iw_n,G_iw_n
-627.9258316362599j,"[[-5.36495508e-07+1.59250428e-03j  2.23158640e-06+1.91787344e-09j]
 [ 2.23737845e-06+1.92281037e-09j -8.17306216e-07+1.59250374e-03j]]"
-627.1404334728625j,"[[-5.39045310e-07+1.59449887e-03j  2.23722990e-06+1.93926306e-09j]
 [ 2.24303646e-06+1.94421926e-09j -8.18487619e-07+1.59449842e-03j]]"
-626.355035309465j,"[[-5.39497031e-07+1.59649844e-03j  2.24310242e-06+1.93207635e-09j]
 [ 2.24892356e-06+1.93705071e-09j -8.21279569e-07+1.59649812e-03j]]"
-625.5696371460675j,"[[-5.40663911e-07+1.59850260e-03j  2.24853123e-06+1.94822591e-09j]
 [ 2.25436699e-06+1.95321899e-09j -8.23374734e-07+1.59850232e-03j]]"
-624.7842389826701j,"[[-5.42442827e-07+1.60051069e-03j  2.25542417e-06+1.96151115e-09j]
 [ 2.26127460e-06+1.96652329e-09j -8.25353552e-07+1.60051036e-03j]]"
-623.9988408192727j,"[[-5.43683898e-07+1.60252611e-03j  2.26119038e-06+2.06910075e-09j]
 [ 2.26705555e-06+2.07413143e-09j -8.27434337e-07+1.60252590e-03j]]"
-623.2134426558752j,"[[-5.44060709e-07+1.60454500e-03j  2.26664416e-06+1.97318026e-09j]
 [ 2.27252412e-06+1.97822983e-09j -8.30286273e-07+1.60454457e-03j]]"
-622.4280444924777j,"[[-5.46612651e-07+1.60656962e-03j  2.27210884e-06+2.02783902e-09j]
 [ 2.27800366e-06+2.03290891e-09j -8.31649998e-07+1.60656958e-03j]]"
-621.6426463290803j,"[[-5.47461841e-07+1.60859973e-03j  2.27782606e-06+1.95431260e-09j]
 [ 2.28373578e-06+1.95940148e-09j -8.34063082e-07+1.60859934e-03j]]"
-620.8572481656829j,"[[-5.49298686e-07+1.61063458e-03j  2.28407743e-06+1.89834251e-09j]
 [ 2.29000211e-06+1.90345040e-09j -8.35661687e-07+1.61063423e-03j]]"
-620.0718500022854j,"[[-5.50282942e-07+1.61267452e-03j  2.28996128e-06+1.97705953e-09j]
 [ 2.29590098e-06+1.98218706e-09j -8.38155466e-07+1.61267421e-03j]]"
-619.286451838888j,"[[-5.51402799e-07+1.61472043e-03j  2.29553172e-06+1.95442490e-09j]
 [ 2.30148650e-06+1.95957143e-09j -8.40588482e-07+1.61471995e-03j]]"
-618.5010536754905j,"[[-5.52307917e-07+1.61677093e-03j  2.30077929e-06+1.96971844e-09j]
 [ 2.30674921e-06+1.97488542e-09j -8.43294500e-07+1.61677036e-03j]]"
-617.7156555120931j,"[[-5.53540625e-07+1.61882677e-03j  2.30690276e-06+1.95943267e-09j]
 [ 2.31288787e-06+1.96461917e-09j -8.45620182e-07+1.61882623e-03j]]"
-616.9302573486956j,"[[-5.54123674e-07+1.62088647e-03j  2.31247083e-06+1.92494853e-09j]
 [ 2.31847117e-06+1.93015475e-09j -8.48645543e-07+1.62088615e-03j]]"
-616.1448591852982j,"[[-5.56096667e-07+1.62295285e-03j  2.31910177e-06+1.88807813e-09j]
 [ 2.32511743e-06+1.89330379e-09j -8.50168088e-07+1.62295249e-03j]]"
-615.3594610219008j,"[[-5.57182267e-07+1.62502451e-03j  2.32480725e-06+1.97736996e-09j]
 [ 2.33083827e-06+1.98261541e-09j -8.52642342e-07+1.62502396e-03j]]"
-614.5740628585032j,"[[-5.59563855e-07+1.62710134e-03j  2.33032389e-06+1.98957299e-09j]
 [ 2.33637033e-06+1.99483934e-09j -8.53946958e-07+1.62710123e-03j]]"
-613.7886646951058j,"[[-5.60978140e-07+1.62918321e-03j  2.33608062e-06+1.96454629e-09j]
 [ 2.34214254e-06+1.96983276e-09j -8.56341672e-07+1.62918331e-03j]]"
-613.0032665317084j,"[[-5.62792275e-07+1.63127112e-03j  2.34155426e-06+2.04006089e-09j]
 [ 2.34763173e-06+2.04536806e-09j -8.57911183e-07+1.63127111e-03j]]"
-612.217868368311j,"[[-5.64098734e-07+1.63336365e-03j  2.34708963e-06+2.04464290e-09j]
 [ 2.35318270e-06+2.04997022e-09j -8.60111227e-07+1.63336360e-03j]]"
-611.4324702049134j,"[[-5.66583093e-07+1.63546137e-03j  2.35332809e-06+2.08349775e-09j]
 [ 2.35943682e-06+2.08884562e-09j -8.61454438e-07+1.63546065e-03j]]"
-610.647072041516j,"[[-5.67283895e-07+1.63756444e-03j  2.35942780e-06+2.12537417e-09j]
 [ 2.36555226e-06+2.13074244e-09j -8.64365728e-07+1.63756390e-03j]]"
-609.8616738781186j,"[[-5.68210064e-07+1.63967310e-03j  2.36540634e-06+2.12539767e-09j]
 [ 2.37154658e-06+2.13078681e-09j -8.67174030e-07+1.63967264e-03j]]"
-609.0762757147212j,"[[-5.69153252e-07+1.64178683e-03j  2.37194319e-06+2.02525137e-09j]
 [ 2.37809929e-06+2.03066118e-09j -8.69922667e-07+1.64178658e-03j]]"
-608.2908775513237j,"[[-5.71091954e-07+1.64390632e-03j  2.37831488e-06+2.06763824e-09j]
 [ 2.38448688e-06+2.07306848e-09j -8.71555710e-07+1.64390629e-03j]]"
-607.5054793879262j,"[[-5.73078316e-07+1.64603166e-03j  2.38504774e-06+1.98437873e-09j]
 [ 2.39123570e-06+1.98982989e-09j -8.73384865e-07+1.64603141e-03j]]"
-606.7200812245288j,"[[-5.74842804e-07+1.64816307e-03j  2.39125172e-06+2.18933787e-09j]
 [ 2.39745572e-06+2.19481126e-09j -8.75497838e-07+1.64816275e-03j]]"
-605.9346830611313j,"[[-5.76115427e-07+1.65029973e-03j  2.39629512e-06+2.15498260e-09j]
 [ 2.40251521e-06+2.16047700e-09j -8.77685921e-07+1.65029942e-03j]]"
-605.1492848977339j,"[[-5.77169256e-07+1.65244043e-03j  2.40193156e-06+2.19103880e-09j]
 [ 2.40816781e-06+2.19655493e-09j -8.80301017e-07+1.65244057e-03j]]"
-604.3638867343365j,"[[-5.78512085e-07+1.65458753e-03j  2.40804009e-06+2.13412091e-09j]
 [ 2.41429255e-06+2.13965833e-09j -8.82887875e-07+1.65458723e-03j]]"
-603.578488570939j,"[[-5.79362004e-07+1.65674010e-03j  2.41467308e-06+2.15032882e-09j]
 [ 2.42094183e-06+2.15588743e-09j -8.85984564e-07+1.65673977e-03j]]"
-602.7930904075415j,"[[-5.81343294e-07+1.65889728e-03j  2.42135556e-06+2.18356858e-09j]
 [ 2.42764065e-06+2.18914985e-09j -8.87880100e-07+1.65889699e-03j]]"
-602.0076922441441j,"[[-5.84465133e-07+1.66106282e-03j  2.42847432e-06+2.16399254e-09j]
 [ 2.43477582e-06+2.16959553e-09j -8.88757426e-07+1.66106255e-03j]]"
-601.2222940807467j,"[[-5.86329340e-07+1.66323213e-03j  2.43505179e-06+2.23253227e-09j]
 [ 2.44136976e-06+2.23815737e-09j -8.90488697e-07+1.66323193e-03j]]"
-600.4368959173493j,"[[-5.88118577e-07+1.66540900e-03j  2.44136683e-06+2.26573075e-09j]
 [ 2.44770135e-06+2.27137801e-09j -8.92737648e-07+1.66540888e-03j]]"
-599.6514977539517j,"[[-5.89343385e-07+1.66759119e-03j  2.44795400e-06+2.21105325e-09j]
 [ 2.45430512e-06+2.21672233e-09j -8.95109904e-07+1.66759084e-03j]]"
-598.8660995905543j,"[[-5.90180912e-07+1.66977651e-03j  2.45428732e-06+2.26195005e-09j]
 [ 2.46065511e-06+2.26764175e-09j -8.98370915e-07+1.66977615e-03j]]"
-598.0807014271569j,"[[-5.91280896e-07+1.67196988e-03j  2.46079724e-06+2.29236535e-09j]
 [ 2.46718177e-06+2.29807967e-09j -9.01209877e-07+1.67196945e-03j]]"
-597.2953032637594j,"[[-5.94032498e-07+1.67416761e-03j  2.46713266e-06+2.29658879e-09j]
 [ 2.47353399e-06+2.30232526e-09j -9.02353731e-07+1.67416729e-03j]]"
-596.509905100362j,"[[-5.95027532e-07+1.67637059e-03j  2.47355304e-06+2.29573394e-09j]
 [ 2.47997123e-06+2.30149259e-09j -9.05148516e-07+1.67637009e-03j]]"
-595.7245069369645j,"[[-5.96420436e-07+1.67857986e-03j  2.48043024e-06+2.21729471e-09j]
 [ 2.48686536e-06+2.22307651e-09j -9.07652095e-07+1.67857951e-03j]]"
