iw_n,G_iw_n
-502.34066530900793j,"[[ 4.98906646e-06+1.99059708e-03j  2.54831725e-06+4.78624318e-10j]
 [ 2.54094762e-06+4.77082924e-10j -5.39587014e-06+1.99059586e-03j]]"
-501.71234677829j,"[[ 5.00181843e-06+1.99308907e-03j  2.55457828e-06+4.14220874e-10j]
 [ 2.54719017e-06+4.12673681e-10j -5.40980375e-06+1.99308666e-03j]]"
-501.08402824757206j,"[[ 5.01466836e-06+1.99558710e-03j  2.56154759e-06+4.02956668e-10j]
 [ 2.55414095e-06+4.01403570e-10j -5.42362018e-06+1.99558520e-03j]]"
-500.455709716854j,"[[ 5.02775973e-06+1.99809119e-03j  2.56832037e-06+5.64929792e-10j]
 [ 2.56089512e-06+5.63370875e-10j -5.43814595e-06+1.99808832e-03j]]"
-499.8273911861361j,"[[ 5.03990549e-06+2.00060247e-03j  2.57439019e-06+5.27374653e-10j]
 [ 2.56694626e-06+5.25809771e-10j -5.45091474e-06+2.00059920e-03j]]"
-499.19907265541815j,"[[ 5.05181071e-06+2.00311967e-03j  2.58144418e-06+4.03825783e-10j]
 [ 2.57398150e-06+4.02254891e-10j -5.46272765e-06+2.00311608e-03j]]"
-498.5707541247001j,"[[ 5.06489307e-06+2.00564584e-03j  2.58866502e-06+4.80840526e-10j]
 [ 2.58118352e-06+4.79263757e-10j -5.47739523e-06+2.00564392e-03j]]"
-497.94243559398217j,"[[ 5.07778359e-06+2.00817568e-03j  2.59505498e-06+6.32917318e-10j]
 [ 2.58755459e-06+6.31334615e-10j -5.49159956e-06+2.00817260e-03j]]"
-497.31411706326423j,"[[ 5.08992633e-06+2.01071259e-03j  2.60097751e-06+6.14843674e-10j]
 [ 2.59345815e-06+6.13254874e-10j -5.50397145e-06+2.01070972e-03j]]"
-496.6857985325463j,"[[ 5.10277634e-06+2.01325573e-03j  2.60784819e-06+5.95112746e-10j]
 [ 2.60030980e-06+5.93517979e-10j -5.51823368e-06+2.01325288e-03j]]"
-496.0574800018283j,"[[ 5.11557429e-06+2.01580577e-03j  2.61521729e-06+4.76828699e-10j]
 [ 2.60765978e-06+4.75227841e-10j -5.53186375e-06+2.01580291e-03j]]"
-495.4291614711104j,"[[ 5.12844658e-06+2.01836418e-03j  2.62155303e-06+5.29629321e-10j]
 [ 2.61397635e-06+5.28022285e-10j -5.54629039e-06+2.01836286e-03j]]"
-494.80084294039244j,"[[ 5.14180232e-06+2.02092666e-03j  2.62778628e-06+5.41064453e-10j]
 [ 2.62019034e-06+5.39451389e-10j -5.56095211e-06+2.02092463e-03j]]"
-494.1725244096745j,"[[ 5.15455271e-06+2.02349587e-03j  2.63440637e-06+5.21420288e-10j]
 [ 2.62679110e-06+5.19801119e-10j -5.57405898e-06+2.02349351e-03j]]"
-493.54420587895646j,"[[ 5.16728976e-06+2.02607161e-03j  2.64141208e-06+6.53507627e-10j]
 [ 2.63377742e-06+6.51882286e-10j -5.58773110e-06+2.02606961e-03j]]"
-492.9158873482385j,"[[ 5.18025615e-06+2.02865319e-03j  2.64814881e-06+6.33884014e-10j]
 [ 2.64049467e-06+6.32252413e-10j -5.60183927e-06+2.02865065e-03j]]"
-492.2875688175206j,"[[ 5.19289414e-06+2.03124201e-03j  2.65513655e-06+6.72004903e-10j]
 [ 2.64746286e-06+6.70367023e-10j -5.61539815e-06+2.03123913e-03j]]"
-491.6592502868026j,"[[ 5.20624420e-06+2.03383767e-03j  2.66206071e-06+7.40992612e-10j]
 [ 2.65436739e-06+7.39348451e-10j -5.62967899e-06+2.03383459e-03j]]"
-491.03093175608467j,"[[ 5.21950234e-06+2.03644015e-03j  2.66853678e-06+6.78354180e-10j]
 [ 2.66082376e-06+6.76703774e-10j -5.64440209e-06+2.03643761e-03j]]"
-490.40261322536674j,"[[ 5.23274686e-06+2.03904941e-03j  2.67512528e-06+5.72381328e-10j]
 [ 2.66739248e-06+5.70724493e-10j -5.65855321e-06+2.03904766e-03j]]"
-489.7742946946488j,"[[ 5.24705484e-06+2.04166467e-03j  2.68182894e-06+4.70610867e-10j]
 [ 2.67407629e-06+4.68947639e-10j -5.67496482e-06+2.04166284e-03j]]"
-489.14597616393075j,"[[ 5.25995801e-06+2.04428595e-03j  2.68904909e-06+4.19271822e-10j]
 [ 2.68127652e-06+4.17602221e-10j -5.68795927e-06+2.04428312e-03j]]"
-488.5176576332128j,"[[ 5.27338919e-06+2.04691561e-03j  2.69670396e-06+4.85741129e-10j]
 [ 2.68891138e-06+4.84065075e-10j -5.70235145e-06+2.04691342e-03j]]"
-487.8893391024949j,"[[ 5.28833993e-06+2.04955152e-03j  2.70408061e-06+6.35193331e-10j]
 [ 2.69626795e-06+6.33510708e-10j -5.71929997e-06+2.04954939e-03j]]"
-487.26102057177695j,"[[ 5.30274608e-06+2.05219374e-03j  2.71046601e-06+5.82261516e-10j]
 [ 2.70263318e-06+5.80572401e-10j -5.73505911e-06+2.05219182e-03j]]"
-486.6327020410589j,"[[ 5.31571016e-06+2.05484142e-03j  2.71791354e-06+5.49415807e-10j]
 [ 2.71006047e-06+5.47720079e-10j -5.74877875e-06+2.05483830e-03j]]"
-486.004383510341j,"[[ 5.32860823e-06+2.05749721e-03j  2.72593833e-06+5.27798488e-10j]
 [ 2.71806494e-06+5.26096188e-10j -5.76227143e-06+2.05749390e-03j]]"
-485.37606497962304j,"[[ 5.34223052e-06+2.06016165e-03j  2.73335759e-06+6.63608062e-10j]
 [ 2.72546381e-06+6.61899132e-10j -5.77669008e-06+2.06015940e-03j]]"
-484.74774644890505j,"[[ 5.35742985e-06+2.06283194e-03j  2.74071368e-06+4.93130750e-10j]
 [ 2.73279943e-06+4.91415189e-10j -5.79371922e-06+2.06282909e-03j]]"
-484.1194279181871j,"[[ 5.37094638e-06+2.06551022e-03j  2.74838729e-06+5.47924587e-10j]
 [ 2.74045248e-06+5.46202499e-10j -5.80812333e-06+2.06550757e-03j]]"
-483.4911093874692j,"[[ 5.38443198e-06+2.06819477e-03j  2.75617577e-06+6.28962749e-10j]
 [ 2.74822032e-06+6.27233854e-10j -5.82268400e-06+2.06819227e-03j]]"
-482.86279085675125j,"[[ 5.39893555e-06+2.07088619e-03j  2.76344981e-06+6.42727058e-10j]
 [ 2.75547365e-06+6.40991520e-10j -5.83808809e-06+2.07088424e-03j]]"
-482.2344723260332j,"[[ 5.41391102e-06+2.07358359e-03j  2.77023899e-06+5.94294579e-10j]
 [ 2.76224203e-06+5.92552222e-10j -5.85510969e-06+2.07358153e-03j]]"
-481.60615379531527j,"[[ 5.42771012e-06+2.07628867e-03j  2.77761308e-06+5.57008617e-10j]
 [ 2.76959524e-06+5.55259325e-10j -5.87036361e-06+2.07628699e-03j]]"
-480.97783526459733j,"[[ 5.44164392e-06+2.07899980e-03j  2.78564015e-06+5.24780894e-10j]
 [ 2.77760135e-06+5.23024670e-10j -5.88514233e-06+2.07899721e-03j]]"
-480.3495167338794j,"[[ 5.45588312e-06+2.08171899e-03j  2.79298836e-06+6.52572495e-10j]
 [ 2.78492852e-06+6.50809437e-10j -5.90026160e-06+2.08171635e-03j]]"
-479.7211982031614j,"[[ 5.47028466e-06+2.08444528e-03j  2.79996643e-06+7.83046627e-10j]
 [ 2.79188546e-06+7.81276841e-10j -5.91604485e-06+2.08444248e-03j]]"
-479.0928796724435j,"[[ 5.48471159e-06+2.08717927e-03j  2.80661337e-06+7.07297143e-10j]
 [ 2.79851119e-06+7.05520272e-10j -5.93195179e-06+2.08717697e-03j]]"
-478.46456114172554j,"[[ 5.49861899e-06+2.08992024e-03j  2.81396749e-06+6.52722064e-10j]
 [ 2.80584402e-06+6.50938084e-10j -5.94646165e-06+2.08991786e-03j]]"
-477.8362426110075j,"[[ 5.51282864e-06+2.09266761e-03j  2.82099537e-06+6.02370400e-10j]
 [ 2.81285052e-06+6.00579427e-10j -5.96174597e-06+2.09266488e-03j]]"
-477.20792408028956j,"[[ 5.52750154e-06+2.09542213e-03j  2.82842193e-06+5.46554158e-10j]
 [ 2.82025562e-06+5.44756107e-10j -5.97778932e-06+2.09541958e-03j]]"
-476.5796055495716j,"[[ 5.54182527e-06+2.09818345e-03j  2.83659846e-06+5.35036485e-10j]
 [ 2.82841060e-06+5.33231314e-10j -5.99348954e-06+2.09817982e-03j]]"
-475.9512870188537j,"[[ 5.55588707e-06+2.10095428e-03j  2.84490194e-06+5.85017145e-10j]
 [ 2.83669244e-06+5.83204776e-10j -6.00793086e-06+2.10095160e-03j]]"
-475.32296848813564j,"[[ 5.57076010e-06+2.10373208e-03j  2.85264554e-06+7.34287043e-10j]
 [ 2.84441433e-06+7.32467487e-10j -6.02380614e-06+2.10372953e-03j]]"
-474.6946499574177j,"[[ 5.58718445e-06+2.10651565e-03j  2.86013706e-06+8.47493698e-10j]
 [ 2.85188404e-06+8.45666882e-10j -6.04263097e-06+2.10651298e-03j]]"
