iw_n,G_iw_n
-1256.427621925678j,"[[ 3.59757683e-06+7.95888443e-04j -4.10297846e-10+1.91071705e-11j]
 [ 4.48688169e-10+1.85866514e-11j -3.11515554e-06+7.95892545e-04j]]"
-1256.0087429051994j,"[[ 3.60000607e-06+7.96153847e-04j -4.47695819e-10+1.89740729e-11j]
 [ 4.11863230e-10+1.84530329e-11j -3.11726978e-06+7.96157947e-04j]]"
-1255.5898638847207j,"[[ 3.60240667e-06+7.96419427e-04j -4.66433792e-10+1.93339775e-11j]
 [ 3.93698864e-10+1.88124158e-11j -3.11934688e-06+7.96423527e-04j]]"
-1255.170984864242j,"[[ 3.60481753e-06+7.96685198e-04j -4.87623367e-10+1.86780320e-11j]
 [ 3.73083469e-10+1.81559480e-11j -3.12143703e-06+7.96689301e-04j]]"
-1254.7521058437633j,"[[ 3.60723669e-06+7.96951151e-04j -5.26788440e-10+1.56566918e-11j]
 [ 3.34493153e-10+1.51340847e-11j -3.12353460e-06+7.96955258e-04j]]"
-1254.3332268232848j,"[[ 3.60966230e-06+7.97217280e-04j -5.59330102e-10+1.14017517e-11j]
 [ 3.02526822e-10+1.08786209e-11j -3.12564114e-06+7.97221391e-04j]]"
-1253.914347802806j,"[[ 3.61206572e-06+7.97483573e-04j -5.84480410e-10+7.27778421e-12j]
 [ 2.77952423e-10+6.75412898e-12j -3.12772222e-06+7.97487683e-04j]]"
-1253.4954687823274j,"[[ 3.61448896e-06+7.97750068e-04j -5.84314853e-10+4.24518708e-12j]
 [ 2.78694467e-10+3.72100671e-12j -3.12982316e-06+7.97754182e-04j]]"
-1253.0765897618487j,"[[ 3.61693047e-06+7.98016733e-04j -5.82691276e-10+3.20371581e-12j]
 [ 2.80895107e-10+2.67900959e-12j -3.13194072e-06+7.98020849e-04j]]"
-1252.65771074137j,"[[ 3.61937153e-06+7.98283559e-04j -5.70698175e-10+2.22972897e-12j]
 [ 2.93465852e-10+1.70449622e-12j -3.13406058e-06+7.98287681e-04j]]"
-1252.2388317208913j,"[[ 3.62180629e-06+7.98550553e-04j -5.55664530e-10+2.06938481e-12j]
 [ 3.09077720e-10+1.54362481e-12j -3.13617789e-06+7.98554676e-04j]]"
-1251.819952700413j,"[[ 3.62422973e-06+7.98817729e-04j -5.62494543e-10+2.40126886e-12j]
 [ 3.02826510e-10+1.87498091e-12j -3.13827811e-06+7.98821850e-04j]]"
-1251.4010736799344j,"[[ 3.62665313e-06+7.99085095e-04j -5.84983749e-10+1.66949374e-12j]
 [ 2.80916689e-10+1.14267712e-12j -3.14037698e-06+7.99089213e-04j]]"
-1250.9821946594557j,"[[ 3.62906358e-06+7.99352646e-04j -5.87861019e-10+1.09057102e-12j]
 [ 2.78619386e-10+5.63225035e-13j -3.14245750e-06+7.99356757e-04j]]"
-1250.563315638977j,"[[ 3.63149436e-06+7.99620370e-04j -5.52751910e-10+3.32389204e-12j]
 [ 3.14309045e-10+2.79601597e-12j -3.14455111e-06+7.99624486e-04j]]"
-1250.1444366184983j,"[[ 3.63395732e-06+7.99888287e-04j -5.70056219e-10+4.63107981e-12j]
 [ 2.97585870e-10+4.10267295e-12j -3.14668685e-06+7.99892412e-04j]]"
-1249.7255575980198j,"[[ 3.63639349e-06+8.00156351e-04j -5.94156817e-10+2.70442426e-12j]
 [ 2.74066990e-10+2.17548590e-12j -3.14879414e-06+8.00160474e-04j]]"
-1249.306678577541j,"[[ 3.63879114e-06+8.00424621e-04j -5.94222346e-10+7.69651670e-14j]
 [ 2.74583764e-10-4.52505404e-13j -3.15085773e-06+8.00428750e-04j]]"
-1248.8877995570624j,"[[ 3.64122976e-06+8.00693087e-04j -5.92746635e-10-3.43092745e-12j]
 [ 2.76642364e-10-3.96093095e-12j -3.15297030e-06+8.00697226e-04j]]"
-1248.4689205365837j,"[[ 3.64367701e-06+8.00961700e-04j -5.87488027e-10-6.18573873e-12j]
 [ 2.82484448e-10-6.71627587e-12j -3.15508696e-06+8.00965840e-04j]]"
-1248.050041516105j,"[[ 3.64610041e-06+8.01230522e-04j -5.74610275e-10-7.61258600e-12j]
 [ 2.95946264e-10-8.14365750e-12j -3.15717523e-06+8.01234667e-04j]]"
-1247.6311624956263j,"[[ 3.64854842e-06+8.01499539e-04j -5.61292152e-10-8.82883275e-12j]
 [ 3.09849039e-10-9.36043933e-12j -3.15929280e-06+8.01503698e-04j]]"
