iw_n,G_iw_n
-1256.0087429051994j,"[[ 8.49259975e-07+7.96167143e-04j  1.35143373e-07+7.94263197e-12j]
 [ 1.35451878e-07+7.97192973e-12j -9.24838037e-07+7.96166888e-04j]]"
-1254.7521058437635j,"[[ 8.51008729e-07+7.96964982e-04j  1.35398851e-07+1.51060667e-11j]
 [ 1.35707975e-07+1.51355226e-11j -9.26857999e-07+7.96964820e-04j]]"
-1253.4954687823274j,"[[ 8.53135881e-07+7.97763796e-04j  1.35637213e-07+1.20883865e-11j]
 [ 1.35946957e-07+1.21178334e-11j -9.29288026e-07+7.97763701e-04j]]"
-1252.2388317208915j,"[[ 8.54418220e-07+7.98563904e-04j  1.35956190e-07+5.37986637e-12j]
 [ 1.36266555e-07+5.40944796e-12j -9.30471269e-07+7.98563604e-04j]]"
-1250.9821946594557j,"[[ 8.56044819e-07+7.99366461e-04j  1.36267679e-07+1.18027398e-11j]
 [ 1.36578668e-07+1.18323755e-11j -9.32312674e-07+7.99366435e-04j]]"
-1249.7255575980196j,"[[ 8.57992294e-07+8.00170167e-04j  1.36490152e-07+1.33659994e-11j]
 [ 1.36801767e-07+1.33957577e-11j -9.34528031e-07+8.00169893e-04j]]"
-1248.4689205365837j,"[[ 8.59577667e-07+8.00975795e-04j  1.36755789e-07+1.37227028e-11j]
 [ 1.37068032e-07+1.37525499e-11j -9.36125321e-07+8.00975704e-04j]]"
-1247.2122834751478j,"[[ 8.61434870e-07+8.01782557e-04j  1.37044500e-07+1.20931135e-11j]
 [ 1.37357372e-07+1.21230629e-11j -9.38261474e-07+8.01782381e-04j]]"
-1245.955646413712j,"[[ 8.63114081e-07+8.02591215e-04j  1.37328411e-07+1.18179398e-11j]
 [ 1.37641914e-07+1.18479393e-11j -9.40087694e-07+8.02591000e-04j]]"
-1244.6990093522759j,"[[ 8.64908726e-07+8.03401402e-04j  1.37632826e-07+8.23141610e-12j]
 [ 1.37946962e-07+8.26157918e-12j -9.42012731e-07+8.03401132e-04j]]"
-1243.44237229084j,"[[ 8.66559054e-07+8.04213326e-04j  1.37932345e-07+1.57367912e-11j]
 [ 1.38247117e-07+1.57669933e-11j -9.43737429e-07+8.04213059e-04j]]"
-1242.1857352294041j,"[[ 8.68359023e-07+8.05027132e-04j  1.38196376e-07+1.81488677e-11j]
 [ 1.38511785e-07+1.81791795e-11j -9.45780594e-07+8.05026912e-04j]]"
-1240.9290981679683j,"[[ 8.69981870e-07+8.05842336e-04j  1.38443913e-07+1.96562394e-11j]
 [ 1.38759962e-07+1.96866001e-11j -9.47341008e-07+8.05842094e-04j]]"
-1239.6724611065324j,"[[ 8.71900255e-07+8.06659523e-04j  1.38658808e-07+1.27523418e-11j]
 [ 1.38975497e-07+1.27828123e-11j -9.49627095e-07+8.06659476e-04j]]"
