iw_n,G_iw_n
-507.4148134434423j,"[[-1.03936489e-06+1.97069692e-03j  3.96433052e-06+4.34050227e-09j]
 [ 3.97486168e-06+4.35169799e-09j -1.04148513e-06+1.97069657e-03j]]"
-506.78014826089895j,"[[-1.04204053e-06+1.97316584e-03j  3.97458471e-06+4.31911562e-09j]
 [ 3.98514227e-06+4.33035362e-09j -1.04412662e-06+1.97316564e-03j]]"
-506.1454830783556j,"[[-1.04534677e-06+1.97564184e-03j  3.98542048e-06+4.21355027e-09j]
 [ 3.99600453e-06+4.22483062e-09j -1.04619298e-06+1.97564169e-03j]]"
-505.5108178958121j,"[[-1.04718442e-06+1.97812362e-03j  3.99571798e-06+4.21203415e-09j]
 [ 4.00632863e-06+4.22335700e-09j -1.04960684e-06+1.97812346e-03j]]"
-504.87615271326877j,"[[-1.04921434e-06+1.98061104e-03j  4.00483249e-06+4.27863840e-09j]
 [ 4.01546983e-06+4.29000385e-09j -1.05280652e-06+1.98061096e-03j]]"
-504.2414875307254j,"[[-1.05299249e-06+1.98310319e-03j  4.01371621e-06+4.22414261e-09j]
 [ 4.02438035e-06+4.23555100e-09j -1.05425469e-06+1.98310313e-03j]]"
-503.60682234818194j,"[[-1.05650341e-06+1.98560095e-03j  4.02420073e-06+4.20399525e-09j]
 [ 4.03489176e-06+4.21544667e-09j -1.05571862e-06+1.98560094e-03j]]"
-502.9721571656386j,"[[-1.05962262e-06+1.98810778e-03j  4.03415746e-06+4.27209280e-09j]
 [ 4.04487548e-06+4.28358757e-09j -1.05791753e-06+1.98810754e-03j]]"
-502.3374919830952j,"[[-1.06252336e-06+1.99061921e-03j  4.04327889e-06+4.17756260e-09j]
 [ 4.05402402e-06+4.18910111e-09j -1.06043744e-06+1.99061894e-03j]]"
-501.7028268005518j,"[[-1.06504341e-06+1.99313593e-03j  4.05447648e-06+4.23053006e-09j]
 [ 4.06524880e-06+4.24211246e-09j -1.06328259e-06+1.99313532e-03j]]"
-501.0681616180084j,"[[-1.06664382e-06+1.99566202e-03j  4.06518567e-06+4.28201956e-09j]
 [ 4.07598529e-06+4.29364629e-09j -1.06706127e-06+1.99566165e-03j]]"
-500.433496435465j,"[[-1.06798822e-06+1.99819290e-03j  4.07523289e-06+4.37600878e-09j]
 [ 4.08605993e-06+4.38768013e-09j -1.07109284e-06+1.99819246e-03j]]"
-499.7988312529216j,"[[-1.07143313e-06+2.00073020e-03j  4.08524894e-06+4.41149061e-09j]
 [ 4.09610349e-06+4.42320640e-09j -1.07321043e-06+2.00073003e-03j]]"
-499.16416607037826j,"[[-1.07529921e-06+2.00327353e-03j  4.09558367e-06+4.46005965e-09j]
 [ 4.10646585e-06+4.47182025e-09j -1.07468242e-06+2.00327336e-03j]]"
-498.5295008878348j,"[[-1.07817507e-06+2.00582255e-03j  4.10543688e-06+4.49870219e-09j]
 [ 4.11634678e-06+4.51050759e-09j -1.07727597e-06+2.00582253e-03j]]"
-497.8948357052914j,"[[-1.08139363e-06+2.00837837e-03j  4.11625316e-06+4.42993173e-09j]
 [ 4.12719089e-06+4.44178210e-09j -1.07980611e-06+2.00837822e-03j]]"
-497.26017052274807j,"[[-1.08287686e-06+2.01094177e-03j  4.12697451e-06+4.48796660e-09j]
 [ 4.13794018e-06+4.49986217e-09j -1.08381998e-06+2.01094156e-03j]]"
-496.6255053402046j,"[[-1.08562142e-06+2.01351235e-03j  4.13735170e-06+4.46698368e-09j]
 [ 4.14834541e-06+4.47892497e-09j -1.08673347e-06+2.01351226e-03j]]"
-495.99084015766124j,"[[-1.08752839e-06+2.01608836e-03j  4.14797256e-06+4.40714512e-09j]
 [ 4.15899443e-06+4.41913220e-09j -1.09030118e-06+2.01608820e-03j]]"
-495.3561749751179j,"[[-1.09018578e-06+2.01867241e-03j  4.15850838e-06+4.44403936e-09j]
 [ 4.16955851e-06+4.45607285e-09j -1.09297278e-06+2.01867208e-03j]]"
-494.7215097925745j,"[[-1.09244414e-06+2.02126091e-03j  4.16822553e-06+4.44902163e-09j]
 [ 4.17930402e-06+4.46110148e-09j -1.09633552e-06+2.02126103e-03j]]"
-494.08684461003105j,"[[-1.09608559e-06+2.02385547e-03j  4.17793783e-06+4.53335839e-09j]
 [ 4.18904480e-06+4.54548472e-09j -1.09783467e-06+2.02385536e-03j]]"
-493.4521794274877j,"[[-1.09952420e-06+2.02645719e-03j  4.18904761e-06+4.53005795e-09j]
 [ 4.20018317e-06+4.54223144e-09j -1.10053778e-06+2.02645726e-03j]]"
-492.81751424494433j,"[[-1.10259640e-06+2.02906645e-03j  4.20005271e-06+4.52991949e-09j]
 [ 4.21121697e-06+4.54214023e-09j -1.10342115e-06+2.02906658e-03j]]"
-492.1828490624009j,"[[-1.10609562e-06+2.03168310e-03j  4.21012756e-06+4.55383213e-09j]
 [ 4.22132063e-06+4.56610025e-09j -1.10585449e-06+2.03168278e-03j]]"
-491.5481838798575j,"[[-1.10875337e-06+2.03430456e-03j  4.22097214e-06+4.56228987e-09j]
 [ 4.23219413e-06+4.57460561e-09j -1.10864609e-06+2.03430420e-03j]]"
-490.91351869731415j,"[[-1.11273612e-06+2.03693466e-03j  4.23236150e-06+4.63147229e-09j]
 [ 4.24361253e-06+4.64383566e-09j -1.11012955e-06+2.03693409e-03j]]"
-490.27885351477073j,"[[-1.11442626e-06+2.03957211e-03j  4.24284396e-06+4.58191618e-09j]
 [ 4.25412414e-06+4.59432735e-09j -1.11445571e-06+2.03957189e-03j]]"
-489.6441883322273j,"[[-1.11783395e-06+2.04221460e-03j  4.25292537e-06+4.54905243e-09j]
 [ 4.26423480e-06+4.56151205e-09j -1.11688099e-06+2.04221467e-03j]]"
-489.0095231496839j,"[[-1.12005860e-06+2.04486498e-03j  4.26436548e-06+4.52869647e-09j]
 [ 4.27570429e-06+4.54120467e-09j -1.12064562e-06+2.04486493e-03j]]"
-488.37485796714054j,"[[-1.12308502e-06+2.04752249e-03j  4.27614414e-06+4.59345159e-09j]
 [ 4.28751243e-06+4.60600855e-09j -1.12349794e-06+2.04752241e-03j]]"
-487.7401927845972j,"[[-1.12544968e-06+2.05018830e-03j  4.28580295e-06+4.67865632e-09j]
 [ 4.29720085e-06+4.69126254e-09j -1.12642120e-06+2.05018809e-03j]]"
-487.1055276020537j,"[[-1.12757632e-06+2.05285929e-03j  4.29642760e-06+4.60453183e-09j]
 [ 4.30785522e-06+4.61718740e-09j -1.13032972e-06+2.05285920e-03j]]"
-486.47086241951035j,"[[-1.13086939e-06+2.05553660e-03j  4.30795543e-06+4.60707015e-09j]
 [ 4.31941288e-06+4.61977534e-09j -1.13332229e-06+2.05553660e-03j]]"
-485.836197236967j,"[[-1.13390162e-06+2.05822169e-03j  4.31865633e-06+4.59622226e-09j]
 [ 4.33014373e-06+4.60897735e-09j -1.13596867e-06+2.05822172e-03j]]"
-485.20153205442364j,"[[-1.13638750e-06+2.06091339e-03j  4.32957505e-06+4.68526293e-09j]
 [ 4.34109254e-06+4.69806810e-09j -1.13933893e-06+2.06091353e-03j]]"
-484.56686687188017j,"[[-1.14113417e-06+2.06361262e-03j  4.34041846e-06+4.70490839e-09j]
 [ 4.35196613e-06+4.71776348e-09j -1.14042776e-06+2.06361250e-03j]]"
-483.9322016893368j,"[[-1.14347807e-06+2.06631855e-03j  4.35208956e-06+4.65951541e-09j]
 [ 4.36366754e-06+4.67242106e-09j -1.14428023e-06+2.06631847e-03j]]"
-483.29753650679345j,"[[-1.14771264e-06+2.06903293e-03j  4.36367075e-06+4.66424021e-09j]
 [ 4.37527916e-06+4.67719705e-09j -1.14635668e-06+2.06903293e-03j]]"
-482.66287132425j,"[[-1.15212980e-06+2.07175436e-03j  4.37525421e-06+4.83697255e-09j]
 [ 4.38689317e-06+4.84998046e-09j -1.14774355e-06+2.07175436e-03j]]"
-482.0282061417066j,"[[-1.15582169e-06+2.07448085e-03j  4.38588256e-06+4.93877729e-09j]
 [ 4.39755218e-06+4.95183705e-09j -1.15005622e-06+2.07448076e-03j]]"
-481.39354095916326j,"[[-1.15887016e-06+2.07721523e-03j  4.39682695e-06+4.84170902e-09j]
 [ 4.40852737e-06+4.85482027e-09j -1.15297179e-06+2.07721530e-03j]]"
-480.75887577661985j,"[[-1.16119339e-06+2.07995695e-03j  4.40896386e-06+4.88763410e-09j]
 [ 4.42069519e-06+4.90079765e-09j -1.15693752e-06+2.07995716e-03j]]"
-480.12421059407643j,"[[-1.16364374e-06+2.08270645e-03j  4.42092523e-06+4.97707443e-09j]
 [ 4.43268760e-06+4.99029020e-09j -1.16084959e-06+2.08270682e-03j]]"
-479.4895454115331j,"[[-1.16672901e-06+2.08546323e-03j  4.43202442e-06+4.99390893e-09j]
 [ 4.44381794e-06+5.00717688e-09j -1.16411120e-06+2.08546342e-03j]]"
-478.85488022898966j,"[[-1.16963201e-06+2.08822547e-03j  4.44351853e-06+4.91270967e-09j]
 [ 4.45534334e-06+4.92603015e-09j -1.16699797e-06+2.08822546e-03j]]"
-478.2202150464463j,"[[-1.17150653e-06+2.09099825e-03j  4.45542618e-06+4.99187611e-09j]
 [ 4.46728239e-06+5.00524979e-09j -1.17146820e-06+2.09099850e-03j]]"
-477.5855498639028j,"[[-1.17522688e-06+2.09377587e-03j  4.46665320e-06+5.03952763e-09j]
 [ 4.47854094e-06+5.05295507e-09j -1.17372684e-06+2.09377587e-03j]]"
-476.95088468135947j,"[[-1.17919957e-06+2.09656049e-03j  4.47855142e-06+5.09947757e-09j]
 [ 4.49047082e-06+5.11295873e-09j -1.17647106e-06+2.09656047e-03j]]"
-476.3162194988161j,"[[-1.18151649e-06+2.09935447e-03j  4.49122009e-06+4.98819432e-09j]
 [ 4.50317127e-06+5.00172906e-09j -1.18043096e-06+2.09935427e-03j]]"
-475.68155431627264j,"[[-1.18515966e-06+2.10215686e-03j  4.50251812e-06+5.11387316e-09j]
 [ 4.51450121e-06+5.12746189e-09j -1.18243466e-06+2.10215667e-03j]]"
-475.0468891337293j,"[[-1.18740484e-06+2.10496479e-03j  4.51357845e-06+5.13881836e-09j]
 [ 4.52559358e-06+5.15246177e-09j -1.18650631e-06+2.10496467e-03j]]"
-474.4122239511859j,"[[-1.18925784e-06+2.10778092e-03j  4.52570645e-06+5.08978127e-09j]
 [ 4.53775375e-06+5.10347991e-09j -1.19085814e-06+2.10778083e-03j]]"
-473.77755876864256j,"[[-1.19327649e-06+2.11060276e-03j  4.53781734e-06+5.15364997e-09j]
 [ 4.54989693e-06+5.16740364e-09j -1.19344391e-06+2.11060261e-03j]]"
-473.1428935860991j,"[[-1.19616647e-06+2.11343362e-03j  4.55043528e-06+5.23198259e-09j]
 [ 4.56254730e-06+5.24579161e-09j -1.19683301e-06+2.11343383e-03j]]"
-472.50822840355573j,"[[-1.20047207e-06+2.11627254e-03j  4.56265611e-06+5.26038175e-09j]
 [ 4.57480069e-06+5.27424656e-09j -1.19902292e-06+2.11627293e-03j]]"
-471.8735632210124j,"[[-1.20205402e-06+2.11911858e-03j  4.57511344e-06+5.24968606e-09j]
 [ 4.58729072e-06+5.26360663e-09j -1.20396189e-06+2.11911890e-03j]]"
-471.238898038469j,"[[-1.20460831e-06+2.12197211e-03j  4.58737632e-06+5.28120185e-09j]
 [ 4.59958642e-06+5.29517845e-09j -1.20778217e-06+2.12197220e-03j]]"
-470.60423285592555j,"[[-1.20778263e-06+2.12483263e-03j  4.60011273e-06+5.31824539e-09j]
 [ 4.61235578e-06+5.33227887e-09j -1.21131457e-06+2.12483279e-03j]]"
