iw_n,G_iw_n
-627.9258316362599j,"[[ 5.06691255e-06+1.59249473e-03j  1.43994728e-07-2.30611826e-11j]
 [ 1.44250849e-07-2.31025134e-11j -4.80521895e-06+1.59249623e-03j]]"
-627.1404334728625j,"[[ 5.08034241e-06+1.59448894e-03j  1.44346429e-07-2.51427235e-11j]
 [ 1.44603192e-07-2.51842246e-11j -4.81833223e-06+1.59449048e-03j]]"
-626.355035309465j,"[[ 5.09444976e-06+1.59648907e-03j  1.44706863e-07-2.32833507e-11j]
 [ 1.44964271e-07-2.33250001e-11j -4.83214802e-06+1.59649131e-03j]]"
-625.5696371460675j,"[[ 5.10792195e-06+1.59849246e-03j  1.45104472e-07-3.28835827e-11j]
 [ 1.45362526e-07-3.29253669e-11j -4.84521878e-06+1.59849414e-03j]]"
-624.7842389826701j,"[[ 5.12025742e-06+1.60050109e-03j  1.45490573e-07-3.12495886e-11j]
 [ 1.45749277e-07-3.12915430e-11j -4.85651182e-06+1.60050272e-03j]]"
-623.9988408192727j,"[[ 5.13295659e-06+1.60251521e-03j  1.45879706e-07-2.74876561e-11j]
 [ 1.46139061e-07-2.75297377e-11j -4.86840805e-06+1.60251688e-03j]]"
-623.2134426558752j,"[[ 5.14619368e-06+1.60453457e-03j  1.46241585e-07-1.88394632e-11j]
 [ 1.46501594e-07-1.88817188e-11j -4.88157812e-06+1.60453605e-03j]]"
-622.4280444924777j,"[[ 5.15909179e-06+1.60655895e-03j  1.46602692e-07-2.71737925e-11j]
 [ 1.46863358e-07-2.72162039e-11j -4.89368646e-06+1.60656045e-03j]]"
-621.6426463290803j,"[[ 5.17092003e-06+1.60858832e-03j  1.46994611e-07-2.17489577e-11j]
 [ 1.47255936e-07-2.17915398e-11j -4.90431894e-06+1.60858930e-03j]]"
-620.8572481656829j,"[[ 5.18463095e-06+1.61062362e-03j  1.47424005e-07-2.95527308e-11j]
 [ 1.47685991e-07-2.95955014e-11j -4.91755625e-06+1.61062528e-03j]]"
-620.0718500022854j,"[[ 5.19752679e-06+1.61266336e-03j  1.47840581e-07-2.08362931e-11j]
 [ 1.48103231e-07-2.08792172e-11j -4.92960822e-06+1.61266494e-03j]]"
-619.286451838888j,"[[ 5.21061108e-06+1.61470877e-03j  1.48189232e-07-2.46971040e-11j]
 [ 1.48452549e-07-2.47401858e-11j -4.94217082e-06+1.61471062e-03j]]"
-618.5010536754905j,"[[ 5.22398664e-06+1.61675857e-03j  1.48549701e-07-2.44816906e-11j]
 [ 1.48813687e-07-2.45249410e-11j -4.95502975e-06+1.61676000e-03j]]"
-617.7156555120931j,"[[ 5.23659155e-06+1.61881318e-03j  1.48975641e-07-3.35865442e-11j]
 [ 1.49240298e-07-3.36299261e-11j -4.96641093e-06+1.61881430e-03j]]"
-616.9302573486956j,"[[ 5.24990649e-06+1.62087402e-03j  1.49342573e-07-3.50237040e-11j]
 [ 1.49607905e-07-3.50672817e-11j -4.97899168e-06+1.62087549e-03j]]"
-616.1448591852982j,"[[ 5.26264851e-06+1.62293917e-03j  1.49767374e-07-3.51507591e-11j]
 [ 1.50033383e-07-3.51944941e-11j -4.99098620e-06+1.62294039e-03j]]"
-615.3594610219008j,"[[ 5.27697341e-06+1.62501125e-03j  1.50210205e-07-3.16971869e-11j]
 [ 1.50476893e-07-3.17410927e-11j -5.00520069e-06+1.62501266e-03j]]"
-614.5740628585032j,"[[ 5.29012165e-06+1.62708915e-03j  1.50601891e-07-2.11951119e-11j]
 [ 1.50869261e-07-2.12391700e-11j -5.01734341e-06+1.62709100e-03j]]"
