iw_n,G_iw_n
-238.6353779666807j,"[[ 9.96268723e-05+4.18770852e-03j -7.74552840e-09-2.26501728e-10j]
 [ 1.13614517e-09-2.54697741e-10j -8.63404921e-05+4.18829876e-03j]]"
-238.3840505543935j,"[[ 9.98371105e-05+4.19211798e-03j -7.80802317e-09-1.76212338e-10j]
 [ 1.09238233e-09-2.04497598e-10j -8.65229235e-05+4.19271018e-03j]]"
-238.13272314210633j,"[[ 1.00048106e-04+4.19653656e-03j -7.99857621e-09-9.28646258e-11j]
 [ 9.20620532e-10-1.21239510e-10j -8.67059945e-05+4.19713057e-03j]]"
-237.88139572981913j,"[[ 1.00259448e-04+4.20096441e-03j -8.49517977e-09-3.36306649e-11j]
 [ 4.42867787e-10-6.20955526e-11j -8.68891954e-05+4.20156022e-03j]]"
-237.63006831753194j,"[[ 1.00471555e-04+4.20540139e-03j -8.75146966e-09+5.09719761e-12j]
 [ 2.05488537e-10-2.34580743e-11j -8.70730624e-05+4.20599902e-03j]]"
-237.37874090524477j,"[[ 1.00684206e-04+4.20984791e-03j -8.41324711e-09+3.40622398e-11j]
 [ 5.62681784e-10+5.41620061e-12j -8.72573334e-05+4.21044740e-03j]]"
-237.12741349295757j,"[[ 1.00897642e-04+4.21430350e-03j -8.40978520e-09+5.02986538e-11j]
 [ 5.85174734e-10+2.15614623e-11j -8.74423504e-05+4.21490487e-03j]]"
-236.8760860806704j,"[[ 1.01111712e-04+4.21876851e-03j -8.85005341e-09+6.08550122e-11j]
 [ 1.63998145e-10+3.20262813e-11j -8.76278946e-05+4.21937176e-03j]]"
-236.6247586683832j,"[[ 1.01326061e-04+4.22324295e-03j -9.00949218e-09+2.94343849e-11j]
 [ 2.37118306e-11+5.13725385e-13j -8.78135416e-05+4.22384807e-03j]]"
-236.37343125609604j,"[[ 1.01540782e-04+4.22772718e-03j -9.02265362e-09+1.80877356e-11j]
 [ 2.97639474e-11-1.09252437e-11j -8.79994431e-05+4.22833424e-03j]]"
-236.12210384380884j,"[[ 1.01756301e-04+4.23222162e-03j -8.88559656e-09-3.85587560e-12j]
 [ 1.86095923e-10-3.29615681e-11j -8.81860924e-05+4.23283074e-03j]]"
-235.87077643152168j,"[[ 1.01973300e-04+4.23672564e-03j -8.42350422e-09-2.42250021e-11j]
 [ 6.67524800e-10-5.34238032e-11j -8.83742634e-05+4.23733679e-03j]]"
-235.61944901923448j,"[[ 1.02191052e-04+4.24123836e-03j -8.06897313e-09-6.36966661e-12j]
 [ 1.04145431e-09-3.56619738e-11j -8.85631851e-05+4.24185145e-03j]]"
-235.3681216069473j,"[[ 1.02409029e-04+4.24576091e-03j -8.08356109e-09+2.67702848e-11j]
 [ 1.04632692e-09-2.61592824e-12j -8.87520675e-05+4.24637580e-03j]]"
-235.11679419466012j,"[[ 1.02627868e-04+4.25029343e-03j -8.19072253e-09+8.32778908e-11j]
 [ 9.58688466e-10+5.37973703e-11j -8.89416107e-05+4.25091025e-03j]]"
-234.86546678237292j,"[[ 1.02847461e-04+4.25483529e-03j -8.09145604e-09+1.37622950e-10j]
 [ 1.07754062e-09+1.08047718e-10j -8.91317921e-05+4.25545413e-03j]]"
-234.61413937008575j,"[[ 1.03067563e-04+4.25938701e-03j -8.13850011e-09+2.19677507e-10j]
 [ 1.05014516e-09+1.90007158e-10j -8.93224435e-05+4.26000788e-03j]]"
-234.36281195779856j,"[[ 1.03288506e-04+4.26394889e-03j -8.25629574e-09+3.31332713e-10j]
 [ 9.52061370e-10+3.01566838e-10j -8.95138022e-05+4.26457184e-03j]]"
-234.1114845455114j,"[[ 1.03510517e-04+4.26852017e-03j -8.51235217e-09+4.08064554e-10j]
 [ 7.15780264e-10+3.78202742e-10j -8.97062270e-05+4.26914529e-03j]]"
-233.8601571332242j,"[[ 1.03733328e-04+4.27310093e-03j -9.35092045e-09+4.88165760e-10j]
 [-1.02948931e-10+4.58207599e-10j -8.98994172e-05+4.27372817e-03j]]"
-233.60882972093702j,"[[ 1.03956330e-04+4.27769157e-03j -1.00888334e-08+5.48428727e-10j]
 [-8.20958743e-10+5.18373802e-10j -9.00926665e-05+4.27832093e-03j]]"
-233.35750230864983j,"[[ 1.04180122e-04+4.28229277e-03j -1.04727308e-08+5.58140605e-10j]
 [-1.18488873e-09+5.27988499e-10j -9.02865892e-05+4.28292433e-03j]]"
-233.10617489636263j,"[[ 1.04405036e-04+4.28690357e-03j -1.10288400e-08+5.48446911e-10j]
 [-1.72096587e-09+5.18197204e-10j -9.04817047e-05+4.28753739e-03j]]"
-232.85484748407546j,"[[ 1.04630710e-04+4.29152427e-03j -1.15555213e-08+4.92825102e-10j]
 [-2.22755029e-09+4.62477374e-10j -9.06775350e-05+4.29216022e-03j]]"
-232.6035200717883j,"[[ 1.04857053e-04+4.29615435e-03j -1.17925091e-08+4.06261757e-10j]
 [-2.44437604e-09+3.75815582e-10j -9.08739396e-05+4.29679241e-03j]]"
-232.3521926595011j,"[[ 1.05084101e-04+4.30079451e-03j -1.17655641e-08+3.51967784e-10j]
 [-2.39720349e-09+3.21422737e-10j -9.10709751e-05+4.30143461e-03j]]"
-232.1008652472139j,"[[ 1.05311692e-04+4.30544459e-03j -1.14584723e-08+3.40899865e-10j]
 [-2.06981856e-09+3.10255517e-10j -9.12684200e-05+4.30608666e-03j]]"
-231.84953783492674j,"[[ 1.05539555e-04+4.31010487e-03j -1.14962366e-08+3.66463500e-10j]
 [-2.08722358e-09+3.35719420e-10j -9.14659486e-05+4.31074885e-03j]]"
-231.59821042263954j,"[[ 1.05768018e-04+4.31477559e-03j -1.17331998e-08+3.55965367e-10j]
 [-2.30376132e-09+3.25121122e-10j -9.16638764e-05+4.31542151e-03j]]"
-231.34688301035237j,"[[ 1.05997793e-04+4.31945702e-03j -1.22595996e-08+3.34101849e-10j]
 [-2.80966908e-09+3.03157004e-10j -9.18629115e-05+4.32010501e-03j]]"
-231.09555559806518j,"[[ 1.06228495e-04+4.32414769e-03j -1.22294089e-08+3.19667092e-10j]
 [-2.75891941e-09+2.88621208e-10j -9.20628529e-05+4.32479780e-03j]]"
-230.844228185778j,"[[ 1.06460208e-04+4.32884901e-03j -1.23306908e-08+3.09792167e-10j]
 [-2.83957517e-09+2.78644805e-10j -9.22637164e-05+4.32950122e-03j]]"
-230.5929007734908j,"[[ 1.06692461e-04+4.33356006e-03j -1.28455429e-08+3.08404074e-10j]
 [-3.33373382e-09+2.77154791e-10j -9.24649870e-05+4.33421446e-03j]]"
-230.34157336120361j,"[[ 1.06925263e-04+4.33828128e-03j -1.38276041e-08+2.85805687e-10j]
 [-4.29503365e-09+2.54454037e-10j -9.26667925e-05+4.33893790e-03j]]"
-230.09024594891645j,"[[ 1.07158813e-04+4.34301301e-03j -1.45285159e-08+2.16374983e-10j]
 [-4.97511613e-09+1.84920519e-10j -9.28693491e-05+4.34367191e-03j]]"
-229.83891853662928j,"[[ 1.07393276e-04+4.34775503e-03j -1.46245287e-08+1.39529242e-10j]
 [-5.05023126e-09+1.07971513e-10j -9.30727166e-05+4.34841610e-03j]]"
-229.58759112434208j,"[[ 1.07628326e-04+4.35250725e-03j -1.43932853e-08+1.00807237e-10j]
 [-4.79802161e-09+6.91457924e-11j -9.32765182e-05+4.35317040e-03j]]"
-229.3362637120549j,"[[ 1.07864206e-04+4.35727019e-03j -1.43621290e-08+1.41663253e-10j]
 [-4.74583009e-09+1.09897636e-10j -9.34809611e-05+4.35793546e-03j]]"
-229.08493629976772j,"[[ 1.08100703e-04+4.36204320e-03j -1.42568376e-08+2.06712612e-10j]
 [-4.61943416e-09+1.74842366e-10j -9.36860150e-05+4.36271074e-03j]]"
-228.83360888748052j,"[[ 1.08337598e-04+4.36682686e-03j -1.42687749e-08+2.03997997e-10j]
 [-4.61019745e-09+1.72022663e-10j -9.38914242e-05+4.36749653e-03j]]"
-228.58228147519333j,"[[ 1.08575802e-04+4.37162124e-03j -1.46552653e-08+1.84147790e-10j]
 [-4.97544399e-09+1.52066904e-10j -9.40980296e-05+4.37229307e-03j]]"
-228.33095406290616j,"[[ 1.08814684e-04+4.37642623e-03j -1.47610319e-08+1.34002744e-10j]
 [-5.05989660e-09+1.01815842e-10j -9.43051358e-05+4.37710020e-03j]]"
-228.079626650619j,"[[ 1.09054749e-04+4.38124139e-03j -1.52004176e-08+2.81240413e-11j]
 [-5.47789773e-09-4.16934508e-12j -9.45133636e-05+4.38191745e-03j]]"
-227.8282992383318j,"[[ 1.09295185e-04+4.38606693e-03j -1.53131857e-08-9.89781482e-11j]
 [-5.56921060e-09-1.31378489e-10j -9.47217800e-05+4.38674503e-03j]]"
-227.5769718260446j,"[[ 1.09535987e-04+4.39090341e-03j -1.46631083e-08-2.07596353e-10j]
 [-4.89760679e-09-2.40104121e-10j -9.49304057e-05+4.39158360e-03j]]"
