iw_n,G_iw_n
-238.6353779666807j,"[[ 6.68718259e-05+4.18890427e-03j  3.51330765e-06-6.78693847e-09j]
 [ 3.52137524e-06-6.80231024e-09j -5.88613045e-05+4.18914374e-03j]]"
-238.3840505543935j,"[[ 6.70122927e-05+4.19331680e-03j  3.52045302e-06-6.76064081e-09j]
 [ 3.52853763e-06-6.77606131e-09j -5.89843785e-05+4.19355708e-03j]]"
-238.13272314210633j,"[[ 6.71525615e-05+4.19773833e-03j  3.52849162e-06-6.78806730e-09j]
 [ 3.53659330e-06-6.80353676e-09j -5.91071696e-05+4.19797896e-03j]]"
-237.88139572981913j,"[[ 6.72939921e-05+4.20217115e-03j  3.53659422e-06-6.87516617e-09j]
 [ 3.54471303e-06-6.89068476e-09j -5.92312388e-05+4.20241288e-03j]]"
-237.63006831753194j,"[[ 6.74362561e-05+4.20661265e-03j  3.54433606e-06-6.86994198e-09j]
 [ 3.55247204e-06-6.88550986e-09j -5.93563437e-05+4.20685529e-03j]]"
-237.37874090524477j,"[[ 6.75786259e-05+4.21106479e-03j  3.55192052e-06-6.86648521e-09j]
 [ 3.56007374e-06-6.88210259e-09j -5.94814341e-05+4.21130888e-03j]]"
-237.12741349295757j,"[[ 6.77219566e-05+4.21552647e-03j  3.55903819e-06-6.87040844e-09j]
 [ 3.56720870e-06-6.88607547e-09j -5.96074602e-05+4.21577191e-03j]]"
-236.8760860806704j,"[[ 6.78657172e-05+4.21999636e-03j  3.56641260e-06-6.80520182e-09j]
 [ 3.57460046e-06-6.82091871e-09j -5.97337849e-05+4.22024280e-03j]]"
-236.6247586683832j,"[[ 6.80098395e-05+4.22447637e-03j  3.57350200e-06-6.88678823e-09j]
 [ 3.58170726e-06-6.90255527e-09j -5.98604627e-05+4.22472423e-03j]]"
-236.37343125609604j,"[[ 6.81545918e-05+4.22896506e-03j  3.58034747e-06-6.83120819e-09j]
 [ 3.58857017e-06-6.84702556e-09j -5.99879225e-05+4.22921405e-03j]]"
-236.12210384380884j,"[[ 6.83003166e-05+4.23346442e-03j  3.58764411e-06-6.85994225e-09j]
 [ 3.59588433e-06-6.87581018e-09j -6.01165289e-05+4.23371503e-03j]]"
-235.87077643152168j,"[[ 6.84464139e-05+4.23797130e-03j  3.59536745e-06-6.82201866e-09j]
 [ 3.60362524e-06-6.83793739e-09j -6.02453526e-05+4.23822234e-03j]]"
-235.61944901923448j,"[[ 6.85935459e-05+4.24248855e-03j  3.60277970e-06-6.85795870e-09j]
 [ 3.61105510e-06-6.87392845e-09j -6.03755767e-05+4.24274043e-03j]]"
-235.3681216069473j,"[[ 6.87409688e-05+4.24701539e-03j  3.61043465e-06-6.84542183e-09j]
 [ 3.61872774e-06-6.86144278e-09j -6.05057569e-05+4.24726816e-03j]]"
-235.11679419466012j,"[[ 6.88890489e-05+4.25155160e-03j  3.61807061e-06-6.94487083e-09j]
 [ 3.62638143e-06-6.96094319e-09j -6.06365344e-05+4.25180528e-03j]]"
-234.86546678237292j,"[[ 6.90366625e-05+4.25609763e-03j  3.62555035e-06-6.99362035e-09j]
 [ 3.63387896e-06-7.00974436e-09j -6.07663782e-05+4.25635228e-03j]]"
-234.61413937008575j,"[[ 6.91852593e-05+4.26065310e-03j  3.63303644e-06-7.03865093e-09j]
 [ 3.64138291e-06-7.05482682e-09j -6.08974089e-05+4.26090851e-03j]]"
-234.36281195779856j,"[[ 6.93355950e-05+4.26521675e-03j  3.64071641e-06-7.01585024e-09j]
 [ 3.64908078e-06-7.03207825e-09j -6.10307664e-05+4.26547257e-03j]]"
-234.1114845455114j,"[[ 6.94857152e-05+4.26979065e-03j  3.64825293e-06-7.07842025e-09j]
 [ 3.65663527e-06-7.09470062e-09j -6.11634400e-05+4.27004704e-03j]]"
-233.8601571332242j,"[[ 6.96356510e-05+4.27437337e-03j  3.65598397e-06-7.04396224e-09j]
 [ 3.66438433e-06-7.06029509e-09j -6.12961288e-05+4.27462992e-03j]]"
-233.60882972093702j,"[[ 6.97852365e-05+4.27896663e-03j  3.66444175e-06-7.16586485e-09j]
 [ 3.67286019e-06-7.18225041e-09j -6.14280329e-05+4.27922374e-03j]]"
-233.35750230864983j,"[[ 6.99354348e-05+4.28357030e-03j  3.67308824e-06-7.15636947e-09j]
 [ 3.68152482e-06-7.17280799e-09j -6.15602280e-05+4.28382799e-03j]]"
-233.10617489636263j,"[[ 7.00864939e-05+4.28818487e-03j  3.68177697e-06-7.21027324e-09j]
 [ 3.69023175e-06-7.22676498e-09j -6.16932566e-05+4.28844332e-03j]]"
-232.85484748407546j,"[[ 7.02382067e-05+4.29280873e-03j  3.68983040e-06-7.13563178e-09j]
 [ 3.69830344e-06-7.15217692e-09j -6.18270450e-05+4.29306745e-03j]]"
-232.6035200717883j,"[[ 7.03894877e-05+4.29744318e-03j  3.69737566e-06-7.13518603e-09j]
 [ 3.70586701e-06-7.15178481e-09j -6.19600700e-05+4.29770263e-03j]]"
