iw_n,G_iw_n
-767.019846373948j,"[[ 9.94968056e-06+1.30365901e-03j  6.82848828e-10-6.63430548e-13j]
 [-1.63478299e-10+1.18349623e-13j -8.74555200e-06+1.30367632e-03j]]"
-766.705687108589j,"[[ 9.95780389e-06+1.30419310e-03j  7.05052674e-10-2.70494580e-12j]
 [-1.41968141e-10-1.92220427e-12j -8.75269270e-06+1.30421041e-03j]]"
-766.39152784323j,"[[ 9.96596818e-06+1.30472764e-03j  6.88314111e-10-3.03364826e-12j]
 [-1.59401245e-10-2.24994378e-12j -8.75986012e-06+1.30474496e-03j]]"
-766.0773685778711j,"[[ 9.97411332e-06+1.30526261e-03j  6.89024467e-10-2.60592097e-12j]
 [-1.59386286e-10-1.82125196e-12j -8.76700961e-06+1.30527995e-03j]]"
-765.7632093125121j,"[[ 9.98226594e-06+1.30579804e-03j  6.96904665e-10-3.49931465e-12j]
 [-1.52202340e-10-2.71367954e-12j -8.77416766e-06+1.30581541e-03j]]"
-765.4490500471532j,"[[ 9.99050240e-06+1.30633395e-03j  6.84157817e-10-5.64592102e-12j]
 [-1.65646298e-10-4.85931819e-12j -8.78140983e-06+1.30635133e-03j]]"
-765.1348907817941j,"[[ 9.99879849e-06+1.30687024e-03j  6.63866171e-10-5.46250637e-12j]
 [-1.86635912e-10-4.67493423e-12j -8.78870518e-06+1.30688765e-03j]]"
-764.8207315164352j,"[[ 1.00070334e-05+1.30740692e-03j  6.71662341e-10-3.55980831e-12j]
 [-1.79538571e-10-2.77126526e-12j -8.79594129e-06+1.30742435e-03j]]"
-764.5065722510761j,"[[ 1.00152330e-05+1.30794406e-03j  6.90357665e-10-6.39133736e-13j]
 [-1.61542938e-10+1.50381831e-13j -8.80315126e-06+1.30796153e-03j]]"
-764.1924129857172j,"[[ 1.00234770e-05+1.30848165e-03j  6.86301152e-10+4.35515648e-13j]
 [-1.66300004e-10+1.22600532e-12j -8.81040657e-06+1.30849913e-03j]]"
-763.8782537203582j,"[[ 1.00317023e-05+1.30901968e-03j  6.68228385e-10+4.16804026e-12j]
 [-1.85074189e-10+4.95950563e-12j -8.81764378e-06+1.30903719e-03j]]"
-763.5640944549992j,"[[ 1.00399217e-05+1.30955820e-03j  6.58151898e-10+6.79942111e-12j]
 [-1.95852961e-10+7.59186377e-12j -8.82486810e-06+1.30957572e-03j]]"
-763.2499351896402j,"[[ 1.00481641e-05+1.31009714e-03j  6.33009759e-10+6.88441269e-12j]
 [-2.21698252e-10+7.67783423e-12j -8.83210813e-06+1.31011468e-03j]]"
-762.9357759242813j,"[[ 1.00564194e-05+1.31063654e-03j  5.97999804e-10+2.44286075e-12j]
 [-2.57412226e-10+3.23726277e-12j -8.83935575e-06+1.31065408e-03j]]"
-762.6216166589222j,"[[ 1.00647067e-05+1.31117638e-03j  5.77518402e-10-2.14044638e-13j]
 [-2.78598519e-10+5.81339448e-13j -8.84663200e-06+1.31119395e-03j]]"
-762.3074573935633j,"[[ 1.00730034e-05+1.31171669e-03j  5.83501441e-10-2.27534925e-12j]
 [-2.73321242e-10-1.47898148e-12j -8.85391960e-06+1.31173428e-03j]]"
-761.9932981282043j,"[[ 1.00813324e-05+1.31225745e-03j  5.87366669e-10-4.29067523e-12j]
 [-2.70162649e-10-3.49332216e-12j -8.86123675e-06+1.31227507e-03j]]"
-761.6791388628453j,"[[ 1.00896856e-05+1.31279863e-03j  5.86938299e-10-1.02956105e-11j]
 [-2.71298528e-10-9.49727048e-12j -8.86857801e-06+1.31281628e-03j]]"
-761.3649795974864j,"[[ 1.00980242e-05+1.31334023e-03j  6.09105665e-10-1.48106923e-11j]
 [-2.49839547e-10-1.40113637e-11j -8.87591736e-06+1.31335792e-03j]]"
-761.0508203321274j,"[[ 1.01063731e-05+1.31388232e-03j  6.46417936e-10-2.04361154e-11j]
 [-2.13236538e-10-1.96357966e-11j -8.88326960e-06+1.31390002e-03j]]"
-760.7366610667684j,"[[ 1.01147870e-05+1.31442485e-03j  6.58310042e-10-2.43218350e-11j]
 [-2.02054574e-10-2.35205243e-11j -8.89067850e-06+1.31444258e-03j]]"
-760.4225018014095j,"[[ 1.01232026e-05+1.31496776e-03j  6.83447117e-10-2.80348913e-11j]
 [-1.77628520e-10-2.72325870e-11j -8.89808808e-06+1.31498552e-03j]]"
-760.1083425360505j,"[[ 1.01315715e-05+1.31551112e-03j  7.36294624e-10-3.04787919e-11j]
 [-1.25492916e-10-2.96754924e-11j -8.90545811e-06+1.31552890e-03j]]"
-759.7941832706914j,"[[ 1.01399687e-05+1.31605496e-03j  7.78775784e-10-3.61689103e-11j]
 [-8.37245433e-11-3.53646139e-11j -8.91284881e-06+1.31607274e-03j]]"
-759.4800240053326j,"[[ 1.01483979e-05+1.31659921e-03j  8.18847477e-10-3.73841885e-11j]
 [-4.43665218e-11-3.65788935e-11j -8.92027238e-06+1.31661701e-03j]]"
-759.1658647399735j,"[[ 1.01567700e-05+1.31714390e-03j  8.92053008e-10-3.83299310e-11j]
 [ 2.81244515e-11-3.75236359e-11j -8.92763828e-06+1.31716172e-03j]]"
-758.8517054746145j,"[[ 1.01651236e-05+1.31768909e-03j  9.68731444e-10-3.57183508e-11j]
 [ 1.04087442e-10-3.49110538e-11j -8.93497862e-06+1.31770692e-03j]]"
-758.5375462092555j,"[[ 1.01735381e-05+1.31823475e-03j  1.01196293e-09-3.47929945e-11j]
 [ 1.46602593e-10-3.39846941e-11j -8.94237121e-06+1.31825258e-03j]]"
-758.2233869438966j,"[[ 1.01819740e-05+1.31878082e-03j  1.01871375e-09-3.12273997e-11j]
 [ 1.52636190e-10-3.04180941e-11j -8.94978545e-06+1.31879866e-03j]]"
-757.9092276785376j,"[[ 1.01903710e-05+1.31932735e-03j  1.03343570e-09-2.87931260e-11j]
 [ 1.66640017e-10-2.79828137e-11j -8.95716037e-06+1.31934520e-03j]]"
-757.5950684131786j,"[[ 1.01988025e-05+1.31987436e-03j  1.05473852e-09-2.49652480e-11j]
 [ 1.87223833e-10-2.41539273e-11j -8.96456522e-06+1.31989222e-03j]]"
-757.2809091478196j,"[[ 1.02072687e-05+1.32042180e-03j  1.06571707e-09-2.38651374e-11j]
 [ 1.97482472e-10-2.30528066e-11j -8.97199984e-06+1.32043966e-03j]]"
-756.9667498824607j,"[[ 1.02157209e-05+1.32096966e-03j  1.09252054e-09-2.01763949e-11j]
 [ 2.23565146e-10-1.93630524e-11j -8.97941765e-06+1.32098753e-03j]]"
-756.6525906171016j,"[[ 1.02241396e-05+1.32151800e-03j  1.14600435e-09-1.73931262e-11j]
 [ 2.76327257e-10-1.65787702e-11j -8.98679949e-06+1.32153588e-03j]]"
-756.3384313517427j,"[[ 1.02325620e-05+1.32206683e-03j  1.16459785e-09-9.75769112e-12j]
 [ 2.94198157e-10-8.94231992e-12j -8.99417731e-06+1.32208471e-03j]]"
-756.0242720863837j,"[[ 1.02409988e-05+1.32261612e-03j  1.14010746e-09-1.46625048e-12j]
 [ 2.68984258e-10-6.49862394e-13j -9.00155323e-06+1.32263402e-03j]]"
-755.7101128210247j,"[[ 1.02494255e-05+1.32316587e-03j  1.12904186e-09+7.89537723e-12j]
 [ 2.57194261e-10+8.71278391e-12j -9.00891630e-06+1.32318379e-03j]]"
-755.3959535556658j,"[[ 1.02578468e-05+1.32371612e-03j  1.14331834e-09+1.05767454e-11j]
 [ 2.70745436e-10+1.13951723e-11j -9.01628098e-06+1.32373407e-03j]]"
-755.0817942903068j,"[[ 1.02663345e-05+1.32426687e-03j  1.10810776e-09+1.33706523e-11j]
 [ 2.34808646e-10+1.41901012e-11j -9.02371547e-06+1.32428486e-03j]]"
-754.7676350249478j,"[[ 1.02748798e-05+1.32481806e-03j  1.05361647e-09+1.72929559e-11j]
 [ 1.79590230e-10+1.81134285e-11j -9.03120838e-06+1.32483611e-03j]]"
-754.4534757595889j,"[[ 1.02834167e-05+1.32536968e-03j  1.04048497e-09+1.87035323e-11j]
 [ 1.65730704e-10+1.95250303e-11j -9.03870193e-06+1.32538777e-03j]]"
-754.1393164942299j,"[[ 1.02919610e-05+1.32592177e-03j  1.03550679e-09+1.51429764e-11j]
 [ 1.60023581e-10+1.59655014e-11j -9.04620866e-06+1.32593989e-03j]]"
-753.8251572288708j,"[[ 1.03005526e-05+1.32647431e-03j  1.00308898e-09+1.64100064e-11j]
 [ 1.26875925e-10+1.72335602e-11j -9.05376251e-06+1.32649247e-03j]]"
-753.510997963512j,"[[ 1.03091510e-05+1.32702731e-03j  9.75475015e-10+1.85622873e-11j]
 [ 9.85311986e-11+1.93868715e-11j -9.06132300e-06+1.32704550e-03j]]"
-753.1968386981529j,"[[ 1.03177047e-05+1.32758076e-03j  9.55238368e-10+2.03134188e-11j]
 [ 7.75628743e-11+2.11390352e-11j -9.06883110e-06+1.32759900e-03j]]"
-752.8826794327939j,"[[ 1.03262641e-05+1.32813472e-03j  9.08888226e-10+1.85485692e-11j]
 [ 3.04801389e-11+1.93752194e-11j -9.07634122e-06+1.32815299e-03j]]"
-752.5685201674349j,"[[ 1.03348874e-05+1.32868913e-03j  8.37029175e-10+1.90457746e-11j]
 [-4.21124223e-11+1.98734605e-11j -9.08391761e-06+1.32870744e-03j]]"
-752.254360902076j,"[[ 1.03435251e-05+1.32924401e-03j  7.91052188e-10+2.03716115e-11j]
 [-8.88238395e-11+2.12003348e-11j -9.09151715e-06+1.32926236e-03j]]"
-751.9402016367169j,"[[ 1.03521764e-05+1.32979938e-03j  7.73666443e-10+1.86284958e-11j]
 [-1.06944934e-10+1.94582582e-11j -9.09912581e-06+1.32981777e-03j]]"
-751.626042371358j,"[[ 1.03608769e-05+1.33035521e-03j  7.29002242e-10+1.32920677e-11j]
 [-1.52345408e-10+1.41228709e-11j -9.10678304e-06+1.33037365e-03j]]"
-751.311883105999j,"[[ 1.03696093e-05+1.33091147e-03j  6.81558997e-10+1.03168347e-11j]
 [-2.00525849e-10+1.11486805e-11j -9.11447451e-06+1.33092995e-03j]]"
-750.9977238406401j,"[[ 1.03783516e-05+1.33146819e-03j  6.79820051e-10+4.00123723e-12j]
 [-2.03002918e-10+4.83412738e-12j -9.12218785e-06+1.33148670e-03j]]"
-750.683564575281j,"[[ 1.03871266e-05+1.33202536e-03j  6.97581341e-10-4.22181295e-12j]
 [-1.85980675e-10-3.38787674e-12j -9.12993868e-06+1.33204391e-03j]]"
-750.3694053099221j,"[[ 1.03959196e-05+1.33258298e-03j  7.24869183e-10-1.05700932e-11j]
 [-1.59432810e-10-9.73510919e-12j -9.13770664e-06+1.33260155e-03j]]"
-750.0552460445631j,"[[ 1.04047088e-05+1.33314104e-03j  7.84725989e-10-1.20810308e-11j]
 [-1.00316911e-10-1.12449973e-11j -9.14545709e-06+1.33315963e-03j]]"
-749.7410867792041j,"[[ 1.04134758e-05+1.33369954e-03j  8.81721015e-10-1.43257087e-11j]
 [-4.06372343e-12-1.34886237e-11j -9.15318087e-06+1.33371814e-03j]]"
-749.4269275138452j,"[[ 1.04222446e-05+1.33425851e-03j  9.21443467e-10-1.97109217e-11j]
 [ 3.49159581e-11-1.88727836e-11j -9.16090335e-06+1.33427712e-03j]]"
-749.1127682484862j,"[[ 1.04310268e-05+1.33481796e-03j  8.99880179e-10-1.89785160e-11j]
 [ 1.26089636e-11-1.81393230e-11j -9.16863491e-06+1.33483659e-03j]]"
-748.7986089831272j,"[[ 1.04398021e-05+1.33537790e-03j  9.12490615e-10-1.54154812e-11j]
 [ 2.44747579e-11-1.45752316e-11j -9.17635282e-06+1.33539655e-03j]]"
-748.4844497177681j,"[[ 1.04485702e-05+1.33593832e-03j  9.53875766e-10-1.46814420e-11j]
 [ 6.51143276e-11-1.38401338e-11j -9.18406341e-06+1.33595699e-03j]]"
-748.1702904524093j,"[[ 1.04573869e-05+1.33649922e-03j  9.67828749e-10-1.49291378e-11j]
 [ 7.83207912e-11-1.40867695e-11j -9.19182129e-06+1.33651791e-03j]]"
-747.8561311870502j,"[[ 1.04662476e-05+1.33706056e-03j  9.67428926e-10-1.03657146e-11j]
 [ 7.71735078e-11-9.52228427e-12j -9.19962285e-06+1.33707928e-03j]]"
-747.5419719216914j,"[[ 1.04750664e-05+1.33762235e-03j  9.99897995e-10-1.43492152e-12j]
 [ 1.08894174e-10-5.90427446e-13j -9.20738557e-06+1.33764110e-03j]]"
-747.2278126563323j,"[[ 1.04838678e-05+1.33818466e-03j  1.03640082e-09+3.95565860e-12j]
 [ 1.44647653e-10+4.80121824e-12j -9.21512682e-06+1.33820341e-03j]]"
-746.9136533909733j,"[[ 1.04927489e-05+1.33874744e-03j  1.01308140e-09+6.73375000e-12j]
 [ 1.20577936e-10+7.58037698e-12j -9.22294306e-06+1.33876622e-03j]]"
-746.5994941256143j,"[[ 1.05016736e-05+1.33931064e-03j  9.58217990e-10+1.05869658e-11j]
 [ 6.49632889e-11+1.14346619e-11j -9.23079935e-06+1.33932944e-03j]]"
-746.2853348602554j,"[[ 1.05105337e-05+1.33987430e-03j  9.40484940e-10+1.75298139e-11j]
 [ 4.64780503e-11+1.83785810e-11j -9.23859392e-06+1.33989313e-03j]]"
-745.9711755948963j,"[[ 1.05193968e-05+1.34043849e-03j  9.48517271e-10+2.05166795e-11j]
 [ 5.37572417e-11+2.13665194e-11j -9.24639325e-06+1.34045734e-03j]]"
-745.6570163295374j,"[[ 1.05283296e-05+1.34100314e-03j  9.24106378e-10+2.10419060e-11j]
 [ 2.85922573e-11+2.18928204e-11j -9.25426957e-06+1.34102202e-03j]]"
-745.3428570641784j,"[[ 1.05372774e-05+1.34156823e-03j  8.68641759e-10+2.20190748e-11j]
 [-2.76274070e-11+2.28710656e-11j -9.26216343e-06+1.34158713e-03j]]"
-745.0286977988194j,"[[ 1.05461886e-05+1.34213379e-03j  8.45011698e-10+2.31852058e-11j]
 [-5.20134688e-11+2.40382748e-11j -9.27002030e-06+1.34215271e-03j]]"
-744.7145385334604j,"[[ 1.05551114e-05+1.34269984e-03j  8.31410290e-10+1.96389215e-11j]
 [-6.63718336e-11+2.04930705e-11j -9.27788034e-06+1.34271876e-03j]]"
-744.4003792681015j,"[[ 1.05640522e-05+1.34326633e-03j  8.13107774e-10+1.53255819e-11j]
 [-8.54322663e-11+1.61808128e-11j -9.28574924e-06+1.34328525e-03j]]"
-744.0862200027425j,"[[ 1.05729675e-05+1.34383330e-03j  8.05558510e-10+1.15244956e-11j]
 [-9.37404059e-11+1.23808102e-11j -9.29359089e-06+1.34385223e-03j]]"
-743.7720607373835j,"[[ 1.05818896e-05+1.34440079e-03j  8.01203492e-10+8.13839894e-12j]
 [-9.88552622e-11+8.99579914e-12j -9.30143520e-06+1.34441971e-03j]]"
-743.4579014720246j,"[[ 1.05908523e-05+1.34496874e-03j  7.73911900e-10+3.26073434e-12j]
 [-1.26907656e-10+4.11922193e-12j -9.30930611e-06+1.34498767e-03j]]"
-743.1437422066656j,"[[ 1.05998132e-05+1.34553715e-03j  7.31548286e-10+1.32978809e-12j]
 [-1.70033036e-10+2.18936488e-12j -9.31716664e-06+1.34555608e-03j]]"
-742.8295829413066j,"[[ 1.06087165e-05+1.34610602e-03j  7.24461542e-10+2.17939637e-12j]
 [-1.77882514e-10+3.04006419e-12j -9.32497591e-06+1.34612497e-03j]]"
-742.5154236759475j,"[[ 1.06176105e-05+1.34667545e-03j  7.38436357e-10+1.46083590e-12j]
 [-1.64671401e-10+2.32259659e-12j -9.33278103e-06+1.34669441e-03j]]"
-742.2012644105887j,"[[ 1.06265781e-05+1.34724537e-03j  7.51023593e-10+1.07097610e-12j]
 [-1.52848836e-10+1.93383150e-12j -9.34064383e-06+1.34726433e-03j]]"
-741.8871051452296j,"[[ 1.06355469e-05+1.34781571e-03j  7.78975909e-10+1.00117853e-12j]
 [-1.25662162e-10+1.86513049e-12j -9.34850343e-06+1.34783469e-03j]]"
-741.5729458798706j,"[[ 1.06444536e-05+1.34838654e-03j  8.13231077e-10+2.07698362e-12j]
 [-9.21736102e-11+2.94203397e-12j -9.35630069e-06+1.34840554e-03j]]"
-741.2587866145117j,"[[ 1.06533503e-05+1.34895792e-03j  8.18295778e-10+2.80533569e-12j]
 [-8.78765004e-11+3.67148628e-12j -9.36408660e-06+1.34897693e-03j]]"
-740.9446273491527j,"[[ 1.06623084e-05+1.34952982e-03j  7.79302546e-10+3.85593462e-12j]
 [-1.27638300e-10+4.72318733e-12j -9.37192800e-06+1.34954886e-03j]]"
