iw_n,G_iw_n
-942.3207164442586j,"[[ 7.66943753e-07+1.06119819e-03j  1.03509418e-06+2.55684266e-10j]
 [ 1.03522314e-06+2.55716983e-10j -1.03621279e-06+1.06119778e-03j]]"
-942.0065571788995j,"[[ 7.67466347e-07+1.06155203e-03j  1.03575729e-06+2.65322315e-10j]
 [ 1.03588634e-06+2.65355055e-10j -1.03691807e-06+1.06155158e-03j]]"
-941.6923979135405j,"[[ 7.68000166e-07+1.06190612e-03j  1.03640521e-06+2.70044561e-10j]
 [ 1.03653435e-06+2.70077351e-10j -1.03761090e-06+1.06190567e-03j]]"
-941.3782386481814j,"[[ 7.68534681e-07+1.06226047e-03j  1.03707242e-06+2.62211350e-10j]
 [ 1.03720164e-06+2.62244165e-10j -1.03833796e-06+1.06226006e-03j]]"
-941.0640793828225j,"[[ 7.69102274e-07+1.06261502e-03j  1.03775290e-06+2.56917597e-10j]
 [ 1.03788220e-06+2.56950422e-10j -1.03913769e-06+1.06261456e-03j]]"
-940.7499201174636j,"[[ 7.69664402e-07+1.06296981e-03j  1.03841810e-06+2.64051471e-10j]
 [ 1.03854750e-06+2.64084358e-10j -1.03986840e-06+1.06296929e-03j]]"
-940.4357608521046j,"[[ 7.70190739e-07+1.06332486e-03j  1.03905247e-06+2.69907358e-10j]
 [ 1.03918196e-06+2.69940297e-10j -1.04053760e-06+1.06332431e-03j]]"
-940.1216015867456j,"[[ 7.70682102e-07+1.06368019e-03j  1.03974832e-06+2.57285675e-10j]
 [ 1.03987789e-06+2.57318628e-10j -1.04118233e-06+1.06367964e-03j]]"
-939.8074423213866j,"[[ 7.71162523e-07+1.06403578e-03j  1.04049303e-06+2.45592918e-10j]
 [ 1.04062269e-06+2.45625922e-10j -1.04179725e-06+1.06403523e-03j]]"
-939.4932830560276j,"[[ 7.71664435e-07+1.06439161e-03j  1.04124877e-06+2.46165973e-10j]
 [ 1.04137851e-06+2.46199030e-10j -1.04248064e-06+1.06439112e-03j]]"
-939.1791237906685j,"[[ 7.72239757e-07+1.06474764e-03j  1.04199295e-06+2.43098384e-10j]
 [ 1.04212278e-06+2.43131479e-10j -1.04331306e-06+1.06474720e-03j]]"
-938.8649645253097j,"[[ 7.72824947e-07+1.06510393e-03j  1.04274425e-06+2.37222580e-10j]
 [ 1.04287417e-06+2.37255709e-10j -1.04406809e-06+1.06510349e-03j]]"
-938.5508052599507j,"[[ 7.73374118e-07+1.06546052e-03j  1.04349839e-06+2.54398489e-10j]
 [ 1.04362839e-06+2.54431641e-10j -1.04477461e-06+1.06546006e-03j]]"
-938.2366459945918j,"[[ 7.73894891e-07+1.06581735e-03j  1.04421324e-06+2.77805141e-10j]
 [ 1.04434332e-06+2.77838288e-10j -1.04550576e-06+1.06581694e-03j]]"
-937.9224867292327j,"[[ 7.74441448e-07+1.06617439e-03j  1.04488191e-06+2.90027802e-10j]
 [ 1.04501209e-06+2.90060976e-10j -1.04631155e-06+1.06617402e-03j]]"
-937.6083274638737j,"[[ 7.74938029e-07+1.06653161e-03j  1.04550660e-06+2.72734043e-10j]
 [ 1.04563686e-06+2.72767279e-10j -1.04700378e-06+1.06653120e-03j]]"
-937.2941681985149j,"[[ 7.75434859e-07+1.06688903e-03j  1.04622130e-06+2.56869990e-10j]
 [ 1.04635165e-06+2.56903225e-10j -1.04764408e-06+1.06688856e-03j]]"
-936.9800089331559j,"[[ 7.75940345e-07+1.06724675e-03j  1.04694334e-06+2.76488745e-10j]
 [ 1.04707378e-06+2.76521986e-10j -1.04828510e-06+1.06724625e-03j]]"
-936.6658496677968j,"[[ 7.76403203e-07+1.06760474e-03j  1.04765516e-06+2.73390813e-10j]
 [ 1.04778569e-06+2.73424087e-10j -1.04893027e-06+1.06760425e-03j]]"
-936.3516904024378j,"[[ 7.76879215e-07+1.06796293e-03j  1.04839543e-06+2.73103925e-10j]
 [ 1.04852605e-06+2.73137264e-10j -1.04958501e-06+1.06796244e-03j]]"
-936.0375311370788j,"[[ 7.77391692e-07+1.06832140e-03j  1.04913371e-06+2.70932417e-10j]
 [ 1.04926441e-06+2.70965787e-10j -1.05025396e-06+1.06832097e-03j]]"
-935.7233718717198j,"[[ 7.77917469e-07+1.06868014e-03j  1.04983881e-06+2.81269572e-10j]
 [ 1.04996960e-06+2.81302949e-10j -1.05096623e-06+1.06867974e-03j]]"
-935.4092126063609j,"[[ 7.78444425e-07+1.06903909e-03j  1.05049463e-06+2.90502616e-10j]
 [ 1.05062551e-06+2.90536071e-10j -1.05167406e-06+1.06903867e-03j]]"
-935.095053341002j,"[[ 7.78958481e-07+1.06939833e-03j  1.05111592e-06+2.98873611e-10j]
 [ 1.05124688e-06+2.98907114e-10j -1.05232228e-06+1.06939789e-03j]]"
-934.7808940756429j,"[[ 7.79483371e-07+1.06975782e-03j  1.05175522e-06+2.82115501e-10j]
 [ 1.05188627e-06+2.82149031e-10j -1.05304591e-06+1.06975745e-03j]]"
-934.4667348102839j,"[[ 7.80060975e-07+1.07011750e-03j  1.05247278e-06+2.61396629e-10j]
 [ 1.05260392e-06+2.61430174e-10j -1.05385396e-06+1.07011716e-03j]]"
-934.152575544925j,"[[ 7.80674592e-07+1.07047744e-03j  1.05320528e-06+2.64752578e-10j]
 [ 1.05333651e-06+2.64786133e-10j -1.05469382e-06+1.07047711e-03j]]"
-933.8384162795661j,"[[ 7.81262719e-07+1.07083764e-03j  1.05391472e-06+2.77911502e-10j]
 [ 1.05404603e-06+2.77945144e-10j -1.05542592e-06+1.07083732e-03j]]"
-933.524257014207j,"[[ 7.81803641e-07+1.07119807e-03j  1.05454515e-06+2.99272624e-10j]
 [ 1.05467656e-06+2.99306323e-10j -1.05614713e-06+1.07119777e-03j]]"
-933.210097748848j,"[[ 7.82330420e-07+1.07155862e-03j  1.05514427e-06+2.93464383e-10j]
 [ 1.05527576e-06+2.93498075e-10j -1.05687258e-06+1.07155833e-03j]]"
-932.8959384834891j,"[[ 7.82905785e-07+1.07191936e-03j  1.05579302e-06+2.77428878e-10j]
 [ 1.05592461e-06+2.77462592e-10j -1.05770550e-06+1.07191902e-03j]]"
-932.58177921813j,"[[ 7.83431388e-07+1.07228028e-03j  1.05647523e-06+2.63813087e-10j]
 [ 1.05660690e-06+2.63846844e-10j -1.05844789e-06+1.07227985e-03j]]"
-932.267619952771j,"[[ 7.83918343e-07+1.07264141e-03j  1.05722705e-06+2.50440080e-10j]
 [ 1.05735881e-06+2.50473879e-10j -1.05908550e-06+1.07264093e-03j]]"
-931.9534606874122j,"[[ 7.84469574e-07+1.07300286e-03j  1.05801993e-06+2.44610807e-10j]
 [ 1.05815177e-06+2.44644670e-10j -1.05981560e-06+1.07300237e-03j]]"
-931.6393014220532j,"[[ 7.85013397e-07+1.07336461e-03j  1.05884846e-06+2.45428166e-10j]
 [ 1.05898040e-06+2.45462129e-10j -1.06051442e-06+1.07336411e-03j]]"
