iw_n,G_iw_n
-627.9258316362599j,"[[-6.77975232e-07+1.59250520e-03j  2.23703828e-06+1.90239479e-09j]
 [ 2.22386055e-06+1.89114965e-09j -6.77454919e-07+1.59250511e-03j]]"
-627.1404334728625j,"[[-6.79338580e-07+1.59449909e-03j  2.24277404e-06+1.93609980e-09j]
 [ 2.22956328e-06+1.92481240e-09j -6.79521814e-07+1.59449942e-03j]]"
-626.355035309465j,"[[-6.79758304e-07+1.59649817e-03j  2.24879608e-06+1.97058549e-09j]
 [ 2.23555217e-06+1.95925550e-09j -6.82453443e-07+1.59649845e-03j]]"
-625.5696371460675j,"[[-6.82732001e-07+1.59850437e-03j  2.25436695e-06+1.96758932e-09j]
 [ 2.24108976e-06+1.95621667e-09j -6.83087396e-07+1.59850434e-03j]]"
-624.7842389826701j,"[[-6.84773762e-07+1.60051344e-03j  2.25992620e-06+1.94722376e-09j]
 [ 2.24661561e-06+1.93580829e-09j -6.84374373e-07+1.60051340e-03j]]"
-623.9988408192727j,"[[-6.87613917e-07+1.60252806e-03j  2.26527710e-06+1.98599896e-09j]
 [ 2.25193298e-06+1.97454010e-09j -6.84963585e-07+1.60252806e-03j]]"
-623.2134426558752j,"[[-6.88446287e-07+1.60454735e-03j  2.27098277e-06+1.97746805e-09j]
 [ 2.25760500e-06+1.96596573e-09j -6.87417022e-07+1.60454736e-03j]]"
-622.4280444924777j,"[[-6.90626139e-07+1.60657116e-03j  2.27688676e-06+1.96932495e-09j]
 [ 2.26347521e-06+1.95777909e-09j -6.88606600e-07+1.60657114e-03j]]"
-621.6426463290803j,"[[-6.92077545e-07+1.60860157e-03j  2.28266600e-06+1.95692586e-09j]
 [ 2.26922054e-06+1.94533612e-09j -6.91190926e-07+1.60860124e-03j]]"
-620.8572481656829j,"[[-6.93153048e-07+1.61063653e-03j  2.28893335e-06+1.94659438e-09j]
 [ 2.27545385e-06+1.93496090e-09j -6.93200457e-07+1.61063627e-03j]]"
-620.0718500022854j,"[[-6.94734646e-07+1.61267745e-03j  2.29465923e-06+1.98390619e-09j]
 [ 2.28114556e-06+1.97222826e-09j -6.95271945e-07+1.61267709e-03j]]"
-619.286451838888j,"[[-6.96425078e-07+1.61472254e-03j  2.29968971e-06+2.00896028e-09j]
 [ 2.28614174e-06+1.99723792e-09j -6.97123133e-07+1.61472211e-03j]]"
-618.5010536754905j,"[[-6.98989732e-07+1.61677092e-03j  2.30458988e-06+1.99742443e-09j]
 [ 2.29100748e-06+1.98565755e-09j -6.97774562e-07+1.61677072e-03j]]"
-617.7156555120931j,"[[-7.00142834e-07+1.61882599e-03j  2.31071376e-06+1.96652988e-09j]
 [ 2.29709680e-06+1.95471802e-09j -7.00455763e-07+1.61882632e-03j]]"
