iw_n,G_iw_n
-436.8698744081966j,"[[ 2.92005257e-05+2.28857217e-03j  7.61632251e-09-8.74059776e-11j]
 [ 1.15912677e-08-9.42297046e-11j -2.52694966e-05+2.28866597e-03j]]"
-436.744210702053j,"[[ 2.92172221e-05+2.28923046e-03j  7.71376542e-09-8.71446196e-11j]
 [ 1.16909981e-08-9.39742377e-11j -2.52839417e-05+2.28932435e-03j]]"
-436.6185469959094j,"[[ 2.92341368e-05+2.28988921e-03j  7.74361633e-09-8.86298165e-11j]
 [ 1.17231385e-08-9.54653321e-11j -2.52985895e-05+2.28998317e-03j]]"
-436.49288328976587j,"[[ 2.92509332e-05+2.29054821e-03j  7.72803919e-09-8.50925390e-11j]
 [ 1.17098529e-08-9.19339588e-11j -2.53131185e-05+2.29064230e-03j]]"
-436.3672195836223j,"[[ 2.92679173e-05+2.29120772e-03j  7.80302966e-09-8.49112845e-11j]
 [ 1.17871368e-08-9.17586165e-11j -2.53278423e-05+2.29130183e-03j]]"
-436.2415558774787j,"[[ 2.92847730e-05+2.29186734e-03j  7.87369513e-09-7.40438426e-11j]
 [ 1.18600977e-08-8.08970923e-11j -2.53424179e-05+2.29196166e-03j]]"
-436.1158921713351j,"[[ 2.93016579e-05+2.29252771e-03j  7.89578580e-09-8.26280960e-11j]
 [ 1.18844858e-08-8.94872707e-11j -2.53570697e-05+2.29262202e-03j]]"
-435.9902284651915j,"[[ 2.93187650e-05+2.29318824e-03j  7.85829485e-09-8.63499405e-11j]
 [ 1.18492943e-08-9.32150458e-11j -2.53719142e-05+2.29328275e-03j]]"
-435.8645647590479j,"[[ 2.93357576e-05+2.29384924e-03j  7.77692915e-09-8.02313256e-11j]
 [ 1.17702300e-08-8.71023698e-11j -2.53866654e-05+2.29394374e-03j]]"
-435.73890105290434j,"[[ 2.93529881e-05+2.29451039e-03j  7.84125278e-09-7.28805970e-11j]
 [ 1.18368571e-08-7.97575874e-11j -2.54016470e-05+2.29460503e-03j]]"
-435.61323734676074j,"[[ 2.93699180e-05+2.29517195e-03j  7.89353320e-09-6.34703532e-11j]
 [ 1.18914429e-08-7.03532962e-11j -2.54163357e-05+2.29526664e-03j]]"
-435.48757364061714j,"[[ 2.93870212e-05+2.29583393e-03j  7.99717877e-09-6.29371414e-11j]
 [ 1.19973958e-08-6.98260439e-11j -2.54311755e-05+2.29592870e-03j]]"
-435.3619099344735j,"[[ 2.94039116e-05+2.29649632e-03j  8.04553611e-09-5.18144674e-11j]
 [ 1.20480626e-08-5.87093358e-11j -2.54458011e-05+2.29659118e-03j]]"
-435.2362462283299j,"[[ 2.94211006e-05+2.29715909e-03j  8.09612304e-09-4.57875600e-11j]
 [ 1.21009609e-08-5.26884028e-11j -2.54607337e-05+2.29725402e-03j]]"
-435.1105825221864j,"[[ 2.94380387e-05+2.29782221e-03j  8.10778101e-09-4.50854991e-11j]
 [ 1.21149322e-08-5.19923224e-11j -2.54754145e-05+2.29791724e-03j]]"
-434.98491881604275j,"[[ 2.94552418e-05+2.29848573e-03j  8.11196943e-09-3.09793487e-11j]
 [ 1.21214361e-08-3.78921594e-11j -2.54903369e-05+2.29858077e-03j]]"
-434.85925510989915j,"[[ 2.94721485e-05+2.29914943e-03j  8.06383779e-09-3.68394415e-11j]
 [ 1.20756218e-08-4.37582465e-11j -2.55049656e-05+2.29924463e-03j]]"
-434.73359140375555j,"[[ 2.94891808e-05+2.29981387e-03j  8.02804041e-09-2.69468257e-11j]
 [ 1.20421439e-08-3.38716321e-11j -2.55197083e-05+2.29990903e-03j]]"
-434.60792769761196j,"[[ 2.95062231e-05+2.30047845e-03j  7.99108861e-09-3.16051281e-11j]
 [ 1.20075135e-08-3.85359439e-11j -2.55344700e-05+2.30057376e-03j]]"
-434.48226399146836j,"[[ 2.95233665e-05+2.30114366e-03j  7.96760380e-09-2.59435839e-11j]
 [ 1.19863521e-08-3.28804145e-11j -2.55492937e-05+2.30123895e-03j]]"
-434.3566002853248j,"[[ 2.95403843e-05+2.30180891e-03j  7.94277808e-09-3.45345922e-11j]
 [ 1.19638518e-08-4.14774453e-11j -2.55640200e-05+2.30190438e-03j]]"
-434.2309365791812j,"[[ 2.95573790e-05+2.30247495e-03j  7.92394540e-09-3.24413205e-11j]
 [ 1.19473466e-08-3.93902022e-11j -2.55787005e-05+2.30257040e-03j]]"
-434.1052728730376j,"[[ 2.95745909e-05+2.30314118e-03j  7.95353906e-09-2.05275080e-11j]
 [ 1.19792698e-08-2.74824257e-11j -2.55936091e-05+2.30323676e-03j]]"
-433.979609166894j,"[[ 2.95916801e-05+2.30380799e-03j  7.89375729e-09-2.49308193e-11j]
 [ 1.19218196e-08-3.18917809e-11j -2.56084015e-05+2.30390363e-03j]]"
-433.8539454607504j,"[[ 2.96090155e-05+2.30447491e-03j  7.93583349e-09-1.10782181e-11j]
 [ 1.19662293e-08-1.80452284e-11j -2.56234127e-05+2.30457064e-03j]]"
-433.7282817546069j,"[[ 2.96260535e-05+2.30514226e-03j  7.92030235e-09-6.29934125e-12j]
 [ 1.19530337e-08-1.32724090e-11j -2.56381773e-05+2.30523810e-03j]]"
-433.6026180484633j,"[[ 2.96433226e-05+2.30581006e-03j  8.00938381e-09-5.54101157e-13j]
 [ 1.20444528e-08-7.53323265e-12j -2.56531419e-05+2.30590594e-03j]]"
-433.4769543423197j,"[[ 2.96604387e-05+2.30647824e-03j  8.04120430e-09-2.16581805e-12j]
 [ 1.20786129e-08-9.15102119e-12j -2.56679674e-05+2.30657423e-03j]]"
-433.35129063617603j,"[[ 2.96777736e-05+2.30714687e-03j  8.06750973e-09-7.09815798e-12j]
 [ 1.21072600e-08-1.40894387e-11j -2.56829978e-05+2.30724289e-03j]]"
-433.22562693003243j,"[[ 2.96949855e-05+2.30781575e-03j  7.94827314e-09-1.08416458e-11j]
 [ 1.19903672e-08-1.78390113e-11j -2.56979042e-05+2.30791192e-03j]]"
-433.09996322388884j,"[[ 2.97123462e-05+2.30848518e-03j  7.98342263e-09-4.87877816e-12j]
 [ 1.20278624e-08-1.18822356e-11j -2.57129446e-05+2.30858134e-03j]]"
-432.9742995177453j,"[[ 2.97296450e-05+2.30915477e-03j  7.98075721e-09-6.73099930e-12j]
 [ 1.20275448e-08-1.37405555e-11j -2.57279179e-05+2.30925110e-03j]]"
-432.8486358116017j,"[[ 2.97468649e-05+2.30982499e-03j  8.09164061e-09-3.34138726e-12j]
 [ 1.21407780e-08-1.03570496e-11j -2.57428381e-05+2.30992132e-03j]]"
-432.7229721054581j,"[[ 2.97642146e-05+2.31049545e-03j  8.11301399e-09-1.62670560e-11j]
 [ 1.21645033e-08-2.32888314e-11j -2.57578494e-05+2.31059190e-03j]]"
-432.5973083993145j,"[[ 2.97814730e-05+2.31116634e-03j  8.10897191e-09+2.90840227e-12j]
 [ 1.21628151e-08-4.11949358e-12j -2.57727942e-05+2.31126281e-03j]]"
-432.4716446931709j,"[[ 2.97988883e-05+2.31183761e-03j  8.13385816e-09-1.85315451e-12j]
 [ 1.21900574e-08-8.88717732e-12j -2.57878872e-05+2.31193420e-03j]]"
-432.34598098702736j,"[[ 2.98161447e-05+2.31250936e-03j  8.13047210e-09-2.27157010e-12j]
 [ 1.21890294e-08-9.31172693e-12j -2.58027854e-05+2.31260599e-03j]]"
-432.22031728088376j,"[[ 2.98336617e-05+2.31318133e-03j  8.16096256e-09+3.72862580e-12j]
 [ 1.22218799e-08-3.31767216e-12j -2.58179381e-05+2.31327807e-03j]]"
-432.09465357474016j,"[[ 2.98508414e-05+2.31385371e-03j  8.18452747e-09+1.37413828e-11j]
 [ 1.22478070e-08+6.68893604e-12j -2.58327966e-05+2.31395053e-03j]]"
-431.96898986859657j,"[[ 2.98683096e-05+2.31452653e-03j  8.27613197e-09+1.26180447e-11j]
 [ 1.23417757e-08+5.55944117e-12j -2.58479374e-05+2.31462339e-03j]]"
-431.84332616245297j,"[[ 2.98856893e-05+2.31519971e-03j  8.26680238e-09+1.70330200e-11j]
 [ 1.23348124e-08+9.96825409e-12j -2.58629654e-05+2.31529669e-03j]]"
-431.7176624563093j,"[[ 2.99031732e-05+2.31587325e-03j  8.26594404e-09+2.63522381e-11j]
 [ 1.23363224e-08+1.92813023e-11j -2.58781059e-05+2.31597027e-03j]]"
-431.5919987501658j,"[[ 2.99204091e-05+2.31654717e-03j  8.17572573e-09+4.54920248e-11j]
 [ 1.22484745e-08+3.84149113e-11j -2.58930073e-05+2.31664433e-03j]]"
-431.4663350440222j,"[[ 2.99378721e-05+2.31722170e-03j  8.14413571e-09+3.98196279e-11j]
 [ 1.22192570e-08+3.27363296e-11j -2.59080989e-05+2.31731886e-03j]]"
-431.3406713378786j,"[[ 2.99553476e-05+2.31789648e-03j  8.08390976e-09+4.71254092e-11j]
 [ 1.21614056e-08+4.00359180e-11j -2.59232434e-05+2.31799381e-03j]]"
-431.215007631735j,"[[ 2.99728442e-05+2.31857177e-03j  8.07255364e-09+5.79243084e-11j]
 [ 1.21524261e-08+5.08286192e-11j -2.59383658e-05+2.31866916e-03j]]"
-431.0893439255914j,"[[ 2.99904127e-05+2.31924733e-03j  7.94017834e-09+5.44524753e-11j]
 [ 1.20224296e-08+4.73505788e-11j -2.59536141e-05+2.31934483e-03j]]"
-430.96368021944784j,"[[ 3.00079075e-05+2.31992335e-03j  7.87502961e-09+6.36245239e-11j]
 [ 1.19596616e-08+5.65164138e-11j -2.59687376e-05+2.32002091e-03j]]"
-430.83801651330424j,"[[ 3.00254539e-05+2.32059960e-03j  7.84259260e-09+6.59794203e-11j]
 [ 1.19296075e-08+5.88650887e-11j -2.59839484e-05+2.32069729e-03j]]"
-430.71235280716064j,"[[ 3.00428767e-05+2.32127647e-03j  7.81409501e-09+7.18921397e-11j]
 [ 1.19034949e-08+6.47715797e-11j -2.59990149e-05+2.32137423e-03j]]"
-430.58668910101704j,"[[ 3.00605520e-05+2.32195364e-03j  7.75566279e-09+6.15480067e-11j]
 [ 1.18474497e-08+5.44212117e-11j -2.60143433e-05+2.32205146e-03j]]"
-430.46102539487345j,"[[ 3.00780448e-05+2.32263113e-03j  7.63037245e-09+7.18773290e-11j]
 [ 1.17245485e-08+6.47442887e-11j -2.60294875e-05+2.32272906e-03j]]"
-430.33536168872985j,"[[ 3.00956315e-05+2.32330907e-03j  7.59764680e-09+6.41672345e-11j]
 [ 1.16942141e-08+5.70279435e-11j -2.60446976e-05+2.32340707e-03j]]"
-430.2096979825863j,"[[ 3.01131129e-05+2.32398751e-03j  7.59130447e-09+7.42720261e-11j]
 [ 1.16902651e-08+6.71264777e-11j -2.60598122e-05+2.32408561e-03j]]"
-430.0840342764427j,"[[ 3.01307719e-05+2.32466634e-03j  7.50228699e-09+5.68730807e-11j]
 [ 1.16036431e-08+4.97212676e-11j -2.60750880e-05+2.32476453e-03j]]"
-429.9583705702991j,"[[ 3.01483537e-05+2.32534547e-03j  7.36097978e-09+5.94448697e-11j]
 [ 1.14647334e-08+5.22867855e-11j -2.60902916e-05+2.32544378e-03j]]"
-429.83270686415545j,"[[ 3.01660817e-05+2.32602507e-03j  7.41814846e-09+5.82635721e-11j]
 [ 1.15243017e-08+5.10992069e-11j -2.61056809e-05+2.32612343e-03j]]"
-429.70704315801186j,"[[ 3.01838328e-05+2.32670497e-03j  7.52459337e-09+4.94784442e-11j]
 [ 1.16331484e-08+4.23077918e-11j -2.61210802e-05+2.32680348e-03j]]"
-429.5813794518683j,"[[ 3.02016264e-05+2.32738535e-03j  7.49610112e-09+2.92561062e-11j]
 [ 1.16070600e-08+2.20791598e-11j -2.61365038e-05+2.32748388e-03j]]"
-429.4557157457247j,"[[ 3.02193624e-05+2.32806590e-03j  7.39865870e-09+2.86534346e-11j]
 [ 1.15120235e-08+2.14701867e-11j -2.61518975e-05+2.32816459e-03j]]"
-429.3300520395811j,"[[ 3.02369810e-05+2.32874705e-03j  7.33122369e-09+2.62713439e-11j]
 [ 1.14469966e-08+1.90817874e-11j -2.61671491e-05+2.32884575e-03j]]"
-429.2043883334375j,"[[ 3.02548301e-05+2.32942848e-03j  7.32716771e-09+2.27704301e-11j]
 [ 1.14453508e-08+1.55745552e-11j -2.61826493e-05+2.32952728e-03j]]"
-429.0787246272939j,"[[ 3.02725094e-05+2.33011037e-03j  7.39101223e-09+9.91485070e-12j]
 [ 1.15116076e-08+2.71265243e-12j -2.61979536e-05+2.33020924e-03j]]"
-428.9530609211503j,"[[ 3.02903278e-05+2.33079266e-03j  7.38164349e-09+3.46114975e-12j]
 [ 1.15046533e-08-3.74737937e-12j -2.62134223e-05+2.33089160e-03j]]"
-428.8273972150068j,"[[ 3.03080230e-05+2.33147537e-03j  7.40593967e-09-7.79635720e-12j]
 [ 1.15313660e-08-1.50112243e-11j -2.62287396e-05+2.33157436e-03j]]"
-428.7017335088632j,"[[ 3.03259507e-05+2.33215836e-03j  7.40775672e-09-1.06069738e-11j]
 [ 1.15356017e-08-1.78281866e-11j -2.62442620e-05+2.33225739e-03j]]"
-428.5760698027196j,"[[ 3.03436128e-05+2.33284180e-03j  7.45580112e-09-1.20748087e-11j]
 [ 1.15860669e-08-1.93023761e-11j -2.62595467e-05+2.33294094e-03j]]"
-428.450406096576j,"[[ 3.03614428e-05+2.33352573e-03j  7.53408157e-09-1.93613397e-11j]
 [ 1.16667703e-08-2.65952673e-11j -2.62749759e-05+2.33362488e-03j]]"
-428.3247423904324j,"[[ 3.03792392e-05+2.33420999e-03j  7.60979967e-09-2.28699219e-11j]
 [ 1.17449135e-08-3.01102174e-11j -2.62903750e-05+2.33430929e-03j]]"
-428.19907868428885j,"[[ 3.03969697e-05+2.33489465e-03j  7.57805286e-09-2.92234501e-11j]
 [ 1.17155939e-08-3.64701214e-11j -2.63056802e-05+2.33499396e-03j]]"
-428.07341497814525j,"[[ 3.04147593e-05+2.33557978e-03j  7.58020267e-09-1.99922119e-11j]
 [ 1.17201730e-08-2.72452669e-11j -2.63210910e-05+2.33567921e-03j]]"
-427.9477512720016j,"[[ 3.04326014e-05+2.33626532e-03j  7.64883844e-09-2.21674207e-11j]
 [ 1.17912403e-08-2.94268672e-11j -2.63365157e-05+2.33636478e-03j]]"
-427.822087565858j,"[[ 3.04505551e-05+2.33695120e-03j  7.61110290e-09-2.62720396e-11j]
 [ 1.17559384e-08-3.35378851e-11j -2.63520767e-05+2.33705077e-03j]]"
-427.6964238597144j,"[[ 3.04683501e-05+2.33763746e-03j  7.67956420e-09-1.29790278e-11j]
 [ 1.18268354e-08-2.02512791e-11j -2.63674412e-05+2.33773708e-03j]]"
-427.5707601535708j,"[[ 3.04862937e-05+2.33832411e-03j  7.75649688e-09-1.62172159e-11j]
 [ 1.19062060e-08-2.34958816e-11j -2.63829811e-05+2.33842379e-03j]]"
-427.44509644742726j,"[[ 3.05041201e-05+2.33901124e-03j  7.75500324e-09-1.91608073e-11j]
 [ 1.19071524e-08-2.64458949e-11j -2.63983872e-05+2.33911099e-03j]]"
-427.31943274128366j,"[[ 3.05220687e-05+2.33969876e-03j  7.75287863e-09-1.70770335e-11j]
 [ 1.19074701e-08-2.43685503e-11j -2.64139171e-05+2.33979857e-03j]]"
-427.19376903514006j,"[[ 3.05399480e-05+2.34038677e-03j  7.82339934e-09-8.08198213e-12j]
 [ 1.19804351e-08-1.53799345e-11j -2.64293785e-05+2.34048667e-03j]]"
-427.06810532899647j,"[[ 3.05580279e-05+2.34107507e-03j  7.86690804e-09-1.27107520e-11j]
 [ 1.20263904e-08-2.00151477e-11j -2.64450181e-05+2.34117501e-03j]]"
-426.94244162285287j,"[[ 3.05759614e-05+2.34176372e-03j  7.85338104e-09-4.36593373e-12j]
 [ 1.20153121e-08-1.16767809e-11j -2.64605341e-05+2.34186377e-03j]]"
-426.8167779167093j,"[[ 3.05938776e-05+2.34245284e-03j  7.77593965e-09-1.67246408e-11j]
 [ 1.19403215e-08-2.40419462e-11j -2.64760135e-05+2.34255291e-03j]]"
-426.69111421056573j,"[[ 3.06117421e-05+2.34314238e-03j  7.71554552e-09-1.90468473e-11j]
 [ 1.18823804e-08-2.63706183e-11j -2.64914236e-05+2.34324257e-03j]]"
-426.56545050442213j,"[[ 3.06296278e-05+2.34383248e-03j  7.71203477e-09-1.17701517e-11j]
 [ 1.18813249e-08-1.91003949e-11j -2.65068262e-05+2.34393265e-03j]]"
-426.43978679827853j,"[[ 3.06476692e-05+2.34452290e-03j  7.76564297e-09-1.03508816e-11j]
 [ 1.19373905e-08-1.76876049e-11j -2.65223853e-05+2.34462324e-03j]]"
-426.3141230921349j,"[[ 3.06656081e-05+2.34521381e-03j  7.83405779e-09-1.89037069e-11j]
 [ 1.20082648e-08-2.62469180e-11j -2.65378794e-05+2.34531423e-03j]]"
-426.1884593859913j,"[[ 3.06837423e-05+2.34590504e-03j  7.73851908e-09-1.93170534e-11j]
 [ 1.19151878e-08-2.66667599e-11j -2.65535692e-05+2.34600560e-03j]]"
-426.0627956798478j,"[[ 3.07017967e-05+2.34659667e-03j  7.64614955e-09-1.54303352e-11j]
 [ 1.18252821e-08-2.27865451e-11j -2.65691838e-05+2.34669730e-03j]]"
-425.93713197370414j,"[[ 3.07200869e-05+2.34728868e-03j  7.66131768e-09-1.59919808e-11j]
 [ 1.18429163e-08-2.33547018e-11j -2.65850317e-05+2.34738940e-03j]]"
-425.81146826756054j,"[[ 3.07381424e-05+2.34798107e-03j  7.67785047e-09-3.18880952e-11j]
 [ 1.18619174e-08-3.92573356e-11j -2.66006397e-05+2.34808189e-03j]]"
-425.68580456141694j,"[[ 3.07563245e-05+2.34867390e-03j  7.64943569e-09-2.88469105e-11j]
 [ 1.18359730e-08-3.62226777e-11j -2.66163618e-05+2.34877477e-03j]]"
-425.56014085527335j,"[[ 3.07743543e-05+2.34936705e-03j  7.71676014e-09-3.01797010e-11j]
 [ 1.19057701e-08-3.75620026e-11j -2.66319212e-05+2.34946807e-03j]]"
-425.4344771491298j,"[[ 3.07924410e-05+2.35006077e-03j  7.77460591e-09-3.09517901e-11j]
 [ 1.19660907e-08-3.83406350e-11j -2.66475536e-05+2.35016184e-03j]]"
-425.3088134429862j,"[[ 3.08105904e-05+2.35075488e-03j  7.84461842e-09-3.08570147e-11j]
 [ 1.20385802e-08-3.82524097e-11j -2.66632424e-05+2.35085610e-03j]]"
-425.1831497368426j,"[[ 3.08288366e-05+2.35144949e-03j  7.77269277e-09-4.25010198e-11j]
 [ 1.19691337e-08-4.99029743e-11j -2.66790574e-05+2.35155074e-03j]]"
-425.057486030699j,"[[ 3.08471546e-05+2.35214433e-03j  7.80470487e-09-2.08117645e-11j]
 [ 1.20036272e-08-2.82202840e-11j -2.66949079e-05+2.35224576e-03j]]"
-424.9318223245554j,"[[ 3.08653276e-05+2.35283964e-03j  7.88085062e-09-4.32160103e-11j]
 [ 1.20822566e-08-5.06311026e-11j -2.67106436e-05+2.35294109e-03j]]"
-424.8061586184118j,"[[ 3.08836848e-05+2.35353531e-03j  7.89374940e-09-3.17476504e-11j]
 [ 1.20976412e-08-3.91693237e-11j -2.67265389e-05+2.35363689e-03j]]"
-424.6804949122683j,"[[ 3.09019143e-05+2.35423140e-03j  7.92119696e-09-3.95061296e-11j]
 [ 1.21275767e-08-4.69343913e-11j -2.67422851e-05+2.35433305e-03j]]"
-424.5548312061247j,"[[ 3.09201884e-05+2.35492787e-03j  7.97145286e-09-3.50822600e-11j]
 [ 1.21803229e-08-4.25171186e-11j -2.67580942e-05+2.35502963e-03j]]"
-424.4291674999811j,"[[ 3.09383109e-05+2.35562480e-03j  8.01963092e-09-5.09796779e-11j]
 [ 1.22309934e-08-5.84211399e-11j -2.67737367e-05+2.35572664e-03j]]"
-424.3035037938374j,"[[ 3.09566653e-05+2.35632220e-03j  7.97801064e-09-5.24712017e-11j]
 [ 1.21918677e-08-5.99192769e-11j -2.67896201e-05+2.35642412e-03j]]"
-424.1778400876938j,"[[ 3.09748448e-05+2.35701998e-03j  8.08154538e-09-4.81668532e-11j]
 [ 1.22978993e-08-5.56215488e-11j -2.68053169e-05+2.35712205e-03j]]"
-424.0521763815503j,"[[ 3.09932901e-05+2.35771831e-03j  8.07808889e-09-5.93002238e-11j]
 [ 1.22969419e-08-6.67615483e-11j -2.68213034e-05+2.35782039e-03j]]"
-423.9265126754067j,"[[ 3.10116932e-05+2.35841681e-03j  8.04713376e-09-5.12398767e-11j]
 [ 1.22684881e-08-5.87078378e-11j -2.68372143e-05+2.35851907e-03j]]"
-423.8008489692631j,"[[ 3.10300724e-05+2.35911575e-03j  7.97956352e-09-5.34090892e-11j]
 [ 1.22034214e-08-6.08836941e-11j -2.68531278e-05+2.35921803e-03j]]"
-423.6751852631195j,"[[ 3.10484650e-05+2.35981509e-03j  7.98840516e-09-4.52638316e-11j]
 [ 1.22147688e-08-5.27450893e-11j -2.68690357e-05+2.35991753e-03j]]"
-423.5495215569759j,"[[ 3.10667054e-05+2.36051498e-03j  7.95473864e-09-5.22728436e-11j]
 [ 1.21836102e-08-5.97607617e-11j -2.68848014e-05+2.36061745e-03j]]"
-423.4238578508323j,"[[ 3.10851369e-05+2.36121524e-03j  7.94581170e-09-5.09767757e-11j]
 [ 1.21771935e-08-5.84713613e-11j -2.69007289e-05+2.36131783e-03j]]"
-423.29819414468875j,"[[ 3.11035020e-05+2.36191593e-03j  7.96536283e-09-3.70147368e-11j]
 [ 1.21992571e-08-4.45159980e-11j -2.69166033e-05+2.36201856e-03j]]"
-423.17253043854515j,"[[ 3.11220728e-05+2.36261700e-03j  8.11654043e-09-4.79060779e-11j]
 [ 1.23529494e-08-5.54140230e-11j -2.69326762e-05+2.36271976e-03j]]"
-423.04686673240155j,"[[ 3.11404566e-05+2.36331854e-03j  8.11842079e-09-5.62239724e-11j]
 [ 1.23573467e-08-6.37386101e-11j -2.69485440e-05+2.36342138e-03j]]"
-422.92120302625796j,"[[ 3.11589433e-05+2.36402040e-03j  8.15458054e-09-5.28557111e-11j]
 [ 1.23960256e-08-6.03770491e-11j -2.69645219e-05+2.36412335e-03j]]"
-422.79553932011436j,"[[ 3.11772538e-05+2.36472279e-03j  8.26722016e-09-4.56493175e-11j]
 [ 1.25111867e-08-5.31773632e-11j -2.69803083e-05+2.36482587e-03j]]"
-422.6698756139708j,"[[ 3.11957544e-05+2.36542563e-03j  8.38455748e-09-4.94654038e-11j]
 [ 1.26310477e-08-5.70001656e-11j -2.69962955e-05+2.36552880e-03j]]"
-422.5442119078272j,"[[ 3.12142057e-05+2.36612885e-03j  8.36116879e-09-4.77206947e-11j]
 [ 1.26101849e-08-5.52621814e-11j -2.70122405e-05+2.36623219e-03j]]"
-422.41854820168356j,"[[ 3.12327850e-05+2.36683259e-03j  8.39935294e-09-3.05824816e-11j]
 [ 1.26508972e-08-3.81307012e-11j -2.70283246e-05+2.36693601e-03j]]"
-422.29288449553997j,"[[ 3.12512774e-05+2.36753664e-03j  8.33563918e-09-4.80551987e-11j]
 [ 1.25897139e-08-5.56101586e-11j -2.70443466e-05+2.36764027e-03j]]"
-422.16722078939637j,"[[ 3.12698801e-05+2.36824127e-03j  8.28737999e-09-3.07207110e-11j]
 [ 1.25439874e-08-3.82824186e-11j -2.70604590e-05+2.36834492e-03j]]"
