iw_n,G_iw_n
-471.1603582221293j,"[[-1.01664241e-06+2.12232815e-03j  4.84441830e-06+4.62457640e-09j]
 [ 4.84402516e-06+4.62420003e-09j -1.01528995e-06+2.12232801e-03j]]"
-471.00327858944974j,"[[-1.01739899e-06+2.12303579e-03j  4.84766848e-06+4.61419311e-09j]
 [ 4.84727508e-06+4.61381636e-09j -1.01586047e-06+2.12303562e-03j]]"
-470.84619895677025j,"[[-1.01816817e-06+2.12374391e-03j  4.85091153e-06+4.63016176e-09j]
 [ 4.85051786e-06+4.62978462e-09j -1.01642133e-06+2.12374376e-03j]]"
-470.6891193240907j,"[[-1.01891878e-06+2.12445247e-03j  4.85412774e-06+4.64460952e-09j]
 [ 4.85373381e-06+4.64423201e-09j -1.01700628e-06+2.12445238e-03j]]"
-470.5320396914112j,"[[-1.01960051e-06+2.12516151e-03j  4.85734689e-06+4.64838681e-09j]
 [ 4.85695269e-06+4.64800892e-09j -1.01766977e-06+2.12516148e-03j]]"
-470.3749600587318j,"[[-1.02021521e-06+2.12587105e-03j  4.86057499e-06+4.64299379e-09j]
 [ 4.86018053e-06+4.64261549e-09j -1.01841142e-06+2.12587105e-03j]]"
-470.2178804260523j,"[[-1.02083201e-06+2.12658110e-03j  4.86384102e-06+4.62832489e-09j]
 [ 4.86344630e-06+4.62794620e-09j -1.01914612e-06+2.12658111e-03j]]"
-470.0608007933728j,"[[-1.02146637e-06+2.12729170e-03j  4.86715118e-06+4.61674583e-09j]
 [ 4.86675620e-06+4.61636674e-09j -1.01985448e-06+2.12729172e-03j]]"
-469.9037211606933j,"[[-1.02209839e-06+2.12800285e-03j  4.87047997e-06+4.61658724e-09j]
 [ 4.87008472e-06+4.61620775e-09j -1.02057566e-06+2.12800288e-03j]]"
-469.7466415280138j,"[[-1.02274189e-06+2.12871446e-03j  4.87379682e-06+4.63622617e-09j]
 [ 4.87340131e-06+4.63584629e-09j -1.02131841e-06+2.12871452e-03j]]"
-469.58956189533427j,"[[-1.02341580e-06+2.12942649e-03j  4.87706211e-06+4.66495375e-09j]
 [ 4.87666633e-06+4.66457349e-09j -1.02204779e-06+2.12942654e-03j]]"
-469.43248226265484j,"[[-1.02413956e-06+2.13013890e-03j  4.88030509e-06+4.68049284e-09j]
 [ 4.87990905e-06+4.68011219e-09j -1.02271597e-06+2.13013894e-03j]]"
-469.27540262997536j,"[[-1.02489614e-06+2.13085175e-03j  4.88356888e-06+4.68711959e-09j]
 [ 4.88317258e-06+4.68673856e-09j -1.02333814e-06+2.13085177e-03j]]"
-469.1183229972959j,"[[-1.02570511e-06+2.13156505e-03j  4.88683225e-06+4.70023810e-09j]
 [ 4.88643567e-06+4.69985669e-09j -1.02391933e-06+2.13156506e-03j]]"
-468.96124336461634j,"[[-1.02651567e-06+2.13227878e-03j  4.89006866e-06+4.71130078e-09j]
 [ 4.88967182e-06+4.71091903e-09j -1.02449778e-06+2.13227881e-03j]]"
-468.80416373193685j,"[[-1.02723839e-06+2.13299298e-03j  4.89332911e-06+4.70724223e-09j]
 [ 4.89293201e-06+4.70686009e-09j -1.02514686e-06+2.13299304e-03j]]"
-468.6470840992574j,"[[-1.02792690e-06+2.13370774e-03j  4.89663142e-06+4.70691781e-09j]
 [ 4.89623405e-06+4.70653527e-09j -1.02583621e-06+2.13370777e-03j]]"
-468.49000446657794j,"[[-1.02869923e-06+2.13442297e-03j  4.89993430e-06+4.71497406e-09j]
 [ 4.89953666e-06+4.71459115e-09j -1.02645854e-06+2.13442298e-03j]]"
-468.3329248338984j,"[[-1.02949812e-06+2.13513868e-03j  4.90323704e-06+4.72181768e-09j]
 [ 4.90283914e-06+4.72143440e-09j -1.02705049e-06+2.13513869e-03j]]"
-468.1758452012189j,"[[-1.03027929e-06+2.13585491e-03j  4.90655532e-06+4.72536562e-09j]
 [ 4.90615715e-06+4.72498199e-09j -1.02765488e-06+2.13585491e-03j]]"
-468.0187655685394j,"[[-1.03102948e-06+2.13657167e-03j  4.90991398e-06+4.72541020e-09j]
 [ 4.90951554e-06+4.72502622e-09j -1.02828894e-06+2.13657167e-03j]]"
