iw_n,G_iw_n
-502.34066530900793j,"[[ 1.81257433e-05+1.99046387e-03j -5.01028651e-10+3.57134207e-12j]
 [-2.41446554e-10+3.25769229e-12j -1.57113124e-05+1.99050476e-03j]]"
-501.71234677829j,"[[ 1.81713859e-05+1.99295737e-03j -4.87360067e-10-6.10654915e-12j]
 [-2.27127422e-10-6.42137875e-12j -1.57509903e-05+1.99299878e-03j]]"
-501.08402824757206j,"[[ 1.82172552e-05+1.99545685e-03j -4.62359534e-10-7.69015309e-12j]
 [-2.01473892e-10-8.00616845e-12j -1.57908287e-05+1.99549868e-03j]]"
-500.455709716854j,"[[ 1.82635911e-05+1.99796124e-03j -3.92846416e-10-2.25792985e-13j]
 [-1.31305316e-10-5.43000055e-13j -1.58312913e-05+1.99800308e-03j]]"
-499.8273911861361j,"[[ 1.83093765e-05+2.00047234e-03j -4.21329097e-10+1.14324887e-11j]
 [-1.59130065e-10+1.11140839e-11j -1.58710472e-05+2.00051433e-03j]]"
-499.19907265541815j,"[[ 1.83555152e-05+2.00298939e-03j -4.98281157e-10+1.54794748e-11j]
 [-2.35421708e-10+1.51598663e-11j -1.59111062e-05+2.00303135e-03j]]"
-498.5707541247001j,"[[ 1.84015815e-05+2.00551268e-03j -5.05056065e-10+1.82641445e-11j]
 [-2.41533702e-10+1.79433261e-11j -1.59508182e-05+2.00555470e-03j]]"
-497.94243559398217j,"[[ 1.84477803e-05+2.00804287e-03j -5.13173662e-10+7.40378372e-12j]
 [-2.48985873e-10+7.08174943e-12j -1.59906098e-05+2.00808514e-03j]]"
-497.31411706326423j,"[[ 1.84950699e-05+2.01058073e-03j -5.58019421e-10-3.83043310e-12j]
 [-2.93163682e-10-4.15368948e-12j -1.60320867e-05+2.01062358e-03j]]"
-496.6857985325463j,"[[ 1.85420616e-05+2.01312328e-03j -5.28452685e-10-9.19981669e-12j]
 [-2.62926460e-10-9.52430136e-12j -1.60728252e-05+2.01316621e-03j]]"
-496.0574800018283j,"[[ 1.85892139e-05+2.01567250e-03j -5.48286564e-10+9.91874991e-13j]
 [-2.82087303e-10+6.66155813e-13j -1.61137736e-05+2.01571546e-03j]]"
