iw_n,G_iw_n
-1004.6813306180159j,"[[ 2.31772130e-06+9.95326544e-04j -3.38644473e-11-2.76384377e-13j]
 [ 5.53488096e-11-2.91683967e-13j -2.14650390e-06+9.95327334e-04j]]"
-1003.42469355658j,"[[ 2.32315777e-06+9.96572802e-04j -4.12660209e-11-3.96043371e-13j]
 [ 4.81708441e-11-4.11386363e-13j -2.15137626e-06+9.96573399e-04j]]"
-1002.1680564951441j,"[[ 2.32886530e-06+9.97822963e-04j -3.59657648e-11-8.22683854e-13j]
 [ 5.36955692e-11-8.38081089e-13j -2.15657621e-06+9.97823877e-04j]]"
-1000.911419433708j,"[[ 2.33506010e-06+9.99075564e-04j -2.78984342e-11+1.52892369e-12j]
 [ 6.19880206e-11+1.51346961e-12j -2.16244024e-06+9.99076316e-04j]]"
-999.6547823722722j,"[[ 2.34085128e-06+1.00033182e-03j -3.96892615e-11-3.68633244e-13j]
 [ 5.04233473e-11-3.84158814e-13j -2.16764982e-06+1.00033276e-03j]]"
-998.3981453108363j,"[[ 2.34704575e-06+1.00159048e-03j -2.66003633e-11-1.65891896e-12j]
 [ 6.37392233e-11-1.67450691e-12j -2.17364340e-06+1.00159137e-03j]]"
-997.1415082494002j,"[[ 2.35287766e-06+1.00285267e-03j -3.61840938e-11+1.58273289e-12j]
 [ 5.43833791e-11+1.56709118e-12j -2.17885381e-06+1.00285334e-03j]]"
-995.8848711879643j,"[[ 2.35911474e-06+1.00411861e-03j -4.09115293e-11-1.64667036e-12j]
 [ 4.98847139e-11-1.66237693e-12j -2.18487754e-06+1.00411960e-03j]]"
-994.6282341265285j,"[[ 2.36471713e-06+1.00538702e-03j -3.00687677e-11+4.26668372e-13j]
 [ 6.09571406e-11+4.10912577e-13j -2.18991794e-06+1.00538789e-03j]]"
-993.3715970650926j,"[[ 2.37029470e-06+1.00665865e-03j -5.30922741e-11+4.50639750e-13j]
 [ 3.81640230e-11+4.34832510e-13j -2.19483569e-06+1.00665950e-03j]]"
-992.1149600036566j,"[[ 2.37695317e-06+1.00793407e-03j -6.36851401e-11+2.38982670e-12j]
 [ 2.78023732e-11+2.37395492e-12j -2.20147691e-06+1.00793512e-03j]]"
-990.8583229422208j,"[[ 2.38297558e-06+1.00921187e-03j -6.98585687e-11+3.97278223e-13j]
 [ 2.18611738e-11+3.81330110e-13j -2.20703570e-06+1.00921274e-03j]]"
-989.6016858807849j,"[[ 2.38885304e-06+1.01049323e-03j -7.84541193e-11+1.58961396e-12j]
 [ 1.34987163e-11+1.57361083e-12j -2.21221205e-06+1.01049398e-03j]]"
-988.345048819349j,"[[ 2.39461752e-06+1.01177762e-03j -8.09062797e-11+1.93595712e-13j]
 [ 1.12805486e-11+1.77555320e-13j -2.21728111e-06+1.01177815e-03j]]"
-987.0884117579129j,"[[ 2.40130066e-06+1.01306588e-03j -8.05206287e-11+1.53743011e-13j]
 [ 1.19010284e-11+1.37625691e-13j -2.22385644e-06+1.01306668e-03j]]"
-985.831774696477j,"[[ 2.40760998e-06+1.01435776e-03j -8.22670511e-11-1.04585160e-12j]
 [ 1.03903954e-11-1.06203226e-12j -2.22981196e-06+1.01435860e-03j]]"
-984.5751376350412j,"[[ 2.41323913e-06+1.01565259e-03j -6.93838672e-11-1.72032609e-12j]
 [ 2.35102151e-11-1.73656153e-12j -2.23474434e-06+1.01565344e-03j]]"
-983.3185005736052j,"[[ 2.41977444e-06+1.01695073e-03j -7.23515109e-11-2.57985197e-12j]
 [ 2.07801860e-11-2.59616724e-12j -2.24089976e-06+1.01695169e-03j]]"
-982.0618635121693j,"[[ 2.42590185e-06+1.01825175e-03j -6.55065241e-11+8.24719748e-13j]
 [ 2.78636913e-11+8.08354555e-13j -2.24654928e-06+1.01825273e-03j]]"
-980.8052264507335j,"[[ 2.43226087e-06+1.01955671e-03j -7.64423399e-11+2.46104832e-12j]
 [ 1.71672860e-11+2.44462365e-12j -2.25262342e-06+1.01955789e-03j]]"
-979.5485893892976j,"[[ 2.43843286e-06+1.02086370e-03j -8.18030928e-11+1.21223024e-12j]
 [ 1.20468562e-11+1.19574147e-12j -2.25824042e-06+1.02086438e-03j]]"
