iw_n,G_iw_n
-502.34066530900793j,"[[ 1.51327605e-05+1.99051130e-03j  1.46225081e-09-6.06101153e-12j]
 [ 2.62102121e-09-7.15023026e-12j -1.32494892e-05+1.99053839e-03j]]"
-501.71234677829j,"[[ 1.51712694e-05+1.99300320e-03j  1.49588787e-09+2.14959550e-12j]
 [ 2.65756233e-09+1.05627948e-12j -1.32835656e-05+1.99303018e-03j]]"
-501.08402824757206j,"[[ 1.52079628e-05+1.99550127e-03j  1.51678152e-09+2.71419247e-12j]
 [ 2.68137097e-09+1.61675859e-12j -1.33149734e-05+1.99552840e-03j]]"
-500.455709716854j,"[[ 1.52469227e-05+1.99800650e-03j  1.49376509e-09-8.14611084e-13j]
 [ 2.66128052e-09-1.91618353e-12j -1.33495846e-05+1.99803400e-03j]]"
-499.8273911861361j,"[[ 1.52854203e-05+2.00051736e-03j  1.49147827e-09-3.08439921e-12j]
 [ 2.66193073e-09-4.19013105e-12j -1.33834507e-05+2.00054475e-03j]]"
-499.19907265541815j,"[[ 1.53233102e-05+2.00303427e-03j  1.51210744e-09-3.33475230e-12j]
 [ 2.68550802e-09-4.44466452e-12j -1.34164773e-05+2.00306141e-03j]]"
-498.5707541247001j,"[[ 1.53620172e-05+2.00555829e-03j  1.54928110e-09-4.44121536e-12j]
 [ 2.72564095e-09-5.55532905e-12j -1.34503420e-05+2.00558573e-03j]]"
-497.94243559398217j,"[[ 1.54010489e-05+2.00808819e-03j  1.54700937e-09-6.16010898e-12j]
 [ 2.72633970e-09-7.27844537e-12j -1.34847970e-05+2.00811568e-03j]]"
-497.31411706326423j,"[[ 1.54394334e-05+2.01062403e-03j  1.57141246e-09-6.46283270e-12j]
 [ 2.75372454e-09-7.58541316e-12j -1.35180229e-05+2.01065129e-03j]]"
-496.6857985325463j,"[[ 1.54784661e-05+2.01316662e-03j  1.61549775e-09-1.27154082e-11j]
 [ 2.80080289e-09-1.38422542e-11j -1.35521724e-05+2.01319376e-03j]]"
-496.0574800018283j,"[[ 1.55170440e-05+2.01571655e-03j  1.62175454e-09-7.86903881e-12j]
 [ 2.81006413e-09-9.00017205e-12j -1.35855982e-05+2.01574384e-03j]]"
-495.4291614711104j,"[[ 1.55564314e-05+2.01827315e-03j  1.67561724e-09-6.76656405e-12j]
 [ 2.86694272e-09-7.90200627e-12j -1.36200108e-05+2.01830084e-03j]]"
-494.80084294039244j,"[[ 1.55955983e-05+2.02083574e-03j  1.64149582e-09+5.69816946e-12j]
 [ 2.83584868e-09+4.55839634e-12j -1.36540419e-05+2.02086336e-03j]]"
-494.1725244096745j,"[[ 1.56345724e-05+2.02340503e-03j  1.61799254e-09+1.17406271e-11j]
 [ 2.81538434e-09+1.05965010e-11j -1.36876217e-05+2.02343293e-03j]]"
-493.54420587895646j,"[[ 1.56756476e-05+2.02598140e-03j  1.61214820e-09+1.43300436e-11j]
 [ 2.81259055e-09+1.31815424e-11j -1.37242237e-05+2.02601009e-03j]]"
-492.9158873482385j,"[[ 1.57154027e-05+2.02856382e-03j  1.56575456e-09+6.29977307e-12j]
 [ 2.76925913e-09+5.14687437e-12j -1.37589687e-05+2.02859282e-03j]]"
-492.2875688175206j,"[[ 1.57563987e-05+2.03115253e-03j  1.55278215e-09+1.19972627e-11j]
 [ 2.75936067e-09+1.08399440e-11j -1.37953196e-05+2.03118183e-03j]]"
-491.6592502868026j,"[[ 1.57975559e-05+2.03374824e-03j  1.51582219e-09+1.10719084e-11j]
 [ 2.72548645e-09+9.91014718e-12j -1.38319540e-05+2.03377776e-03j]]"
-491.03093175608467j,"[[ 1.58382277e-05+2.03634906e-03j  1.51037029e-09+2.57474572e-12j]
 [ 2.72313215e-09+1.40851913e-12j -1.38676902e-05+2.03637813e-03j]]"
-490.40261322536674j,"[[ 1.58783487e-05+2.03895767e-03j  1.48209873e-09+3.94024170e-12j]
 [ 2.69797010e-09+2.76952685e-12j -1.39022851e-05+2.03898685e-03j]]"
-489.7742946946488j,"[[ 1.59204699e-05+2.04157301e-03j  1.51560659e-09-3.92712214e-12j]
 [ 2.73459945e-09-5.10234831e-12j -1.39399059e-05+2.04160251e-03j]]"
-489.14597616393075j,"[[ 1.59612850e-05+2.04419525e-03j  1.49697282e-09-5.05884293e-12j]
 [ 2.71909919e-09-6.23860364e-12j -1.39756175e-05+2.04422476e-03j]]"
-488.5176576332128j,"[[ 1.60025617e-05+2.04682417e-03j  1.49615269e-09-1.10920603e-11j]
 [ 2.72142468e-09-1.22763789e-11j -1.40117587e-05+2.04685380e-03j]]"
-487.8893391024949j,"[[ 1.60440899e-05+2.04945901e-03j  1.56042139e-09-8.00848331e-12j]
 [ 2.78885116e-09-9.19738331e-12j -1.40483062e-05+2.04948871e-03j]]"
-487.26102057177695j,"[[ 1.60856083e-05+2.05210110e-03j  1.52681451e-09-5.96434373e-12j]
 [ 2.75841428e-09-7.15784879e-12j -1.40846825e-05+2.05213066e-03j]]"
-486.6327020410589j,"[[ 1.61267520e-05+2.05474951e-03j  1.56705253e-09-4.91492923e-12j]
 [ 2.80183460e-09-6.11306316e-12j -1.41206013e-05+2.05477896e-03j]]"
-486.004383510341j,"[[ 1.61692180e-05+2.05740492e-03j  1.60296226e-09-9.53303536e-12j]
 [ 2.84093896e-09-1.07358221e-11j -1.41583418e-05+2.05743439e-03j]]"
