iw_n,G_iw_n
-238.6353779666807j,"[[ 8.01844054e-05+4.18848067e-03j  2.26485254e-06-5.59610739e-09j]
 [ 2.29132998e-06-5.66211902e-09j -6.97137418e-05+4.18885561e-03j]]"
-238.3840505543935j,"[[ 8.03538902e-05+4.19289223e-03j  2.26948483e-06-5.55346040e-09j]
 [ 2.29601812e-06-5.61968099e-09j -6.98613648e-05+4.19326825e-03j]]"
-238.13272314210633j,"[[ 8.05233130e-05+4.19731399e-03j  2.27439464e-06-5.55889488e-09j]
 [ 2.30098395e-06-5.62532532e-09j -7.00086894e-05+4.19769148e-03j]]"
-237.88139572981913j,"[[ 8.06937294e-05+4.20174458e-03j  2.27909287e-06-5.59655124e-09j]
 [ 2.30573838e-06-5.66319242e-09j -7.01569755e-05+4.20212333e-03j]]"
-237.63006831753194j,"[[ 8.08639858e-05+4.20618423e-03j  2.28401186e-06-5.59442079e-09j]
 [ 2.31071375e-06-5.66127360e-09j -7.03047403e-05+4.20656419e-03j]]"
-237.37874090524477j,"[[ 8.10352190e-05+4.21063355e-03j  2.28877425e-06-5.62450683e-09j]
 [ 2.31553270e-06-5.69157217e-09j -7.04535590e-05+4.21101472e-03j]]"
-237.12741349295757j,"[[ 8.12065926e-05+4.21509372e-03j  2.29305355e-06-5.66712851e-09j]
 [ 2.31986874e-06-5.73440729e-09j -7.06021213e-05+4.21547686e-03j]]"
-236.8760860806704j,"[[ 8.13786519e-05+4.21956188e-03j  2.29757425e-06-5.67634254e-09j]
 [ 2.32444636e-06-5.74383565e-09j -7.07514059e-05+4.21994642e-03j]]"
-236.6247586683832j,"[[ 8.15522219e-05+4.22403893e-03j  2.30183851e-06-5.65860041e-09j]
 [ 2.32876773e-06-5.72630877e-09j -7.09027291e-05+4.22442471e-03j]]"
-236.37343125609604j,"[[ 8.17266002e-05+4.22852462e-03j  2.30682179e-06-5.62945607e-09j]
 [ 2.33380828e-06-5.69738060e-09j -7.10551199e-05+4.22891148e-03j]]"
-236.12210384380884j,"[[ 8.19008565e-05+4.23302112e-03j  2.31164233e-06-5.71315096e-09j]
 [ 2.33868629e-06-5.78129258e-09j -7.12069981e-05+4.23340929e-03j]]"
-235.87077643152168j,"[[ 8.20758602e-05+4.23752634e-03j  2.31670966e-06-5.71572425e-09j]
 [ 2.34381127e-06-5.78408390e-09j -7.13594378e-05+4.23791536e-03j]]"
-235.61944901923448j,"[[ 8.22511298e-05+4.24204194e-03j  2.32242352e-06-5.76330760e-09j]
 [ 2.34958297e-06-5.83188619e-09j -7.15119598e-05+4.24243245e-03j]]"
-235.3681216069473j,"[[ 8.24268505e-05+4.24656860e-03j  2.32749575e-06-5.83006269e-09j]
 [ 2.35471322e-06-5.89886117e-09j -7.16647686e-05+4.24696079e-03j]]"
-235.11679419466012j,"[[ 8.26034454e-05+4.25110362e-03j  2.33202587e-06-5.78656343e-09j]
 [ 2.35930154e-06-5.85558274e-09j -7.18186993e-05+4.25149709e-03j]]"
-234.86546678237292j,"[[ 8.27814031e-05+4.25564790e-03j  2.33712072e-06-5.82581755e-09j]
 [ 2.36445478e-06-5.89505862e-09j -7.19740471e-05+4.25604258e-03j]]"
-234.61413937008575j,"[[ 8.29592807e-05+4.26020118e-03j  2.34206895e-06-5.82366458e-09j]
 [ 2.36946159e-06-5.89312838e-09j -7.21291438e-05+4.26059659e-03j]]"
-234.36281195779856j,"[[ 8.31387108e-05+4.26476497e-03j  2.34676894e-06-5.88548982e-09j]
 [ 2.37422036e-06-5.95517729e-09j -7.22859063e-05+4.26516129e-03j]]"
-234.1114845455114j,"[[ 8.33173025e-05+4.26933785e-03j  2.35139562e-06-5.84613243e-09j]
 [ 2.37890599e-06-5.91604455e-09j -7.24412756e-05+4.26973515e-03j]]"
-233.8601571332242j,"[[ 8.34957870e-05+4.27392115e-03j  2.35628871e-06-5.95287039e-09j]
 [ 2.38385822e-06-6.02300811e-09j -7.25961884e-05+4.27431985e-03j]]"
-233.60882972093702j,"[[ 8.36748567e-05+4.27851315e-03j  2.36075588e-06-5.97350993e-09j]
 [ 2.38838474e-06-6.04387423e-09j -7.27516011e-05+4.27891283e-03j]]"
-233.35750230864983j,"[[ 8.38545827e-05+4.28311522e-03j  2.36592601e-06-6.01496539e-09j]
 [ 2.39361440e-06-6.08555724e-09j -7.29075982e-05+4.28351607e-03j]]"
-233.10617489636263j,"[[ 8.40339185e-05+4.28772817e-03j  2.37130348e-06-6.10120717e-09j]
 [ 2.39905159e-06-6.17202755e-09j -7.30627196e-05+4.28813059e-03j]]"
-232.85484748407546j,"[[ 8.42146872e-05+4.29235072e-03j  2.37667146e-06-6.09324040e-09j]
 [ 2.40447949e-06-6.16429031e-09j -7.32197484e-05+4.29275452e-03j]]"
-232.6035200717883j,"[[ 8.43969607e-05+4.29698348e-03j  2.38246774e-06-6.10415574e-09j]
 [ 2.41033588e-06-6.17543617e-09j -7.33786274e-05+4.29738849e-03j]]"
-232.3521926595011j,"[[ 8.45791752e-05+4.30162665e-03j  2.38782710e-06-6.07132204e-09j]
 [ 2.41575555e-06-6.14283399e-09j -7.35372176e-05+4.30203310e-03j]]"
-232.1008652472139j,"[[ 8.47625779e-05+4.30628004e-03j  2.39275431e-06-6.15525165e-09j]
 [ 2.42074326e-06-6.22699612e-09j -7.36968250e-05+4.30668789e-03j]]"
-231.84953783492674j,"[[ 8.49455172e-05+4.31094219e-03j  2.39747386e-06-6.18586822e-09j]
 [ 2.42552351e-06-6.25784623e-09j -7.38555324e-05+4.31135118e-03j]]"
-231.59821042263954j,"[[ 8.51288039e-05+4.31561410e-03j  2.40283506e-06-6.17498174e-09j]
 [ 2.43094560e-06-6.24719429e-09j -7.40145131e-05+4.31602392e-03j]]"
-231.34688301035237j,"[[ 8.53129585e-05+4.32029806e-03j  2.40816659e-06-6.17520677e-09j]
 [ 2.43633823e-06-6.24765488e-09j -7.41741802e-05+4.32070926e-03j]]"
-231.09555559806518j,"[[ 8.54982517e-05+4.32499139e-03j  2.41341049e-06-6.15933114e-09j]
 [ 2.44164342e-06-6.23201584e-09j -7.43351164e-05+4.32540355e-03j]]"
-230.844228185778j,"[[ 8.56848271e-05+4.32969561e-03j  2.41876650e-06-6.20703479e-09j]
 [ 2.44706093e-06-6.27995711e-09j -7.44976103e-05+4.33010919e-03j]]"
-230.5929007734908j,"[[ 8.58719912e-05+4.33441024e-03j  2.42391283e-06-6.25587101e-09j]
 [ 2.45226895e-06-6.32903199e-09j -7.46604502e-05+4.33482560e-03j]]"
-230.34157336120361j,"[[ 8.60592587e-05+4.33913525e-03j  2.42957558e-06-6.26037974e-09j]
 [ 2.45799360e-06-6.33378042e-09j -7.48232853e-05+4.33955231e-03j]]"
-230.09024594891645j,"[[ 8.62476135e-05+4.34387007e-03j  2.43500992e-06-6.27672884e-09j]
 [ 2.46349005e-06-6.35037026e-09j -7.49873941e-05+4.34428850e-03j]]"
-229.83891853662928j,"[[ 8.64357308e-05+4.34861626e-03j  2.44005007e-06-6.27972405e-09j]
 [ 2.46859250e-06-6.35360727e-09j -7.51507515e-05+4.34903642e-03j]]"
-229.58759112434208j,"[[ 8.66247796e-05+4.35337151e-03j  2.44512376e-06-6.22656892e-09j]
 [ 2.47372870e-06-6.30069499e-09j -7.53151967e-05+4.35379294e-03j]]"
-229.3362637120549j,"[[ 8.68155454e-05+4.35813676e-03j  2.45044871e-06-6.29086960e-09j]
 [ 2.47911637e-06-6.36523958e-09j -7.54816984e-05+4.35855927e-03j]]"
-229.08493629976772j,"[[ 8.70066107e-05+4.36291289e-03j  2.45576595e-06-6.36962940e-09j]
 [ 2.48449653e-06-6.44424437e-09j -7.56480621e-05+4.36333662e-03j]]"
-228.83360888748052j,"[[ 8.71977081e-05+4.36770032e-03j  2.46108260e-06-6.35629118e-09j]
 [ 2.48987630e-06-6.43115223e-09j -7.58144049e-05+4.36812549e-03j]]"
-228.58228147519333j,"[[ 8.73889467e-05+4.37249746e-03j  2.46672782e-06-6.37388386e-09j]
 [ 2.49558486e-06-6.44899206e-09j -7.59803466e-05+4.37292383e-03j]]"
-228.33095406290616j,"[[ 8.75809418e-05+4.37730431e-03j  2.47165588e-06-6.43120857e-09j]
 [ 2.50057647e-06-6.50656501e-09j -7.61471452e-05+4.37773146e-03j]]"
-228.079626650619j,"[[ 8.77739104e-05+4.38212106e-03j  2.47654520e-06-6.42140857e-09j]
 [ 2.50552955e-06-6.49701434e-09j -7.63150514e-05+4.38254882e-03j]]"
-227.8282992383318j,"[[ 8.79666752e-05+4.38694939e-03j  2.48244251e-06-6.40670271e-09j]
 [ 2.51149082e-06-6.48255891e-09j -7.64820619e-05+4.38737848e-03j]]"
-227.5769718260446j,"[[ 8.81604412e-05+4.39178934e-03j  2.48824468e-06-6.50309922e-09j]
 [ 2.51735717e-06-6.57920696e-09j -7.66501452e-05+4.39221990e-03j]]"
-227.32564441375743j,"[[ 8.83549970e-05+4.39663958e-03j  2.49353348e-06-6.59597630e-09j]
 [ 2.52271036e-06-6.67233669e-09j -7.68188765e-05+4.39707149e-03j]]"
-227.07431700147026j,"[[ 8.85497834e-05+4.40150029e-03j  2.49932149e-06-6.61363513e-09j]
 [ 2.52856298e-06-6.69024930e-09j -7.69877465e-05+4.40193362e-03j]]"
-226.82298958918307j,"[[ 8.87465622e-05+4.40637304e-03j  2.50539225e-06-6.62442822e-09j]
 [ 2.53469856e-06-6.70129729e-09j -7.71591310e-05+4.40680817e-03j]]"
-226.57166217689587j,"[[ 8.89440415e-05+4.41125567e-03j  2.51092101e-06-6.62466325e-09j]
 [ 2.54029235e-06-6.70178835e-09j -7.73311499e-05+4.41169236e-03j]]"
-226.3203347646087j,"[[ 8.91411213e-05+4.41614837e-03j  2.51650764e-06-6.63466066e-09j]
 [ 2.54594424e-06-6.71204293e-09j -7.75023151e-05+4.41658641e-03j]]"
-226.0690073523215j,"[[ 8.93396205e-05+4.42105355e-03j  2.52205450e-06-6.76854204e-09j]
 [ 2.55155657e-06-6.84618263e-09j -7.76752399e-05+4.42149350e-03j]]"
