iw_n,G_iw_n
-439.76013964949925j,"[[ 2.98137811e-05+2.27350943e-03j  8.29023408e-08-2.03784976e-10j]
 [ 8.33568398e-08-2.04549813e-10j -2.59853803e-05+2.27360331e-03j]]"
-439.63447594335565j,"[[ 2.98307901e-05+2.27415905e-03j  8.29740716e-08-2.04489714e-10j]
 [ 8.34288305e-08-2.05255206e-10j -2.60001960e-05+2.27425302e-03j]]"
-439.50881223721206j,"[[ 2.98478143e-05+2.27480906e-03j  8.30487574e-08-2.04555225e-10j]
 [ 8.35037763e-08-2.05321373e-10j -2.60150241e-05+2.27490311e-03j]]"
-439.38314853106846j,"[[ 2.98648532e-05+2.27545944e-03j  8.31308761e-08-2.05032562e-10j]
 [ 8.35861553e-08-2.05799367e-10j -2.60298644e-05+2.27555357e-03j]]"
-439.2574848249249j,"[[ 2.98819126e-05+2.27611018e-03j  8.32131655e-08-2.06119044e-10j]
 [ 8.36687053e-08-2.06886507e-10j -2.60447218e-05+2.27620440e-03j]]"
-439.1318211187813j,"[[ 2.98989864e-05+2.27676129e-03j  8.32956960e-08-2.05346843e-10j]
 [ 8.37514964e-08-2.06114965e-10j -2.60595927e-05+2.27685560e-03j]]"
-439.0061574126377j,"[[ 2.99160725e-05+2.27741279e-03j  8.33806847e-08-2.05916723e-10j]
 [ 8.38367461e-08-2.06685504e-10j -2.60744766e-05+2.27750718e-03j]]"
-438.88049370649406j,"[[ 2.99331917e-05+2.27806468e-03j  8.34492616e-08-2.07745889e-10j]
 [ 8.39055842e-08-2.08515330e-10j -2.60893902e-05+2.27815916e-03j]]"
-438.75483000035047j,"[[ 2.99503455e-05+2.27871693e-03j  8.35039880e-08-2.07680137e-10j]
 [ 8.39605720e-08-2.08450239e-10j -2.61043355e-05+2.27881150e-03j]]"
-438.62916629420687j,"[[ 2.99675169e-05+2.27936954e-03j  8.35645042e-08-2.06304728e-10j]
 [ 8.40213499e-08-2.07075492e-10j -2.61192978e-05+2.27946421e-03j]]"
-438.5035025880633j,"[[ 2.99846985e-05+2.28002253e-03j  8.36326693e-08-2.07180260e-10j]
 [ 8.40897768e-08-2.07951687e-10j -2.61342685e-05+2.28011729e-03j]]"
-438.37783888191973j,"[[ 3.00019006e-05+2.28067589e-03j  8.36886074e-08-2.09886892e-10j]
 [ 8.41459770e-08-2.10658982e-10j -2.61492575e-05+2.28077075e-03j]]"
-438.25217517577613j,"[[ 3.00191344e-05+2.28132962e-03j  8.37328445e-08-2.11370068e-10j]
 [ 8.41904764e-08-2.12142821e-10j -2.61642764e-05+2.28142456e-03j]]"
-438.12651146963253j,"[[ 3.00363729e-05+2.28198370e-03j  8.37787074e-08-2.11187260e-10j]
 [ 8.42366018e-08-2.11960679e-10j -2.61793016e-05+2.28207875e-03j]]"
-438.00084776348893j,"[[ 3.00535967e-05+2.28263817e-03j  8.38468009e-08-2.10882400e-10j]
 [ 8.43049580e-08-2.11656485e-10j -2.61943139e-05+2.28273332e-03j]]"
-437.8751840573454j,"[[ 3.00708292e-05+2.28329303e-03j  8.39239764e-08-2.11152163e-10j]
 [ 8.43823965e-08-2.11926914e-10j -2.62093340e-05+2.28338827e-03j]]"
-437.7495203512018j,"[[ 3.00880877e-05+2.28394826e-03j  8.40004070e-08-2.10661686e-10j]
 [ 8.44590903e-08-2.11437105e-10j -2.62243794e-05+2.28404360e-03j]]"
-437.6238566450582j,"[[ 3.01053723e-05+2.28460387e-03j  8.40805148e-08-2.09777903e-10j]
 [ 8.45394615e-08-2.10553991e-10j -2.62394515e-05+2.28469931e-03j]]"
-437.4981929389146j,"[[ 3.01226736e-05+2.28525984e-03j  8.41486201e-08-2.09372064e-10j]
 [ 8.46078306e-08-2.10148820e-10j -2.62545394e-05+2.28535538e-03j]]"
-437.372529232771j,"[[ 3.01399907e-05+2.28591620e-03j  8.42003009e-08-2.08982770e-10j]
 [ 8.46597752e-08-2.09760195e-10j -2.62696408e-05+2.28601183e-03j]]"
-437.24686552662735j,"[[ 3.01573214e-05+2.28657294e-03j  8.42347131e-08-2.07779466e-10j]
 [ 8.46944515e-08-2.08557562e-10j -2.62847565e-05+2.28666866e-03j]]"
-437.12120182048386j,"[[ 3.01746675e-05+2.28723007e-03j  8.42706609e-08-2.06233460e-10j]
 [ 8.47306638e-08-2.07012226e-10j -2.62998863e-05+2.28732589e-03j]]"
-436.9955381143402j,"[[ 3.01920315e-05+2.28788758e-03j  8.43200854e-08-2.05162120e-10j]
 [ 8.47803528e-08-2.05941558e-10j -2.63150301e-05+2.28798349e-03j]]"
-436.8698744081966j,"[[ 3.02094186e-05+2.28854547e-03j  8.43898830e-08-2.04255408e-10j]
 [ 8.48504152e-08-2.05035519e-10j -2.63301934e-05+2.28864147e-03j]]"
-436.744210702053j,"[[ 3.02268412e-05+2.28920374e-03j  8.44712625e-08-2.05203164e-10j]
 [ 8.49320597e-08-2.05983948e-10j -2.63453911e-05+2.28929983e-03j]]"
-436.6185469959094j,"[[ 3.02442940e-05+2.28986238e-03j  8.45470697e-08-2.05707191e-10j]
 [ 8.50081322e-08-2.06488649e-10j -2.63606175e-05+2.28995856e-03j]]"
-436.49288328976587j,"[[ 3.02617511e-05+2.29052139e-03j  8.46182569e-08-2.03855869e-10j]
 [ 8.50795849e-08-2.04638002e-10j -2.63758475e-05+2.29061767e-03j]]"
-436.3672195836223j,"[[ 3.02792087e-05+2.29118078e-03j  8.46958970e-08-2.01563982e-10j]
 [ 8.51574908e-08-2.02346790e-10j -2.63910783e-05+2.29127715e-03j]]"
-436.2415558774787j,"[[ 3.02966802e-05+2.29184056e-03j  8.47713809e-08-2.01086315e-10j]
 [ 8.52332406e-08-2.01869798e-10j -2.64063241e-05+2.29193702e-03j]]"
