iw_n,G_iw_n
-3140.0218572629983j,"[[-1.92077259e-08+3.18468691e-04j  4.93061770e-09+5.11341558e-13j]
 [ 4.89556744e-09+5.07142064e-13j -1.89652677e-08+3.18468684e-04j]]"
-3136.8802646094086j,"[[-1.92939294e-08+3.18787662e-04j  4.93816748e-09+5.83221166e-13j]
 [ 4.90304698e-09+5.79007184e-13j -1.89401358e-08+3.18787646e-04j]]"
-3133.7386719558185j,"[[-1.92666534e-08+3.19107401e-04j  4.95113515e-09+6.04629473e-13j]
 [ 4.91594423e-09+6.00403274e-13j -1.90395882e-08+3.19107404e-04j]]"
-3130.597079302229j,"[[-1.93895127e-08+3.19427505e-04j  4.95979767e-09+5.34671575e-13j]
 [ 4.92453608e-09+5.30434112e-13j -1.90260564e-08+3.19427514e-04j]]"
-3127.455486648639j,"[[-1.92934362e-08+3.19748616e-04j  4.96751338e-09+6.39699090e-13j]
 [ 4.93218093e-09+6.35449082e-13j -1.91976818e-08+3.19748628e-04j]]"
-3124.313893995049j,"[[-1.93958537e-08+3.20070046e-04j  4.97625482e-09+5.12708290e-13j]
 [ 4.94085126e-09+5.08445635e-13j -1.91584043e-08+3.20070046e-04j]]"
-3121.1723013414594j,"[[-1.93598039e-08+3.20392041e-04j  4.98981837e-09+4.87048995e-13j]
 [ 4.95434349e-09+4.82773981e-13j -1.92862449e-08+3.20392035e-04j]]"
-3118.0307086878697j,"[[-1.93601836e-08+3.20714911e-04j  4.99643228e-09+5.55426874e-13j]
 [ 4.96088588e-09+5.51138622e-13j -1.93674939e-08+3.20714898e-04j]]"
-3114.88911603428j,"[[-1.94734516e-08+3.21038347e-04j  5.00309517e-09+6.82429326e-13j]
 [ 4.96747704e-09+6.78127259e-13j -1.93141790e-08+3.21038334e-04j]]"
-3111.74752338069j,"[[-1.94525460e-08+3.21362366e-04j  5.01553821e-09+6.74906562e-13j]
 [ 4.97984810e-09+6.70589666e-13j -1.94000925e-08+3.21362359e-04j]]"
-3108.6059307271003j,"[[-1.97016170e-08+3.21687346e-04j  5.02775992e-09+5.57814760e-13j]
 [ 4.99199766e-09+5.53487284e-13j -1.92386234e-08+3.21687350e-04j]]"
-3105.4643380735106j,"[[-1.97271067e-08+3.22012780e-04j  5.03632570e-09+6.53919659e-13j]
 [ 5.00049106e-09+6.49577956e-13j -1.92980272e-08+3.22012777e-04j]]"
-3102.322745419921j,"[[-1.96530662e-08+3.22338823e-04j  5.04541075e-09+5.13480549e-13j]
 [ 5.00950348e-09+5.09126227e-13j -1.94603736e-08+3.22338824e-04j]]"
-3099.181152766331j,"[[-1.97002816e-08+3.22665736e-04j  5.05586068e-09+6.71257853e-13j]
 [ 5.01988061e-09+6.66892111e-13j -1.95105389e-08+3.22665755e-04j]]"
-3096.039560112741j,"[[-1.95797302e-08+3.22992994e-04j  5.06469058e-09+5.74794087e-13j]
 [ 5.02863742e-09+5.70412704e-13j -1.96977106e-08+3.22992976e-04j]]"
-3092.8979674591515j,"[[-1.97530099e-08+3.23320920e-04j  5.07501300e-09+5.95668431e-13j]
 [ 5.03888653e-09+5.91274500e-13j -1.96069411e-08+3.23320936e-04j]]"
-3089.7563748055613j,"[[-1.98120571e-08+3.23649661e-04j  5.08705746e-09+6.92906559e-13j]
 [ 5.05085750e-09+6.88498619e-13j -1.96090828e-08+3.23649661e-04j]]"
-3086.6147821519717j,"[[-1.99320776e-08+3.23978953e-04j  5.09769650e-09+6.03021014e-13j]
 [ 5.06142282e-09+5.98599839e-13j -1.95709958e-08+3.23978941e-04j]]"
-3083.473189498382j,"[[-1.99970673e-08+3.24309195e-04j  5.10814244e-09+5.26881556e-13j]
 [ 5.07179482e-09+5.22445138e-13j -1.95739147e-08+3.24309191e-04j]]"
-3080.3315968447923j,"[[-1.99596840e-08+3.24640051e-04j  5.11771533e-09+5.85779704e-13j]
 [ 5.08129354e-09+5.81330935e-13j -1.96981236e-08+3.24640059e-04j]]"
-3077.190004191202j,"[[-1.98646527e-08+3.24971478e-04j  5.12756914e-09+6.82900625e-13j]
 [ 5.09107294e-09+6.78437397e-13j -1.98673563e-08+3.24971497e-04j]]"
-3074.0484115376125j,"[[-1.98751950e-08+3.25303569e-04j  5.14000490e-09+7.63849699e-13j]
 [ 5.10343406e-09+7.59374894e-13j -1.99554908e-08+3.25303570e-04j]]"
-3070.906818884023j,"[[-1.99257946e-08+3.25636283e-04j  5.15144162e-09+5.10923828e-13j]
 [ 5.11479590e-09+5.06435947e-13j -1.99947945e-08+3.25636271e-04j]]"
-3067.765226230433j,"[[-2.01921964e-08+3.25969836e-04j  5.15974715e-09+4.17217566e-13j]
 [ 5.12302632e-09+4.12714062e-13j -1.98002768e-08+3.25969841e-04j]]"
-3064.623633576843j,"[[-2.02035308e-08+3.26303915e-04j  5.16572407e-09+4.12508602e-13j]
 [ 5.12892793e-09+4.07991579e-13j -1.98657686e-08+3.26303908e-04j]]"
-3061.4820409232534j,"[[-2.01314135e-08+3.26638704e-04j  5.17198291e-09+4.53625584e-13j]
 [ 5.13511123e-09+4.49094947e-13j -2.00183860e-08+3.26638696e-04j]]"
-3058.3404482696637j,"[[-2.02983884e-08+3.26974383e-04j  5.18361902e-09+7.46734367e-13j]
 [ 5.14667156e-09+7.42188217e-13j -1.99182794e-08+3.26974378e-04j]]"
-3055.1988556160736j,"[[-2.02602853e-08+3.27310706e-04j  5.19240186e-09+7.88316863e-13j]
 [ 5.15537836e-09+7.83756515e-13j -2.00392212e-08+3.27310721e-04j]]"
-3052.057262962484j,"[[-2.03653124e-08+3.27647554e-04j  5.20485241e-09+6.64784442e-13j]
 [ 5.16775267e-09+6.60211134e-13j -2.00360159e-08+3.27647554e-04j]]"
-3048.9156703088943j,"[[-2.02613771e-08+3.27985161e-04j  5.21704862e-09+5.27252589e-13j]
 [ 5.17987237e-09+5.22665548e-13j -2.02132196e-08+3.27985166e-04j]]"
-3045.7740776553046j,"[[-2.03649286e-08+3.28323454e-04j  5.22777712e-09+7.60166271e-13j]
 [ 5.19052414e-09+7.55565845e-13j -2.01994003e-08+3.28323456e-04j]]"
-3042.6324850017145j,"[[-2.03919301e-08+3.28662426e-04j  5.23861548e-09+5.97064687e-13j]
 [ 5.20128553e-09+5.92450227e-13j -2.02760531e-08+3.28662420e-04j]]"
-3039.490892348125j,"[[-2.04856194e-08+3.29002146e-04j  5.24991084e-09+7.85403255e-13j]
 [ 5.21250370e-09+7.80772288e-13j -2.02601794e-08+3.29002119e-04j]]"
-3036.349299694535j,"[[-2.06188990e-08+3.29342377e-04j  5.26370325e-09+7.47768992e-13j]
 [ 5.22621861e-09+7.43123536e-13j -2.02013885e-08+3.29342373e-04j]]"
-3033.2077070409455j,"[[-2.06539596e-08+3.29683654e-04j  5.27567440e-09+7.41646857e-13j]
 [ 5.23811211e-09+7.36986814e-13j -2.02335960e-08+3.29683651e-04j]]"
-3030.0661143873554j,"[[-2.04853715e-08+3.30025377e-04j  5.28584135e-09+5.30838131e-13j]
 [ 5.24820112e-09+5.26164450e-13j -2.05012742e-08+3.30025375e-04j]]"
-3026.9245217337657j,"[[-2.06833620e-08+3.30368052e-04j  5.29831287e-09+6.19960580e-13j]
 [ 5.26059448e-09+6.15272538e-13j -2.03929610e-08+3.30368052e-04j]]"
-3023.782929080176j,"[[-2.07292989e-08+3.30711224e-04j  5.30836814e-09+8.59615814e-13j]
 [ 5.27057133e-09+8.54913837e-13j -2.04431542e-08+3.30711248e-04j]]"
-3020.641336426586j,"[[-2.07441983e-08+3.31055131e-04j  5.31918868e-09+5.72082827e-13j]
 [ 5.28131321e-09+5.67365806e-13j -2.05059814e-08+3.31055149e-04j]]"
-3017.499743772996j,"[[-2.07816855e-08+3.31399817e-04j  5.32958221e-09+5.45636351e-13j]
 [ 5.29162783e-09+5.40907229e-13j -2.05670700e-08+3.31399831e-04j]]"
-3014.3581511194066j,"[[-2.07485362e-08+3.31745084e-04j  5.34095164e-09+9.62229783e-13j]
 [ 5.30291811e-09+9.57484058e-13j -2.06890534e-08+3.31745091e-04j]]"
-3011.216558465817j,"[[-2.06771895e-08+3.32091351e-04j  5.35575912e-09+7.15560706e-13j]
 [ 5.31764620e-09+7.10797749e-13j -2.08220613e-08+3.32091334e-04j]]"
