iw_n,G_iw_n
-1256.0087429051994j,"[[ 1.24722260e-06+7.96166482e-04j  9.84249363e-08-6.04159177e-12j]
 [ 9.88310495e-08-6.06645075e-12j -1.19820135e-06+7.96166676e-04j]]"
-1254.7521058437635j,"[[ 1.25005620e-06+7.96963590e-04j  9.86398030e-08-9.73806126e-12j]
 [ 9.90467300e-08-9.76309526e-12j -1.20119801e-06+7.96963706e-04j]]"
-1253.4954687823274j,"[[ 1.25269904e-06+7.97762484e-04j  9.88822397e-08-1.09826592e-11j]
 [ 9.92899832e-08-1.10076626e-11j -1.20373090e-06+7.97762557e-04j]]"
-1252.2388317208915j,"[[ 1.25501342e-06+7.98562965e-04j  9.91065559e-08-6.46585396e-12j]
 [ 9.95151181e-08-6.49098744e-12j -1.20584604e-06+7.98562982e-04j]]"
-1250.9821946594557j,"[[ 1.25747821e-06+7.99365421e-04j  9.93315625e-08-8.95817745e-12j]
 [ 9.97409461e-08-8.98334522e-12j -1.20817898e-06+7.99365568e-04j]]"
-1249.7255575980196j,"[[ 1.26000404e-06+8.00169288e-04j  9.95345865e-08-3.04510553e-12j]
 [ 9.99447934e-08-3.07033290e-12j -1.21065208e-06+8.00169495e-04j]]"
-1248.4689205365837j,"[[ 1.26228756e-06+8.00974582e-04j  9.97077684e-08-3.68350197e-12j]
 [ 1.00118802e-07-3.70883115e-12j -1.21271527e-06+8.00974724e-04j]]"
-1247.2122834751478j,"[[ 1.26461159e-06+8.01781851e-04j  9.99118178e-08-9.15180262e-12j]
 [ 1.00323680e-07-9.17714620e-12j -1.21487710e-06+8.01782117e-04j]]"
-1245.955646413712j,"[[ 1.26731998e-06+8.02590576e-04j  1.00125658e-07-7.67190888e-12j]
 [ 1.00538351e-07-7.69733932e-12j -1.21762134e-06+8.02590797e-04j]]"
-1244.6990093522759j,"[[ 1.27007898e-06+8.03400891e-04j  1.00334693e-07-4.89420125e-12j]
 [ 1.00748219e-07-4.91973296e-12j -1.22033478e-06+8.03401118e-04j]]"
-1243.44237229084j,"[[ 1.27277731e-06+8.04212480e-04j  1.00562813e-07-5.60201920e-12j]
 [ 1.00977176e-07-5.62764836e-12j -1.22294198e-06+8.04212574e-04j]]"
-1242.1857352294041j,"[[ 1.27549447e-06+8.05026083e-04j  1.00776894e-07-5.05340654e-12j]
 [ 1.01192095e-07-5.07918431e-12j -1.22561437e-06+8.05026265e-04j]]"
-1240.9290981679683j,"[[ 1.27789004e-06+8.05841061e-04j  1.00964910e-07-2.61529530e-12j]
 [ 1.01380953e-07-2.64108635e-12j -1.22776723e-06+8.05841128e-04j]]"
-1239.6724611065324j,"[[ 1.28069740e-06+8.06657922e-04j  1.01154265e-07-3.74730695e-12j]
 [ 1.01571151e-07-3.77319857e-12j -1.23066223e-06+8.06658053e-04j]]"
-1238.4158240450965j,"[[ 1.28331324e-06+8.07476317e-04j  1.01352759e-07-6.79537282e-12j]
 [ 1.01770492e-07-6.82136910e-12j -1.23318309e-06+8.07476391e-04j]]"
-1237.1591869836607j,"[[ 1.28540316e-06+8.08296478e-04j  1.01576592e-07-1.13706146e-11j]
 [ 1.01995175e-07-1.13966525e-11j -1.23488459e-06+8.08296564e-04j]]"
-1235.9025499222246j,"[[ 1.28815630e-06+8.09118741e-04j  1.01777196e-07-8.22923438e-12j]
 [ 1.02196631e-07-8.25534457e-12j -1.23762222e-06+8.09118954e-04j]]"
-1234.6459128607887j,"[[ 1.29084330e-06+8.09942311e-04j  1.02005895e-07-5.25327807e-12j]
 [ 1.02426183e-07-5.27944495e-12j -1.24023255e-06+8.09942453e-04j]]"
-1233.3892757993528j,"[[ 1.29346388e-06+8.10767544e-04j  1.02225403e-07-7.16674114e-12j]
 [ 1.02646548e-07-7.19305437e-12j -1.24268627e-06+8.10767681e-04j]]"
-1232.132638737917j,"[[ 1.29616849e-06+8.11594621e-04j  1.02438613e-07-6.04540140e-12j]
 [ 1.02860617e-07-6.07178473e-12j -1.24532771e-06+8.11594882e-04j]]"
-1230.8760016764809j,"[[ 1.29890156e-06+8.12423066e-04j  1.02639255e-07-5.72945081e-12j]
 [ 1.03062121e-07-5.75594948e-12j -1.24801325e-06+8.12423288e-04j]]"
-1229.619364615045j,"[[ 1.30150965e-06+8.13252957e-04j  1.02878252e-07-1.40267860e-11j]
 [ 1.03301984e-07-1.40533221e-11j -1.25052897e-06+8.13253023e-04j]]"
-1228.3627275536091j,"[[ 1.30408365e-06+8.14084769e-04j  1.03133262e-07-6.95367359e-12j]
 [ 1.03557861e-07-6.98030306e-12j -1.25289042e-06+8.14084748e-04j]]"
-1227.1060904921733j,"[[ 1.30654566e-06+8.14918738e-04j  1.03344245e-07-4.31683358e-12j]
 [ 1.03769714e-07-4.34350111e-12j -1.25512454e-06+8.14918892e-04j]]"
-1225.8494534307372j,"[[ 1.30923690e-06+8.15754276e-04j  1.03515138e-07-4.90618568e-12j]
 [ 1.03941479e-07-4.93290065e-12j -1.25777883e-06+8.15754550e-04j]]"
-1224.5928163693013j,"[[ 1.31206767e-06+8.16591357e-04j  1.03696634e-07-4.16895038e-12j]
 [ 1.04123851e-07-4.19577931e-12j -1.26061838e-06+8.16591590e-04j]]"
-1223.3361793078655j,"[[ 1.31492042e-06+8.17430197e-04j  1.03902759e-07-1.62795078e-12j]
 [ 1.04330854e-07-1.65492124e-12j -1.26340262e-06+8.17430465e-04j]]"
-1222.0795422464294j,"[[ 1.31790504e-06+8.18270430e-04j  1.04125444e-07-1.02654562e-11j]
 [ 1.04554420e-07-1.02925178e-11j -1.26643919e-06+8.18270573e-04j]]"
-1220.8229051849935j,"[[ 1.32036992e-06+8.19112731e-04j  1.04351891e-07-4.89996801e-12j]
 [ 1.04781751e-07-4.92713575e-12j -1.26864789e-06+8.19112876e-04j]]"
-1219.5662681235576j,"[[ 1.32315302e-06+8.19956820e-04j  1.04548600e-07-5.80205186e-12j]
 [ 1.04979346e-07-5.82928609e-12j -1.27136839e-06+8.19957020e-04j]]"
-1218.3096310621218j,"[[ 1.32596399e-06+8.20802172e-04j  1.04734790e-07-2.11630523e-12j]
 [ 1.05166426e-07-2.14363958e-12j -1.27416528e-06+8.20802162e-04j]]"
-1217.0529940006859j,"[[ 1.32842006e-06+8.21649874e-04j  1.04949223e-07-6.45289687e-12j]
 [ 1.05381750e-07-6.48030809e-12j -1.27636032e-06+8.21650014e-04j]]"
-1215.79635693925j,"[[ 1.33115699e-06+8.22499093e-04j  1.05163830e-07-1.37557451e-11j]
 [ 1.05597252e-07-1.37832003e-11j -1.27896979e-06+8.22499202e-04j]]"
-1214.5397198778142j,"[[ 1.33361284e-06+8.23350480e-04j  1.05378267e-07-4.89465871e-12j]
 [ 1.05812586e-07-4.92206625e-12j -1.28111714e-06+8.23350879e-04j]]"
-1213.2830828163783j,"[[ 1.33656697e-06+8.24202927e-04j  1.05582641e-07-6.48005263e-12j]
 [ 1.06017860e-07-6.50764503e-12j -1.28412415e-06+8.24203096e-04j]]"
-1212.0264457549422j,"[[ 1.33946785e-06+8.25057313e-04j  1.05809118e-07-3.84012741e-12j]
 [ 1.06245240e-07-3.86784693e-12j -1.28697181e-06+8.25057418e-04j]]"
-1210.7698086935063j,"[[ 1.34210691e-06+8.25914038e-04j  1.05993465e-07-4.40764955e-12j]
 [ 1.06430492e-07-4.43539023e-12j -1.28940660e-06+8.25914366e-04j]]"
-1209.5131716320705j,"[[ 1.34500525e-06+8.26771907e-04j  1.06217989e-07-9.18196981e-12j]
 [ 1.06655925e-07-9.20987065e-12j -1.29221576e-06+8.26772160e-04j]]"
-1208.2565345706344j,"[[ 1.34812224e-06+8.27631786e-04j  1.06459678e-07-4.26188407e-12j]
 [ 1.06898525e-07-4.28985032e-12j -1.29540037e-06+8.27632065e-04j]]"
-1206.9998975091985j,"[[ 1.35098350e-06+8.28493161e-04j  1.06685583e-07-9.61040506e-12j]
 [ 1.07125345e-07-9.63851513e-12j -1.29822216e-06+8.28493289e-04j]]"
-1205.7432604477626j,"[[ 1.35355217e-06+8.29356487e-04j  1.06908304e-07-4.68898894e-12j]
 [ 1.07348983e-07-4.71717420e-12j -1.30052112e-06+8.29356448e-04j]]"
-1204.4866233863268j,"[[ 1.35613046e-06+8.30221979e-04j  1.07136063e-07-9.52066177e-12j]
 [ 1.07577662e-07-9.54891419e-12j -1.30282637e-06+8.30222079e-04j]]"
-1203.2299863248907j,"[[ 1.35889778e-06+8.31089234e-04j  1.07384717e-07-9.56763331e-12j]
 [ 1.07827239e-07-9.59591348e-12j -1.30550251e-06+8.31089408e-04j]]"
-1201.9733492634548j,"[[ 1.36185463e-06+8.31958496e-04j  1.07627784e-07-6.51050964e-12j]
 [ 1.08071231e-07-6.53892227e-12j -1.30840613e-06+8.31958892e-04j]]"
-1200.716712202019j,"[[ 1.36454593e-06+8.32828881e-04j  1.07859956e-07-6.73016251e-12j]
 [ 1.08304332e-07-6.75862546e-12j -1.31085277e-06+8.32829028e-04j]]"
-1199.4600751405828j,"[[ 1.36762958e-06+8.33701569e-04j  1.08096997e-07-5.41404724e-12j]
 [ 1.08542305e-07-5.44265374e-12j -1.31402610e-06+8.33701881e-04j]]"
-1198.203438079147j,"[[ 1.37046717e-06+8.34576009e-04j  1.08274333e-07-4.04554234e-12j]
 [ 1.08720575e-07-4.07420120e-12j -1.31673513e-06+8.34576353e-04j]]"
-1196.946801017711j,"[[ 1.37338668e-06+8.35451794e-04j  1.08492178e-07-8.98248556e-12j]
 [ 1.08939358e-07-9.01127155e-12j -1.31954645e-06+8.35451939e-04j]]"
-1195.6901639562752j,"[[ 1.37628280e-06+8.36330096e-04j  1.08749136e-07-6.32507268e-12j]
 [ 1.09197256e-07-6.35386621e-12j -1.32236843e-06+8.36330368e-04j]]"
-1194.4335268948394j,"[[ 1.37929084e-06+8.37209881e-04j  1.08956805e-07-8.89801921e-12j]
 [ 1.09405868e-07-8.92703042e-12j -1.32524525e-06+8.37210115e-04j]]"
-1193.1768898334035j,"[[ 1.38242085e-06+8.38091222e-04j  1.09195869e-07-6.62589800e-12j]
 [ 1.09645879e-07-6.65498807e-12j -1.32840085e-06+8.38091376e-04j]]"
-1191.9202527719676j,"[[ 1.38500343e-06+8.38974625e-04j  1.09410211e-07-7.04858083e-12j]
 [ 1.09861170e-07-7.07772370e-12j -1.33072945e-06+8.38974658e-04j]]"
-1190.6636157105318j,"[[ 1.38788674e-06+8.39860159e-04j  1.09698587e-07-1.33970013e-11j]
 [ 1.10150499e-07-1.34261675e-11j -1.33340175e-06+8.39860253e-04j]]"
-1189.4069786490957j,"[[ 1.39109812e-06+8.40748122e-04j  1.09918034e-07-3.21171174e-12j]
 [ 1.10370901e-07-3.24104846e-12j -1.33666371e-06+8.40748537e-04j]]"
-1188.1503415876598j,"[[ 1.39372888e-06+8.41636957e-04j  1.10100999e-07-6.41625277e-12j]
 [ 1.10554825e-07-6.44565233e-12j -1.33907003e-06+8.41637129e-04j]]"
-1186.893704526224j,"[[ 1.39684496e-06+8.42528223e-04j  1.10316564e-07-1.93684762e-12j]
 [ 1.10771351e-07-1.96636770e-12j -1.34214121e-06+8.42528451e-04j]]"
-1185.6370674647878j,"[[ 1.39985580e-06+8.43421106e-04j  1.10502175e-07-4.65650612e-12j]
 [ 1.10957926e-07-4.68615302e-12j -1.34506092e-06+8.43421291e-04j]]"
-1184.380430403352j,"[[ 1.40243300e-06+8.44316013e-04j  1.10706354e-07-9.26499598e-12j]
 [ 1.11163073e-07-9.29469978e-12j -1.34723650e-06+8.44316238e-04j]]"
-1183.123793341916j,"[[ 1.40570826e-06+8.45212830e-04j  1.10944636e-07-7.92738250e-12j]
 [ 1.11402327e-07-7.95720585e-12j -1.35065495e-06+8.45213068e-04j]]"
-1181.8671562804802j,"[[ 1.40877430e-06+8.46111481e-04j  1.11160038e-07-6.66764764e-12j]
 [ 1.11618702e-07-6.69751083e-12j -1.35361036e-06+8.46111650e-04j]]"
-1180.6105192190441j,"[[ 1.41190812e-06+8.47012272e-04j  1.11405973e-07-6.29104396e-12j]
 [ 1.11865614e-07-6.32099391e-12j -1.35657439e-06+8.47012697e-04j]]"
-1179.3538821576083j,"[[ 1.41515313e-06+8.47914229e-04j  1.11678649e-07-1.29993531e-11j]
 [ 1.12139270e-07-1.30295273e-11j -1.35989107e-06+8.47914283e-04j]]"
-1178.0972450961724j,"[[ 1.41824144e-06+8.48818763e-04j  1.11949629e-07-8.85364178e-12j]
 [ 1.12411233e-07-8.88383137e-12j -1.36276964e-06+8.48818933e-04j]]"
-1176.8406080347365j,"[[ 1.42113239e-06+8.49724844e-04j  1.12216017e-07-9.14948998e-12j]
 [ 1.12678608e-07-9.17977693e-12j -1.36554136e-06+8.49724947e-04j]]"
