iw_n,G_iw_n
-1256.0087429051994j,"[[ 3.68190604e-07+7.96167894e-04j  1.79774372e-07+5.16429068e-11j]
 [ 1.78675233e-07+5.13127721e-11j -6.07416628e-07+7.96167545e-04j]]"
-1254.7521058437635j,"[[ 3.68953863e-07+7.96965312e-04j  1.80131298e-07+5.10134685e-11j]
 [ 1.79029956e-07+5.06824026e-11j -6.08635945e-07+7.96965031e-04j]]"
-1253.4954687823274j,"[[ 3.69684330e-07+7.97764336e-04j  1.80531484e-07+5.20023145e-11j]
 [ 1.79427933e-07+5.16702631e-11j -6.09954178e-07+7.97764111e-04j]]"
-1252.2388317208915j,"[[ 3.70267053e-07+7.98564656e-04j  1.80865622e-07+5.63223722e-11j]
 [ 1.79759855e-07+5.59892636e-11j -6.10896077e-07+7.98564385e-04j]]"
-1250.9821946594557j,"[[ 3.70680529e-07+7.99366552e-04j  1.81250950e-07+4.95884964e-11j]
 [ 1.80142960e-07+4.92544093e-11j -6.11745249e-07+7.99366210e-04j]]"
-1249.7255575980196j,"[[ 3.71303925e-07+8.00170529e-04j  1.81636057e-07+6.02011897e-11j]
 [ 1.80525838e-07+5.98660818e-11j -6.12849086e-07+8.00170124e-04j]]"
-1248.4689205365837j,"[[ 3.72590500e-07+8.00976230e-04j  1.82006409e-07+5.13011905e-11j]
 [ 1.80893954e-07+5.09650637e-11j -6.14704166e-07+8.00975942e-04j]]"
-1247.2122834751478j,"[[ 3.73688077e-07+8.01783335e-04j  1.82345906e-07+5.96566226e-11j]
 [ 1.81231209e-07+5.93194521e-11j -6.16357717e-07+8.01783067e-04j]]"
-1245.955646413712j,"[[ 3.74195927e-07+8.02591804e-04j  1.82694490e-07+5.55669014e-11j]
 [ 1.81577542e-07+5.52287418e-11j -6.17276163e-07+8.02591296e-04j]]"
-1244.6990093522759j,"[[ 3.75320762e-07+8.03402143e-04j  1.83080271e-07+5.41431806e-11j]
 [ 1.81961067e-07+5.38040677e-11j -6.18986830e-07+8.03401872e-04j]]"
-1243.44237229084j,"[[ 3.76087647e-07+8.04214170e-04j  1.83496208e-07+5.62708372e-11j]
 [ 1.82374741e-07+5.59306844e-11j -6.20275404e-07+8.04214047e-04j]]"
-1242.1857352294041j,"[[ 3.76553220e-07+8.05027874e-04j  1.83834915e-07+5.18175894e-11j]
 [ 1.82711178e-07+5.14763115e-11j -6.21108868e-07+8.05027632e-04j]]"
-1240.9290981679683j,"[[ 3.77344644e-07+8.05842541e-04j  1.84150779e-07+5.85655468e-11j]
 [ 1.83024765e-07+5.82232640e-11j -6.22391577e-07+8.05842084e-04j]]"
-1239.6724611065324j,"[[ 3.77925424e-07+8.06659155e-04j  1.84519082e-07+5.44021996e-11j]
 [ 1.83390783e-07+5.40588297e-11j -6.23397422e-07+8.06658823e-04j]]"
-1238.4158240450965j,"[[ 3.78674054e-07+8.07477578e-04j  1.84959383e-07+4.88608554e-11j]
 [ 1.83828793e-07+4.85165013e-11j -6.24754931e-07+8.07477107e-04j]]"
-1237.1591869836607j,"[[ 3.79648144e-07+8.08298242e-04j  1.85335542e-07+5.63643661e-11j]
 [ 1.84202654e-07+5.60189646e-11j -6.26286337e-07+8.08297915e-04j]]"
-1235.9025499222246j,"[[ 3.80314140e-07+8.09120471e-04j  1.85710732e-07+6.20060609e-11j]
 [ 1.84575541e-07+6.16595794e-11j -6.27260636e-07+8.09120199e-04j]]"
-1234.6459128607887j,"[[ 3.80901908e-07+8.09943849e-04j  1.86019653e-07+5.96738858e-11j]
 [ 1.84882149e-07+5.93263015e-11j -6.28382594e-07+8.09943637e-04j]]"
-1233.3892757993528j,"[[ 3.81952772e-07+8.10768684e-04j  1.86364817e-07+6.61113768e-11j]
 [ 1.85224994e-07+6.57627602e-11j -6.29973928e-07+8.10768149e-04j]]"
-1232.132638737917j,"[[ 3.83035722e-07+8.11595856e-04j  1.86809698e-07+5.14697574e-11j]
 [ 1.85667549e-07+5.11201212e-11j -6.31788173e-07+8.11595575e-04j]]"
-1230.8760016764809j,"[[ 3.83128446e-07+8.12424512e-04j  1.87203856e-07+6.41469324e-11j]
 [ 1.86059373e-07+6.37961566e-11j -6.32114652e-07+8.12424223e-04j]]"
-1229.619364615045j,"[[ 3.84383638e-07+8.13254738e-04j  1.87551522e-07+5.86305954e-11j]
 [ 1.86404699e-07+5.82788163e-11j -6.33946693e-07+8.13254409e-04j]]"
-1228.3627275536091j,"[[ 3.84953129e-07+8.14086130e-04j  1.87920566e-07+4.67455521e-11j]
 [ 1.86771395e-07+4.63926127e-11j -6.34955617e-07+8.14085783e-04j]]"
-1227.1060904921733j,"[[ 3.85586100e-07+8.14919916e-04j  1.88364717e-07+4.87221387e-11j]
 [ 1.87213192e-07+4.83681128e-11j -6.36167197e-07+8.14919626e-04j]]"
-1225.8494534307372j,"[[ 3.86309793e-07+8.15755268e-04j  1.88744385e-07+6.00460086e-11j]
 [ 1.87590497e-07+5.96909016e-11j -6.37420642e-07+8.15754892e-04j]]"
-1224.5928163693013j,"[[ 3.87391665e-07+8.16592441e-04j  1.89096947e-07+6.90783665e-11j]
 [ 1.87940689e-07+6.87222178e-11j -6.39124887e-07+8.16592155e-04j]]"
-1223.3361793078655j,"[[ 3.87967652e-07+8.17431050e-04j  1.89464870e-07+6.12072302e-11j]
 [ 1.88306236e-07+6.08499170e-11j -6.40028578e-07+8.17430640e-04j]]"
-1222.0795422464294j,"[[ 3.88719812e-07+8.18270929e-04j  1.89854734e-07+5.45288568e-11j]
 [ 1.88693715e-07+5.41704795e-11j -6.41277831e-07+8.18270401e-04j]]"
-1220.8229051849935j,"[[ 3.89232840e-07+8.19114357e-04j  1.90244927e-07+5.78535564e-11j]
 [ 1.89081518e-07+5.74941047e-11j -6.42411942e-07+8.19114192e-04j]]"
-1219.5662681235576j,"[[ 3.90311235e-07+8.19958279e-04j  1.90642589e-07+5.85021512e-11j]
 [ 1.89476781e-07+5.81415564e-11j -6.43943568e-07+8.19957870e-04j]]"
-1218.3096310621218j,"[[ 3.91341258e-07+8.20804252e-04j  1.91070115e-07+4.96172884e-11j]
 [ 1.89901901e-07+4.92555531e-11j -6.45654707e-07+8.20804103e-04j]]"
-1217.0529940006859j,"[[ 3.92264006e-07+8.21651749e-04j  1.91434879e-07+5.89052601e-11j]
 [ 1.90264251e-07+5.85424333e-11j -6.47060534e-07+8.21651496e-04j]]"
-1215.79635693925j,"[[ 3.92733342e-07+8.22500696e-04j  1.91778499e-07+6.04428054e-11j]
 [ 1.90605450e-07+6.00788356e-11j -6.47969323e-07+8.22500400e-04j]]"
-1214.5397198778142j,"[[ 3.93504667e-07+8.23351150e-04j  1.92204021e-07+5.77151003e-11j]
 [ 1.91028543e-07+5.73499944e-11j -6.49251488e-07+8.23350612e-04j]]"
-1213.2830828163783j,"[[ 3.94189444e-07+8.24204410e-04j  1.92580908e-07+5.71828146e-11j]
 [ 1.91402994e-07+5.68165300e-11j -6.50477936e-07+8.24204089e-04j]]"
-1212.0264457549422j,"[[ 3.95287781e-07+8.25058959e-04j  1.92946765e-07+6.58606909e-11j]
 [ 1.91766407e-07+6.54933306e-11j -6.52088832e-07+8.25058646e-04j]]"
-1210.7698086935063j,"[[ 3.96089120e-07+8.25915630e-04j  1.93295017e-07+6.37242549e-11j]
 [ 1.92112209e-07+6.33558076e-11j -6.53587070e-07+8.25915332e-04j]]"
-1209.5131716320705j,"[[ 3.97072302e-07+8.26773679e-04j  1.93737067e-07+5.65779330e-11j]
 [ 1.92551799e-07+5.62082841e-11j -6.55107099e-07+8.26773455e-04j]]"
-1208.2565345706344j,"[[ 3.97685626e-07+8.27633352e-04j  1.94176366e-07+6.51924463e-11j]
 [ 1.92988631e-07+6.48216126e-11j -6.55983835e-07+8.27633058e-04j]]"
-1206.9998975091985j,"[[ 3.98944015e-07+8.28494407e-04j  1.94541516e-07+7.00970477e-11j]
 [ 1.93351307e-07+6.97251288e-11j -6.58064023e-07+8.28493902e-04j]]"
-1205.7432604477626j,"[[ 3.99727545e-07+8.29358024e-04j  1.94990144e-07+5.53845689e-11j]
 [ 1.93797452e-07+5.50114147e-11j -6.59344984e-07+8.29357692e-04j]]"
-1204.4866233863268j,"[[ 4.00468181e-07+8.30223221e-04j  1.95426524e-07+5.98681597e-11j]
 [ 1.94231343e-07+5.94938310e-11j -6.60525667e-07+8.30222842e-04j]]"
-1203.2299863248907j,"[[ 4.01171022e-07+8.31090114e-04j  1.95847785e-07+6.68042727e-11j]
 [ 1.94650105e-07+6.64288477e-11j -6.61845034e-07+8.31089797e-04j]]"
-1201.9733492634548j,"[[ 4.01604833e-07+8.31959149e-04j  1.96220139e-07+6.13340629e-11j]
 [ 1.95019954e-07+6.09573873e-11j -6.62680233e-07+8.31958807e-04j]]"
-1200.716712202019j,"[[ 4.02667076e-07+8.32830227e-04j  1.96647466e-07+5.27861018e-11j]
 [ 1.95444767e-07+5.24082430e-11j -6.64389180e-07+8.32829940e-04j]]"
-1199.4600751405828j,"[[ 4.03814580e-07+8.33702359e-04j  1.97090694e-07+5.65259885e-11j]
 [ 1.95885474e-07+5.61469715e-11j -6.66023360e-07+8.33701865e-04j]]"
-1198.203438079147j,"[[ 4.04827085e-07+8.34577028e-04j  1.97509389e-07+6.51427500e-11j]
 [ 1.96301639e-07+6.47625087e-11j -6.67886692e-07+8.34576804e-04j]]"
-1196.946801017711j,"[[ 4.05473691e-07+8.35453180e-04j  1.97898600e-07+6.09467966e-11j]
 [ 1.96688314e-07+6.05653897e-11j -6.68937770e-07+8.35452869e-04j]]"
-1195.6901639562752j,"[[ 4.06115227e-07+8.36331279e-04j  1.98355196e-07+6.19382943e-11j]
 [ 1.97142365e-07+6.15556629e-11j -6.70062999e-07+8.36330917e-04j]]"
-1194.4335268948394j,"[[ 4.06907786e-07+8.37211687e-04j  1.98771864e-07+5.41663597e-11j]
 [ 1.97556479e-07+5.37825470e-11j -6.71412609e-07+8.37211326e-04j]]"
-1193.1768898334035j,"[[ 4.07980478e-07+8.38093552e-04j  1.99121811e-07+6.93001407e-11j]
 [ 1.97903865e-07+6.89151018e-11j -6.73017098e-07+8.38093429e-04j]]"
-1191.9202527719676j,"[[ 4.08801555e-07+8.38976343e-04j  1.99552573e-07+5.76467516e-11j]
 [ 1.98332058e-07+5.72604634e-11j -6.74321204e-07+8.38975866e-04j]]"
-1190.6636157105318j,"[[ 4.09452551e-07+8.39862258e-04j  2.00054945e-07+5.83650915e-11j]
 [ 1.98831851e-07+5.79776074e-11j -6.75721735e-07+8.39861996e-04j]]"
-1189.4069786490957j,"[[ 4.10469265e-07+8.40750099e-04j  2.00490671e-07+6.39080944e-11j]
 [ 1.99264992e-07+6.35193994e-11j -6.77211713e-07+8.40749942e-04j]]"
