iw_n,G_iw_n
-502.34066530900793j,"[[-1.13201476e-07+1.99060531e-03j  3.96216300e-06+3.98512378e-09j]
 [ 3.99793692e-06+4.02157908e-09j -1.90562082e-06+1.99060368e-03j]]"
-501.71234677829j,"[[-1.13036672e-07+1.99309859e-03j  3.97149306e-06+3.93446390e-09j]
 [ 4.00735663e-06+3.97105593e-09j -1.91100995e-06+1.99309673e-03j]]"
-501.08402824757206j,"[[-1.13781666e-07+1.99559706e-03j  3.98102663e-06+3.89553258e-09j]
 [ 4.01698020e-06+3.93226275e-09j -1.91550432e-06+1.99559518e-03j]]"
-500.455709716854j,"[[-1.13627015e-07+1.99810286e-03j  3.99120605e-06+4.09163987e-09j]
 [ 4.02724995e-06+4.12850843e-09j -1.92039466e-06+1.99810108e-03j]]"
-499.8273911861361j,"[[-1.14337705e-07+2.00061348e-03j  4.00103190e-06+4.09702337e-09j]
 [ 4.03716647e-06+4.13403194e-09j -1.92468148e-06+2.00061172e-03j]]"
-499.19907265541815j,"[[-1.14186274e-07+2.00313040e-03j  4.01101549e-06+4.04904080e-09j]
 [ 4.04724109e-06+4.08618865e-09j -1.93051274e-06+2.00312844e-03j]]"
-498.5707541247001j,"[[-1.14447130e-07+2.00565513e-03j  4.02167491e-06+4.08287601e-09j]
 [ 4.05799187e-06+4.12016495e-09j -1.93541372e-06+2.00565327e-03j]]"
-497.94243559398217j,"[[-1.14959484e-07+2.00818675e-03j  4.03173409e-06+4.19911516e-09j]
 [ 4.06814276e-06+4.23654512e-09j -1.94011279e-06+2.00818503e-03j]]"
-497.31411706326423j,"[[-1.16037004e-07+2.01072416e-03j  4.04133156e-06+4.21217318e-09j]
 [ 4.07783230e-06+4.24974403e-09j -1.94411603e-06+2.01072230e-03j]]"
-496.6857985325463j,"[[-1.16625601e-07+2.01326817e-03j  4.05080632e-06+4.21467561e-09j]
 [ 4.08739945e-06+4.25239008e-09j -1.94851428e-06+2.01326630e-03j]]"
-496.0574800018283j,"[[-1.15424386e-07+2.01581864e-03j  4.06075786e-06+4.18584965e-09j]
 [ 4.09744374e-06+4.22370891e-09j -1.95503488e-06+2.01581669e-03j]]"
-495.4291614711104j,"[[-1.16543566e-07+2.01837510e-03j  4.07097132e-06+4.05830962e-09j]
 [ 4.10775031e-06+4.09631193e-09j -1.95878873e-06+2.01837340e-03j]]"
-494.80084294039244j,"[[-1.17100169e-07+2.02093729e-03j  4.08087006e-06+4.14598933e-09j]
 [ 4.11774252e-06+4.18413705e-09j -1.96354602e-06+2.02093570e-03j]]"
-494.1725244096745j,"[[-1.18923419e-07+2.02350668e-03j  4.09021251e-06+4.14723458e-09j]
 [ 4.12717879e-06+4.18552896e-09j -1.96662405e-06+2.02350534e-03j]]"
-493.54420587895646j,"[[-1.19932594e-07+2.02608096e-03j  4.10073609e-06+4.24083462e-09j]
 [ 4.13779655e-06+4.27927551e-09j -1.97109675e-06+2.02607928e-03j]]"
-492.9158873482385j,"[[-1.20175874e-07+2.02866082e-03j  4.11117680e-06+4.23694987e-09j]
 [ 4.14833180e-06+4.27553751e-09j -1.97640947e-06+2.02865881e-03j]]"
-492.2875688175206j,"[[-1.20492691e-07+2.03124990e-03j  4.12180784e-06+4.15557124e-09j]
 [ 4.15905775e-06+4.19430697e-09j -1.98193553e-06+2.03124816e-03j]]"
-491.6592502868026j,"[[-1.20455597e-07+2.03384623e-03j  4.13277226e-06+4.20724517e-09j]
 [ 4.17011744e-06+4.24612846e-09j -1.98717583e-06+2.03384453e-03j]]"
-491.03093175608467j,"[[-1.19738322e-07+2.03645013e-03j  4.14294339e-06+4.27572522e-09j]
 [ 4.18038419e-06+4.31475760e-09j -1.99321775e-06+2.03644831e-03j]]"
-490.40261322536674j,"[[-1.19919708e-07+2.03905975e-03j  4.15339646e-06+4.21605490e-09j]
 [ 4.19093326e-06+4.25523783e-09j -1.99856136e-06+2.03905782e-03j]]"
-489.7742946946488j,"[[-1.20104994e-07+2.04167475e-03j  4.16403744e-06+4.37082757e-09j]
 [ 4.20167061e-06+4.41016186e-09j -2.00344990e-06+2.04167289e-03j]]"
-489.14597616393075j,"[[-1.19147687e-07+2.04429670e-03j  4.17500243e-06+4.42486680e-09j]
 [ 4.21273234e-06+4.46435185e-09j -2.01014306e-06+2.04429477e-03j]]"
-488.5176576332128j,"[[-1.20083362e-07+2.04692452e-03j  4.18667255e-06+4.34498599e-09j]
 [ 4.22449958e-06+4.38462411e-09j -2.01478454e-06+2.04692269e-03j]]"
-487.8893391024949j,"[[-1.19766112e-07+2.04956229e-03j  4.19795439e-06+4.35425294e-09j]
 [ 4.23587890e-06+4.39404329e-09j -2.02091292e-06+2.04956063e-03j]]"
-487.26102057177695j,"[[-1.19625610e-07+2.05220473e-03j  4.20803373e-06+4.41117761e-09j]
 [ 4.24605610e-06+4.45112263e-09j -2.02617918e-06+2.05220280e-03j]]"
-486.6327020410589j,"[[-1.20561796e-07+2.05485341e-03j  4.21794575e-06+4.42775822e-09j]
 [ 4.25606637e-06+4.46785823e-09j -2.03073375e-06+2.05485134e-03j]]"
-486.004383510341j,"[[-1.21439436e-07+2.05750952e-03j  4.22969284e-06+4.47018964e-09j]
 [ 4.26791208e-06+4.51044483e-09j -2.03547954e-06+2.05750753e-03j]]"
-485.37606497962304j,"[[-1.22545983e-07+2.06017310e-03j  4.24141571e-06+4.56347448e-09j]
 [ 4.27973398e-06+4.60388661e-09j -2.04017465e-06+2.06017060e-03j]]"
-484.74774644890505j,"[[-1.22719027e-07+2.06284391e-03j  4.25310187e-06+4.57382636e-09j]
 [ 4.29151953e-06+4.61439593e-09j -2.04583904e-06+2.06284155e-03j]]"
-484.1194279181871j,"[[-1.22974929e-07+2.06552176e-03j  4.26469859e-06+4.56826339e-09j]
 [ 4.30321603e-06+4.60899152e-09j -2.05118026e-06+2.06551999e-03j]]"
-483.4911093874692j,"[[-1.23422913e-07+2.06820557e-03j  4.27562587e-06+4.62781433e-09j]
 [ 4.31424348e-06+4.66870139e-09j -2.05590516e-06+2.06820359e-03j]]"
-482.86279085675125j,"[[-1.24600167e-07+2.07089562e-03j  4.28619817e-06+4.65264288e-09j]
 [ 4.32491635e-06+4.69368981e-09j -2.06034268e-06+2.07089383e-03j]]"
-482.2344723260332j,"[[-1.24586815e-07+2.07359382e-03j  4.29769330e-06+4.63779687e-09j]
 [ 4.33651243e-06+4.67900412e-09j -2.06625362e-06+2.07359192e-03j]]"
-481.60615379531527j,"[[-1.24666284e-07+2.07629831e-03j  4.30900692e-06+4.76206917e-09j]
 [ 4.34792741e-06+4.80343828e-09j -2.07153334e-06+2.07629622e-03j]]"
-480.97783526459733j,"[[-1.24187183e-07+2.07900948e-03j  4.31962448e-06+4.63755710e-09j]
 [ 4.35864672e-06+4.67908930e-09j -2.07782334e-06+2.07900731e-03j]]"
-480.3495167338794j,"[[-1.23603985e-07+2.08172734e-03j  4.33102304e-06+4.54388143e-09j]
 [ 4.37014743e-06+4.58557570e-09j -2.08423392e-06+2.08172518e-03j]]"
-479.7211982031614j,"[[-1.25081508e-07+2.08445327e-03j  4.34315167e-06+4.66944005e-09j]
 [ 4.38237861e-06+4.71129766e-09j -2.08878065e-06+2.08445083e-03j]]"
-479.0928796724435j,"[[-1.25298024e-07+2.08718692e-03j  4.35521590e-06+4.71319461e-09j]
 [ 4.39454579e-06+4.75521800e-09j -2.09455113e-06+2.08718443e-03j]]"
-478.46456114172554j,"[[-1.25392855e-07+2.08992913e-03j  4.36642824e-06+4.74056596e-09j]
 [ 4.40586150e-06+4.78275471e-09j -2.10043453e-06+2.08992689e-03j]]"
-477.8362426110075j,"[[-1.25953649e-07+2.09267659e-03j  4.37721476e-06+4.80165910e-09j]
 [ 4.41675178e-06+4.84401623e-09j -2.10544672e-06+2.09267439e-03j]]"
-477.20792408028956j,"[[-1.25645406e-07+2.09543257e-03j  4.38878709e-06+4.64490157e-09j]
 [ 4.42842827e-06+4.68742674e-09j -2.11160265e-06+2.09543038e-03j]]"
-476.5796055495716j,"[[-1.26340634e-07+2.09819677e-03j  4.40106593e-06+4.66541376e-09j]
 [ 4.44081173e-06+4.70810691e-09j -2.11711896e-06+2.09819447e-03j]]"
-475.9512870188537j,"[[-1.27444778e-07+2.10096671e-03j  4.41302024e-06+4.70190620e-09j]
 [ 4.45287104e-06+4.74476818e-09j -2.12147610e-06+2.10096452e-03j]]"
-475.32296848813564j,"[[-1.27600974e-07+2.10374232e-03j  4.42464572e-06+4.70575116e-09j]
 [ 4.46460194e-06+4.74878333e-09j -2.12683715e-06+2.10374046e-03j]]"
