iw_n,G_iw_n
-942.3207164442586j,"[[ 6.28607120e-06+1.06116568e-03j -3.42990770e-10-6.51280456e-12j]
 [ 6.80148657e-11-6.85007243e-12j -5.41617934e-06+1.06117524e-03j]]"
-942.0065571788995j,"[[ 6.29029937e-06+1.06151961e-03j -3.29461247e-10-6.42511066e-12j]
 [ 8.18185702e-11-6.76271578e-12j -5.41983806e-06+1.06152920e-03j]]"
-941.6923979135405j,"[[ 6.29450940e-06+1.06187370e-03j -3.27645785e-10-8.71431278e-12j]
 [ 8.39084878e-11-9.05225605e-12j -5.42347253e-06+1.06188330e-03j]]"
-941.3782386481814j,"[[ 6.29869980e-06+1.06222803e-03j -2.68603185e-10-6.94744817e-12j]
 [ 1.43225818e-10-7.28573005e-12j -5.42709306e-06+1.06223765e-03j]]"
-941.0640793828225j,"[[ 6.30293488e-06+1.06258259e-03j -2.56196892e-10-3.59260190e-12j]
 [ 1.55907117e-10-3.93122235e-12j -5.43076658e-06+1.06259221e-03j]]"
-940.7499201174636j,"[[ 6.30712069e-06+1.06293737e-03j -2.73523771e-10-1.43502544e-12j]
 [ 1.38855519e-10-1.77398517e-12j -5.43436380e-06+1.06294698e-03j]]"
-940.4357608521046j,"[[ 6.31123909e-06+1.06329243e-03j -2.89097168e-10+7.90798212e-13j]
 [ 1.23557679e-10+4.51498284e-13j -5.43788180e-06+1.06330204e-03j]]"
-940.1216015867456j,"[[ 6.31544223e-06+1.06364777e-03j -2.98547971e-10+9.55011416e-13j]
 [ 1.14382708e-10+6.15371370e-13j -5.44150183e-06+1.06365740e-03j]]"
-939.8074423213866j,"[[ 6.31969033e-06+1.06400333e-03j -3.10744878e-10-6.38030466e-13j]
 [ 1.02461912e-10-9.78010705e-13j -5.44516578e-06+1.06401296e-03j]]"
-939.4932830560276j,"[[ 6.32390987e-06+1.06435910e-03j -3.08916023e-10+1.86614598e-12j]
 [ 1.04567153e-10+1.52582517e-12j -5.44879054e-06+1.06436873e-03j]]"
-939.1791237906685j,"[[ 6.32813463e-06+1.06471512e-03j -3.22915934e-10+4.70303235e-12j]
 [ 9.08439069e-11+4.36237066e-12j -5.45241750e-06+1.06472476e-03j]]"
-938.8649645253097j,"[[ 6.33235901e-06+1.06507137e-03j -3.15176736e-10+5.95988529e-12j]
 [ 9.88600464e-11+5.61888203e-12j -5.45604219e-06+1.06508102e-03j]]"
-938.5508052599507j,"[[ 6.33657724e-06+1.06542789e-03j -3.51779126e-10+5.22357834e-12j]
 [ 6.25348764e-11+4.88223268e-12j -5.45965754e-06+1.06543757e-03j]]"
-938.2366459945918j,"[[ 6.34082417e-06+1.06578466e-03j -3.67666327e-10+6.49841079e-12j]
 [ 4.69251739e-11+6.15672231e-12j -5.46331711e-06+1.06579437e-03j]]"
-937.9224867292327j,"[[ 6.34512556e-06+1.06614162e-03j -3.38527964e-10+7.64280223e-12j]
 [ 7.63413151e-11+7.30077066e-12j -5.46704355e-06+1.06615135e-03j]]"
-937.6083274638737j,"[[ 6.34940333e-06+1.06649885e-03j -3.70329912e-10+1.14472170e-11j]
 [ 4.48174239e-11+1.11048419e-11j -5.47073334e-06+1.06650859e-03j]]"
-937.2941681985149j,"[[ 6.35365670e-06+1.06685626e-03j -3.87607970e-10+1.46608376e-11j]
 [ 2.78177020e-11+1.43181182e-11j -5.47440209e-06+1.06686602e-03j]]"
-936.9800089331559j,"[[ 6.35791094e-06+1.06721393e-03j -4.11804191e-10+1.74124634e-11j]
 [ 3.90009746e-12+1.70693987e-11j -5.47806978e-06+1.06722370e-03j]]"
-936.6658496677968j,"[[ 6.36220003e-06+1.06757188e-03j -4.03253911e-10+1.97660730e-11j]
 [ 1.27292746e-11+1.94226631e-11j -5.48176634e-06+1.06758166e-03j]]"
-936.3516904024378j,"[[ 6.36649482e-06+1.06792998e-03j -4.06841423e-10+2.52876080e-11j]
 [ 9.42093984e-12+2.49438526e-11j -5.48547003e-06+1.06793977e-03j]]"
-936.0375311370788j,"[[ 6.37073218e-06+1.06828841e-03j -4.51189329e-10+2.77455240e-11j]
 [-3.46475073e-11+2.74014224e-11j -5.48912189e-06+1.06829821e-03j]]"
-935.7233718717198j,"[[ 6.37499528e-06+1.06864707e-03j -4.68566861e-10+2.51134989e-11j]
 [-5.17452985e-11+2.47690508e-11j -5.49279441e-06+1.06865689e-03j]]"
-935.4092126063609j,"[[ 6.37930836e-06+1.06900597e-03j -4.70323646e-10+2.64281594e-11j]
 [-5.32220613e-11+2.60833647e-11j -5.49651276e-06+1.06901580e-03j]]"
-935.095053341002j,"[[ 6.38361581e-06+1.06936509e-03j -4.63081274e-10+2.54887482e-11j]
 [-4.56993855e-11+2.51436057e-11j -5.50023042e-06+1.06937494e-03j]]"
-934.7808940756429j,"[[ 6.38788639e-06+1.06972448e-03j -5.28600284e-10+2.50012988e-11j]
 [-1.10937808e-10+2.46558082e-11j -5.50390367e-06+1.06973434e-03j]]"
-934.4667348102839j,"[[ 6.39220957e-06+1.07008409e-03j -5.66025741e-10+2.59460761e-11j]
 [-1.48082394e-10+2.56002370e-11j -5.50763596e-06+1.07009397e-03j]]"
-934.152575544925j,"[[ 6.39655059e-06+1.07044395e-03j -6.11394939e-10+2.41044456e-11j]
 [-1.93170439e-10+2.37582582e-11j -5.51139491e-06+1.07045386e-03j]]"
-933.8384162795661j,"[[ 6.40085555e-06+1.07080405e-03j -6.51169087e-10+1.79292621e-11j]
 [-2.32663150e-10+1.75827255e-11j -5.51511156e-06+1.07081396e-03j]]"
-933.524257014207j,"[[ 6.40519569e-06+1.07116440e-03j -6.21915447e-10+1.52060989e-11j]
 [-2.03127788e-10+1.48592123e-11j -5.51886707e-06+1.07117433e-03j]]"
-933.210097748848j,"[[ 6.40957918e-06+1.07152496e-03j -6.43379793e-10+1.38987748e-11j]
 [-2.24310128e-10+1.35515381e-11j -5.52267433e-06+1.07153489e-03j]]"
-932.8959384834891j,"[[ 6.41389652e-06+1.07188570e-03j -6.70342574e-10+1.08298086e-11j]
 [-2.50990618e-10+1.04822210e-11j -5.52639596e-06+1.07189563e-03j]]"
-932.58177921813j,"[[ 6.41818266e-06+1.07224677e-03j -6.89745286e-10+5.19354989e-12j]
 [-2.70110754e-10+4.84561070e-12j -5.53008020e-06+1.07225671e-03j]]"
-932.267619952771j,"[[ 6.42256397e-06+1.07260811e-03j -6.78850393e-10+4.99334591e-12j]
 [-2.58932999e-10+4.64505546e-12j -5.53387126e-06+1.07261806e-03j]]"
-931.9534606874122j,"[[ 6.42695419e-06+1.07296963e-03j -6.76291048e-10+3.00583734e-12j]
 [-2.56090505e-10+2.65719486e-12j -5.53767347e-06+1.07297958e-03j]]"
-931.6393014220532j,"[[ 6.43130392e-06+1.07333139e-03j -6.69289511e-10-2.10892067e-13j]
 [-2.48805534e-10-5.59887147e-13j -5.54142830e-06+1.07334134e-03j]]"
-931.3251421566941j,"[[ 6.43565614e-06+1.07369334e-03j -6.79985589e-10+1.28328943e-12j]
 [-2.59217890e-10+9.33941116e-13j -5.54519183e-06+1.07370330e-03j]]"
-931.0109828913352j,"[[ 6.43998916e-06+1.07405554e-03j -7.00608515e-10-8.76471348e-13j]
 [-2.79556808e-10-1.22617346e-12j -5.54892029e-06+1.07406549e-03j]]"
-930.6968236259761j,"[[ 6.44428932e-06+1.07441806e-03j -6.46590993e-10-5.21742954e-12j]
 [-2.25254989e-10-5.56748574e-12j -5.55261288e-06+1.07442802e-03j]]"
-930.3826643606174j,"[[ 6.44861234e-06+1.07478083e-03j -5.84963804e-10-4.74158663e-13j]
 [-1.63343216e-10-8.24569547e-13j -5.55633310e-06+1.07479078e-03j]]"
-930.0685050952583j,"[[ 6.45295277e-06+1.07514387e-03j -6.36871888e-10+3.74216348e-12j]
 [-2.14966427e-10+3.39139759e-12j -5.56005955e-06+1.07515382e-03j]]"
-929.7543458298993j,"[[ 6.45734819e-06+1.07550712e-03j -6.39016705e-10-2.33401232e-12j]
 [-2.16826083e-10-2.68513337e-12j -5.56385005e-06+1.07551708e-03j]]"
-929.4401865645402j,"[[ 6.46167129e-06+1.07587059e-03j -6.59285417e-10-7.24621484e-12j]
 [-2.36809344e-10-7.59769190e-12j -5.56755253e-06+1.07588055e-03j]]"
-929.1260272991813j,"[[ 6.46602446e-06+1.07623437e-03j -6.47682556e-10-9.89833987e-12j]
 [-2.24920742e-10-1.02501736e-11j -5.57128764e-06+1.07624435e-03j]]"
-928.8118680338223j,"[[ 6.47043209e-06+1.07659835e-03j -6.24195628e-10-1.19045272e-11j]
 [-2.01147784e-10-1.22567175e-11j -5.57508410e-06+1.07660834e-03j]]"
-928.4977087684634j,"[[ 6.47481614e-06+1.07696259e-03j -5.95377103e-10-1.19024608e-11j]
 [-1.72042938e-10-1.22550087e-11j -5.57885977e-06+1.07697259e-03j]]"
-928.1835495031044j,"[[ 6.47916347e-06+1.07732708e-03j -5.80931618e-10-1.14136629e-11j]
 [-1.57310841e-10-1.17665689e-11j -5.58258524e-06+1.07733710e-03j]]"
