iw_n,G_iw_n
-502.34066530900793j,"[[ 5.25151926e-06+1.99059609e-03j  2.43209248e-06+5.43300023e-10j]
 [ 2.44691170e-06+5.45992864e-10j -5.59836705e-06+1.99059410e-03j]]"
-501.71234677829j,"[[ 5.26409279e-06+1.99308828e-03j  2.43830398e-06+4.75819980e-10j]
 [ 2.45316034e-06+4.78522960e-10j -5.61126714e-06+1.99308599e-03j]]"
-501.08402824757206j,"[[ 5.27732407e-06+1.99558782e-03j  2.44489015e-06+4.45949244e-10j]
 [ 2.45978379e-06+4.48662396e-10j -5.62577658e-06+1.99558626e-03j]]"
-500.455709716854j,"[[ 5.28957413e-06+1.99809294e-03j  2.45128697e-06+4.76535203e-10j]
 [ 2.46621803e-06+4.79258568e-10j -5.63828711e-06+1.99809077e-03j]]"
-499.8273911861361j,"[[ 5.30208455e-06+2.00060476e-03j  2.45740169e-06+3.62595557e-10j]
 [ 2.47237031e-06+3.65329134e-10j -5.65118289e-06+2.00060242e-03j]]"
-499.19907265541815j,"[[ 5.31594134e-06+2.00312328e-03j  2.46381205e-06+3.21941166e-10j]
 [ 2.47881838e-06+3.24685103e-10j -5.66629321e-06+2.00312140e-03j]]"
-498.5707541247001j,"[[ 5.32943727e-06+2.0056486e-03j  2.47020500e-06+4.2101136e-10j]
 [ 2.48524917e-06+4.2376573e-10j -5.68066279e-06+2.0056477e-03j]]"
-497.94243559398217j,"[[ 5.34355590e-06+2.00817794e-03j  2.47635130e-06+5.91738654e-10j]
 [ 2.49143346e-06+5.94503403e-10j -5.69558902e-06+2.00817571e-03j]]"
-497.31411706326423j,"[[ 5.35789810e-06+2.01071522e-03j  2.48217595e-06+5.26016753e-10j]
 [ 2.49729624e-06+5.28792034e-10j -5.71143579e-06+2.01071357e-03j]]"
-496.6857985325463j,"[[ 5.37151889e-06+2.01325724e-03j  2.48841166e-06+4.63138791e-10j]
 [ 2.50357023e-06+4.65924625e-10j -5.72604291e-06+2.01325471e-03j]]"
-496.0574800018283j,"[[ 5.38502899e-06+2.01580663e-03j  2.49483364e-06+4.10208291e-10j]
 [ 2.51003063e-06+4.13004758e-10j -5.73994558e-06+2.01580428e-03j]]"
-495.4291614711104j,"[[ 5.39917860e-06+2.01836307e-03j  2.50149831e-06+5.29022665e-10j]
 [ 2.51673388e-06+5.31829919e-10j -5.75550931e-06+2.01836112e-03j]]"
-494.80084294039244j,"[[ 5.41258928e-06+2.02092580e-03j  2.50754618e-06+3.67206199e-10j]
 [ 2.52282047e-06+3.70024158e-10j -5.77025715e-06+2.02092404e-03j]]"
-494.1725244096745j,"[[ 5.42525106e-06+2.02349415e-03j  2.51440403e-06+3.35393489e-10j]
 [ 2.52971718e-06+3.38221909e-10j -5.78260325e-06+2.02349206e-03j]]"
-493.54420587895646j,"[[ 5.43882588e-06+2.02606970e-03j  2.52127365e-06+4.35987093e-10j]
 [ 2.53662581e-06+4.38826380e-10j -5.79735883e-06+2.02606732e-03j]]"
-492.9158873482385j,"[[ 5.45290878e-06+2.02865169e-03j  2.52793045e-06+4.78897758e-10j]
 [ 2.54332177e-06+4.81748045e-10j -5.81267335e-06+2.02864879e-03j]]"
-492.2875688175206j,"[[ 5.46711850e-06+2.03124146e-03j  2.53430593e-06+5.69115152e-10j]
 [ 2.54973657e-06+5.71976270e-10j -5.82725410e-06+2.03123943e-03j]]"
-491.6592502868026j,"[[ 5.48208290e-06+2.03383765e-03j  2.54059340e-06+3.90373477e-10j]
 [ 2.55606350e-06+3.93245554e-10j -5.84409332e-06+2.03383584e-03j]]"
-491.03093175608467j,"[[ 5.49614073e-06+2.03643961e-03j  2.54776011e-06+4.44501924e-10j]
 [ 2.56326982e-06+4.47385209e-10j -5.85861113e-06+2.03643707e-03j]]"
-490.40261322536674j,"[[ 5.51032442e-06+2.03904986e-03j  2.55409068e-06+6.92134538e-10j]
 [ 2.56964016e-06+6.95028807e-10j -5.87345368e-06+2.03904794e-03j]]"
-489.7742946946488j,"[[ 5.52519571e-06+2.04166564e-03j  2.56021260e-06+5.56120506e-10j]
 [ 2.57580200e-06+5.59025840e-10j -5.89019576e-06+2.04166407e-03j]]"
-489.14597616393075j,"[[ 5.53836930e-06+2.04428577e-03j  2.56691017e-06+4.80760593e-10j]
 [ 2.58253964e-06+4.83677211e-10j -5.90317457e-06+2.04428264e-03j]]"
-488.5176576332128j,"[[ 5.55307278e-06+2.04691570e-03j  2.57386062e-06+4.83222626e-10j]
 [ 2.58953033e-06+4.86150492e-10j -5.91893062e-06+2.04691399e-03j]]"
-487.8893391024949j,"[[ 5.56844076e-06+2.04955016e-03j  2.58082656e-06+4.74681347e-10j]
 [ 2.59653665e-06+4.77620596e-10j -5.93632444e-06+2.04954805e-03j]]"
-487.26102057177695j,"[[ 5.58249813e-06+2.05219158e-03j  2.58802124e-06+4.91753098e-10j]
 [ 2.60377187e-06+4.94703757e-10j -5.95107003e-06+2.05218857e-03j]]"
-486.6327020410589j,"[[ 5.59634649e-06+2.05484149e-03j  2.59481932e-06+4.97837137e-10j]
 [ 2.61061065e-06+5.00799111e-10j -5.96557439e-06+2.05483922e-03j]]"
-486.004383510341j,"[[ 5.61045968e-06+2.05749799e-03j  2.60200814e-06+4.84151278e-10j]
 [ 2.61784033e-06+4.87124748e-10j -5.98068957e-06+2.05749581e-03j]]"
-485.37606497962304j,"[[ 5.62444154e-06+2.06016162e-03j  2.60908144e-06+3.84921132e-10j]
 [ 2.62495464e-06+3.87906227e-10j -5.99520347e-06+2.06015901e-03j]]"
