iw_n,G_iw_n
-198.8628149722339j,"[[ 1.22798839e-04+5.02479940e-03j  2.76412209e-06-9.12369443e-09j]
 [ 2.77149598e-06-9.14728752e-09j -1.06682822e-04+5.02553513e-03j]]"
-198.65337546199459j,"[[ 1.23056872e-04+5.03008927e-03j  2.77043489e-06-9.15538604e-09j]
 [ 2.77782433e-06-9.17905382e-09j -1.06906692e-04+5.03082716e-03j]]"
-198.44393595175526j,"[[ 1.23316003e-04+5.03539001e-03j  2.77616491e-06-9.12370167e-09j]
 [ 2.78356995e-06-9.14744444e-09j -1.07131357e-04+5.03613038e-03j]]"
-198.23449644151594j,"[[ 1.23575721e-04+5.04070209e-03j  2.78151990e-06-9.22790454e-09j]
 [ 2.78894059e-06-9.25172262e-09j -1.07356476e-04+5.04144478e-03j]]"
-198.02505693127662j,"[[ 1.23836536e-04+5.04602410e-03j  2.78726586e-06-9.11494567e-09j]
 [ 2.79470225e-06-9.13883938e-09j -1.07582688e-04+5.04676894e-03j]]"
-197.8156174210373j,"[[ 1.24098235e-04+5.05135839e-03j  2.79414886e-06-9.11774793e-09j]
 [ 2.80160100e-06-9.14171759e-09j -1.07809839e-04+5.05210530e-03j]]"
-197.60617791079798j,"[[ 1.24360765e-04+5.05670545e-03j  2.79993111e-06-9.17839697e-09j]
 [ 2.80739905e-06-9.20244290e-09j -1.08037585e-04+5.05745519e-03j]]"
-197.39673840055866j,"[[ 1.24625383e-04+5.06206193e-03j  2.80541337e-06-9.14585553e-09j]
 [ 2.81289716e-06-9.16997806e-09j -1.08267886e-04+5.06281382e-03j]]"
-197.18729889031934j,"[[ 1.24890216e-04+5.06742971e-03j  2.81112580e-06-9.23428564e-09j]
 [ 2.81862548e-06-9.25848509e-09j -1.08498057e-04+5.06818396e-03j]]"
-196.97785938008005j,"[[ 1.25156106e-04+5.07280827e-03j  2.81723993e-06-9.12769270e-09j]
 [ 2.82475558e-06-9.15196940e-09j -1.08729294e-04+5.07356462e-03j]]"
-196.7684198698407j,"[[ 1.25422696e-04+5.07819994e-03j  2.82399540e-06-9.25676258e-09j]
 [ 2.83152704e-06-9.28111686e-09j -1.08961178e-04+5.07895893e-03j]]"
-196.55898035960138j,"[[ 1.25690259e-04+5.08360162e-03j  2.83036006e-06-9.25956179e-09j]
 [ 2.83790775e-06-9.28399398e-09j -1.09193755e-04+5.08436272e-03j]]"
-196.34954084936209j,"[[ 1.25957565e-04+5.08901598e-03j  2.83665876e-06-9.38479803e-09j]
 [ 2.84422256e-06-9.40930847e-09j -1.09425695e-04+5.08977985e-03j]]"
-196.14010133912277j,"[[ 1.26226057e-04+5.09444033e-03j  2.84277141e-06-9.25587338e-09j]
 [ 2.85035137e-06-9.28046239e-09j -1.09658899e-04+5.09520634e-03j]]"
-195.93066182888342j,"[[ 1.26496145e-04+5.09987806e-03j  2.84940667e-06-9.42253810e-09j]
 [ 2.85700284e-06-9.44720602e-09j -1.09894153e-04+5.10064644e-03j]]"
-195.72122231864412j,"[[ 1.26765980e-04+5.10532768e-03j  2.85521006e-06-9.45720783e-09j]
 [ 2.86282248e-06-9.48195500e-09j -1.10128172e-04+5.10609896e-03j]]"
-195.5117828084048j,"[[ 1.27036867e-04+5.11078803e-03j  2.86143085e-06-9.46842600e-09j]
 [ 2.86905959e-06-9.49325276e-09j -1.10363139e-04+5.11156199e-03j]]"
-195.30234329816545j,"[[ 1.27308079e-04+5.11626017e-03j  2.86736029e-06-9.45694732e-09j]
 [ 2.87500539e-06-9.48185402e-09j -1.10597917e-04+5.11703689e-03j]]"
-195.09290378792613j,"[[ 1.27581675e-04+5.12174226e-03j  2.87432096e-06-9.39870552e-09j]
 [ 2.88198248e-06-9.42369250e-09j -1.10836140e-04+5.12252093e-03j]]"
-194.88346427768684j,"[[ 1.27855443e-04+5.12723845e-03j  2.88097278e-06-9.49141658e-09j]
 [ 2.88865077e-06-9.51648417e-09j -1.11074220e-04+5.12801993e-03j]]"
-194.67402476744752j,"[[ 1.28129062e-04+5.13274705e-03j  2.88715072e-06-9.52825269e-09j]
 [ 2.89484523e-06-9.55340125e-09j -1.11311326e-04+5.13353131e-03j]]"
-194.46458525720817j,"[[ 1.28404261e-04+5.13826787e-03j  2.89297008e-06-9.63406495e-09j]
 [ 2.90068117e-06-9.65929483e-09j -1.11550179e-04+5.13905540e-03j]]"
-194.25514574696888j,"[[ 1.28680164e-04+5.14379852e-03j  2.89874121e-06-9.64826733e-09j]
 [ 2.90646893e-06-9.67357888e-09j -1.11789143e-04+5.14458813e-03j]]"
-194.04570623672956j,"[[ 1.28957926e-04+5.14934088e-03j  2.90487718e-06-9.64366958e-09j]
 [ 2.91262159e-06-9.66906315e-09j -1.12030546e-04+5.15013286e-03j]]"
-193.83626672649024j,"[[ 1.29237503e-04+5.15489519e-03j  2.91194552e-06-9.64131163e-09j]
 [ 2.91970667e-06-9.66678757e-09j -1.12274333e-04+5.15568940e-03j]]"
-193.62682721625092j,"[[ 1.29516597e-04+5.16046278e-03j  2.91931976e-06-9.73243893e-09j]
 [ 2.92709769e-06-9.75799761e-09j -1.12516645e-04+5.16125995e-03j]]"
-193.4173877060116j,"[[ 1.29797067e-04+5.16604245e-03j  2.92586339e-06-9.78808258e-09j]
 [ 2.93365817e-06-9.81372435e-09j -1.12760353e-04+5.16684229e-03j]]"
-193.20794819577227j,"[[ 1.30078596e-04+5.17163499e-03j  2.93203125e-06-9.79389972e-09j]
 [ 2.93984293e-06-9.81962495e-09j -1.13005195e-04+5.17243803e-03j]]"
-192.99850868553295j,"[[ 1.30359735e-04+5.17723924e-03j  2.93830751e-06-9.84067572e-09j]
 [ 2.94613615e-06-9.86648476e-09j -1.13248735e-04+5.17804530e-03j]]"
-192.78906917529363j,"[[ 1.30642493e-04+5.18285498e-03j  2.94438761e-06-9.84834689e-09j]
 [ 2.95223327e-06-9.87424011e-09j -1.13494156e-04+5.18366378e-03j]]"
-192.5796296650543j,"[[ 1.30925707e-04+5.18848151e-03j  2.95152752e-06-9.68452882e-09j]
 [ 2.95939025e-06-9.71050659e-09j -1.13740052e-04+5.18929264e-03j]]"
-192.37019015481502j,"[[ 1.31211890e-04+5.19412275e-03j  2.95847570e-06-9.77631451e-09j]
 [ 2.96635555e-06-9.80237720e-09j -1.13989616e-04+5.19493708e-03j]]"
-192.16075064457567j,"[[ 1.31498196e-04+5.19977537e-03j  2.96483551e-06-9.75594026e-09j]
 [ 2.97273254e-06-9.78208822e-09j -1.14238707e-04+5.20059260e-03j]]"
