iw_n,G_iw_n
-1465.0293741240403j,"[[ 3.58180635e-07+6.82576560e-04j  1.49505501e-07+3.14549499e-11j]
 [ 1.49066576e-07+3.13614237e-11j -5.03740878e-07+6.82576306e-04j]]"
-1462.9349790216468j,"[[ 3.59566620e-07+6.83554342e-04j  1.49943912e-07+3.77342964e-11j]
 [ 1.49503730e-07+3.76403553e-11j -5.05561689e-07+6.83554212e-04j]]"
-1460.8405839192537j,"[[ 3.60330509e-07+6.84534405e-04j  1.50352154e-07+3.32630823e-11j]
 [ 1.49910708e-07+3.31687543e-11j -5.06649208e-07+6.84534224e-04j]]"
-1458.7461888168607j,"[[ 3.61534249e-07+6.85516725e-04j  1.50757740e-07+2.71865384e-11j]
 [ 1.50315025e-07+2.70918065e-11j -5.08292365e-07+6.85516509e-04j]]"
-1456.6517937144674j,"[[ 3.62702337e-07+6.86502524e-04j  1.51218337e-07+3.37250507e-11j]
 [ 1.50774349e-07+3.36299020e-11j -5.09931714e-07+6.86502334e-04j]]"
-1454.5573986120742j,"[[ 3.63542572e-07+6.87490890e-04j  1.51646318e-07+2.99533425e-11j]
 [ 1.51201050e-07+2.98577931e-11j -5.11107248e-07+6.87490623e-04j]]"
-1452.463003509681j,"[[ 3.64465243e-07+6.88482361e-04j  1.52101205e-07+3.27297279e-11j]
 [ 1.51654653e-07+3.26337555e-11j -5.12469145e-07+6.88482139e-04j]]"
-1450.3686084072879j,"[[ 3.65662395e-07+6.89477121e-04j  1.52469474e-07+2.83469554e-11j]
 [ 1.52021631e-07+2.82505687e-11j -5.14154422e-07+6.89477040e-04j]]"
-1448.2742133048948j,"[[ 3.66689369e-07+6.90473880e-04j  1.52865886e-07+3.04520445e-11j]
 [ 1.52416747e-07+3.03552540e-11j -5.15556884e-07+6.90473709e-04j]]"
-1446.1798182025013j,"[[ 3.67759708e-07+6.91474061e-04j  1.53286788e-07+3.35491948e-11j]
 [ 1.52836347e-07+3.34519840e-11j -5.17065077e-07+6.91473917e-04j]]"
-1444.0854231001083j,"[[ 3.68940779e-07+6.92476758e-04j  1.53720370e-07+3.14774532e-11j]
 [ 1.53268622e-07+3.13798159e-11j -5.18698451e-07+6.92476572e-04j]]"
-1441.991027997715j,"[[ 3.70024287e-07+6.93482362e-04j  1.54122996e-07+3.55017798e-11j]
 [ 1.53669934e-07+3.54037093e-11j -5.20206092e-07+6.93482180e-04j]]"
-1439.8966328953218j,"[[ 3.70972217e-07+6.94491351e-04j  1.54585536e-07+3.69551999e-11j]
 [ 1.54131155e-07+3.68567008e-11j -5.21552996e-07+6.94491208e-04j]]"
-1437.8022377929285j,"[[ 3.71973560e-07+6.95502689e-04j  1.55055114e-07+3.38723070e-11j]
 [ 1.54599408e-07+3.37733669e-11j -5.23013860e-07+6.95502561e-04j]]"
-1435.7078426905355j,"[[ 3.73336103e-07+6.96517636e-04j  1.55480813e-07+3.24498334e-11j]
 [ 1.55023777e-07+3.23504716e-11j -5.24936027e-07+6.96517548e-04j]]"
-1433.6134475881424j,"[[ 3.74409145e-07+6.97534981e-04j  1.55930267e-07+2.70863103e-11j]
 [ 1.55471894e-07+2.69864985e-11j -5.26353828e-07+6.97534797e-04j]]"
-1431.519052485749j,"[[ 3.75653102e-07+6.98555381e-04j  1.56353841e-07+3.82078430e-11j]
 [ 1.55894126e-07+3.81075981e-11j -5.28132144e-07+6.98555148e-04j]]"
-1429.424657383356j,"[[ 3.76705984e-07+6.99578740e-04j  1.56755738e-07+3.36155973e-11j]
 [ 1.56294675e-07+3.35149134e-11j -5.29536760e-07+6.99578488e-04j]]"
-1427.3302622809626j,"[[ 3.77673828e-07+7.00604871e-04j  1.57256880e-07+3.16254037e-11j]
 [ 1.56794463e-07+3.15242937e-11j -5.30915123e-07+7.00604596e-04j]]"
-1425.2358671785696j,"[[ 3.78696101e-07+7.01634835e-04j  1.57708373e-07+3.56050912e-11j]
 [ 1.57244596e-07+3.55035089e-11j -5.32472656e-07+7.01634610e-04j]]"
-1423.1414720761761j,"[[ 3.80270745e-07+7.02667263e-04j  1.58210015e-07+2.90497417e-11j]
 [ 1.57744872e-07+2.89477194e-11j -5.34581205e-07+7.02666982e-04j]]"
-1421.047076973783j,"[[ 3.80799140e-07+7.03703136e-04j  1.58689678e-07+3.34600969e-11j]
 [ 1.58223163e-07+3.33576354e-11j -5.35365946e-07+7.03702947e-04j]]"
-1418.95268187139j,"[[ 3.82384311e-07+7.04741968e-04j  1.59153486e-07+4.04205215e-11j]
 [ 1.58685593e-07+4.03175917e-11j -5.37467865e-07+7.04741747e-04j]]"
-1416.8582867689965j,"[[ 3.83751705e-07+7.05783291e-04j  1.59569978e-07+4.05755531e-11j]
 [ 1.59100700e-07+4.04721698e-11j -5.39300664e-07+7.05783102e-04j]]"
-1414.7638916666035j,"[[ 3.84471952e-07+7.06828018e-04j  1.60035588e-07+3.29861539e-11j]
 [ 1.59564920e-07+3.28823096e-11j -5.40512694e-07+7.06827833e-04j]]"
-1412.6694965642102j,"[[ 3.85465547e-07+7.07875838e-04j  1.60510102e-07+2.95881553e-11j]
 [ 1.60038037e-07+2.94838507e-11j -5.41943334e-07+7.07875605e-04j]]"
-1410.5751014618172j,"[[ 3.86520226e-07+7.08927225e-04j  1.61057488e-07+3.51053364e-11j]
 [ 1.60584020e-07+3.50005682e-11j -5.43449664e-07+7.08927035e-04j]]"
-1408.4807063594237j,"[[ 3.87786975e-07+7.09981149e-04j  1.61575523e-07+4.09464359e-11j]
 [ 1.61100646e-07+4.08411855e-11j -5.45245644e-07+7.09980968e-04j]]"
-1406.3863112570307j,"[[ 3.88689108e-07+7.11038729e-04j  1.62053727e-07+3.80984047e-11j]
 [ 1.61577435e-07+3.79926890e-11j -5.46542374e-07+7.11038551e-04j]]"
-1404.2919161546376j,"[[ 3.89771961e-07+7.12099109e-04j  1.62523873e-07+3.31044785e-11j]
 [ 1.62046159e-07+3.29982997e-11j -5.48040373e-07+7.12099003e-04j]]"
-1402.1975210522444j,"[[ 3.91166549e-07+7.13162701e-04j  1.63084609e-07+3.40157570e-11j]
 [ 1.62605467e-07+3.39090735e-11j -5.50039478e-07+7.13162517e-04j]]"
-1400.1031259498511j,"[[ 3.92423931e-07+7.14229435e-04j  1.63610863e-07+4.13676275e-11j]
 [ 1.63130286e-07+4.12604840e-11j -5.51707073e-07+7.14229236e-04j]]"
-1398.0087308474579j,"[[ 3.93999589e-07+7.15299547e-04j  1.64084532e-07+3.85882405e-11j]
 [ 1.63602514e-07+3.84806287e-11j -5.53943914e-07+7.15299307e-04j]]"
-1395.9143357450648j,"[[ 3.95098165e-07+7.16372456e-04j  1.64630852e-07+3.29444181e-11j]
 [ 1.64147387e-07+3.28363071e-11j -5.55390627e-07+7.16372184e-04j]]"
-1393.8199406426713j,"[[ 3.95816520e-07+7.17449536e-04j  1.65160548e-07+4.05706476e-11j]
 [ 1.64675629e-07+4.04620454e-11j -5.56594023e-07+7.17449483e-04j]]"
-1391.7255455402783j,"[[ 3.97563824e-07+7.18529088e-04j  1.65599143e-07+3.53932620e-11j]
 [ 1.65112763e-07+3.52841823e-11j -5.58857786e-07+7.18528922e-04j]]"
-1389.6311504378853j,"[[ 3.98724794e-07+7.19612067e-04j  1.66038713e-07+4.07874122e-11j]
 [ 1.65550866e-07+4.06778218e-11j -5.60500174e-07+7.19611891e-04j]]"
-1387.536755335492j,"[[ 3.99572619e-07+7.20698371e-04j  1.66469457e-07+3.46721125e-11j]
 [ 1.65980137e-07+3.45620220e-11j -5.61774602e-07+7.20698303e-04j]]"
-1385.4423602330987j,"[[ 4.01290646e-07+7.21787442e-04j  1.66912734e-07+3.50901483e-11j]
 [ 1.66421932e-07+3.49795832e-11j -5.64114123e-07+7.21787236e-04j]]"
-1383.3479651307055j,"[[ 4.02223305e-07+7.22880294e-04j  1.67347476e-07+3.46303341e-11j]
 [ 1.66855187e-07+3.45192691e-11j -5.65514087e-07+7.22880068e-04j]]"
-1381.2535700283124j,"[[ 4.02893341e-07+7.23976163e-04j  1.67811230e-07+3.91978543e-11j]
 [ 1.67317448e-07+3.90862565e-11j -5.66475601e-07+7.23975957e-04j]]"
-1379.1591749259194j,"[[ 4.04406111e-07+7.25075366e-04j  1.68285324e-07+3.23761736e-11j]
 [ 1.67790040e-07+3.22640722e-11j -5.68581073e-07+7.25075029e-04j]]"
-1377.064779823526j,"[[ 4.05887018e-07+7.26178882e-04j  1.68789890e-07+4.23182070e-11j]
 [ 1.68293099e-07+4.22056108e-11j -5.70598943e-07+7.26178768e-04j]]"
-1374.9703847211329j,"[[ 4.07231215e-07+7.27284195e-04j  1.69343359e-07+3.18872053e-11j]
 [ 1.68845053e-07+3.17740875e-11j -5.72422190e-07+7.27283981e-04j]]"
-1372.8759896187396j,"[[ 4.08102308e-07+7.28393967e-04j  1.69918726e-07+3.88984820e-11j]
 [ 1.69418898e-07+3.87848342e-11j -5.73764454e-07+7.28393762e-04j]]"
-1370.7815945163463j,"[[ 4.10163133e-07+7.29506567e-04j  1.70421490e-07+4.31569108e-11j]
 [ 1.69920134e-07+4.30427432e-11j -5.76545368e-07+7.29506303e-04j]]"
-1368.687199413953j,"[[ 4.10920605e-07+7.30623375e-04j  1.70844282e-07+3.72886821e-11j]
 [ 1.70341391e-07+3.71739932e-11j -5.77687615e-07+7.30623224e-04j]]"
-1366.59280431156j,"[[ 4.12248939e-07+7.31742518e-04j  1.71355788e-07+3.88378991e-11j]
 [ 1.70851354e-07+3.87226785e-11j -5.79539466e-07+7.31742128e-04j]]"
-1364.4984092091668j,"[[ 4.13108084e-07+7.32865666e-04j  1.71960312e-07+3.71512607e-11j]
 [ 1.71454329e-07+3.70354916e-11j -5.80892800e-07+7.32865532e-04j]]"
-1362.4040141067737j,"[[ 4.14133330e-07+7.33992106e-04j  1.72517746e-07+4.45662281e-11j]
 [ 1.72010205e-07+4.44499298e-11j -5.82355217e-07+7.33991693e-04j]]"
-1360.3096190043805j,"[[ 4.15312341e-07+7.35122750e-04j  1.73115455e-07+4.64926828e-11j]
 [ 1.72606350e-07+4.63758495e-11j -5.83954441e-07+7.35122462e-04j]]"
-1358.2152239019872j,"[[ 4.16884390e-07+7.36256184e-04j  1.73710987e-07+4.30962067e-11j]
 [ 1.73200311e-07+4.29788362e-11j -5.86135942e-07+7.36255931e-04j]]"
-1356.120828799594j,"[[ 4.18664634e-07+7.37393090e-04j  1.74278647e-07+3.68830027e-11j]
 [ 1.73766393e-07+3.67650916e-11j -5.88588568e-07+7.37392708e-04j]]"
-1354.026433697201j,"[[ 4.19437495e-07+7.38533919e-04j  1.74906042e-07+5.11773208e-11j]
 [ 1.74392201e-07+5.10588736e-11j -5.89736237e-07+7.38533618e-04j]]"
-1351.9320385948076j,"[[ 4.21251489e-07+7.39678078e-04j  1.75481383e-07+4.75877850e-11j]
 [ 1.74965949e-07+4.74687840e-11j -5.92094033e-07+7.39677957e-04j]]"
-1349.8376434924144j,"[[ 4.21812966e-07+7.40825244e-04j  1.76125891e-07+4.68582015e-11j]
 [ 1.75608857e-07+4.67386298e-11j -5.93090118e-07+7.40824995e-04j]]"
-1347.7432483900213j,"[[ 4.24005411e-07+7.41976413e-04j  1.76778450e-07+3.74575135e-11j]
 [ 1.76259807e-07+3.73373909e-11j -5.96048124e-07+7.41976219e-04j]]"
-1345.648853287628j,"[[ 4.24889970e-07+7.43131341e-04j  1.77428701e-07+4.47086319e-11j]
 [ 1.76908443e-07+4.45879480e-11j -5.97379583e-07+7.43131126e-04j]]"
-1343.5544581852348j,"[[ 4.26211779e-07+7.44290074e-04j  1.78012767e-07+4.10867074e-11j]
 [ 1.77490885e-07+4.09654435e-11j -5.99329633e-07+7.44289815e-04j]]"
-1341.4600630828415j,"[[ 4.27933396e-07+7.45451746e-04j  1.78542499e-07+4.54848777e-11j]
 [ 1.78018986e-07+4.53630549e-11j -6.01543251e-07+7.45451418e-04j]]"
-1339.3656679804485j,"[[ 4.29398963e-07+7.46617519e-04j  1.79159707e-07+3.80390905e-11j]
 [ 1.78634556e-07+3.79167024e-11j -6.03528652e-07+7.46617101e-04j]]"
-1337.2712728780552j,"[[ 4.30458427e-07+7.47786993e-04j  1.79698131e-07+5.08409951e-11j]
 [ 1.79171334e-07+5.07180275e-11j -6.05032483e-07+7.47786831e-04j]]"
-1335.1768777756622j,"[[ 4.31490285e-07+7.48959846e-04j  1.80302572e-07+4.20231264e-11j]
 [ 1.79774121e-07+4.18995867e-11j -6.06587013e-07+7.48959423e-04j]]"
-1333.082482673269j,"[[ 4.33296993e-07+7.50136801e-04j  1.80940348e-07+3.92668218e-11j]
 [ 1.80410235e-07+3.91426928e-11j -6.09094297e-07+7.50136685e-04j]]"
-1330.9880875708757j,"[[ 4.34073286e-07+7.51317532e-04j  1.81509534e-07+4.04167988e-11j]
 [ 1.80977752e-07+4.02920919e-11j -6.10379901e-07+7.51317402e-04j]]"
