iw_n,G_iw_n
-476.95088468135947j,"[[ 2.54670689e-05+2.09628845e-03j  1.08439132e-09+1.72252343e-10j]
 [ 2.04779905e-09+1.73081225e-10j -2.72684725e-05+2.09624243e-03j]]"
-476.3162194988161j,"[[ 2.55345645e-05+2.09908056e-03j  8.28240191e-10+1.92642214e-10j]
 [ 1.79421677e-09+1.93474264e-10j -2.73404593e-05+2.09903418e-03j]]"
-475.68155431627264j,"[[ 2.56022740e-05+2.10188029e-03j  5.91015580e-10+1.98438363e-10j]
 [ 1.55957131e-09+1.99273473e-10j -2.74125600e-05+2.10183373e-03j]]"
-475.0468891337293j,"[[ 2.56703761e-05+2.10468768e-03j  3.32359913e-10+1.32873096e-10j]
 [ 1.30350529e-09+1.33711456e-10j -2.74852915e-05+2.10464127e-03j]]"
-474.4122239511859j,"[[ 2.57388710e-05+2.10750260e-03j  3.43967593e-10+4.73499820e-11j]
 [ 1.31771279e-09+4.81917380e-11j -2.75585905e-05+2.10745612e-03j]]"
-473.77755876864256j,"[[ 2.58076901e-05+2.11032508e-03j  3.41225731e-10+5.77257473e-11j]
 [ 1.31758129e-09+5.85707908e-11j -2.76321166e-05+2.11027866e-03j]]"
-473.1428935860991j,"[[ 2.58769438e-05+2.11315518e-03j  3.47796962e-10+7.05593533e-11j]
 [ 1.32677345e-09+7.14078661e-11j -2.77063355e-05+2.11310901e-03j]]"
-472.50822840355573j,"[[ 2.59466952e-05+2.11599276e-03j  2.70867884e-10+8.50853087e-11j]
 [ 1.25247573e-09+8.59374894e-11j -2.77813176e-05+2.11594662e-03j]]"
-471.8735632210124j,"[[ 2.60168306e-05+2.11883780e-03j  2.67011043e-10+1.09755680e-11j]
 [ 1.25126076e-09+1.18314254e-11j -2.78566790e-05+2.11879142e-03j]]"
-471.238898038469j,"[[ 2.60871183e-05+2.12169039e-03j  3.84726650e-10+5.14862959e-11j]
 [ 1.37162890e-09+5.23456060e-11j -2.79319459e-05+2.12164365e-03j]]"
-470.60423285592555j,"[[ 2.61575679e-05+2.12455073e-03j  2.14949408e-10+1.84236639e-10j]
 [ 1.20451496e-09+1.85099314e-10j -2.80072966e-05+2.12450382e-03j]]"
-469.9695676733822j,"[[ 2.62283415e-05+2.12741884e-03j -7.86021899e-11+1.27053541e-10j]
 [ 9.13637470e-10+1.27919666e-10j -2.80830859e-05+2.12737184e-03j]]"
-469.3349024908388j,"[[ 2.62995095e-05+2.13029469e-03j -1.64274524e-10+7.16550702e-11j]
 [ 8.30650143e-10+7.25248227e-11j -2.81594614e-05+2.13024753e-03j]]"
-468.70023730829536j,"[[ 2.63709462e-05+2.13317820e-03j -3.44032780e-10+1.08363243e-11j]
 [ 6.53587843e-10+1.17096379e-11j -2.82360160e-05+2.13313070e-03j]]"
-468.065572125752j,"[[ 2.64425595e-05+2.13606953e-03j -3.14198520e-10-2.21976169e-10j]
 [ 6.86129175e-10-2.21099342e-10j -2.83127060e-05+2.13602182e-03j]]"
-467.4309069432086j,"[[ 2.65144150e-05+2.13896869e-03j  9.57037726e-11-3.69701441e-10j]
 [ 1.09874960e-09-3.68821049e-10j -2.83896544e-05+2.13892077e-03j]]"
-466.7962417606652j,"[[ 2.65865908e-05+2.14187575e-03j  6.16980017e-10-4.08652110e-10j]
 [ 1.62275500e-09-4.07768122e-10j -2.84669633e-05+2.14182763e-03j]]"
-466.16157657812175j,"[[ 2.66591671e-05+2.14479071e-03j  1.20402114e-09-4.04287152e-10j]
 [ 2.21253642e-09-4.03399448e-10j -2.85447650e-05+2.14474246e-03j]]"
-465.5269113955784j,"[[ 2.67320156e-05+2.14771350e-03j  1.64623281e-09-2.50734302e-10j]
 [ 2.65749946e-09-2.49842834e-10j -2.86229059e-05+2.14766485e-03j]]"
-464.89224621303504j,"[[ 2.68050494e-05+2.15064424e-03j  1.73455622e-09+3.65225971e-12j]
 [ 2.74858558e-09+4.54733006e-12j -2.87010467e-05+2.15059523e-03j]]"
-464.2575810304917j,"[[ 2.68783309e-05+2.15358301e-03j  1.45637770e-09+2.60258363e-10j]
 [ 2.47318118e-09+2.61157036e-10j -2.87793947e-05+2.15353371e-03j]]"
-463.6229158479482j,"[[ 2.69518792e-05+2.15652986e-03j  9.89100609e-10+4.02786180e-10j]
 [ 2.00868965e-09+4.03688467e-10j -2.88580403e-05+2.15648037e-03j]]"
-462.98825066540485j,"[[ 2.70257407e-05+2.15948487e-03j  4.45025223e-10+4.34709084e-10j]
 [ 1.46741125e-09+4.35615052e-10j -2.89370604e-05+2.15943523e-03j]]"
-462.3535854828615j,"[[ 2.70998854e-05+2.16244801e-03j -1.55050059e-11+4.32127616e-10j]
 [ 1.00968947e-09+4.33037285e-10j -2.90164354e-05+2.16239822e-03j]]"
-461.718920300318j,"[[ 2.71743976e-05+2.16541930e-03j -6.30346254e-10+4.22370525e-10j]
 [ 3.97668265e-10+4.23284008e-10j -2.90963456e-05+2.16536944e-03j]]"
-461.08425511777466j,"[[ 2.72493359e-05+2.16839867e-03j -1.15582737e-09+1.88427353e-10j]
 [-1.24981217e-10+1.89344756e-10j -2.91767435e-05+2.16834842e-03j]]"
-460.4495899352313j,"[[ 2.73245189e-05+2.17138615e-03j -1.20503275e-09-7.80664025e-11j]
 [-1.71342999e-10-7.71452631e-11j -2.92571254e-05+2.17133548e-03j]]"
-459.81492475268794j,"[[ 2.73998740e-05+2.17438188e-03j -9.25025507e-10-2.85860317e-10j]
 [ 1.11519890e-10-2.84935469e-10j -2.93376276e-05+2.17433100e-03j]]"
-459.1802595701445j,"[[ 2.74754115e-05+2.17738599e-03j -3.08257448e-10-4.70646727e-10j]
 [ 7.31155404e-10-4.69718184e-10j -2.94183282e-05+2.17733496e-03j]]"
-458.5455943876011j,"[[ 2.75512764e-05+2.18039857e-03j  4.41672831e-10-5.08615806e-10j]
 [ 1.48396480e-09-5.07683414e-10j -2.94995366e-05+2.18034751e-03j]]"
-457.91092920505776j,"[[ 2.76275645e-05+2.18341951e-03j  1.04001739e-09-4.21564598e-10j]
 [ 2.08520012e-09-4.20628230e-10j -2.95813201e-05+2.18336829e-03j]]"
-457.27626402251434j,"[[ 2.77042242e-05+2.18644886e-03j  1.50170115e-09-3.62693226e-10j]
 [ 2.54978666e-09-3.61752947e-10j -2.96634313e-05+2.18639751e-03j]]"
-456.6415988399709j,"[[ 2.77812460e-05+2.18948660e-03j  1.84573725e-09-1.97544553e-10j]
 [ 2.89673761e-09-1.96600322e-10j -2.97459759e-05+2.18943514e-03j]]"
-456.0069336574275j,"[[ 2.78587066e-05+2.19253271e-03j  1.89834110e-09-6.26183205e-11j]
 [ 2.95226852e-09-6.16699581e-11j -2.98291549e-05+2.19248118e-03j]]"
-455.37226847488415j,"[[ 2.79365606e-05+2.19558713e-03j  1.87263387e-09+1.19958787e-10j]
 [ 2.92950057e-09+1.20911411e-10j -2.99128619e-05+2.19553521e-03j]]"
-454.7376032923407j,"[[ 2.80146086e-05+2.19864993e-03j  1.48723051e-09+3.27464747e-10j]
 [ 2.54704885e-09+3.28421391e-10j -2.99964703e-05+2.19859736e-03j]]"
-454.1029381097973j,"[[ 2.80928022e-05+2.20172129e-03j  9.70516050e-10+2.83909636e-10j]
 [ 2.03329861e-09+2.84870155e-10j -3.00800135e-05+2.20166824e-03j]]"
-453.46827292725396j,"[[ 2.81711820e-05+2.20480136e-03j  7.44142575e-10+1.93784800e-10j]
 [ 1.80990184e-09+1.94749128e-10j -3.01636928e-05+2.20474805e-03j]]"
-452.8336077447106j,"[[ 2.82499095e-05+2.20789013e-03j  4.55272337e-10+2.07087569e-10j]
 [ 1.52402084e-09+2.08055975e-10j -3.02480459e-05+2.20783669e-03j]]"
-452.19894256216713j,"[[ 2.83290086e-05+2.21098757e-03j  1.45509609e-10+1.74398113e-10j]
 [ 1.21725982e-09+1.75370673e-10j -3.03328035e-05+2.21093369e-03j]]"
-451.5642773796238j,"[[ 2.84083187e-05+2.21409370e-03j -7.04011245e-11+4.77365905e-11j]
 [ 1.00436355e-09+4.87131709e-11j -3.04175894e-05+2.21403927e-03j]]"
-450.9296121970804j,"[[ 2.84878144e-05+2.21720873e-03j  2.41163683e-11-1.11081117e-10j]
 [ 1.10190836e-09-1.10100842e-10j -3.05021421e-05+2.21715390e-03j]]"
-450.29494701453706j,"[[ 2.85677109e-05+2.22033277e-03j  3.09642955e-10-2.12718806e-10j]
 [ 1.39047543e-09-2.11734704e-10j -3.05872121e-05+2.22027817e-03j]]"
-449.6602818319936j,"[[ 2.86481432e-05+2.22346574e-03j  6.54378597e-10-2.27646078e-10j]
 [ 1.73826432e-09-2.26657724e-10j -3.06733380e-05+2.22341142e-03j]]"
-449.0256166494502j,"[[ 2.87290832e-05+2.22660748e-03j  9.50088289e-10-1.86192549e-10j]
 [ 2.03703995e-09-1.85199675e-10j -3.07603205e-05+2.22655334e-03j]]"
-448.39095146690687j,"[[ 2.88103644e-05+2.22975797e-03j  1.14656819e-09-1.20963178e-10j]
 [ 2.23659839e-09-1.19965755e-10j -3.08477853e-05+2.22970349e-03j]]"
-447.7562862843634j,"[[ 2.88919078e-05+2.23291735e-03j  1.28260313e-09-6.91248826e-11j]
 [ 2.37572484e-09-6.81233174e-11j -3.09350735e-05+2.23286243e-03j]]"
-447.12162110182004j,"[[ 2.89738882e-05+2.23608574e-03j  1.36016526e-09-2.64674617e-11j]
 [ 2.45639188e-09-2.54616803e-11j -3.10228251e-05+2.23603077e-03j]]"
-446.4869559192767j,"[[ 2.90563438e-05+2.23926306e-03j  1.32070521e-09+4.17154694e-11j]
 [ 2.42004993e-09+4.27257411e-11j -3.11113075e-05+2.23920788e-03j]]"
-445.85229073673327j,"[[ 2.91390755e-05+2.24244931e-03j  1.16753900e-09+4.17339346e-11j]
 [ 2.27001511e-09+4.27485680e-11j -3.11999543e-05+2.24239370e-03j]]"
-445.21762555418985j,"[[ 2.92220796e-05+2.24564471e-03j  1.19491267e-09-2.61952930e-11j]
 [ 2.30053370e-09-2.51764050e-11j -3.12888219e-05+2.24558887e-03j]]"
-444.58296037164644j,"[[ 2.93054663e-05+2.24884923e-03j  1.29738467e-09-2.40025942e-11j]
 [ 2.40616397e-09-2.29792462e-11j -3.13782673e-05+2.24879294e-03j]]"
-443.9482951891031j,"[[ 2.93891406e-05+2.25206290e-03j  1.31434648e-09-1.49331584e-11j]
 [ 2.42629768e-09-1.39054970e-11j -3.14677570e-05+2.25200606e-03j]]"
-443.3136300065596j,"[[ 2.94730652e-05+2.25528574e-03j  1.34547626e-09+2.09205276e-11j]
 [ 2.46061326e-09+2.19524327e-11j -3.15573372e-05+2.25522848e-03j]]"
-442.67896482401625j,"[[ 2.95572238e-05+2.25851788e-03j  1.17799573e-09+9.81979914e-11j]
 [ 2.29633258e-09+9.92341754e-11j -3.16472319e-05+2.25846048e-03j]]"
-442.0442996414729j,"[[ 2.96417365e-05+2.26175939e-03j  1.01861374e-09+6.02981142e-11j]
 [ 2.14016413e-09+6.13386656e-11j -3.17376040e-05+2.26170177e-03j]]"
-441.40963445892953j,"[[ 2.97267038e-05+2.26501038e-03j  1.08991282e-09+1.95058566e-11j]
 [ 2.21469049e-09+2.05507021e-11j -3.18283254e-05+2.26495265e-03j]]"
-440.77496927638606j,"[[ 2.98121568e-05+2.26827085e-03j  1.00530134e-09+1.14030655e-10j]
 [ 2.13332011e-09+1.15079905e-10j -3.19196342e-05+2.26821308e-03j]]"
-440.1403040938427j,"[[ 2.98980740e-05+2.27154081e-03j  8.11337245e-10+4.93980202e-11j]
 [ 1.94261122e-09+5.04516652e-11j -3.20114069e-05+2.27148312e-03j]]"
-439.50563891129934j,"[[ 2.99845446e-05+2.27482024e-03j  7.67715706e-10-1.03058042e-10j]
 [ 1.90225920e-09-1.01999893e-10j -3.21038900e-05+2.27476283e-03j]]"
-438.870973728756j,"[[ 3.00716614e-05+2.27810908e-03j  9.78495233e-10-2.72810190e-10j]
 [ 2.11632257e-09-2.71747106e-10j -3.21975660e-05+2.27805209e-03j]]"
-438.2363085462125j,"[[ 3.01593282e-05+2.28140714e-03j  1.42004691e-09-3.45657632e-10j]
 [ 2.56117183e-09-3.44589279e-10j -3.22922242e-05+2.28134998e-03j]]"
-437.60164336366915j,"[[ 3.02472570e-05+2.28471449e-03j  1.81121857e-09-2.74943870e-10j]
 [ 2.95565504e-09-2.73870493e-10j -3.23869145e-05+2.28465666e-03j]]"
-436.9669781811258j,"[[ 3.03353284e-05+2.28803131e-03j  2.09743022e-09-2.73710160e-10j]
 [ 3.24519262e-09-2.72632103e-10j -3.24813299e-05+2.28797267e-03j]]"
-436.3323129985823j,"[[ 3.04236282e-05+2.29135778e-03j  2.57846014e-09-2.34049952e-10j]
 [ 3.72956329e-09-2.32967358e-10j -3.25757515e-05+2.29129849e-03j]]"
-435.69764781603897j,"[[ 3.05122641e-05+2.29469401e-03j  2.85723067e-09-1.39470823e-11j]
 [ 4.01168944e-09-1.28599232e-11j -3.26704247e-05+2.29463425e-03j]]"
-435.0629826334956j,"[[ 3.06012068e-05+2.29804003e-03j  2.71014431e-09+1.50364454e-10j]
 [ 3.86797343e-09+1.51456366e-10j -3.27655368e-05+2.29797989e-03j]]"
-434.4283174509522j,"[[ 3.06903776e-05+2.30139589e-03j  2.38769448e-09+2.24183019e-10j]
 [ 3.54890845e-09+2.25279584e-10j -3.28607406e-05+2.30133515e-03j]]"
-433.7936522684088j,"[[ 3.07798353e-05+2.30476181e-03j  1.97138640e-09+1.95046784e-10j]
 [ 3.13600019e-09+1.96147725e-10j -3.29559727e-05+2.30470086e-03j]]"
-433.15898708586536j,"[[ 3.08698695e-05+2.30813776e-03j  1.83329250e-09-1.67985220e-11j]
 [ 3.00132132e-09-1.56929434e-11j -3.30520481e-05+2.30807696e-03j]]"
-432.524321903322j,"[[ 3.09604984e-05+2.31152366e-03j  2.09963023e-09-1.06280245e-10j]
 [ 3.27108918e-09-1.05169801e-10j -3.31490714e-05+2.31146306e-03j]]"
-431.88965672077865j,"[[ 3.10516600e-05+2.31491954e-03j  2.26460783e-09-4.83572027e-11j]
 [ 3.43951193e-09-4.72418052e-11j -3.32467843e-05+2.31485897e-03j]]"
-431.2549915382352j,"[[ 3.11433602e-05+2.31832533e-03j  2.24450970e-09-3.56220770e-11j]
 [ 3.42287412e-09-3.45016521e-11j -3.33450819e-05+2.31826473e-03j]]"
-430.6203263556918j,"[[ 3.12356120e-05+2.32174102e-03j  2.34190425e-09-5.16941894e-11j]
 [ 3.52374443e-09-5.05686594e-11j -3.34440186e-05+2.32168039e-03j]]"
-429.98566117314846j,"[[ 3.13283421e-05+2.32516660e-03j  2.37145524e-09+1.47108962e-12j]
 [ 3.55678666e-09+2.60177600e-12j -3.35435156e-05+2.32510579e-03j]]"
-429.350995990605j,"[[ 3.14214302e-05+2.32860220e-03j  2.36094825e-09+4.01579045e-11j]
 [ 3.54978640e-09+4.12938021e-11j -3.36435369e-05+2.32854129e-03j]]"
-428.7163308080616j,"[[ 3.15148930e-05+2.33204785e-03j  2.25819114e-09+2.84031311e-11j]
 [ 3.45055123e-09+2.95443295e-11j -3.37439914e-05+2.33198640e-03j]]"
-428.08166562551827j,"[[ 3.16086800e-05+2.33550361e-03j  2.25720251e-09+3.68156516e-11j]
 [ 3.45310031e-09+3.79619877e-11j -3.38445231e-05+2.33544163e-03j]]"
-427.4470004429749j,"[[ 3.17028413e-05+2.33896957e-03j  2.16958201e-09+1.18255480e-10j]
 [ 3.36903336e-09+1.19407021e-10j -3.39454306e-05+2.33890708e-03j]]"
-426.81233526043144j,"[[ 3.17973299e-05+2.34244581e-03j  2.02894022e-09+9.20327548e-11j]
 [ 3.23196089e-09+9.31894744e-11j -3.40465839e-05+2.34238268e-03j]]"
-426.1776700778881j,"[[ 3.18920615e-05+2.34593247e-03j  2.02641077e-09+8.00188107e-11j]
 [ 3.23301667e-09+8.11805323e-11j -3.41477599e-05+2.34586878e-03j]]"
-425.5430048953447j,"[[ 3.19871453e-05+2.34942968e-03j  1.98175024e-09+1.63419489e-10j]
 [ 3.19195736e-09+1.64586115e-10j -3.42491476e-05+2.34936567e-03j]]"
-424.9083397128013j,"[[ 3.20827925e-05+2.35293747e-03j  1.78762422e-09+2.85906886e-10j]
 [ 3.00144883e-09+2.87078742e-10j -3.43514487e-05+2.35287349e-03j]]"
-424.2736745302579j,"[[ 3.21789827e-05+2.35645569e-03j  1.39637817e-09+2.95209458e-10j]
 [ 2.61383637e-09+2.96386603e-10j -3.44543999e-05+2.35639152e-03j]]"
-423.63900934771453j,"[[ 3.22756059e-05+2.35998441e-03j  1.07635945e-09+2.35795543e-10j]
 [ 2.29746774e-09+2.36978019e-10j -3.45579063e-05+2.35992011e-03j]]"
-423.0043441651711j,"[[ 3.23725771e-05+2.36352370e-03j  8.72019055e-10+6.35891308e-11j]
 [ 2.09679392e-09+6.47767897e-11j -3.46616869e-05+2.36345921e-03j]]"
-422.3696789826277j,"[[ 3.24700631e-05+2.36707366e-03j  9.74432890e-10-1.30127953e-11j]
 [ 2.20289107e-09-1.18196399e-11j -3.47663466e-05+2.36700930e-03j]]"
-421.7350138000843j,"[[ 3.25681158e-05+2.37063409e-03j  1.03432454e-09+3.82331624e-11j]
 [ 2.26648233e-09+3.94322036e-11j -3.48719782e-05+2.37056930e-03j]]"
-421.10034861754093j,"[[ 3.26665202e-05+2.37420507e-03j  1.01792361e-09+1.52880892e-10j]
 [ 2.25379743e-09+1.54085649e-10j -3.49777022e-05+2.37413936e-03j]]"
-420.4656834349976j,"[[ 3.27650867e-05+2.37778676e-03j  6.91069549e-10+2.23403647e-10j]
 [ 1.93067629e-09+2.24613680e-10j -3.50830516e-05+2.37772011e-03j]]"
-419.8310182524541j,"[[ 3.28639388e-05+2.38137939e-03j  4.11118349e-10+1.94163832e-10j]
 [ 1.65447527e-09+1.95379137e-10j -3.51885537e-05+2.38131217e-03j]]"
-419.19635306991074j,"[[ 3.29631387e-05+2.38498301e-03j  1.96567639e-10+1.15431366e-10j]
 [ 1.44369180e-09+1.16651959e-10j -3.52943601e-05+2.38491522e-03j]]"
-418.5616878873674j,"[[ 3.30627465e-05+2.38859778e-03j  1.23916535e-10+5.66513791e-11j]
 [ 1.37482512e-09+5.78771252e-11j -3.54004164e-05+2.38852965e-03j]]"
