iw_n,G_iw_n
-376.78167892053585j,"[[ 3.74453713e-05+2.65341997e-03j -3.90556486e-10-8.32896493e-11j]
 [ 2.24587885e-09-8.84924774e-11j -3.22107021e-05+2.65355695e-03j]]"
-376.3627999000572j,"[[ 3.75276075e-05+2.65637167e-03j  6.23380370e-11-6.40642499e-11j]
 [ 2.70464452e-09-6.92844672e-11j -3.22809121e-05+2.65650912e-03j]]"
-375.94392087957857j,"[[ 3.76106175e-05+2.65933145e-03j  2.32874851e-10-2.92677893e-11j]
 [ 2.88107211e-09-3.45054734e-11j -3.23520555e-05+2.65946985e-03j]]"
-375.5250418591j,"[[ 3.76951475e-05+2.66229757e-03j  2.33907786e-10+2.81711590e-12j]
 [ 2.88801555e-09-2.43811302e-12j -3.24251804e-05+2.66243675e-03j]]"
-375.1061628386213j,"[[ 3.77792038e-05+2.66526942e-03j  6.03345434e-11+4.12079753e-11j]
 [ 2.72037261e-09+3.59351231e-11j -3.24974285e-05+2.66540905e-03j]]"
-374.68728381814265j,"[[ 3.78652067e-05+2.66824776e-03j -1.59988078e-10+4.63772458e-11j]
 [ 2.50600019e-09+4.10866916e-11j -3.25720805e-05+2.66838791e-03j]]"
-374.268404797664j,"[[ 3.79506844e-05+2.67123290e-03j -5.15493816e-10+4.57167491e-11j]
 [ 2.15646465e-09+4.04084134e-11j -3.26458960e-05+2.67137334e-03j]]"
-373.8495257771854j,"[[ 3.80366759e-05+2.67422424e-03j -3.84297183e-10+2.05106712e-11j]
 [ 2.29365155e-09+1.51844744e-11j -3.27201148e-05+2.67436504e-03j]]"
-373.4306467567067j,"[[ 3.81227205e-05+2.67722107e-03j -8.37179241e-11-8.10271396e-12j]
 [ 2.60024124e-09-1.34468522e-11j -3.27944251e-05+2.67736202e-03j]]"
-373.0117677362281j,"[[ 3.82080607e-05+2.68022392e-03j  2.28109162e-11-3.12000469e-11j]
 [ 2.71280077e-09-3.65622072e-11j -3.28675693e-05+2.68036481e-03j]]"
-372.5928887157495j,"[[ 3.82934227e-05+2.68323566e-03j  3.07233166e-10-6.91305513e-11j]
 [ 3.00327406e-09-7.45108148e-11j -3.29406122e-05+2.68337684e-03j]]"
-372.1740096952708j,"[[ 3.83784087e-05+2.68625367e-03j  8.50597038e-10-7.08858880e-11j]
 [ 3.55270941e-09-7.62843363e-11j -3.30131896e-05+2.68639545e-03j]]"
-371.75513067479216j,"[[ 3.84645330e-05+2.68927943e-03j  9.59368536e-10-6.54505502e-11j]
 [ 3.66757291e-09-7.08672654e-11j -3.30869894e-05+2.68942169e-03j]]"
-371.33625165431357j,"[[ 3.85505016e-05+2.69231264e-03j  9.38278797e-10-4.40518065e-11j]
 [ 3.65259581e-09-4.94868711e-11j -3.31606293e-05+2.69245589e-03j]]"
-370.91737263383493j,"[[ 3.86379809e-05+2.69535120e-03j  9.85966596e-10-3.13505471e-11j]
 [ 3.70641696e-09-3.68040442e-11j -3.32360145e-05+2.69549479e-03j]]"
-370.49849361335623j,"[[ 3.87253147e-05+2.69839709e-03j  6.83699798e-10-1.14550896e-11j]
 [ 3.41030433e-09-1.69271024e-11j -3.33110462e-05+2.69854128e-03j]]"
-370.07961459287765j,"[[ 3.88130678e-05+2.70144986e-03j  2.99816441e-10+2.47577782e-11j]
 [ 3.03259604e-09+1.92671656e-11j -3.33864964e-05+2.70159478e-03j]]"
-369.660735572399j,"[[ 3.89007746e-05+2.70450911e-03j -4.47046637e-10+6.09956702e-11j]
 [ 2.29192903e-09+5.54863736e-11j -3.34618936e-05+2.70465445e-03j]]"
-369.24185655192036j,"[[ 3.89889035e-05+2.70757677e-03j -8.37822592e-10+3.36600368e-11j]
 [ 1.90737024e-09+2.81319713e-11j -3.35376864e-05+2.70772294e-03j]]"
-368.8229775314417j,"[[ 3.90786097e-05+2.71065080e-03j -8.72123575e-10-4.19644334e-12j]
 [ 1.87930761e-09-9.74336318e-12j -3.36154178e-05+2.71079771e-03j]]"
-368.4040985109631j,"[[ 3.91685427e-05+2.71373060e-03j -5.14847295e-10-3.06302770e-11j]
 [ 2.24284354e-09-3.61961369e-11j -3.36933422e-05+2.71387768e-03j]]"
-367.98521949048444j,"[[ 3.92576704e-05+2.71681650e-03j  7.70641384e-11-9.07250290e-11j]
 [ 2.84103600e-09-9.63099153e-11j -3.37700473e-05+2.71696388e-03j]]"
-367.56634047000574j,"[[ 3.93462971e-05+2.71991053e-03j  6.33895190e-10-1.11254477e-10j]
 [ 3.40416957e-09-1.16858476e-10j -3.38460197e-05+2.72005804e-03j]]"
-367.14746144952716j,"[[ 3.94353766e-05+2.72301175e-03j  1.57875973e-09-1.22677549e-10j]
 [ 4.35535820e-09-1.28300749e-10j -3.39224123e-05+2.72315956e-03j]]"
-366.7285824290485j,"[[ 3.95251015e-05+2.72612066e-03j  1.74871023e-09-7.99826936e-11j]
 [ 4.53165447e-09-8.56251822e-11j -3.39992742e-05+2.72626874e-03j]]"
-366.3097034085699j,"[[ 3.96135051e-05+2.72923765e-03j  1.70301219e-09-4.96361735e-11j]
 [ 4.49232398e-09-5.52980388e-11j -3.40741657e-05+2.72938664e-03j]]"
-365.89082438809123j,"[[ 3.97049191e-05+2.73236243e-03j  1.23054704e-09-1.88401194e-11j]
 [ 4.02624826e-09-2.45214502e-11j -3.41531045e-05+2.73251245e-03j]]"
-365.4719453676126j,"[[ 3.97962670e-05+2.73549291e-03j  1.00192167e-09-4.43419808e-11j]
 [ 3.80403430e-09-5.00428664e-11j -3.42317982e-05+2.73564371e-03j]]"
-365.05306634713395j,"[[ 3.98886829e-05+2.73863099e-03j  5.54237056e-10-3.56091076e-11j]
 [ 3.36278317e-09-4.13296379e-11j -3.43115806e-05+2.73878266e-03j]]"
-364.63418732665536j,"[[ 3.99816852e-05+2.74177485e-03j  5.29451787e-10-6.72330266e-11j]
 [ 3.34445357e-09-7.29732920e-11j -3.43922424e-05+2.74192708e-03j]]"
-364.21530830617667j,"[[ 4.00742316e-05+2.74492630e-03j  3.26442086e-10-7.20826442e-11j]
 [ 3.14792182e-09-7.78427355e-11j -3.44721049e-05+2.74507889e-03j]]"
-363.796429285698j,"[[ 4.01671902e-05+2.74808382e-03j  8.39387150e-11-6.38026397e-11j]
 [ 2.91191878e-09-6.95826483e-11j -3.45523111e-05+2.74823651e-03j]]"
-363.37755026521944j,"[[ 4.02595844e-05+2.75124964e-03j  4.36085226e-10-1.02296758e-10j]
 [ 3.27058812e-09-1.08096776e-10j -3.46316447e-05+2.75140278e-03j]]"
-362.95867124474074j,"[[ 4.03514696e-05+2.75442148e-03j  7.71700951e-10-8.09618156e-11j]
 [ 3.61274926e-09-8.67819352e-11j -3.47103169e-05+2.75457475e-03j]]"
-362.5397922242621j,"[[ 4.04434189e-05+2.75760400e-03j  1.08301297e-09-6.93137573e-11j]
 [ 3.93062940e-09-7.51540717e-11j -3.47887604e-05+2.75775809e-03j]]"
-362.1209132037835j,"[[ 4.05369085e-05+2.76079299e-03j  1.96871508e-09-3.10058217e-11j]
 [ 4.82292242e-09-3.68664244e-11j -3.48690704e-05+2.76094781e-03j]]"
-361.7020341833049j,"[[ 4.06305205e-05+2.76398920e-03j  1.83065772e-09-1.53921316e-11j]
 [ 4.69147889e-09-2.12731167e-11j -3.49493338e-05+2.76414482e-03j]]"
-361.2831551628262j,"[[ 4.07256255e-05+2.76719391e-03j  2.49010770e-09-1.80756998e-11j]
 [ 5.35756571e-09-2.39771620e-11j -3.50313947e-05+2.76735075e-03j]]"
-360.8642761423476j,"[[ 4.08213232e-05+2.77040368e-03j  2.08947848e-09+2.74633795e-12j]
 [ 4.96359645e-09-3.17569633e-12j -3.51141749e-05+2.77056101e-03j]]"
-360.44539712186895j,"[[ 4.09166053e-05+2.77362111e-03j  1.81904578e-09-5.95857843e-12j]
 [ 4.69984694e-09-1.19012806e-11j -3.51962177e-05+2.77377906e-03j]]"
-360.0265181013903j,"[[ 4.10137705e-05+2.77684707e-03j  1.74076208e-09-5.98871394e-12j]
 [ 4.62826977e-09-1.19521802e-11j -3.52807856e-05+2.77700598e-03j]]"
-359.6076390809116j,"[[ 4.11099769e-05+2.78007911e-03j  1.31503455e-09-9.24486396e-12j]
 [ 4.20927221e-09-1.52291912e-11j -3.53640422e-05+2.78023830e-03j]]"
-359.188760060433j,"[[ 4.12057686e-05+2.78331884e-03j  8.47401861e-10-2.90208539e-11j]
 [ 3.74839305e-09-3.50261395e-11j -3.54465913e-05+2.78347841e-03j]]"
-358.7698810399544j,"[[ 4.13024428e-05+2.78656471e-03j  5.68383708e-10-4.80388539e-11j]
 [ 3.47615209e-09-5.40651958e-11j -3.55300627e-05+2.78672434e-03j]]"
-358.3510020194757j,"[[ 4.13981504e-05+2.78981944e-03j  6.24423649e-10-6.59801063e-11j]
 [ 3.53899300e-09-7.20276030e-11j -3.56120775e-05+2.78997910e-03j]]"
-357.9321229989971j,"[[ 4.14940057e-05+2.79308210e-03j  1.18338338e-09-3.52704444e-11j]
 [ 4.10477758e-09-4.13391952e-11j -3.56939788e-05+2.79324223e-03j]]"
-357.51324397851846j,"[[ 4.15897927e-05+2.79635335e-03j  1.07353363e-09-1.41059686e-11j]
 [ 4.00177668e-09-2.01960731e-11j -3.57757257e-05+2.79651421e-03j]]"
-357.0943649580398j,"[[ 4.16879197e-05+2.79963229e-03j  1.88555218e-09-4.71693431e-11j]
 [ 4.82066820e-09-5.32809018e-11j -3.58603240e-05+2.79979391e-03j]]"
-356.6754859375612j,"[[ 4.17860462e-05+2.80291994e-03j  2.46716239e-09-2.80054747e-11j]
 [ 5.40917561e-09-3.41385884e-11j -3.59448438e-05+2.80308250e-03j]]"
