iw_n,G_iw_n
-502.34066530900793j,"[[-8.39778957e-07+1.99060423e-03j  4.05208650e-06+4.45114368e-09j]
 [ 4.04228841e-06+4.44060816e-09j -1.28548068e-06+1.99060381e-03j]]"
-501.71234677829j,"[[-8.43091697e-07+1.99309728e-03j  4.06222918e-06+4.41862802e-09j]
 [ 4.05240654e-06+4.40805283e-09j -1.28738156e-06+1.99309692e-03j]]"
-501.08402824757206j,"[[-8.45144019e-07+1.99559609e-03j  4.07260179e-06+4.51548239e-09j]
 [ 4.06275449e-06+4.50486754e-09j -1.29044114e-06+1.99559567e-03j]]"
-500.455709716854j,"[[-8.48646967e-07+1.99810159e-03j  4.08243335e-06+4.52881605e-09j]
 [ 4.07256131e-06+4.51816129e-09j -1.29235376e-06+1.99810112e-03j]]"
-499.8273911861361j,"[[-8.50109549e-07+2.00061338e-03j  4.09286995e-06+4.53531975e-09j]
 [ 4.08297308e-06+4.52462467e-09j -1.29637285e-06+2.00061283e-03j]]"
-499.19907265541815j,"[[-8.51115302e-07+2.00313148e-03j  4.10364830e-06+4.54059497e-09j]
 [ 4.09372650e-06+4.52985953e-09j -1.30086914e-06+2.00313106e-03j]]"
-498.5707541247001j,"[[-8.52382664e-07+2.00565579e-03j  4.11477343e-06+4.44573993e-09j]
 [ 4.10482660e-06+4.43496391e-09j -1.30494022e-06+2.00565561e-03j]]"
-497.94243559398217j,"[[-8.54656582e-07+2.00818568e-03j  4.12506259e-06+4.53982883e-09j]
 [ 4.11509065e-06+4.52901190e-09j -1.30807090e-06+2.00818535e-03j]]"
-497.31411706326423j,"[[-8.57604021e-07+2.01072234e-03j  4.13508195e-06+4.56824546e-09j]
 [ 4.12508479e-06+4.55738749e-09j -1.31069253e-06+2.01072156e-03j]]"
-496.6857985325463j,"[[-8.58501817e-07+2.01326471e-03j  4.14577754e-06+4.57426839e-09j]
 [ 4.13575508e-06+4.56336908e-09j -1.31517191e-06+2.01326404e-03j]]"
-496.0574800018283j,"[[-8.60713468e-07+2.01581490e-03j  4.15682142e-06+4.57218607e-09j]
 [ 4.14677355e-06+4.56124525e-09j -1.31863656e-06+2.01581431e-03j]]"
-495.4291614711104j,"[[-8.63859952e-07+2.01837138e-03j  4.16776474e-06+4.58384156e-09j]
 [ 4.15769138e-06+4.57285898e-09j -1.32120817e-06+2.01837081e-03j]]"
-494.80084294039244j,"[[-8.65846046e-07+2.02093518e-03j  4.17912955e-06+4.58452517e-09j]
 [ 4.16903058e-06+4.57350078e-09j -1.32459513e-06+2.02093467e-03j]]"
-494.1725244096745j,"[[-8.68168688e-07+2.02350575e-03j  4.19008651e-06+4.70166406e-09j]
 [ 4.17996185e-06+4.69059759e-09j -1.32776128e-06+2.02350535e-03j]]"
-493.54420587895646j,"[[-8.70584055e-07+2.02608061e-03j  4.20082413e-06+4.60731630e-09j]
 [ 4.19067367e-06+4.59620772e-09j -1.33094138e-06+2.02608025e-03j]]"
-492.9158873482385j,"[[-8.72535218e-07+2.02866136e-03j  4.21137319e-06+4.71351052e-09j]
 [ 4.20119683e-06+4.70235933e-09j -1.33422831e-06+2.02866111e-03j]]"
-492.2875688175206j,"[[-8.75679104e-07+2.03125025e-03j  4.22173579e-06+4.75770476e-09j]
 [ 4.21153344e-06+4.74651080e-09j -1.33693918e-06+2.03124974e-03j]]"
-491.6592502868026j,"[[-8.78373477e-07+2.03384670e-03j  4.23224165e-06+4.79021835e-09j]
 [ 4.22201321e-06+4.77898117e-09j -1.34005129e-06+2.03384613e-03j]]"
-491.03093175608467j,"[[-8.80714857e-07+2.03645022e-03j  4.24379033e-06+4.73594049e-09j]
 [ 4.23353570e-06+4.72466007e-09j -1.34365124e-06+2.03644957e-03j]]"
-490.40261322536674j,"[[-8.84008676e-07+2.03906104e-03j  4.25524135e-06+4.72815404e-09j]
 [ 4.24496042e-06+4.71683024e-09j -1.34624340e-06+2.03906044e-03j]]"
-489.7742946946488j,"[[-8.86477671e-07+2.04167743e-03j  4.26580333e-06+4.64394301e-09j]
 [ 4.25549601e-06+4.63257565e-09j -1.34942713e-06+2.04167750e-03j]]"
-489.14597616393075j,"[[-8.88583028e-07+2.04430048e-03j  4.27564721e-06+4.71447219e-09j]
 [ 4.26531340e-06+4.70306126e-09j -1.35244484e-06+2.04430024e-03j]]"
-488.5176576332128j,"[[-8.91250437e-07+2.04692861e-03j  4.28653824e-06+4.65732955e-09j]
 [ 4.27617783e-06+4.64587450e-09j -1.35541712e-06+2.04692820e-03j]]"
-487.8893391024949j,"[[-8.92481981e-07+2.04956500e-03j  4.29738601e-06+4.70566892e-09j]
 [ 4.28699889e-06+4.69416935e-09j -1.36056799e-06+2.04956443e-03j]]"
-487.26102057177695j,"[[-8.94097927e-07+2.05220739e-03j  4.30794663e-06+4.68602634e-09j]
 [ 4.29753271e-06+4.67448204e-09j -1.36457894e-06+2.05220681e-03j]]"
-486.6327020410589j,"[[-8.96503198e-07+2.05485550e-03j  4.31934102e-06+4.69616395e-09j]
 [ 4.30890020e-06+4.68457494e-09j -1.36794159e-06+2.05485478e-03j]]"
-486.004383510341j,"[[-8.98358504e-07+2.05751090e-03j  4.33087071e-06+4.65913101e-09j]
 [ 4.32040287e-06+4.64749731e-09j -1.37199247e-06+2.05751035e-03j]]"
-485.37606497962304j,"[[-9.01758813e-07+2.06017449e-03j  4.34134026e-06+4.70318450e-09j]
 [ 4.33084530e-06+4.69150527e-09j -1.37475433e-06+2.06017384e-03j]]"
-484.74774644890505j,"[[-9.05004445e-07+2.06284594e-03j  4.35247466e-06+4.64798087e-09j]
 [ 4.34195248e-06+4.63625620e-09j -1.37741075e-06+2.06284522e-03j]]"
-484.1194279181871j,"[[-9.06229668e-07+2.06552360e-03j  4.36334523e-06+4.70501357e-09j]
 [ 4.35279572e-06+4.69324315e-09j -1.38215429e-06+2.06552297e-03j]]"
-483.4911093874692j,"[[-9.08388964e-07+2.06820630e-03j  4.37412230e-06+4.83047307e-09j]
 [ 4.36354535e-06+4.81865691e-09j -1.38570733e-06+2.06820540e-03j]]"
-482.86279085675125j,"[[-9.11252430e-07+2.07089793e-03j  4.38481199e-06+4.89823568e-09j]
 [ 4.37420749e-06+4.88637353e-09j -1.38859685e-06+2.07089708e-03j]]"
-482.2344723260332j,"[[-9.12418545e-07+2.07359549e-03j  4.39634777e-06+4.87693107e-09j]
 [ 4.38571562e-06+4.86502227e-09j -1.39342992e-06+2.07359516e-03j]]"
-481.60615379531527j,"[[-9.15447190e-07+2.07630113e-03j  4.40779715e-06+4.93498047e-09j]
 [ 4.39713725e-06+4.92302484e-09j -1.39688203e-06+2.07630086e-03j]]"
-480.97783526459733j,"[[-9.18164482e-07+2.07901349e-03j  4.41994510e-06+4.90720498e-09j]
 [ 4.40925733e-06+4.89520248e-09j -1.39997838e-06+2.07901318e-03j]]"
-480.3495167338794j,"[[-9.21670151e-07+2.08173386e-03j  4.43122324e-06+5.12951943e-09j]
 [ 4.42050749e-06+5.11746995e-09j -1.40265441e-06+2.08173348e-03j]]"
-479.7211982031614j,"[[-9.24746755e-07+2.08446020e-03j  4.44153456e-06+4.95947339e-09j]
 [ 4.43079072e-06+4.94737646e-09j -1.40537986e-06+2.08445992e-03j]]"
-479.0928796724435j,"[[-9.27350832e-07+2.08719192e-03j  4.45364014e-06+4.90173664e-09j]
 [ 4.44286810e-06+4.88959205e-09j -1.40871275e-06+2.08719182e-03j]]"
-478.46456114172554j,"[[-9.30550770e-07+2.08993216e-03j  4.46588844e-06+5.02842281e-09j]
 [ 4.45508810e-06+5.01623037e-09j -1.41190430e-06+2.08993175e-03j]]"
