iw_n,G_iw_n
-1098.7720305930302j,"[[ 2.34354815e-07+9.10099955e-04j  4.57285853e-07+1.78213762e-10j]
 [ 4.56790691e-07+1.78015827e-10j -5.98189660e-07+9.10099756e-04j]]"
-1097.2012342662351j,"[[ 2.34928649e-07+9.11403225e-04j  4.58260624e-07+1.71152643e-10j]
 [ 4.57764045e-07+1.70953812e-10j -5.99738660e-07+9.11402973e-04j]]"
-1095.6304379394403j,"[[ 2.36092293e-07+9.12709543e-04j  4.59409626e-07+1.70470976e-10j]
 [ 4.58911622e-07+1.70271356e-10j -6.02004587e-07+9.12709139e-04j]]"
-1094.0596416126455j,"[[ 2.36703913e-07+9.14019591e-04j  4.60589820e-07+1.75309784e-10j]
 [ 4.60090386e-07+1.75109176e-10j -6.03780885e-07+9.14019312e-04j]]"
-1092.4888452858506j,"[[ 2.37797204e-07+9.15333987e-04j  4.61811527e-07+1.91933985e-10j]
 [ 4.61310656e-07+1.91732539e-10j -6.05942777e-07+9.15333685e-04j]]"
-1090.9180489590556j,"[[ 2.38408084e-07+9.16651880e-04j  4.63180488e-07+1.95706716e-10j]
 [ 4.62678172e-07+1.95504430e-10j -6.07577095e-07+9.16651570e-04j]]"
-1089.3472526322607j,"[[ 2.39057188e-07+9.17973525e-04j  4.64625095e-07+1.81127268e-10j]
 [ 4.64121331e-07+1.80924127e-10j -6.09326544e-07+9.17973136e-04j]]"
-1087.776456305466j,"[[ 2.39597160e-07+9.19299306e-04j  4.66037712e-07+1.84726566e-10j]
 [ 4.65532491e-07+1.84522402e-10j -6.10996287e-07+9.19298947e-04j]]"
-1086.205659978671j,"[[ 2.40307845e-07+9.20629122e-04j  4.67383223e-07+1.85306990e-10j]
 [ 4.66876540e-07+1.85102081e-10j -6.12538529e-07+9.20628806e-04j]]"
-1084.634863651876j,"[[ 2.40473513e-07+9.21961479e-04j  4.68637004e-07+2.00296321e-10j]
 [ 4.68128853e-07+2.00090517e-10j -6.13890495e-07+9.21961190e-04j]]"
-1083.0640673250812j,"[[ 2.40617325e-07+9.23298756e-04j  4.70022405e-07+1.84007445e-10j]
 [ 4.69512778e-07+1.83800849e-10j -6.14992015e-07+9.23298231e-04j]]"
-1081.4932709982863j,"[[ 2.42551768e-07+9.24640373e-04j  4.71310518e-07+1.78289512e-10j]
 [ 4.70799410e-07+1.78081873e-10j -6.18258636e-07+9.24640032e-04j]]"
-1079.9224746714913j,"[[ 2.43426178e-07+9.25984996e-04j  4.72765009e-07+1.69617453e-10j]
 [ 4.72252411e-07+1.69408890e-10j -6.20184353e-07+9.25984614e-04j]]"
-1078.3516783446964j,"[[ 2.43333878e-07+9.27334149e-04j  4.74150368e-07+1.88057767e-10j]
 [ 4.73636276e-07+1.87848412e-10j -6.21035050e-07+9.27333842e-04j]]"
-1076.7808820179016j,"[[ 2.43987903e-07+9.28686735e-04j  4.75440877e-07+2.07824741e-10j]
 [ 4.74925284e-07+2.07614447e-10j -6.22795234e-07+9.28686305e-04j]]"
-1075.2100856911068j,"[[ 2.45563086e-07+9.30043439e-04j  4.76763472e-07+2.00383886e-10j]
 [ 4.76246372e-07+2.00172526e-10j -6.25552690e-07+9.30043062e-04j]]"
-1073.6392893643117j,"[[ 2.46183659e-07+9.31403499e-04j  4.78124622e-07+2.03546480e-10j]
 [ 4.77606010e-07+2.03334228e-10j -6.27299122e-07+9.31403025e-04j]]"
-1072.0684930375169j,"[[ 2.46322555e-07+9.32768705e-04j  4.79582872e-07+1.95051312e-10j]
 [ 4.79062736e-07+1.94838231e-10j -6.28486805e-07+9.32768306e-04j]]"
-1070.497696710722j,"[[ 2.47098437e-07+9.34137134e-04j  4.81252042e-07+1.96967199e-10j]
 [ 4.80730380e-07+1.96753195e-10j -6.30334500e-07+9.34136774e-04j]]"
-1068.9269003839272j,"[[ 2.47919278e-07+9.35510364e-04j  4.82658569e-07+2.03228079e-10j]
 [ 4.82135373e-07+2.03012922e-10j -6.32418331e-07+9.35510047e-04j]]"
-1067.3561040571321j,"[[ 2.48415555e-07+9.36887299e-04j  4.83897235e-07+2.00730764e-10j]
 [ 4.83372496e-07+2.00514819e-10j -6.33954712e-07+9.36886997e-04j]]"
-1065.7853077303373j,"[[ 2.49280846e-07+9.38267936e-04j  4.85238901e-07+2.12779313e-10j]
 [ 4.84712615e-07+2.12562406e-10j -6.35911379e-07+9.38267717e-04j]]"
