iw_n,G_iw_n
-785.0054643157496j,"[[ 5.70082975e-06+1.27383574e-03j  5.92442449e-08-3.25416075e-11j]
 [ 5.88958693e-08-3.23509484e-11j -5.00323999e-06+1.27384143e-03j]]"
-784.2200661523522j,"[[ 5.71204782e-06+1.27511146e-03j  5.93822374e-08-3.22092920e-11j]
 [ 5.90331636e-08-3.20180595e-11j -5.01294207e-06+1.27511730e-03j]]"
-783.4346679889546j,"[[ 5.72356948e-06+1.27639026e-03j  5.94995116e-08-3.32574063e-11j]
 [ 5.91497376e-08-3.30655981e-11j -5.02316990e-06+1.27639625e-03j]]"
-782.6492698255572j,"[[ 5.73512487e-06+1.27767092e-03j  5.95984581e-08-3.64298131e-11j]
 [ 5.92479818e-08-3.62374267e-11j -5.03325397e-06+1.27767693e-03j]]"
-781.8638716621598j,"[[ 5.74670312e-06+1.27895475e-03j  5.97532311e-08-3.52372201e-11j]
 [ 5.94020503e-08-3.50442535e-11j -5.04344564e-06+1.27896089e-03j]]"
-781.0784734987623j,"[[ 5.75854914e-06+1.28024069e-03j  5.98845191e-08-3.47126498e-11j]
 [ 5.95326317e-08-3.45191005e-11j -5.05401121e-06+1.28024682e-03j]]"
-780.2930753353648j,"[[ 5.77018468e-06+1.28152916e-03j  6.00088750e-08-3.32723904e-11j]
 [ 5.96562788e-08-3.30782562e-11j -5.06423747e-06+1.28153539e-03j]]"
-779.5076771719674j,"[[ 5.78207159e-06+1.28282035e-03j  6.01191799e-08-3.19576870e-11j]
 [ 5.97658729e-08-3.17629653e-11j -5.07481313e-06+1.28282644e-03j]]"
-778.72227900857j,"[[ 5.79395657e-06+1.28411434e-03j  6.02335080e-08-2.63586256e-11j]
 [ 5.98794879e-08-2.61633141e-11j -5.08524485e-06+1.28412064e-03j]]"
-777.9368808451725j,"[[ 5.80582219e-06+1.28541056e-03j  6.03456346e-08-3.24203573e-11j]
 [ 5.99908994e-08-3.22244537e-11j -5.09578792e-06+1.28541688e-03j]]"
-777.1514826817751j,"[[ 5.81783197e-06+1.28670909e-03j  6.04964699e-08-3.29276851e-11j]
 [ 6.01410174e-08-3.27311870e-11j -5.10639784e-06+1.28671525e-03j]]"
-776.3660845183776j,"[[ 5.82937982e-06+1.28801072e-03j  6.06196836e-08-3.36080340e-11j]
 [ 6.02635115e-08-3.34109390e-11j -5.11649648e-06+1.28801699e-03j]]"
-775.5806863549802j,"[[ 5.84116861e-06+1.28931471e-03j  6.06914953e-08-2.74145280e-11j]
 [ 6.03346014e-08-2.72168335e-11j -5.12688036e-06+1.28932090e-03j]]"
-774.7952881915827j,"[[ 5.85257836e-06+1.29062113e-03j  6.08152049e-08-3.00529885e-11j]
 [ 6.04575871e-08-2.98546921e-11j -5.13668177e-06+1.29062727e-03j]]"
-774.0098900281853j,"[[ 5.86461193e-06+1.29193071e-03j  6.09206865e-08-3.11550917e-11j]
 [ 6.05623426e-08-3.09561911e-11j -5.14734019e-06+1.29193677e-03j]]"
-773.2244918647879j,"[[ 5.87603843e-06+1.29324310e-03j  6.10530311e-08-3.35622219e-11j]
 [ 6.06939589e-08-3.33627147e-11j -5.15701676e-06+1.29324916e-03j]]"
-772.4390937013903j,"[[ 5.88775372e-06+1.29455871e-03j  6.11979302e-08-3.30641880e-11j]
 [ 6.08381275e-08-3.28640715e-11j -5.16711251e-06+1.29456507e-03j]]"
-771.6536955379929j,"[[ 5.90038769e-06+1.29587692e-03j  6.13103389e-08-3.16301040e-11j]
 [ 6.09498034e-08-3.14293759e-11j -5.17863709e-06+1.29588366e-03j]]"
-770.8682973745955j,"[[ 5.91294771e-06+1.29719689e-03j  6.14065397e-08-3.55579162e-11j]
 [ 6.10452692e-08-3.53565739e-11j -5.19002712e-06+1.29720341e-03j]]"
-770.0828992111981j,"[[ 5.92488770e-06+1.29851909e-03j  6.15418798e-08-3.32429984e-11j]
 [ 6.11798720e-08-3.30410395e-11j -5.20029550e-06+1.29852528e-03j]]"
-769.2975010478006j,"[[ 5.93702498e-06+1.29984501e-03j  6.16643869e-08-3.19769745e-11j]
 [ 6.13016396e-08-3.17743964e-11j -5.21080409e-06+1.29985129e-03j]]"
-768.5121028844031j,"[[ 5.94947538e-06+1.30117348e-03j  6.17716020e-08-3.01823386e-11j]
 [ 6.14081128e-08-2.99791388e-11j -5.22195390e-06+1.30117999e-03j]]"
-767.7267047210057j,"[[ 5.96182399e-06+1.30250417e-03j  6.18816545e-08-3.07004212e-11j]
 [ 6.15174213e-08-3.04965971e-11j -5.23295180e-06+1.30251052e-03j]]"
-766.9413065576083j,"[[ 5.97465220e-06+1.30383777e-03j  6.20300454e-08-3.46585746e-11j]
 [ 6.16650658e-08-3.44541238e-11j -5.24448584e-06+1.30384418e-03j]]"
-766.1559083942108j,"[[ 5.98674577e-06+1.30517393e-03j  6.21668417e-08-3.39219480e-11j]
 [ 6.18011135e-08-3.37168677e-11j -5.25494001e-06+1.30518023e-03j]]"
-765.3705102308134j,"[[ 5.99895747e-06+1.30651325e-03j  6.22650234e-08-3.47262897e-11j]
 [ 6.18985442e-08-3.45205775e-11j -5.26560912e-06+1.30651963e-03j]]"
-764.5851120674159j,"[[ 6.01144106e-06+1.30785465e-03j  6.23982134e-08-3.90523240e-11j]
 [ 6.20309809e-08-3.88459772e-11j -5.27670247e-06+1.30786089e-03j]]"
-763.7997139040184j,"[[ 6.02358289e-06+1.30919983e-03j  6.25572324e-08-3.71507627e-11j]
 [ 6.21892443e-08-3.69437788e-11j -5.28716933e-06+1.30920628e-03j]]"
-763.014315740621j,"[[ 6.03552205e-06+1.31054747e-03j  6.26713139e-08-3.74033089e-11j]
 [ 6.23025678e-08-3.71956852e-11j -5.29740615e-06+1.31055399e-03j]]"
-762.2289175772236j,"[[ 6.04840806e-06+1.31189775e-03j  6.27987836e-08-3.57110497e-11j]
 [ 6.24292772e-08-3.55027835e-11j -5.30900113e-06+1.31190444e-03j]]"
-761.4435194138262j,"[[ 6.06122670e-06+1.31325033e-03j  6.29245332e-08-3.62494343e-11j]
 [ 6.25542643e-08-3.60405228e-11j -5.32054512e-06+1.31325686e-03j]]"
-760.6581212504286j,"[[ 6.07359152e-06+1.31460549e-03j  6.30557342e-08-3.73944293e-11j]
 [ 6.26847002e-08-3.71848700e-11j -5.33130791e-06+1.31461159e-03j]]"
-759.8727230870312j,"[[ 6.08599516e-06+1.31596401e-03j  6.32000885e-08-4.13170553e-11j]
 [ 6.28282871e-08-4.11068456e-11j -5.34196523e-06+1.31597024e-03j]]"
-759.0873249236338j,"[[ 6.09839255e-06+1.31732497e-03j  6.33575836e-08-4.37744917e-11j]
 [ 6.29850124e-08-4.35636289e-11j -5.35268669e-06+1.31733100e-03j]]"
-758.3019267602364j,"[[ 6.11092017e-06+1.31868979e-03j  6.35012966e-08-3.83781997e-11j]
 [ 6.31279533e-08-3.81666810e-11j -5.36362004e-06+1.31869601e-03j]]"
-757.5165285968388j,"[[ 6.12340640e-06+1.32005666e-03j  6.36667836e-08-3.73852322e-11j]
 [ 6.32926657e-08-3.71730550e-11j -5.37447025e-06+1.32006290e-03j]]"
-756.7311304334414j,"[[ 6.13621043e-06+1.32142703e-03j  6.38187272e-08-3.97604362e-11j]
 [ 6.34438323e-08-3.95475976e-11j -5.38579925e-06+1.32143346e-03j]]"
-755.945732270044j,"[[ 6.14868014e-06+1.32279994e-03j  6.39536676e-08-3.81598087e-11j]
 [ 6.35779934e-08-3.79463060e-11j -5.39659152e-06+1.32280639e-03j]]"
-755.1603341066465j,"[[ 6.16184783e-06+1.32417632e-03j  6.40995451e-08-4.04232370e-11j]
 [ 6.37230891e-08-4.02090674e-11j -5.40834779e-06+1.32418304e-03j]]"
-754.374935943249j,"[[ 6.17473092e-06+1.32555503e-03j  6.42199642e-08-3.92451638e-11j]
 [ 6.38427239e-08-3.90303246e-11j -5.41974501e-06+1.32556182e-03j]]"
-753.5895377798516j,"[[ 6.18749025e-06+1.32693600e-03j  6.43382747e-08-4.22933195e-11j]
 [ 6.39602477e-08-4.20778080e-11j -5.43096211e-06+1.32694256e-03j]]"
-752.8041396164542j,"[[ 6.20010172e-06+1.32831995e-03j  6.45028094e-08-4.02852387e-11j]
 [ 6.41239932e-08-4.00690518e-11j -5.44181026e-06+1.32832649e-03j]]"
-752.0187414530567j,"[[ 6.21329009e-06+1.32970706e-03j  6.46464078e-08-3.38949526e-11j]
 [ 6.42667999e-08-3.36780876e-11j -5.45353619e-06+1.32971359e-03j]]"
-751.2333432896593j,"[[ 6.22598167e-06+1.33109740e-03j  6.47942096e-08-3.40667652e-11j]
 [ 6.44138076e-08-3.38492194e-11j -5.46444966e-06+1.33110410e-03j]]"
-750.4479451262619j,"[[ 6.23920596e-06+1.33249042e-03j  6.49274723e-08-3.16584260e-11j]
 [ 6.45462736e-08-3.14401964e-11j -5.47624149e-06+1.33249712e-03j]]"
-749.6625469628643j,"[[ 6.25224443e-06+1.33388608e-03j  6.50318131e-08-2.88620000e-11j]
 [ 6.46498152e-08-2.86430839e-11j -5.48775505e-06+1.33389267e-03j]]"
