iw_n,G_iw_n
-1200.088393671301j,"[[ 1.94462670e-07+8.33266446e-04j  7.93003328e-08+2.72655763e-11j]
 [ 7.97354966e-08+2.74208985e-11j -4.91906196e-07+8.33266358e-04j]]"
-1198.2931978692498j,"[[ 1.95306482e-07+8.34514655e-04j  7.95380689e-08+2.75998157e-11j]
 [ 7.99745376e-08+2.77558585e-11j -4.93795740e-07+8.34514379e-04j]]"
-1196.4980020671985j,"[[ 1.96364853e-07+8.35766256e-04j  7.97860916e-08+2.44932755e-11j]
 [ 8.02238714e-08+2.46499712e-11j -4.95824366e-07+8.35765931e-04j]]"
-1194.7028062651468j,"[[ 1.96649122e-07+8.37022804e-04j  8.00543740e-08+2.76621151e-11j]
 [ 8.04934703e-08+2.78195720e-11j -4.96914984e-07+8.37022626e-04j]]"
-1192.9076104630956j,"[[ 1.96973336e-07+8.38282057e-04j  8.02421471e-08+3.03139909e-11j]
 [ 8.06825657e-08+3.04721529e-11j -4.98060776e-07+8.38281798e-04j]]"
-1191.1124146610443j,"[[ 1.98232816e-07+8.39545534e-04j  8.04624624e-08+2.88038753e-11j]
 [ 8.09042096e-08+2.89626719e-11j -5.00349540e-07+8.39545151e-04j]]"
-1189.317218858993j,"[[ 1.98726076e-07+8.40813312e-04j  8.07300213e-08+2.93077887e-11j]
 [ 8.11731029e-08+2.94673980e-11j -5.01722031e-07+8.40813002e-04j]]"
-1187.5220230569416j,"[[ 1.99980092e-07+8.42084222e-04j  8.10110036e-08+3.13905442e-11j]
 [ 8.14554256e-08+3.15507983e-11j -5.03891753e-07+8.42083956e-04j]]"
-1185.7268272548904j,"[[ 1.99688742e-07+8.43359254e-04j  8.12750178e-08+3.43132729e-11j]
 [ 8.17207866e-08+3.44743305e-11j -5.04492078e-07+8.43359138e-04j]]"
-1183.9316314528392j,"[[ 1.99712785e-07+8.44637628e-04j  8.15138684e-08+2.59673771e-11j]
 [ 8.19609908e-08+2.61292059e-11j -5.05301906e-07+8.44637444e-04j]]"
-1182.136435650788j,"[[ 2.01018507e-07+8.45920224e-04j  8.17440096e-08+3.04280488e-11j]
 [ 8.21924910e-08+3.05906037e-11j -5.07693554e-07+8.45920000e-04j]]"
-1180.3412398487364j,"[[ 2.01988041e-07+8.47206784e-04j  8.20210326e-08+3.18026061e-11j]
 [ 8.24708789e-08+3.19658534e-11j -5.09739528e-07+8.47206601e-04j]]"
-1178.5460440466852j,"[[ 2.02189552e-07+8.48496946e-04j  8.22680125e-08+3.18502968e-11j]
 [ 8.27192310e-08+3.20142954e-11j -5.10735678e-07+8.48496517e-04j]]"
-1176.750848244634j,"[[ 2.02423911e-07+8.49791641e-04j  8.25431296e-08+3.45007575e-11j]
 [ 8.29957253e-08+3.46655245e-11j -5.11882064e-07+8.49791440e-04j]]"
-1174.9556524425825j,"[[ 2.03742043e-07+8.51090201e-04j  8.27973904e-08+2.95475464e-11j]
 [ 8.32513703e-08+2.97130280e-11j -5.14374926e-07+8.51089968e-04j]]"
-1173.1604566405313j,"[[ 2.03265300e-07+8.52392471e-04j  8.30463721e-08+2.81785812e-11j]
 [ 8.35017422e-08+2.83448754e-11j -5.14447729e-07+8.52392262e-04j]]"
-1171.36526083848j,"[[ 2.04141351e-07+8.53698785e-04j  8.33075275e-08+2.85714266e-11j]
 [ 8.37642946e-08+2.87384613e-11j -5.16524923e-07+8.53698503e-04j]]"
-1169.5700650364286j,"[[ 2.04846970e-07+8.55009282e-04j  8.35820198e-08+3.17299730e-11j]
 [ 8.40401904e-08+3.18977955e-11j -5.18096788e-07+8.55009035e-04j]]"
-1167.7748692343773j,"[[ 2.05385897e-07+8.56323205e-04j  8.38437438e-08+3.34402680e-11j]
 [ 8.43033249e-08+3.36088433e-11j -5.19639342e-07+8.56322863e-04j]]"
-1165.979673432326j,"[[ 2.06719708e-07+8.57642366e-04j  8.40751004e-08+3.11823573e-11j]
 [ 8.45360964e-08+3.13516957e-11j -5.21963769e-07+8.57642167e-04j]]"
-1164.1844776302748j,"[[ 2.06916708e-07+8.58964315e-04j  8.43420554e-08+2.81476810e-11j]
 [ 8.48044742e-08+2.83177624e-11j -5.23072793e-07+8.58964106e-04j]]"
-1162.3892818282234j,"[[ 2.08282594e-07+8.60290850e-04j  8.45914053e-08+3.19400980e-11j]
 [ 8.50552538e-08+3.21109882e-11j -5.25566487e-07+8.60290542e-04j]]"
-1160.5940860261721j,"[[ 2.08357776e-07+8.61621194e-04j  8.48462912e-08+3.21655599e-11j]
 [ 8.53115756e-08+3.23372699e-11j -5.26547919e-07+8.61620904e-04j]]"
-1158.798890224121j,"[[ 2.08629112e-07+8.62956162e-04j  8.51198788e-08+3.09236720e-11j]
 [ 8.55866056e-08+3.10962184e-11j -5.27704455e-07+8.62956007e-04j]]"
-1157.0036944220694j,"[[ 2.09777437e-07+8.64295196e-04j  8.53735882e-08+2.76945143e-11j]
 [ 8.58417647e-08+2.78678511e-11j -5.30012729e-07+8.64294908e-04j]]"
-1155.2084986200182j,"[[ 2.10196486e-07+8.65638519e-04j  8.56370501e-08+3.17039862e-11j]
 [ 8.61066831e-08+3.18781245e-11j -5.31360977e-07+8.65638368e-04j]]"
-1153.413302817967j,"[[ 2.10684530e-07+8.66985928e-04j  8.58966534e-08+3.07092154e-11j]
 [ 8.63677490e-08+3.08841979e-11j -5.32912135e-07+8.66985575e-04j]]"
-1151.6181070159157j,"[[ 2.11797480e-07+8.68337731e-04j  8.61311022e-08+2.58512565e-11j]
 [ 8.66036681e-08+2.60269753e-11j -5.34958526e-07+8.68337509e-04j]]"
-1149.8229112138642j,"[[ 2.12475618e-07+8.69693092e-04j  8.63941923e-08+3.17922120e-11j]
 [ 8.68682347e-08+3.19688219e-11j -5.36521735e-07+8.69692831e-04j]]"
-1148.027715411813j,"[[ 2.14010294e-07+8.71052588e-04j  8.66328665e-08+3.43870867e-11j]
 [ 8.71083932e-08+3.45645789e-11j -5.39265745e-07+8.71052328e-04j]]"
-1146.2325196097615j,"[[ 2.14058806e-07+8.72416771e-04j  8.68936627e-08+3.26717202e-11j]
 [ 8.73706802e-08+3.28499522e-11j -5.40324225e-07+8.72416613e-04j]]"
-1144.4373238077103j,"[[ 2.14370200e-07+8.73785096e-04j  8.71616152e-08+2.70854935e-11j]
 [ 8.76401297e-08+2.72645449e-11j -5.41641804e-07+8.73784745e-04j]]"
-1142.642128005659j,"[[ 2.15048527e-07+8.75158451e-04j  8.74477178e-08+3.40210625e-11j]
 [ 8.79277366e-08+3.42010304e-11j -5.43288575e-07+8.75158179e-04j]]"
-1140.8469322036078j,"[[ 2.15462110e-07+8.76535649e-04j  8.77295296e-08+3.23556115e-11j]
 [ 8.82110604e-08+3.25364030e-11j -5.44806722e-07+8.76535385e-04j]]"
-1139.0517364015564j,"[[ 2.16260657e-07+8.77917295e-04j  8.79938706e-08+3.29110998e-11j]
 [ 8.84769207e-08+3.30927531e-11j -5.46624104e-07+8.77917070e-04j]]"
-1137.2565405995051j,"[[ 2.17788471e-07+8.79302343e-04j  8.82507775e-08+3.27000303e-11j]
 [ 8.87353546e-08+3.28825070e-11j -5.49112549e-07+8.79301887e-04j]]"
-1135.4613447974539j,"[[ 2.17976372e-07+8.80693465e-04j  8.84961629e-08+3.20782427e-11j]
 [ 8.89822730e-08+3.22616222e-11j -5.50395321e-07+8.80693216e-04j]]"
-1133.6661489954024j,"[[ 2.18673662e-07+8.82087123e-04j  8.87555034e-08+3.21016827e-11j]
 [ 8.92431538e-08+3.22859013e-11j -5.52210737e-07+8.82086821e-04j]]"
-1131.8709531933512j,"[[ 2.19367309e-07+8.83486279e-04j  8.90647291e-08+3.31251732e-11j]
 [ 8.95539279e-08+3.33103399e-11j -5.54018228e-07+8.83486160e-04j]]"
-1130.0757573913j,"[[ 2.19786437e-07+8.84889648e-04j  8.93695264e-08+3.50229162e-11j]
 [ 8.98602812e-08+3.52089037e-11j -5.55419231e-07+8.84889309e-04j]]"
-1128.2805615892487j,"[[ 2.20488191e-07+8.86297539e-04j  8.96165900e-08+3.47934457e-11j]
 [ 9.01089076e-08+3.49803186e-11j -5.57182003e-07+8.86297280e-04j]]"
-1126.4853657871972j,"[[ 2.20526434e-07+8.87709912e-04j  8.98996414e-08+3.63645526e-11j]
 [ 9.03935293e-08+3.65522938e-11j -5.58099917e-07+8.87709494e-04j]]"
-1124.690169985146j,"[[ 2.21800407e-07+8.89127219e-04j  9.01712006e-08+3.22253734e-11j]
 [ 9.06666653e-08+3.24141721e-11j -5.60535139e-07+8.89126853e-04j]]"
-1122.8949741830945j,"[[ 2.22595267e-07+8.90548384e-04j  9.04621077e-08+3.38220321e-11j]
 [ 9.09591585e-08+3.40116530e-11j -5.62581161e-07+8.90548039e-04j]]"
-1121.0997783810433j,"[[ 2.23788830e-07+8.91973591e-04j  9.07706675e-08+2.88206732e-11j]
 [ 9.12693118e-08+2.90111491e-11j -5.64913527e-07+8.91973122e-04j]]"
-1119.304582578992j,"[[ 2.24141396e-07+8.93405945e-04j  9.10346685e-08+3.70555735e-11j]
 [ 9.15349135e-08+3.72470280e-11j -5.66126294e-07+8.93405627e-04j]]"
-1117.5093867769406j,"[[ 2.25168165e-07+8.94840570e-04j  9.13252454e-08+3.01303751e-11j]
 [ 9.18270987e-08+3.03227596e-11j -5.68330039e-07+8.94840261e-04j]]"
-1115.7141909748893j,"[[ 2.26230373e-07+8.96280543e-04j  9.16166670e-08+3.28775481e-11j]
 [ 9.21201366e-08+3.30708425e-11j -5.70647356e-07+8.96280227e-04j]]"
-1113.918995172838j,"[[ 2.26354453e-07+8.97724722e-04j  9.18727451e-08+3.19155626e-11j]
 [ 9.23778388e-08+3.21099239e-11j -5.71647431e-07+8.97724505e-04j]]"
-1112.1237993707869j,"[[ 2.26655318e-07+8.99173382e-04j  9.21569300e-08+3.27102662e-11j]
 [ 9.26636560e-08+3.29054418e-11j -5.73109190e-07+8.99173022e-04j]]"
-1110.3286035687354j,"[[ 2.27586371e-07+9.00627024e-04j  9.24156943e-08+3.50796088e-11j]
 [ 9.29240606e-08+3.52757584e-11j -5.75215836e-07+9.00626729e-04j]]"
-1108.5334077666841j,"[[ 2.27919910e-07+9.02085449e-04j  9.27095611e-08+3.41139771e-11j]
 [ 9.32195751e-08+3.43109592e-11j -5.76726899e-07+9.02084990e-04j]]"
-1106.738211964633j,"[[ 2.29034394e-07+9.03548216e-04j  9.30168446e-08+3.66405693e-11j]
 [ 9.35285140e-08+3.68385886e-11j -5.79018172e-07+9.03547843e-04j]]"
-1104.9430161625817j,"[[ 2.30252994e-07+9.05016854e-04j  9.32916317e-08+3.55422904e-11j]
 [ 9.38049647e-08+3.57412669e-11j -5.81328546e-07+9.05016318e-04j]]"
-1103.1478203605302j,"[[ 2.30176043e-07+9.06489994e-04j  9.36008745e-08+3.76416685e-11j]
 [ 9.41158797e-08+3.78416750e-11j -5.82343536e-07+9.06489686e-04j]]"
-1101.352624558479j,"[[ 2.30707673e-07+9.07967165e-04j  9.38963904e-08+3.95588441e-11j]
 [ 9.44130762e-08+3.97598153e-11j -5.83839382e-07+9.07966778e-04j]]"
-1099.5574287564275j,"[[ 2.31556172e-07+9.09449901e-04j  9.41840673e-08+3.45500868e-11j]
 [ 9.47024411e-08+3.47520289e-11j -5.86142100e-07+9.09449754e-04j]]"
-1097.7622329543763j,"[[ 2.32646008e-07+9.10937375e-04j  9.44847599e-08+3.55459904e-11j]
 [ 9.50048306e-08+3.57489572e-11j -5.88275534e-07+9.10937089e-04j]]"
-1095.967037152325j,"[[ 2.33773575e-07+9.12428788e-04j  9.48258952e-08+3.66785848e-11j]
 [ 9.53476716e-08+3.68824723e-11j -5.90548599e-07+9.12428430e-04j]]"
-1094.1718413502736j,"[[ 2.35127678e-07+9.13925345e-04j  9.51378922e-08+3.78024379e-11j]
 [ 9.56613817e-08+3.80073506e-11j -5.93094079e-07+9.13924916e-04j]]"
-1092.3766455482223j,"[[ 2.35186716e-07+9.15428230e-04j  9.54375593e-08+3.51617002e-11j]
 [ 9.59627714e-08+3.53676596e-11j -5.94402071e-07+9.15428276e-04j]]"
-1090.581449746171j,"[[ 2.35537115e-07+9.16934815e-04j  9.57123469e-08+3.75438736e-11j]
 [ 9.62392884e-08+3.77507586e-11j -5.95900891e-07+9.16934585e-04j]]"
-1088.7862539441198j,"[[ 2.37205673e-07+9.18446168e-04j  9.60380106e-08+3.46585842e-11j]
 [ 9.65666923e-08+3.48665659e-11j -5.98747287e-07+9.18445772e-04j]]"
-1086.9910581420684j,"[[ 2.37736050e-07+9.19962817e-04j  9.63510813e-08+3.59361466e-11j]
 [ 9.68815104e-08+3.61451396e-11j -6.00533938e-07+9.19962574e-04j]]"
-1085.1958623400171j,"[[ 2.37874085e-07+9.21485330e-04j  9.66750165e-08+3.77129406e-11j]
 [ 9.72072018e-08+3.79229814e-11j -6.01788952e-07+9.21485052e-04j]]"
-1083.400666537966j,"[[ 2.39317445e-07+9.23011908e-04j  9.69609006e-08+3.89356658e-11j]
 [ 9.74948509e-08+3.91467192e-11j -6.04523851e-07+9.23011383e-04j]]"
-1081.6054707359144j,"[[ 2.39971301e-07+9.24544094e-04j  9.73031700e-08+4.18378013e-11j]
 [ 9.78388943e-08+4.20499865e-11j -6.06372430e-07+9.24543977e-04j]]"
-1079.8102749338632j,"[[ 2.40933895e-07+9.26080767e-04j  9.76485270e-08+3.96219882e-11j]
 [ 9.81860345e-08+3.98352316e-11j -6.08539737e-07+9.26080348e-04j]]"
-1078.0150791318117j,"[[ 2.41981867e-07+9.27622839e-04j  9.79750650e-08+4.14486962e-11j]
 [ 9.85143638e-08+4.16629797e-11j -6.10817486e-07+9.27622519e-04j]]"
-1076.2198833297605j,"[[ 2.41992691e-07+9.29170372e-04j  9.83529184e-08+3.65551465e-11j]
 [ 9.88940180e-08+3.67704261e-11j -6.12071565e-07+9.29170052e-04j]]"
-1074.4246875277092j,"[[ 2.43507041e-07+9.30723019e-04j  9.87246735e-08+4.38582593e-11j]
 [ 9.92675817e-08+4.40746977e-11j -6.14831313e-07+9.30722811e-04j]]"
-1072.629491725658j,"[[ 2.44690681e-07+9.32280486e-04j  9.90121292e-08+4.20681134e-11j]
 [ 9.95568569e-08+4.22856230e-11j -6.17246540e-07+9.32280311e-04j]]"
-1070.8342959236065j,"[[ 2.44956832e-07+9.33842838e-04j  9.93491927e-08+4.10092853e-11j]
 [ 9.98957486e-08+4.12279394e-11j -6.18753062e-07+9.33842371e-04j]]"
-1069.0391001215553j,"[[ 2.46581082e-07+9.35411102e-04j  9.96784300e-08+3.91980487e-11j]
 [ 1.00226823e-07+3.94177059e-11j -6.21776855e-07+9.35410749e-04j]]"
-1067.243904319504j,"[[ 2.46234157e-07+9.36984198e-04j  1.00053372e-07+3.60487651e-11j]
 [ 1.00603612e-07+3.62695665e-11j -6.22447953e-07+9.36983819e-04j]]"
-1065.4487085174528j,"[[ 2.47322131e-07+9.38562990e-04j  1.00401793e-07+4.19282745e-11j]
 [ 1.00953889e-07+4.21502867e-11j -6.24772268e-07+9.38562520e-04j]]"
