iw_n,G_iw_n
-897.1491020751424j,"[[ 3.14328028e-06+1.11462151e-03j  2.83858259e-07-8.15389629e-11j]
 [ 2.83033564e-07-8.13282944e-11j -2.85814324e-06+1.11462313e-03j]]"
-896.2515041741168j,"[[ 3.14955738e-06+1.11573762e-03j  2.84495692e-07-9.03348899e-11j]
 [ 2.83669345e-07-9.01235873e-11j -2.86380507e-06+1.11573913e-03j]]"
-895.353906273091j,"[[ 3.15592331e-06+1.11685597e-03j  2.85124591e-07-9.30810578e-11j]
 [ 2.84296586e-07-9.28691037e-11j -2.86949095e-06+1.11685752e-03j]]"
-894.4563083720653j,"[[ 3.16255580e-06+1.11797698e-03j  2.85812802e-07-8.09544912e-11j]
 [ 2.84983134e-07-8.07419315e-11j -2.87578729e-06+1.11797873e-03j]]"
-893.5587104710397j,"[[ 3.16882796e-06+1.11909987e-03j  2.86341828e-07-7.18298312e-11j]
 [ 2.85510493e-07-7.16166191e-11j -2.88142236e-06+1.11910141e-03j]]"
-892.661112570014j,"[[ 3.17492137e-06+1.12022513e-03j  2.86920332e-07-8.17792557e-11j]
 [ 2.86087324e-07-8.15653822e-11j -2.88676555e-06+1.12022670e-03j]]"
-891.7635146689884j,"[[ 3.18140280e-06+1.12135251e-03j  2.87520273e-07-7.94188433e-11j]
 [ 2.86685588e-07-7.92043273e-11j -2.89276645e-06+1.12135400e-03j]]"
-890.8659167679627j,"[[ 3.18779708e-06+1.12248257e-03j  2.88130623e-07-7.74811301e-11j]
 [ 2.87294255e-07-7.72659564e-11j -2.89846746e-06+1.12248419e-03j]]"
-889.9683188669371j,"[[ 3.19432009e-06+1.12361512e-03j  2.88754123e-07-6.30227398e-11j]
 [ 2.87916067e-07-6.28069176e-11j -2.90453895e-06+1.12361701e-03j]]"
-889.0707209659114j,"[[ 3.20103551e-06+1.12474942e-03j  2.89327369e-07-6.84207971e-11j]
 [ 2.88487620e-07-6.82043310e-11j -2.91090278e-06+1.12475115e-03j]]"
-888.1731230648858j,"[[ 3.20729764e-06+1.12588614e-03j  2.89880420e-07-6.78887003e-11j]
 [ 2.89038973e-07-6.76715588e-11j -2.91644318e-06+1.12588778e-03j]]"
-887.2755251638602j,"[[ 3.21400292e-06+1.12702505e-03j  2.90365234e-07-7.18111818e-11j]
 [ 2.89522084e-07-7.15933781e-11j -2.92260737e-06+1.12702675e-03j]]"
-886.3779272628345j,"[[ 3.22058480e-06+1.12816616e-03j  2.90911634e-07-7.53015373e-11j]
 [ 2.90066775e-07-7.50830936e-11j -2.92864094e-06+1.12816788e-03j]]"
-885.4803293618088j,"[[ 3.22741426e-06+1.12930952e-03j  2.91624879e-07-7.70749832e-11j]
 [ 2.90778306e-07-7.68558628e-11j -2.93498596e-06+1.12931119e-03j]]"
-884.5827314607832j,"[[ 3.23383625e-06+1.13045516e-03j  2.92223437e-07-7.41181601e-11j]
 [ 2.91375145e-07-7.38983791e-11j -2.94074821e-06+1.13045669e-03j]]"
