iw_n,G_iw_n
-369.41433614858806j,"[[ 2.57600374e-05+2.70659593e-03j  1.49410525e-06-1.78759312e-09j]
 [ 1.48731617e-06-1.77964328e-09j -2.25909484e-05+2.70665180e-03j]]"
-369.0447370128716j,"[[ 2.58117563e-05+2.70930542e-03j  1.49702132e-06-1.80402594e-09j]
 [ 1.49021864e-06-1.79605219e-09j -2.26362928e-05+2.70936164e-03j]]"
-368.6751378771551j,"[[ 2.58635195e-05+2.71202072e-03j  1.50001158e-06-1.79449703e-09j]
 [ 1.49319525e-06-1.78649927e-09j -2.26815962e-05+2.71207723e-03j]]"
-368.3055387414387j,"[[ 2.59150169e-05+2.71474148e-03j  1.50326910e-06-1.80552567e-09j]
 [ 1.49643908e-06-1.79750381e-09j -2.27264473e-05+2.71479819e-03j]]"
-367.93593960572224j,"[[ 2.59669676e-05+2.71746831e-03j  1.50630398e-06-1.79946862e-09j]
 [ 1.49946023e-06-1.79142257e-09j -2.27720272e-05+2.71752546e-03j]]"
-367.5663404700058j,"[[ 2.60196294e-05+2.72019992e-03j  1.50923189e-06-1.78461961e-09j]
 [ 1.50237438e-06-1.77654926e-09j -2.28184933e-05+2.72025715e-03j]]"
-367.19674133428936j,"[[ 2.60718678e-05+2.72293696e-03j  1.51223793e-06-1.80280597e-09j]
 [ 1.50536661e-06-1.79471123e-09j -2.28642928e-05+2.72299426e-03j]]"
-366.8271421985729j,"[[ 2.61246934e-05+2.72567924e-03j  1.51531962e-06-1.81439687e-09j]
 [ 1.50843444e-06-1.80627764e-09j -2.29108098e-05+2.72573661e-03j]]"
-366.4575430628565j,"[[ 2.61765806e-05+2.72842746e-03j  1.51831173e-06-1.80142512e-09j]
 [ 1.51141266e-06-1.79328130e-09j -2.29559252e-05+2.72848515e-03j]]"
-366.08794392714j,"[[ 2.62291522e-05+2.73118106e-03j  1.52169761e-06-1.79564062e-09j]
 [ 1.51478461e-06-1.78747211e-09j -2.30019833e-05+2.73123892e-03j]]"
-365.71834479142353j,"[[ 2.62823716e-05+2.73394102e-03j  1.52493856e-06-1.81939843e-09j]
 [ 1.51801158e-06-1.81120513e-09j -2.30487853e-05+2.73399930e-03j]]"
-365.34874565570715j,"[[ 2.63348112e-05+2.73670601e-03j  1.52775269e-06-1.82929784e-09j]
 [ 1.52081168e-06-1.82107965e-09j -2.30944095e-05+2.73676447e-03j]]"
-364.9791465199907j,"[[ 2.63876377e-05+2.73947623e-03j  1.53071374e-06-1.81355438e-09j]
 [ 1.52375867e-06-1.80531119e-09j -2.31404856e-05+2.73953481e-03j]]"
-364.6095473842742j,"[[ 2.64410064e-05+2.74225195e-03j  1.53396642e-06-1.83095141e-09j]
 [ 1.52699724e-06-1.82268314e-09j -2.31872294e-05+2.74231055e-03j]]"
-364.23994824855777j,"[[ 2.64947546e-05+2.74503411e-03j  1.53723806e-06-1.83330630e-09j]
 [ 1.53025473e-06-1.82501282e-09j -2.32344237e-05+2.74509312e-03j]]"
-363.8703491128413j,"[[ 2.65494077e-05+2.74782249e-03j  1.54021486e-06-1.82561856e-09j]
 [ 1.53321734e-06-1.81729979e-09j -2.32826565e-05+2.74788212e-03j]]"
-363.5007499771249j,"[[ 2.66033759e-05+2.75061539e-03j  1.54337167e-06-1.80710922e-09j]
 [ 1.53635992e-06-1.79876505e-09j -2.33300885e-05+2.75067520e-03j]]"
-363.13115084140844j,"[[ 2.66576763e-05+2.75341479e-03j  1.54660795e-06-1.80240374e-09j]
 [ 1.53958192e-06-1.79403406e-09j -2.33778661e-05+2.75347512e-03j]]"
-362.761551705692j,"[[ 2.67121764e-05+2.75621840e-03j  1.54958395e-06-1.84416312e-09j]
 [ 1.54254359e-06-1.83576784e-09j -2.34258585e-05+2.75627855e-03j]]"
-362.39195256997556j,"[[ 2.67669924e-05+2.75902857e-03j  1.55305179e-06-1.88091330e-09j]
 [ 1.54599707e-06-1.87249230e-09j -2.34742391e-05+2.75908861e-03j]]"
-362.02235343425906j,"[[ 2.68212936e-05+2.76184427e-03j  1.55626582e-06-1.87721672e-09j]
 [ 1.54919669e-06-1.86876991e-09j -2.35217112e-05+2.76190417e-03j]]"
-361.6527542985427j,"[[ 2.68753638e-05+2.76466642e-03j  1.55939120e-06-1.88328787e-09j]
 [ 1.55230761e-06-1.87481514e-09j -2.35685660e-05+2.76472654e-03j]]"
-361.28315516282623j,"[[ 2.69296477e-05+2.76749388e-03j  1.56260962e-06-1.86318057e-09j]
 [ 1.55551153e-06-1.85468181e-09j -2.36157536e-05+2.76755416e-03j]]"
-360.9135560271098j,"[[ 2.69849449e-05+2.77032787e-03j  1.56557964e-06-1.83633225e-09j]
 [ 1.55846700e-06-1.82780735e-09j -2.36642214e-05+2.77038856e-03j]]"
-360.5439568913933j,"[[ 2.70401687e-05+2.77316720e-03j  1.56850120e-06-1.86301001e-09j]
 [ 1.56137397e-06-1.85445886e-09j -2.37126089e-05+2.77322820e-03j]]"
-360.17435775567685j,"[[ 2.70960597e-05+2.77601228e-03j  1.57172355e-06-1.89734615e-09j]
 [ 1.56458169e-06-1.88876866e-09j -2.37617163e-05+2.77607373e-03j]]"
-359.80475861996047j,"[[ 2.71521067e-05+2.77886295e-03j  1.57510657e-06-1.90208883e-09j]
 [ 1.56795004e-06-1.89348487e-09j -2.38111428e-05+2.77892466e-03j]]"
-359.43515948424397j,"[[ 2.72076279e-05+2.78171971e-03j  1.57826127e-06-1.88168708e-09j]
 [ 1.57109001e-06-1.87305655e-09j -2.38597132e-05+2.78178153e-03j]]"
-359.0655603485275j,"[[ 2.72639784e-05+2.78458126e-03j  1.58140922e-06-1.89582890e-09j]
 [ 1.57422318e-06-1.88717170e-09j -2.39092193e-05+2.78464300e-03j]]"
-358.6959612128111j,"[[ 2.73204742e-05+2.78744927e-03j  1.58478434e-06-1.90231095e-09j]
 [ 1.57758349e-06-1.89362696e-09j -2.39588429e-05+2.78751114e-03j]]"
-358.32636207709464j,"[[ 2.73769799e-05+2.79032301e-03j  1.58800588e-06-1.92097420e-09j]
 [ 1.58079017e-06-1.91226332e-09j -2.40084168e-05+2.79038482e-03j]]"
-357.9567629413782j,"[[ 2.74328644e-05+2.79320352e-03j  1.59128372e-06-1.92452350e-09j]
 [ 1.58405310e-06-1.91578560e-09j -2.40569994e-05+2.79326563e-03j]]"
-357.58716380566176j,"[[ 2.74891051e-05+2.79609015e-03j  1.59458821e-06-1.91304258e-09j]
 [ 1.58734264e-06-1.90427757e-09j -2.41059809e-05+2.79615279e-03j]]"
-357.2175646699453j,"[[ 2.75463832e-05+2.79898221e-03j  1.59787024e-06-1.91033372e-09j]
 [ 1.59060967e-06-1.90154147e-09j -2.41565379e-05+2.79904522e-03j]]"
-356.8479655342289j,"[[ 2.76035581e-05+2.80188048e-03j  1.60123327e-06-1.93986555e-09j]
 [ 1.59395765e-06-1.93104595e-09j -2.42069327e-05+2.80194380e-03j]]"
-356.4783663985124j,"[[ 2.76609012e-05+2.80478438e-03j  1.60457568e-06-1.93486376e-09j]
 [ 1.59728497e-06-1.92601670e-09j -2.42571730e-05+2.80484769e-03j]]"
-356.10876726279594j,"[[ 2.77186391e-05+2.80769460e-03j  1.60789622e-06-1.94284727e-09j]
 [ 1.60059037e-06-1.93397263e-09j -2.43080548e-05+2.80775809e-03j]]"
-355.73916812707955j,"[[ 2.77759538e-05+2.81061036e-03j  1.61127560e-06-1.96694813e-09j]
 [ 1.60395456e-06-1.95804581e-09j -2.43580554e-05+2.81067392e-03j]]"
-355.36956899136305j,"[[ 2.78338628e-05+2.81353333e-03j  1.61481299e-06-1.94853846e-09j]
 [ 1.60747672e-06-1.93960833e-09j -2.44086823e-05+2.81359720e-03j]]"
-354.9999698556466j,"[[ 2.78919420e-05+2.81646262e-03j  1.61815628e-06-1.94507262e-09j]
 [ 1.61080473e-06-1.93611457e-09j -2.44596968e-05+2.81652714e-03j]]"
-354.63037071993017j,"[[ 2.79502678e-05+2.81939774e-03j  1.62131830e-06-1.96523761e-09j]
 [ 1.61395142e-06-1.95625153e-09j -2.45111284e-05+2.81946282e-03j]]"
-354.2607715842137j,"[[ 2.80087018e-05+2.82233863e-03j  1.62432064e-06-1.93744212e-09j]
 [ 1.61693838e-06-1.92842788e-09j -2.45624683e-05+2.82240403e-03j]]"
-353.8911724484973j,"[[ 2.80672974e-05+2.82528353e-03j  1.62790163e-06-1.96444338e-09j]
 [ 1.62050394e-06-1.95540087e-09j -2.46140171e-05+2.82534864e-03j]]"
-353.52157331278084j,"[[ 2.81261786e-05+2.82823651e-03j  1.63160223e-06-2.00341590e-09j]
 [ 1.62418907e-06-1.99434500e-09j -2.46656657e-05+2.82830188e-03j]]"
-353.1519741770644j,"[[ 2.81844277e-05+2.83119501e-03j  1.63475227e-06-1.98199966e-09j]
 [ 1.62732358e-06-1.97290025e-09j -2.47165439e-05+2.83126035e-03j]]"
