iw_n,G_iw_n
-483.08028573276897j,"[[ 1.83491045e-05+2.06982708e-03j  3.34303596e-07-3.85420155e-10j]
 [ 3.34243509e-07-3.85349480e-10j -1.59136515e-05+2.06986741e-03j]]"
-482.5969637860629j,"[[ 1.83855902e-05+2.07190006e-03j  3.34943363e-07-3.79417714e-10j]
 [ 3.34883156e-07-3.79346826e-10j -1.59452267e-05+2.07194066e-03j]]"
-482.1136418393567j,"[[ 1.84227744e-05+2.07397646e-03j  3.35501503e-07-3.82381018e-10j]
 [ 3.35441175e-07-3.82309918e-10j -1.59776747e-05+2.07401706e-03j]]"
-481.6303198926506j,"[[ 1.84595733e-05+2.07605753e-03j  3.36040713e-07-3.87392505e-10j]
 [ 3.35980264e-07-3.87321190e-10j -1.60095434e-05+2.07609835e-03j]]"
-481.14699794594446j,"[[ 1.84967926e-05+2.07814269e-03j  3.36881869e-07-3.92134945e-10j]
 [ 3.36821298e-07-3.92063415e-10j -1.60419221e-05+2.07818367e-03j]]"
-480.6636759992383j,"[[ 1.85336999e-05+2.08023228e-03j  3.37545567e-07-3.98869245e-10j]
 [ 3.37484874e-07-3.98797499e-10j -1.60738382e-05+2.08027344e-03j]]"
-480.1803540525322j,"[[ 1.85704350e-05+2.08232562e-03j  3.38070513e-07-3.89463577e-10j]
 [ 3.38009698e-07-3.89391614e-10j -1.61054100e-05+2.08236689e-03j]]"
-479.6970321058261j,"[[ 1.86083056e-05+2.08442321e-03j  3.38714045e-07-3.85449043e-10j]
 [ 3.38653107e-07-3.85376862e-10j -1.61384679e-05+2.08446463e-03j]]"
-479.21371015912j,"[[ 1.86459044e-05+2.08652544e-03j  3.39389119e-07-3.81849513e-10j]
 [ 3.39328058e-07-3.81777114e-10j -1.61710155e-05+2.08656712e-03j]]"
-478.73038821241386j,"[[ 1.86841210e-05+2.08863096e-03j  3.40057944e-07-3.71213145e-10j]
 [ 3.39996760e-07-3.71140527e-10j -1.62043558e-05+2.08867260e-03j]]"
-478.24706626570776j,"[[ 1.87221080e-05+2.09074117e-03j  3.40677349e-07-3.63492279e-10j]
 [ 3.40616042e-07-3.63419440e-10j -1.62373789e-05+2.09078301e-03j]]"
-477.7637443190016j,"[[ 1.87606958e-05+2.09285542e-03j  3.41301846e-07-3.72547327e-10j]
 [ 3.41240414e-07-3.72474267e-10j -1.62711547e-05+2.09289730e-03j]]"
-477.2804223722955j,"[[ 1.87988034e-05+2.09497377e-03j  3.41958676e-07-3.82969042e-10j]
 [ 3.41897119e-07-3.82895759e-10j -1.63044030e-05+2.09501557e-03j]]"
-476.79710042558935j,"[[ 1.88370080e-05+2.09709618e-03j  3.42714610e-07-4.00344342e-10j]
 [ 3.42652929e-07-4.00270836e-10j -1.63375908e-05+2.09713780e-03j]]"
-476.31377847888325j,"[[ 1.88748037e-05+2.09922375e-03j  3.43318077e-07-4.07323757e-10j]
 [ 3.43256271e-07-4.07250027e-10j -1.63701048e-05+2.09926549e-03j]]"
-475.83045653217715j,"[[ 1.89128680e-05+2.10135511e-03j  3.44030830e-07-4.11571130e-10j]
 [ 3.43968899e-07-4.11497175e-10j -1.64029268e-05+2.10139672e-03j]]"
-475.347134585471j,"[[ 1.89506884e-05+2.10349156e-03j  3.44738999e-07-4.06598106e-10j]
 [ 3.44676941e-07-4.06523927e-10j -1.64351899e-05+2.10353340e-03j]]"
-474.8638126387649j,"[[ 1.89888727e-05+2.10563252e-03j  3.45418209e-07-4.04636175e-10j]
 [ 3.45356024e-07-4.04561769e-10j -1.64679599e-05+2.10567501e-03j]]"
-474.38049069205874j,"[[ 1.90285272e-05+2.10777733e-03j  3.46191457e-07-4.22339300e-10j]
 [ 3.46129146e-07-4.22264665e-10j -1.65029578e-05+2.10782005e-03j]]"
-473.89716874535264j,"[[ 1.90670738e-05+2.10992677e-03j  3.46922311e-07-4.32008326e-10j]
 [ 3.46859873e-07-4.31933463e-10j -1.65362666e-05+2.10996963e-03j]]"
-473.4138467986465j,"[[ 1.91069688e-05+2.11208044e-03j  3.47671218e-07-4.25382367e-10j]
 [ 3.47608652e-07-4.25307273e-10j -1.65713972e-05+2.11212360e-03j]]"
-472.9305248519404j,"[[ 1.91458583e-05+2.11423913e-03j  3.48345236e-07-4.29835912e-10j]
 [ 3.48282542e-07-4.29760588e-10j -1.66049963e-05+2.11428255e-03j]]"
-472.4472029052343j,"[[ 1.91845147e-05+2.11640101e-03j  3.48849324e-07-4.31916689e-10j]
 [ 3.48786502e-07-4.31841134e-10j -1.66382529e-05+2.11644455e-03j]]"
-471.9638809585282j,"[[ 1.92242631e-05+2.11856713e-03j  3.49654938e-07-4.41414661e-10j]
 [ 3.49591987e-07-4.41338874e-10j -1.66731001e-05+2.11861058e-03j]]"
-471.48055901182204j,"[[ 1.92641090e-05+2.12073820e-03j  3.50537898e-07-4.53453287e-10j]
 [ 3.50474819e-07-4.53377267e-10j -1.67078560e-05+2.12078173e-03j]]"
-470.9972370651159j,"[[ 1.93034903e-05+2.12291338e-03j  3.51303827e-07-4.60190425e-10j]
 [ 3.51240617e-07-4.60114170e-10j -1.67419897e-05+2.12295684e-03j]]"
-470.5139151184098j,"[[ 1.93428521e-05+2.12509316e-03j  3.52048473e-07-4.60072565e-10j]
 [ 3.51985134e-07-4.59996075e-10j -1.67760014e-05+2.12513656e-03j]]"
-470.03059317170363j,"[[ 1.93828908e-05+2.12727824e-03j  3.52844090e-07-4.53285053e-10j]
 [ 3.52780620e-07-4.53208327e-10j -1.68110058e-05+2.12732191e-03j]]"
-469.54727122499753j,"[[ 1.94224736e-05+2.12946664e-03j  3.53593362e-07-4.54876195e-10j]
 [ 3.53529762e-07-4.54799231e-10j -1.68451732e-05+2.12951001e-03j]]"
-469.06394927829143j,"[[ 1.94619760e-05+2.13165933e-03j  3.54329850e-07-4.50187501e-10j]
 [ 3.54266118e-07-4.50110299e-10j -1.68791210e-05+2.13170250e-03j]]"
-468.58062733158533j,"[[ 1.95018360e-05+2.13385821e-03j  3.55047748e-07-4.42874547e-10j]
 [ 3.54983885e-07-4.42797107e-10j -1.69135667e-05+2.13390193e-03j]]"
-468.0973053848792j,"[[ 1.95418623e-05+2.13606079e-03j  3.55732897e-07-4.43417708e-10j]
 [ 3.55668902e-07-4.43340028e-10j -1.69481835e-05+2.13610457e-03j]]"
-467.613983438173j,"[[ 1.95817346e-05+2.13826785e-03j  3.56536229e-07-4.50027831e-10j]
 [ 3.56472102e-07-4.49949910e-10j -1.69824774e-05+2.13831166e-03j]]"
-467.1306614914669j,"[[ 1.96222645e-05+2.14047997e-03j  3.57371607e-07-4.42891335e-10j]
 [ 3.57307347e-07-4.42813172e-10j -1.70177583e-05+2.14052397e-03j]]"
-466.6473395447608j,"[[ 1.96625109e-05+2.14269628e-03j  3.58166925e-07-4.58373585e-10j]
 [ 3.58102532e-07-4.58295179e-10j -1.70523508e-05+2.14274035e-03j]]"
-466.16401759805467j,"[[ 1.97026369e-05+2.14491708e-03j  3.58969941e-07-4.58234720e-10j]
 [ 3.58905414e-07-4.58156069e-10j -1.70867889e-05+2.14496127e-03j]]"
-465.68069565134857j,"[[ 1.97433501e-05+2.14714269e-03j  3.59746417e-07-4.53911788e-10j]
 [ 3.59681756e-07-4.53832892e-10j -1.71219531e-05+2.14718711e-03j]]"
-465.1973737046425j,"[[ 1.97842880e-05+2.14937385e-03j  3.60481060e-07-4.45175954e-10j]
 [ 3.60416265e-07-4.45096811e-10j -1.71574604e-05+2.14941869e-03j]]"
-464.7140517579363j,"[[ 1.98261056e-05+2.15160879e-03j  3.61216896e-07-4.57731771e-10j]
 [ 3.61151966e-07-4.57652381e-10j -1.71941669e-05+2.15165401e-03j]]"
-464.23072981123016j,"[[ 1.98677031e-05+2.15384796e-03j  3.61984900e-07-4.55241559e-10j]
 [ 3.61919835e-07-4.55161922e-10j -1.72305796e-05+2.15389306e-03j]]"
-463.74740786452406j,"[[ 1.99081590e-05+2.15609229e-03j  3.62811113e-07-4.61826704e-10j]
 [ 3.62745912e-07-4.61746817e-10j -1.72651274e-05+2.15613740e-03j]]"
-463.26408591781797j,"[[ 1.99497500e-05+2.15834174e-03j  3.63726861e-07-4.59967394e-10j]
 [ 3.63661524e-07-4.59887258e-10j -1.73012662e-05+2.15838718e-03j]]"
-462.7807639711118j,"[[ 1.99914032e-05+2.16059562e-03j  3.64496858e-07-4.54599078e-10j]
 [ 3.64431385e-07-4.54518690e-10j -1.73374081e-05+2.16064121e-03j]]"
