iw_n,G_iw_n
-376.78167892053585j,"[[ 2.79649461e-05+2.65363127e-03j  7.95316006e-07-1.02583663e-09j]
 [ 7.82241194e-07-1.00870343e-09j -2.44616662e-05+2.65369986e-03j]]"
-376.3627999000572j,"[[ 2.80270724e-05+2.65658389e-03j  7.97043007e-07-1.01489129e-09j]
 [ 7.83939078e-07-9.97700819e-10j -2.45158649e-05+2.65665292e-03j]]"
-375.94392087957857j,"[[ 2.80899581e-05+2.65954365e-03j  7.99024820e-07-1.01023132e-09j]
 [ 7.85891676e-07-9.92983334e-10j -2.45712437e-05+2.65961316e-03j]]"
-375.5250418591j,"[[ 2.81515969e-05+2.66251024e-03j  8.00531925e-07-1.03236523e-09j]
 [ 7.87369468e-07-1.01505946e-09j -2.46246136e-05+2.66258023e-03j]]"
-375.1061628386213j,"[[ 2.82154927e-05+2.66548212e-03j  8.02045650e-07-1.02318298e-09j]
 [ 7.88853782e-07-1.00581918e-09j -2.46810667e-05+2.66555228e-03j]]"
-374.68728381814265j,"[[ 2.82795981e-05+2.66846185e-03j  8.03984618e-07-1.06093480e-09j]
 [ 7.90763240e-07-1.04351269e-09j -2.47378050e-05+2.66853269e-03j]]"
-374.268404797664j,"[[ 2.83423734e-05+2.67144787e-03j  8.05751417e-07-1.08352188e-09j]
 [ 7.92500431e-07-1.06604121e-09j -2.47921951e-05+2.67151906e-03j]]"
-373.8495257771854j,"[[ 2.84062973e-05+2.67443987e-03j  8.07562560e-07-1.05340950e-09j]
 [ 7.94281865e-07-1.03587002e-09j -2.48483928e-05+2.67451126e-03j]]"
-373.4306467567067j,"[[ 2.84705310e-05+2.67743876e-03j  8.09327897e-07-1.05708689e-09j]
 [ 7.96017393e-07-1.03948832e-09j -2.49048561e-05+2.67751044e-03j]]"
-373.0117677362281j,"[[ 2.85349575e-05+2.68044338e-03j  8.11314817e-07-1.06799145e-09j]
 [ 7.97974405e-07-1.05033353e-09j -2.49614038e-05+2.68051459e-03j]]"
-372.5928887157495j,"[[ 2.85988077e-05+2.68345793e-03j  8.13014525e-07-1.06792879e-09j]
 [ 7.99644102e-07-1.05021125e-09j -2.50169613e-05+2.68353020e-03j]]"
-372.1740096952708j,"[[ 2.86635874e-05+2.68647615e-03j  8.14623298e-07-1.06665261e-09j]
 [ 8.01222764e-07-1.04887518e-09j -2.50738900e-05+2.68654812e-03j]]"
-371.75513067479216j,"[[ 2.87286695e-05+2.68950145e-03j  8.16446919e-07-1.08650677e-09j]
 [ 8.03016173e-07-1.06866918e-09j -2.51310787e-05+2.68957343e-03j]]"
-371.33625165431357j,"[[ 2.87938766e-05+2.69253460e-03j  8.18297576e-07-1.09318860e-09j]
 [ 8.04836514e-07-1.07529058e-09j -2.51884465e-05+2.69260703e-03j]]"
-370.91737263383493j,"[[ 2.88590105e-05+2.69557457e-03j  8.20172939e-07-1.08096472e-09j]
 [ 8.06681459e-07-1.06300600e-09j -2.52454528e-05+2.69564743e-03j]]"
-370.49849361335623j,"[[ 2.89244616e-05+2.69862063e-03j  8.22032946e-07-1.06225964e-09j]
 [ 8.08510945e-07-1.04423995e-09j -2.53027509e-05+2.69869355e-03j]]"
-370.07961459287765j,"[[ 2.89899997e-05+2.70167395e-03j  8.23822396e-07-1.06167421e-09j]
 [ 8.10269769e-07-1.04359326e-09j -2.53601517e-05+2.70174712e-03j]]"
-369.660735572399j,"[[ 2.90561696e-05+2.70473389e-03j  8.25696648e-07-1.06055553e-09j]
 [ 8.12113292e-07-1.04241304e-09j -2.54183774e-05+2.70480730e-03j]]"
-369.24185655192036j,"[[ 2.91226591e-05+2.70780042e-03j  8.27450648e-07-1.09573242e-09j]
 [ 8.13836459e-07-1.07752812e-09j -2.54768572e-05+2.70787388e-03j]]"
-368.8229775314417j,"[[ 2.91884965e-05+2.71087373e-03j  8.29164755e-07-1.09959445e-09j]
 [ 8.15519627e-07-1.08132807e-09j -2.55341935e-05+2.71094710e-03j]]"
-368.4040985109631j,"[[ 2.92540473e-05+2.71395388e-03j  8.31087483e-07-1.13546448e-09j]
 [ 8.17411311e-07-1.11713572e-09j -2.55910324e-05+2.71402709e-03j]]"
-367.98521949048444j,"[[ 2.93206984e-05+2.71704300e-03j  8.33239062e-07-1.12139946e-09j]
 [ 8.19531739e-07-1.10300804e-09j -2.56491490e-05+2.71711706e-03j]]"
-367.56634047000574j,"[[ 2.93867520e-05+2.72013828e-03j  8.35165989e-07-1.12358590e-09j]
 [ 8.21427409e-07-1.10513154e-09j -2.57065404e-05+2.72021262e-03j]]"
-367.14746144952716j,"[[ 2.94538049e-05+2.72324076e-03j  8.36965553e-07-1.11870334e-09j]
 [ 8.23195609e-07-1.10018574e-09j -2.57654017e-05+2.72331532e-03j]]"
-366.7285824290485j,"[[ 2.95212152e-05+2.72634987e-03j  8.38932525e-07-1.09281405e-09j]
 [ 8.25131109e-07-1.07423293e-09j -2.58242754e-05+2.72642457e-03j]]"
-366.3097034085699j,"[[ 2.95887806e-05+2.72946654e-03j  8.40847342e-07-1.11261039e-09j]
 [ 8.27014347e-07-1.09396545e-09j -2.58833183e-05+2.72954163e-03j]]"
-365.89082438809123j,"[[ 2.96558825e-05+2.73258964e-03j  8.42674787e-07-1.13063699e-09j]
 [ 8.28810104e-07-1.11192795e-09j -2.59417833e-05+2.73266478e-03j]]"
-365.4719453676126j,"[[ 2.97241133e-05+2.73572094e-03j  8.44429434e-07-1.13268774e-09j]
 [ 8.30532953e-07-1.11391430e-09j -2.60015719e-05+2.73579639e-03j]]"
-365.05306634713395j,"[[ 2.97924633e-05+2.73885853e-03j  8.46329207e-07-1.13505534e-09j]
 [ 8.32400820e-07-1.11621720e-09j -2.60613115e-05+2.73893407e-03j]]"
-364.63418732665536j,"[[ 2.98610346e-05+2.74200369e-03j  8.48396357e-07-1.11482399e-09j]
 [ 8.34435953e-07-1.09592086e-09j -2.61212548e-05+2.74207957e-03j]]"
-364.21530830617667j,"[[ 2.99302391e-05+2.74515671e-03j  8.50125282e-07-1.11295849e-09j]
 [ 8.36132750e-07-1.09399007e-09j -2.61822232e-05+2.74523304e-03j]]"
-363.796429285698j,"[[ 2.99984251e-05+2.74831595e-03j  8.51889535e-07-1.11632849e-09j]
 [ 8.37864765e-07-1.09729447e-09j -2.62414461e-05+2.74839230e-03j]]"
-363.37755026521944j,"[[ 3.00675632e-05+2.75148210e-03j  8.53811371e-07-1.12252072e-09j]
 [ 8.39754252e-07-1.10342081e-09j -2.63017470e-05+2.75155863e-03j]]"
-362.95867124474074j,"[[ 3.01355879e-05+2.75465689e-03j  8.55910962e-07-1.13234741e-09j]
 [ 8.41821381e-07-1.11318130e-09j -2.63605170e-05+2.75473398e-03j]]"
-362.5397922242621j,"[[ 3.02060867e-05+2.75783927e-03j  8.57853280e-07-1.12539137e-09j]
 [ 8.43731125e-07-1.10615875e-09j -2.64226953e-05+2.75791681e-03j]]"
-362.1209132037835j,"[[ 3.02759449e-05+2.76102796e-03j  8.59833859e-07-1.10462074e-09j]
 [ 8.45679016e-07-1.08532131e-09j -2.64838752e-05+2.76110567e-03j]]"
-361.7020341833049j,"[[ 3.03460626e-05+2.76422564e-03j  8.61837716e-07-1.10894536e-09j]
 [ 8.47650072e-07-1.08957880e-09j -2.65452953e-05+2.76430421e-03j]]"
-361.2831551628262j,"[[ 3.04166007e-05+2.76742919e-03j  8.63519096e-07-1.11281982e-09j]
 [ 8.49298536e-07-1.09338583e-09j -2.66071054e-05+2.76750796e-03j]]"
