iw_n,G_iw_n
-483.08028573276897j,"[[ 1.70475821e-05+2.06984616e-03j  7.00826793e-07-7.64704358e-10j]
 [ 7.01056794e-07-7.64949416e-10j -1.48419068e-05+2.06987969e-03j]]"
-482.5969637860629j,"[[ 1.70814181e-05+2.07191855e-03j  7.02181791e-07-7.50276683e-10j]
 [ 7.02412253e-07-7.50522477e-10j -1.48710890e-05+2.07195213e-03j]]"
-482.1136418393567j,"[[ 1.71157800e-05+2.07399570e-03j  7.03538723e-07-7.58218273e-10j]
 [ 7.03769647e-07-7.58464807e-10j -1.49009793e-05+2.07402969e-03j]]"
-481.6303198926506j,"[[ 1.71496339e-05+2.07607706e-03j  7.04710130e-07-7.66604570e-10j]
 [ 7.04941518e-07-7.66851847e-10j -1.49302882e-05+2.07611146e-03j]]"
-481.14699794594446j,"[[ 1.71842497e-05+2.07816211e-03j  7.06195379e-07-7.70334688e-10j]
 [ 7.06427232e-07-7.70582712e-10j -1.49605241e-05+2.07819666e-03j]]"
-480.6636759992383j,"[[ 1.72186050e-05+2.08025157e-03j  7.07675793e-07-7.68977905e-10j]
 [ 7.07908113e-07-7.69226678e-10j -1.49903871e-05+2.08028636e-03j]]"
-480.1803540525322j,"[[ 1.72533624e-05+2.08234483e-03j  7.09057740e-07-7.57847873e-10j]
 [ 7.09290527e-07-7.58097397e-10j -1.50207019e-05+2.08237971e-03j]]"
-479.6970321058261j,"[[ 1.72888144e-05+2.08444269e-03j  7.10541821e-07-7.69417524e-10j]
 [ 7.10775078e-07-7.69667803e-10j -1.50520570e-05+2.08447781e-03j]]"
-479.21371015912j,"[[ 1.73235822e-05+2.08654402e-03j  7.11986368e-07-7.67341594e-10j]
 [ 7.12220095e-07-7.67592631e-10j -1.50823236e-05+2.08657896e-03j]]"
-478.73038821241386j,"[[ 1.73587859e-05+2.08864899e-03j  7.13484799e-07-7.80973456e-10j]
 [ 7.13718998e-07-7.81225254e-10j -1.51130730e-05+2.08868352e-03j]]"
-478.24706626570776j,"[[ 1.73936831e-05+2.09075932e-03j  7.15091636e-07-7.69595950e-10j]
 [ 7.15326310e-07-7.69848512e-10j -1.51432348e-05+2.09079398e-03j]]"
-477.7637443190016j,"[[ 1.74287725e-05+2.09287436e-03j  7.16608098e-07-7.74679484e-10j]
 [ 7.16843246e-07-7.74932814e-10j -1.51736573e-05+2.09290929e-03j]]"
-477.2804223722955j,"[[ 1.74639669e-05+2.09499277e-03j  7.17982648e-07-7.84203723e-10j]
 [ 7.18218273e-07-7.84457823e-10j -1.52042056e-05+2.09502776e-03j]]"
-476.79710042558935j,"[[ 1.75001483e-05+2.09711571e-03j  7.19446917e-07-8.05970546e-10j]
 [ 7.19683020e-07-8.06225420e-10j -1.52360731e-05+2.09715078e-03j]]"
-476.31377847888325j,"[[ 1.75355161e-05+2.09924261e-03j  7.21251993e-07-8.37913823e-10j]
 [ 7.21488575e-07-8.38169474e-10j -1.52667556e-05+2.09927756e-03j]]"
-475.83045653217715j,"[[ 1.75704456e-05+2.10137503e-03j  7.22861448e-07-8.34315599e-10j]
 [ 7.23098511e-07-8.34572029e-10j -1.52967788e-05+2.10141025e-03j]]"
-475.347134585471j,"[[ 1.76053874e-05+2.10351187e-03j  7.24278261e-07-8.29834816e-10j]
 [ 7.24515806e-07-8.30092029e-10j -1.53267268e-05+2.10354743e-03j]]"
-474.8638126387649j,"[[ 1.76409313e-05+2.10565239e-03j  7.25786506e-07-8.07643925e-10j]
 [ 7.26024535e-07-8.07901924e-10j -1.53575467e-05+2.10568816e-03j]]"
-474.38049069205874j,"[[ 1.76765826e-05+2.10779791e-03j  7.27310953e-07-7.71351966e-10j]
 [ 7.27549467e-07-7.71610755e-10j -1.53883984e-05+2.10783396e-03j]]"
-473.89716874535264j,"[[ 1.77132398e-05+2.10994788e-03j  7.28724066e-07-7.46189319e-10j]
 [ 7.28963067e-07-7.46448900e-10j -1.54206639e-05+2.10998422e-03j]]"
-473.4138467986465j,"[[ 1.77497407e-05+2.11210184e-03j  7.30133357e-07-7.56280933e-10j]
 [ 7.30372846e-07-7.56541310e-10j -1.54526735e-05+2.11213834e-03j]]"
-472.9305248519404j,"[[ 1.77860454e-05+2.11426013e-03j  7.31474535e-07-7.69335503e-10j]
 [ 7.31714513e-07-7.69596679e-10j -1.54843532e-05+2.11429675e-03j]]"
-472.4472029052343j,"[[ 1.78226534e-05+2.11642229e-03j  7.32831153e-07-7.88891532e-10j]
 [ 7.33071623e-07-7.89153510e-10j -1.55163226e-05+2.11645899e-03j]]"
-471.9638809585282j,"[[ 1.78590140e-05+2.11858955e-03j  7.34391637e-07-7.69858499e-10j]
 [ 7.34632600e-07-7.70121283e-10j -1.55479309e-05+2.11862651e-03j]]"
-471.48055901182204j,"[[ 1.78961685e-05+2.12076105e-03j  7.35851791e-07-7.56842224e-10j]
 [ 7.36093248e-07-7.57105817e-10j -1.55807589e-05+2.12079808e-03j]]"
-470.9972370651159j,"[[ 1.79331353e-05+2.12293654e-03j  7.37200017e-07-7.65724951e-10j]
 [ 7.37441970e-07-7.65989356e-10j -1.56130654e-05+2.12297344e-03j]]"
-470.5139151184098j,"[[ 1.79701311e-05+2.12511594e-03j  7.38588800e-07-7.83496676e-10j]
 [ 7.38831251e-07-7.83761897e-10j -1.56453157e-05+2.12515277e-03j]]"
-470.03059317170363j,"[[ 1.80071287e-05+2.12730037e-03j  7.40104835e-07-8.04581935e-10j]
 [ 7.40347784e-07-8.04847975e-10j -1.56775716e-05+2.12733713e-03j]]"
-469.54727122499753j,"[[ 1.80441740e-05+2.12948877e-03j  7.41725817e-07-8.30312318e-10j]
 [ 7.41969266e-07-8.30579181e-10j -1.57096939e-05+2.12952539e-03j]]"
-469.06394927829143j,"[[ 1.80809870e-05+2.13168242e-03j  7.43356242e-07-8.09491795e-10j]
 [ 7.43600193e-07-8.09759483e-10j -1.57414815e-05+2.13171904e-03j]]"
-468.58062733158533j,"[[ 1.81187057e-05+2.13388123e-03j  7.44978069e-07-7.95945575e-10j]
 [ 7.45222523e-07-7.96214092e-10j -1.57745078e-05+2.13391811e-03j]]"
-468.0973053848792j,"[[ 1.81559120e-05+2.13608383e-03j  7.46376566e-07-7.98095339e-10j]
 [ 7.46621526e-07-7.98364689e-10j -1.58068389e-05+2.13612087e-03j]]"
-467.613983438173j,"[[ 1.81928074e-05+2.13829065e-03j  7.47843337e-07-8.14523296e-10j]
 [ 7.48088803e-07-8.14793481e-10j -1.58386435e-05+2.13832770e-03j]]"
-467.1306614914669j,"[[ 1.82300922e-05+2.14050279e-03j  7.49250869e-07-8.16475306e-10j]
 [ 7.49496843e-07-8.16746331e-10j -1.58708984e-05+2.14053997e-03j]]"
-466.6473395447608j,"[[ 1.82676715e-05+2.14271960e-03j  7.50880285e-07-8.39946941e-10j]
 [ 7.51126769e-07-8.40218809e-10j -1.59035338e-05+2.14275703e-03j]]"
-466.16401759805467j,"[[ 1.83052851e-05+2.14494100e-03j  7.52512459e-07-8.34584108e-10j]
 [ 7.52759454e-07-8.34856823e-10j -1.59361277e-05+2.14497846e-03j]]"
-465.68069565134857j,"[[ 1.83428755e-05+2.14716679e-03j  7.53968468e-07-8.33925469e-10j]
 [ 7.54215977e-07-8.34199034e-10j -1.59687043e-05+2.14720444e-03j]]"
-465.1973737046425j,"[[ 1.83809045e-05+2.14939731e-03j  7.55387287e-07-8.09184529e-10j]
 [ 7.55635310e-07-8.09458947e-10j -1.60017204e-05+2.14943504e-03j]]"
-464.7140517579363j,"[[ 1.84196232e-05+2.15163295e-03j  7.56848223e-07-8.12652452e-10j]
 [ 7.57096762e-07-8.12927727e-10j -1.60356914e-05+2.15167108e-03j]]"
-464.23072981123016j,"[[ 1.84575872e-05+2.15387231e-03j  7.58371898e-07-8.23531844e-10j]
 [ 7.58620955e-07-8.23807980e-10j -1.60685012e-05+2.15391052e-03j]]"
-463.74740786452406j,"[[ 1.84960863e-05+2.15611640e-03j  7.60008170e-07-8.26084224e-10j]
 [ 7.60257747e-07-8.26361224e-10j -1.61019405e-05+2.15615468e-03j]]"
-463.26408591781797j,"[[ 1.85352186e-05+2.15836519e-03j  7.61610433e-07-8.55811189e-10j]
 [ 7.61860531e-07-8.56089056e-10j -1.61362684e-05+2.15840351e-03j]]"
-462.7807639711118j,"[[ 1.85738690e-05+2.16061879e-03j  7.63292962e-07-8.59526993e-10j]
 [ 7.63543582e-07-8.59805732e-10j -1.61698279e-05+2.16065715e-03j]]"
-462.2974420244057j,"[[ 1.86127834e-05+2.16287767e-03j  7.64939558e-07-8.55739870e-10j]
 [ 7.65190702e-07-8.56019485e-10j -1.62036963e-05+2.16291637e-03j]]"
-461.8141200776996j,"[[ 1.86520275e-05+2.16514160e-03j  7.66749716e-07-8.69625404e-10j]
 [ 7.67001386e-07-8.69905897e-10j -1.62380181e-05+2.16518062e-03j]]"
-461.33079813099346j,"[[ 1.86913745e-05+2.16740969e-03j  7.68300873e-07-8.70371716e-10j]
 [ 7.68553071e-07-8.70653092e-10j -1.62723627e-05+2.16744892e-03j]]"
-460.8474761842873j,"[[ 1.87312427e-05+2.16968197e-03j  7.69875768e-07-8.72976296e-10j]
 [ 7.70128495e-07-8.73258559e-10j -1.63074451e-05+2.16972111e-03j]]"
-460.3641542375812j,"[[ 1.87704099e-05+2.17195913e-03j  7.71610097e-07-8.86843300e-10j]
 [ 7.71863355e-07-8.87126452e-10j -1.63414495e-05+2.17199826e-03j]]"
-459.8808322908751j,"[[ 1.88098906e-05+2.17424184e-03j  7.73164538e-07-8.89705896e-10j]
 [ 7.73418328e-07-8.89989941e-10j -1.63758619e-05+2.17428141e-03j]]"
-459.39751034416895j,"[[ 1.88490245e-05+2.17652846e-03j  7.74848825e-07-8.91291848e-10j]
 [ 7.75103150e-07-8.91576791e-10j -1.64096890e-05+2.17656809e-03j]]"
-458.91418839746285j,"[[ 1.88890001e-05+2.17882030e-03j  7.76588199e-07-8.75227905e-10j]
 [ 7.76843060e-07-8.75513749e-10j -1.64446754e-05+2.17886002e-03j]]"
-458.43086645075675j,"[[ 1.89294687e-05+2.18111708e-03j  7.78169625e-07-8.81282869e-10j]
 [ 7.78425023e-07-8.81569618e-10j -1.64802505e-05+2.18115685e-03j]]"
-457.94754450405065j,"[[ 1.89698841e-05+2.18341839e-03j  7.79926686e-07-8.84427113e-10j]
 [ 7.80182624e-07-8.84714771e-10j -1.65157000e-05+2.18345832e-03j]]"
-457.46422255734444j,"[[ 1.90091427e-05+2.18572471e-03j  7.81721057e-07-9.03966206e-10j]
 [ 7.81977536e-07-9.04254777e-10j -1.65495134e-05+2.18576472e-03j]]"
-456.98090061063834j,"[[ 1.90485931e-05+2.18803542e-03j  7.83287600e-07-9.05010841e-10j]
 [ 7.83544622e-07-9.05300329e-10j -1.65835130e-05+2.18807533e-03j]]"
-456.49757866393225j,"[[ 1.90890358e-05+2.19035122e-03j  7.84997527e-07-8.84751410e-10j]
 [ 7.85255093e-07-8.85041818e-10j -1.66187325e-05+2.19039105e-03j]]"
-456.0142567172261j,"[[ 1.91292753e-05+2.19267248e-03j  7.86618717e-07-8.90232535e-10j]
 [ 7.86876830e-07-8.90523867e-10j -1.66535333e-05+2.19271249e-03j]]"
-455.53093477052j,"[[ 1.91693903e-05+2.19499864e-03j  7.88276599e-07-8.89206792e-10j]
 [ 7.88535260e-07-8.89499053e-10j -1.66880379e-05+2.19503892e-03j]]"
-455.0476128238139j,"[[ 1.92108385e-05+2.19732996e-03j  7.89866987e-07-8.84571497e-10j]
 [ 7.90126197e-07-8.84864690e-10j -1.67243600e-05+2.19737065e-03j]]"
-454.5642908771078j,"[[ 1.92521046e-05+2.19966574e-03j  7.91482444e-07-8.84018912e-10j]
 [ 7.91742205e-07-8.84313041e-10j -1.67606067e-05+2.19970656e-03j]]"
-454.0809689304016j,"[[ 1.92926962e-05+2.20200691e-03j  7.93252807e-07-8.96904602e-10j]
 [ 7.93513122e-07-8.97199671e-10j -1.67957666e-05+2.20204807e-03j]]"
-453.5976469836955j,"[[ 1.93342277e-05+2.20435314e-03j  7.94840172e-07-8.87547769e-10j]
 [ 7.95101042e-07-8.87843783e-10j -1.68321618e-05+2.20439458e-03j]]"
-453.1143250369894j,"[[ 1.93758066e-05+2.20670349e-03j  7.96428392e-07-8.88097126e-10j]
 [ 7.96689819e-07-8.88394088e-10j -1.68685202e-05+2.20674494e-03j]]"
-452.6310030902833j,"[[ 1.94175139e-05+2.20905922e-03j  7.98192429e-07-8.83960159e-10j]
 [ 7.98454414e-07-8.84258073e-10j -1.69050207e-05+2.20910073e-03j]]"
-452.14768114357713j,"[[ 1.94593679e-05+2.21141931e-03j  7.99759596e-07-9.10467840e-10j]
 [ 8.00022142e-07-9.10766710e-10j -1.69416495e-05+2.21146065e-03j]]"
-451.66435919687103j,"[[ 1.95012560e-05+2.21378483e-03j  8.01647655e-07-9.33028705e-10j]
 [ 8.01910763e-07-9.33328536e-10j -1.69782811e-05+2.21382615e-03j]]"
-451.18103725016493j,"[[ 1.95426036e-05+2.21615638e-03j  8.03441157e-07-9.12842739e-10j]
 [ 8.03704829e-07-9.13143534e-10j -1.70140217e-05+2.21619801e-03j]]"
-450.6977153034587j,"[[ 1.95841637e-05+2.21853205e-03j  8.04925855e-07-9.06853295e-10j]
 [ 8.05190093e-07-9.07155059e-10j -1.70499648e-05+2.21857375e-03j]]"
-450.2143933567526j,"[[ 1.96254443e-05+2.22091281e-03j  8.06576785e-07-8.82156652e-10j]
 [ 8.06841590e-07-8.82459389e-10j -1.70854910e-05+2.22095462e-03j]]"
-449.7310714100465j,"[[ 1.96676003e-05+2.22329940e-03j  8.08114258e-07-8.76910281e-10j]
 [ 8.08379633e-07-8.77213995e-10j -1.71221425e-05+2.22334149e-03j]]"
-449.2477494633404j,"[[ 1.97104734e-05+2.22569048e-03j  8.09842885e-07-8.87535763e-10j]
 [ 8.10108831e-07-8.87840458e-10j -1.71597099e-05+2.22573280e-03j]]"
-448.76442751663427j,"[[ 1.97536144e-05+2.22808726e-03j  8.11693452e-07-8.94516991e-10j]
 [ 8.11959972e-07-8.94822671e-10j -1.71976042e-05+2.22812973e-03j]]"
-448.2811055699282j,"[[ 1.97967712e-05+2.23048870e-03j  8.13376231e-07-9.17859658e-10j]
 [ 8.13643325e-07-9.18166328e-10j -1.72355085e-05+2.23053129e-03j]]"
-447.7977836232221j,"[[ 1.98393718e-05+2.23289574e-03j  8.15286877e-07-9.38954590e-10j]
 [ 8.15554548e-07-9.39262254e-10j -1.72724672e-05+2.23293842e-03j]]"
-447.314461676516j,"[[ 1.98816314e-05+2.23530799e-03j  8.17052950e-07-9.33472401e-10j]
 [ 8.17321200e-07-9.33781063e-10j -1.73089440e-05+2.23535076e-03j]]"
-446.83113972980976j,"[[ 1.99243221e-05+2.23772573e-03j  8.18664885e-07-9.28819982e-10j]
 [ 8.18933716e-07-9.29129647e-10j -1.73458408e-05+2.23776878e-03j]]"
-446.34781778310366j,"[[ 1.99674197e-05+2.24014830e-03j  8.20318915e-07-9.56717654e-10j]
 [ 8.20588328e-07-9.57028326e-10j -1.73833468e-05+2.24019159e-03j]]"
-445.86449583639757j,"[[ 2.00108499e-05+2.24257589e-03j  8.22346283e-07-9.47239881e-10j]
 [ 8.22616281e-07-9.47551565e-10j -1.74211777e-05+2.24261923e-03j]]"
-445.3811738896914j,"[[ 2.00545299e-05+2.24500901e-03j  8.24149235e-07-9.70572707e-10j]
 [ 8.24419818e-07-9.70885407e-10j -1.74593922e-05+2.24505266e-03j]]"
-444.8978519429853j,"[[ 2.00985851e-05+2.24744719e-03j  8.25960513e-07-9.84792553e-10j]
 [ 8.26231685e-07-9.85106272e-10j -1.74980042e-05+2.24749097e-03j]]"
-444.4145299962792j,"[[ 2.01428521e-05+2.24989049e-03j  8.27958441e-07-9.85968542e-10j]
 [ 8.28230203e-07-9.86283286e-10j -1.75369026e-05+2.24993419e-03j]]"
-443.9312080495731j,"[[ 2.01864668e-05+2.25233853e-03j  8.29803958e-07-9.71958805e-10j]
 [ 8.30076312e-07-9.72274579e-10j -1.75746987e-05+2.25238197e-03j]]"
-443.4478861028669j,"[[ 2.02299202e-05+2.25479272e-03j  8.31307095e-07-9.83101990e-10j]
 [ 8.31580043e-07-9.83418797e-10j -1.76121572e-05+2.25483632e-03j]]"
-442.9645641561608j,"[[ 2.02740512e-05+2.25725182e-03j  8.33150147e-07-1.01476644e-09j]
 [ 8.33423691e-07-1.01508429e-09j -1.76507413e-05+2.25729543e-03j]]"
-442.4812422094547j,"[[ 2.03181750e-05+2.25971735e-03j  8.35026918e-07-1.02685545e-09j]
 [ 8.35301060e-07-1.02717434e-09j -1.76890298e-05+2.25976116e-03j]]"
-441.9979202627486j,"[[ 2.03624139e-05+2.26218706e-03j  8.36931224e-07-1.03230937e-09j]
 [ 8.37205966e-07-1.03262930e-09j -1.77273120e-05+2.26223097e-03j]]"
-441.51459831604245j,"[[ 2.04072139e-05+2.26466325e-03j  8.39068916e-07-1.02487700e-09j]
 [ 8.39344259e-07-1.02519798e-09j -1.77663237e-05+2.26470756e-03j]]"
-441.03127636933635j,"[[ 2.04513453e-05+2.26714479e-03j  8.40941064e-07-1.01810243e-09j]
 [ 8.41217011e-07-1.01842447e-09j -1.78044862e-05+2.26718943e-03j]]"
-440.54795442263026j,"[[ 2.04961473e-05+2.26963174e-03j  8.42839099e-07-9.98596483e-10j]
 [ 8.43115652e-07-9.98919587e-10j -1.78435811e-05+2.26967664e-03j]]"
-440.06463247592404j,"[[ 2.05414838e-05+2.27212389e-03j  8.44714112e-07-1.00390738e-09j]
 [ 8.44991273e-07-1.00423155e-09j -1.78833080e-05+2.27216893e-03j]]"
-439.58131052921794j,"[[ 2.05866154e-05+2.27462136e-03j  8.46543417e-07-9.93223219e-10j]
 [ 8.46821188e-07-9.93548459e-10j -1.79225760e-05+2.27466632e-03j]]"
-439.09798858251185j,"[[ 2.06315974e-05+2.27712474e-03j  8.48248911e-07-1.00120096e-09j]
 [ 8.48527293e-07-1.00152728e-09j -1.79616195e-05+2.27716997e-03j]]"
-438.61466663580575j,"[[ 2.06773349e-05+2.27963327e-03j  8.50243014e-07-1.03505606e-09j]
 [ 8.50522010e-07-1.03538345e-09j -1.80015668e-05+2.27967862e-03j]]"
-438.1313446890996j,"[[ 2.07229748e-05+2.28214739e-03j  8.52295766e-07-1.05638782e-09j]
 [ 8.52575378e-07-1.05671630e-09j -1.80412187e-05+2.28219291e-03j]]"
-437.6480227423935j,"[[ 2.07693480e-05+2.28466733e-03j  8.54351073e-07-1.06467467e-09j]
 [ 8.54631302e-07-1.06500424e-09j -1.80818384e-05+2.28471314e-03j]]"
-437.1647007956874j,"[[ 2.08150024e-05+2.28719248e-03j  8.56382364e-07-1.06023989e-09j]
 [ 8.56663214e-07-1.06057056e-09j -1.81214969e-05+2.28723840e-03j]]"
-436.6813788489813j,"[[ 2.08611499e-05+2.28972275e-03j  8.58277352e-07-1.06945283e-09j]
 [ 8.58558824e-07-1.06978459e-09j -1.81616588e-05+2.28976861e-03j]]"
-436.1980569022751j,"[[ 2.09077010e-05+2.29225908e-03j  8.60181161e-07-1.08165713e-09j]
 [ 8.60463257e-07-1.08198999e-09j -1.82023619e-05+2.29230510e-03j]]"
-435.714734955569j,"[[ 2.09536619e-05+2.29480067e-03j  8.62118945e-07-1.08505113e-09j]
 [ 8.62401667e-07-1.08538511e-09j -1.82420576e-05+2.29484668e-03j]]"
-435.2314130088629j,"[[ 2.09994612e-05+2.29734886e-03j  8.64231613e-07-1.07260506e-09j]
 [ 8.64514963e-07-1.07294015e-09j -1.82814404e-05+2.29739519e-03j]]"
-434.74809106215673j,"[[ 2.10464320e-05+2.29990265e-03j  8.66255244e-07-1.04274705e-09j]
 [ 8.66539224e-07-1.04308326e-09j -1.83224781e-05+2.29994938e-03j]]"
