iw_n,G_iw_n
-314.05454560385965j,"[[ 5.40017570e-05+3.18305281e-03j  4.59015039e-07-1.12306707e-09j]
 [ 4.56228995e-07-1.11114721e-09j -4.62580367e-05+3.18329646e-03j]]"
-313.84510609362036j,"[[ 5.40737016e-05+3.18517508e-03j  4.59565353e-07-1.19062567e-09j]
 [ 4.56775590e-07-1.17868362e-09j -4.63196101e-05+3.18541917e-03j]]"
-313.635666583381j,"[[ 5.41454806e-05+3.18730076e-03j  4.60515424e-07-1.12907440e-09j]
 [ 4.57721934e-07-1.11711122e-09j -4.63808419e-05+3.18754531e-03j]]"
-313.42622707314166j,"[[ 5.42177853e-05+3.18942864e-03j  4.61106434e-07-1.14432156e-09j]
 [ 4.58309210e-07-1.13233759e-09j -4.64428728e-05+3.18967358e-03j]]"
-313.21678756290237j,"[[ 5.42898759e-05+3.19156011e-03j  4.61717364e-07-1.14319017e-09j]
 [ 4.58916399e-07-1.13118387e-09j -4.65043604e-05+3.19180559e-03j]]"
-313.0073480526631j,"[[ 5.43621387e-05+3.19369381e-03j  4.61979801e-07-1.14350046e-09j]
 [ 4.59175086e-07-1.13147555e-09j -4.65660943e-05+3.19393960e-03j]]"
-312.7979085424237j,"[[ 5.44345845e-05+3.19583094e-03j  4.62522452e-07-1.16620867e-09j]
 [ 4.59713981e-07-1.15416176e-09j -4.66279313e-05+3.19607735e-03j]]"
-312.58846903218443j,"[[ 5.45070993e-05+3.19797072e-03j  4.63089402e-07-1.17089331e-09j]
 [ 4.60277167e-07-1.15882664e-09j -4.66898413e-05+3.19821763e-03j]]"
-312.3790295219451j,"[[ 5.45800668e-05+3.20011317e-03j  4.63732491e-07-1.18883796e-09j]
 [ 4.60916484e-07-1.17675137e-09j -4.67522735e-05+3.20036051e-03j]]"
-312.1695900117058j,"[[ 5.46526796e-05+3.20225893e-03j  4.64360731e-07-1.19790297e-09j]
 [ 4.61540945e-07-1.18579410e-09j -4.68141253e-05+3.20250694e-03j]]"
