iw_n,G_iw_n
-298.2942224583509j,"[[ 5.13332055e-05+3.35136710e-03j  1.20723871e-06-2.39657099e-09j]
 [ 1.21735894e-06-2.41672079e-09j -4.46272382e-05+3.35155857e-03j]]"
-297.9800631929919j,"[[ 5.14409218e-05+3.35489806e-03j  1.20945329e-06-2.39116783e-09j]
 [ 1.21959486e-06-2.41138142e-09j -4.47207550e-05+3.35509000e-03j]]"
-297.66590392763294j,"[[ 5.15486142e-05+3.35843703e-03j  1.21172527e-06-2.40307350e-09j]
 [ 1.22188826e-06-2.42335115e-09j -4.48137345e-05+3.35862981e-03j]]"
-297.3517446622739j,"[[ 5.16570001e-05+3.36198265e-03j  1.21417306e-06-2.37324852e-09j]
 [ 1.22435754e-06-2.39359050e-09j -4.49077308e-05+3.36217598e-03j]]"
-297.03758539691495j,"[[ 5.17664931e-05+3.36553555e-03j  1.21694261e-06-2.41703610e-09j]
 [ 1.22714863e-06-2.43744269e-09j -4.50030386e-05+3.36572919e-03j]]"
-296.723426131556j,"[[ 5.18767723e-05+3.36909665e-03j  1.21948206e-06-2.42074383e-09j]
 [ 1.22970970e-06-2.44121530e-09j -4.50991762e-05+3.36929095e-03j]]"
-296.40926686619696j,"[[ 5.19869239e-05+3.37266583e-03j  1.22226853e-06-2.42273305e-09j]
 [ 1.23251786e-06-2.44326967e-09j -4.51949639e-05+3.37286099e-03j]]"
-296.095107600838j,"[[ 5.20971930e-05+3.37624279e-03j  1.22452050e-06-2.46519939e-09j]
 [ 1.23479159e-06-2.48580144e-09j -4.52906044e-05+3.37643902e-03j]]"
-295.780948335479j,"[[ 5.22074545e-05+3.37982539e-03j  1.22721212e-06-2.44829948e-09j]
 [ 1.23750504e-06-2.46896724e-09j -4.53862136e-05+3.38002204e-03j]]"
-295.46678907012006j,"[[ 5.23185743e-05+3.38341630e-03j  1.23001623e-06-2.42246736e-09j]
 [ 1.24033104e-06-2.44320111e-09j -4.54828375e-05+3.38361361e-03j]]"
-295.15262980476103j,"[[ 5.24302142e-05+3.38701475e-03j  1.23259779e-06-2.41686602e-09j]
 [ 1.24293457e-06-2.43766604e-09j -4.55800092e-05+3.38721254e-03j]]"
-294.83847053940207j,"[[ 5.25417980e-05+3.39062188e-03j  1.23510862e-06-2.41662949e-09j]
 [ 1.24546743e-06-2.43749606e-09j -4.56770388e-05+3.39082044e-03j]]"
-294.5243112740431j,"[[ 5.26538632e-05+3.39423617e-03j  1.23767667e-06-2.39097663e-09j]
 [ 1.24805760e-06-2.41191004e-09j -4.57743370e-05+3.39443532e-03j]]"
-294.21015200868413j,"[[ 5.27667940e-05+3.39785777e-03j  1.24015798e-06-2.42686980e-09j]
 [ 1.25056109e-06-2.44787033e-09j -4.58726783e-05+3.39805741e-03j]]"
-293.8959927433251j,"[[ 5.28795963e-05+3.40148709e-03j  1.24277373e-06-2.41916727e-09j]
 [ 1.25319908e-06-2.44023521e-09j -4.59706916e-05+3.40168741e-03j]]"
-293.58183347796614j,"[[ 5.29929000e-05+3.40512559e-03j  1.24544405e-06-2.43460087e-09j]
 [ 1.25589172e-06-2.45573651e-09j -4.60690857e-05+3.40532707e-03j]]"
-293.2676742126072j,"[[ 5.31070729e-05+3.40877091e-03j  1.24805087e-06-2.45719752e-09j]
 [ 1.25852094e-06-2.47840115e-09j -4.61687010e-05+3.40897308e-03j]]"
-292.9535149472482j,"[[ 5.32214730e-05+3.41242489e-03j  1.25076168e-06-2.51441240e-09j]
 [ 1.26125421e-06-2.53568430e-09j -4.62683826e-05+3.41262807e-03j]]"
-292.63935568188924j,"[[ 5.33359621e-05+3.41608530e-03j  1.25355585e-06-2.51756678e-09j]
 [ 1.26407091e-06-2.53890726e-09j -4.63680124e-05+3.41628908e-03j]]"
-292.3251964165303j,"[[ 5.34507565e-05+3.41975477e-03j  1.25601410e-06-2.55190489e-09j]
 [ 1.26655177e-06-2.57331424e-09j -4.64677988e-05+3.41995946e-03j]]"
-292.0110371511713j,"[[ 5.35667403e-05+3.42343073e-03j  1.25862299e-06-2.57365399e-09j]
 [ 1.26918335e-06-2.59513251e-09j -4.65690821e-05+3.42363585e-03j]]"
-291.6968778858123j,"[[ 5.36824717e-05+3.42711502e-03j  1.26119845e-06-2.64310471e-09j]
 [ 1.27178157e-06-2.66465269e-09j -4.66698799e-05+3.42732100e-03j]]"
-291.3827186204533j,"[[ 5.37985421e-05+3.43080627e-03j  1.26437612e-06-2.63359427e-09j]
 [ 1.27498207e-06-2.65521201e-09j -4.67709596e-05+3.43101276e-03j]]"
-291.06855935509435j,"[[ 5.39143133e-05+3.43450763e-03j  1.26747045e-06-2.68340975e-09j]
 [ 1.27809930e-06-2.70509756e-09j -4.68715107e-05+3.43471525e-03j]]"
-290.7544000897354j,"[[ 5.40313243e-05+3.43821587e-03j  1.26984845e-06-2.70069513e-09j]
 [ 1.28050027e-06-2.72245331e-09j -4.69735773e-05+3.43842406e-03j]]"
-290.44024082437636j,"[[ 5.41479111e-05+3.44193068e-03j  1.27293803e-06-2.63305670e-09j]
 [ 1.28361291e-06-2.65488555e-09j -4.70749161e-05+3.44213912e-03j]]"
-290.1260815590174j,"[[ 5.42649248e-05+3.44565563e-03j  1.27612125e-06-2.63688760e-09j]
 [ 1.28681926e-06-2.65878743e-09j -4.71764107e-05+3.44586474e-03j]]"
-289.8119222936584j,"[[ 5.43835066e-05+3.44938815e-03j  1.27882766e-06-2.61140696e-09j]
 [ 1.28954887e-06-2.63337808e-09j -4.72801485e-05+3.44959806e-03j]]"
-289.4977630282994j,"[[ 5.45020616e-05+3.45312881e-03j  1.28152862e-06-2.66956043e-09j]
 [ 1.29227311e-06-2.69160314e-09j -4.73837265e-05+3.45333923e-03j]]"
-289.18360376294044j,"[[ 5.46205664e-05+3.45687722e-03j  1.28445686e-06-2.68194376e-09j]
 [ 1.29522470e-06-2.70405838e-09j -4.74869974e-05+3.45708814e-03j]]"
-288.86944449758147j,"[[ 5.47388026e-05+3.46063420e-03j  1.28747829e-06-2.68013259e-09j]
 [ 1.29826956e-06-2.70231944e-09j -4.75896204e-05+3.46084548e-03j]]"
-288.5552852322225j,"[[ 5.48569968e-05+3.46439979e-03j  1.29000940e-06-2.65775112e-09j]
 [ 1.30082418e-06-2.68001050e-09j -4.76919151e-05+3.46461171e-03j]]"
-288.2411259668635j,"[[ 5.49762275e-05+3.46817212e-03j  1.29238003e-06-2.66012269e-09j]
 [ 1.30321839e-06-2.68245493e-09j -4.77955056e-05+3.46838432e-03j]]"
-287.9269667015045j,"[[ 5.50955446e-05+3.47195321e-03j  1.29541999e-06-2.70269275e-09j]
 [ 1.30628201e-06-2.72509816e-09j -4.78989398e-05+3.47216619e-03j]]"
-287.61280743614554j,"[[ 5.52152155e-05+3.47574309e-03j  1.29855656e-06-2.67932654e-09j]
 [ 1.30944232e-06-2.70180544e-09j -4.80024558e-05+3.47595676e-03j]]"
-287.2986481707866j,"[[ 5.53370845e-05+3.47954214e-03j  1.30118512e-06-2.72349898e-09j]
 [ 1.31209469e-06-2.74605170e-09j -4.81090605e-05+3.47975653e-03j]]"
-286.9844889054276j,"[[ 5.54585787e-05+3.48334847e-03j  1.30336901e-06-2.72569104e-09j]
 [ 1.31430248e-06-2.74831789e-09j -4.82149935e-05+3.48356354e-03j]]"
-286.67032964006864j,"[[ 5.55799763e-05+3.48716211e-03j  1.30642229e-06-2.69877255e-09j]
 [ 1.31737974e-06-2.72147387e-09j -4.83205419e-05+3.48737756e-03j]]"
