iw_n,G_iw_n
-369.41433614858806j,"[[ 1.03235602e-05+2.70676996e-03j  4.89820907e-06+3.52365619e-10j]
 [ 4.89387022e-06+3.52009036e-10j -1.05404303e-05+2.70676782e-03j]]"
-369.0447370128716j,"[[ 1.03437375e-05+2.70948018e-03j  4.90792324e-06+3.62606380e-10j]
 [ 4.90357569e-06+3.62248486e-10j -1.05605421e-05+2.70947822e-03j]]"
-368.6751378771551j,"[[ 1.03642734e-05+2.71219542e-03j  4.91793684e-06+3.36818536e-10j]
 [ 4.91358058e-06+3.36459583e-10j -1.05814361e-05+2.71219347e-03j]]"
-368.3055387414387j,"[[ 1.03849414e-05+2.71491703e-03j  4.92786597e-06+4.12996512e-10j]
 [ 4.92350096e-06+4.12636604e-10j -1.06021876e-05+2.71491537e-03j]]"
-367.93593960572224j,"[[ 1.04061183e-05+2.71764371e-03j  4.93744456e-06+4.38070413e-10j]
 [ 4.93307077e-06+4.37709514e-10j -1.06243155e-05+2.71764230e-03j]]"
-367.5663404700058j,"[[ 1.04271194e-05+2.72037562e-03j  4.94751195e-06+3.89466327e-10j]
 [ 4.94312936e-06+3.89104616e-10j -1.06460258e-05+2.72037385e-03j]]"
-367.19674133428936j,"[[ 1.04478816e-05+2.72311319e-03j  4.95733788e-06+3.87422423e-10j]
 [ 4.95294647e-06+3.87059651e-10j -1.06669839e-05+2.72311137e-03j]]"
-366.8271421985729j,"[[ 1.04689382e-05+2.72585603e-03j  4.96761622e-06+3.99494652e-10j]
 [ 4.96321595e-06+3.99130546e-10j -1.06885018e-05+2.72585413e-03j]]"
-366.4575430628565j,"[[ 1.04898759e-05+2.72860472e-03j  4.97798218e-06+4.39434863e-10j]
 [ 4.97357304e-06+4.39069509e-10j -1.07096764e-05+2.72860275e-03j]]"
-366.08794392714j,"[[ 1.05110131e-05+2.73135919e-03j  4.98789510e-06+4.43204556e-10j]
 [ 4.98347705e-06+4.42838321e-10j -1.07313068e-05+2.73135745e-03j]]"
-365.71834479142353j,"[[ 1.05320406e-05+2.73411891e-03j  4.99796973e-06+3.99644047e-10j]
 [ 4.99354274e-06+3.99276761e-10j -1.07529526e-05+2.73411709e-03j]]"
-365.34874565570715j,"[[ 1.05528859e-05+2.73688389e-03j  5.00795901e-06+3.47557006e-10j]
 [ 5.00352306e-06+3.47188454e-10j -1.07740002e-05+2.73688177e-03j]]"
-364.9791465199907j,"[[ 1.05745464e-05+2.73965497e-03j  5.01846501e-06+2.97768884e-10j]
 [ 5.01402007e-06+2.97399140e-10j -1.07961427e-05+2.73965303e-03j]]"
-364.6095473842742j,"[[ 1.05960623e-05+2.74243183e-03j  5.02906968e-06+3.14436666e-10j]
 [ 5.02461573e-06+3.14065862e-10j -1.08181560e-05+2.74242984e-03j]]"
-364.23994824855777j,"[[ 1.06178186e-05+2.74521460e-03j  5.03966039e-06+3.42489818e-10j]
 [ 5.03519740e-06+3.42117815e-10j -1.08404355e-05+2.74521298e-03j]]"
-363.8703491128413j,"[[ 1.06397343e-05+2.74800289e-03j  5.05002405e-06+3.13194969e-10j]
 [ 5.04555199e-06+3.12821907e-10j -1.08633346e-05+2.74800127e-03j]]"
-363.5007499771249j,"[[ 1.06611932e-05+2.75079651e-03j  5.06068403e-06+3.63494900e-10j]
 [ 5.05620286e-06+3.63120641e-10j -1.08850425e-05+2.75079449e-03j]]"
-363.13115084140844j,"[[ 1.06824885e-05+2.75359606e-03j  5.07111260e-06+5.16094990e-10j]
 [ 5.06662232e-06+5.15719575e-10j -1.09061628e-05+2.75359406e-03j]]"
-362.761551705692j,"[[ 1.07047213e-05+2.75640161e-03j  5.08078542e-06+5.53341742e-10j]
 [ 5.07628597e-06+5.52965324e-10j -1.09292037e-05+2.75640003e-03j]]"
-362.39195256997556j,"[[ 1.07268222e-05+2.75921288e-03j  5.09093776e-06+5.39870004e-10j]
 [ 5.08642913e-06+5.39492380e-10j -1.09519588e-05+2.75921142e-03j]]"
-362.02235343425906j,"[[ 1.07486934e-05+2.76202935e-03j  5.10126962e-06+5.38726978e-10j]
 [ 5.09675178e-06+5.38348160e-10j -1.09740398e-05+2.76202778e-03j]]"
-361.6527542985427j,"[[ 1.07709854e-05+2.76485125e-03j  5.11176084e-06+5.43251030e-10j]
 [ 5.10723377e-06+5.42871107e-10j -1.09966838e-05+2.76484939e-03j]]"
-361.28315516282623j,"[[ 1.07932774e-05+2.76767920e-03j  5.12219243e-06+6.02612998e-10j]
 [ 5.11765609e-06+6.02231914e-10j -1.10196486e-05+2.76767763e-03j]]"
-360.9135560271098j,"[[ 1.08157904e-05+2.77051247e-03j  5.13222220e-06+5.85973585e-10j]
 [ 5.12767656e-06+5.85591261e-10j -1.10433187e-05+2.77051026e-03j]]"
-360.5439568913933j,"[[ 1.08382149e-05+2.77335120e-03j  5.14249508e-06+3.91654879e-10j]
 [ 5.13794011e-06+3.91271317e-10j -1.10660457e-05+2.77334848e-03j]]"
-360.17435775567685j,"[[ 1.08607131e-05+2.77619634e-03j  5.15318262e-06+4.19297861e-10j]
 [ 5.14861831e-06+4.18913022e-10j -1.10887340e-05+2.77619364e-03j]]"
-359.80475861996047j,"[[ 1.08832606e-05+2.77904750e-03j  5.16422172e-06+3.67833433e-10j]
 [ 5.15964802e-06+3.67447602e-10j -1.11120554e-05+2.77904481e-03j]]"
-359.43515948424397j,"[[ 1.09055638e-05+2.78190454e-03j  5.17508006e-06+3.42199250e-10j]
 [ 5.17049696e-06+3.41812284e-10j -1.11349645e-05+2.78190189e-03j]]"
-359.0655603485275j,"[[ 1.09273520e-05+2.78476743e-03j  5.18600045e-06+3.23019611e-10j]
 [ 5.18140791e-06+3.22631270e-10j -1.11566421e-05+2.78476478e-03j]]"
-358.6959612128111j,"[[ 1.09495192e-05+2.78763620e-03j  5.19707847e-06+3.08283522e-10j]
 [ 5.19247645e-06+3.07894047e-10j -1.11791276e-05+2.78763338e-03j]]"
-358.32636207709464j,"[[ 1.09717539e-05+2.79051102e-03j  5.20834527e-06+4.70522070e-10j]
 [ 5.20373376e-06+4.70131253e-10j -1.12016089e-05+2.79050797e-03j]]"
-357.9567629413782j,"[[ 1.09937894e-05+2.79339249e-03j  5.21925859e-06+5.46150863e-10j]
 [ 5.21463755e-06+5.45758736e-10j -1.12239187e-05+2.79338965e-03j]]"
-357.58716380566176j,"[[ 1.10159494e-05+2.79627973e-03j  5.22974595e-06+6.05587450e-10j]
 [ 5.22511535e-06+6.05194146e-10j -1.12462223e-05+2.79627729e-03j]]"
-357.2175646699453j,"[[ 1.10388140e-05+2.79917256e-03j  5.24027795e-06+5.44053967e-10j]
 [ 5.23563777e-06+5.43659485e-10j -1.12696640e-05+2.79917078e-03j]]"
-356.8479655342289j,"[[ 1.10621482e-05+2.80207146e-03j  5.25100373e-06+4.66478708e-10j]
 [ 5.24635393e-06+4.66083263e-10j -1.12937553e-05+2.80206981e-03j]]"
-356.4783663985124j,"[[ 1.10854799e-05+2.80497609e-03j  5.26191713e-06+4.25330423e-10j]
 [ 5.25725768e-06+4.24933810e-10j -1.13176335e-05+2.80497422e-03j]]"
-356.10876726279594j,"[[ 1.11085425e-05+2.80788686e-03j  5.27297584e-06+3.29630753e-10j]
 [ 5.26830672e-06+3.29233033e-10j -1.13415725e-05+2.80788504e-03j]]"
-355.73916812707955j,"[[ 1.11315154e-05+2.81080311e-03j  5.28417047e-06+3.36299823e-10j]
 [ 5.27949164e-06+3.35900902e-10j -1.13650685e-05+2.81080062e-03j]]"
-355.36956899136305j,"[[ 1.11541478e-05+2.81372603e-03j  5.29548420e-06+2.71191411e-10j]
 [ 5.29079563e-06+2.70791020e-10j -1.13874878e-05+2.81372332e-03j]]"
-354.9999698556466j,"[[ 1.11769945e-05+2.81665549e-03j  5.30695886e-06+3.77344950e-10j]
 [ 5.30226052e-06+3.76942928e-10j -1.14104712e-05+2.81665286e-03j]]"
-354.63037071993017j,"[[ 1.11999638e-05+2.81959113e-03j  5.31786139e-06+4.88136292e-10j]
 [ 5.31315326e-06+4.87732919e-10j -1.14334732e-05+2.81958898e-03j]]"
-354.2607715842137j,"[[ 1.12241180e-05+2.82253258e-03j  5.32891480e-06+4.77813801e-10j]
 [ 5.32419684e-06+4.77409393e-10j -1.14586604e-05+2.82253115e-03j]]"
-353.8911724484973j,"[[ 1.12486124e-05+2.82548051e-03j  5.34018357e-06+5.05052163e-10j]
 [ 5.33545575e-06+5.04646637e-10j -1.14844673e-05+2.82547920e-03j]]"
-353.52157331278084j,"[[ 1.12724651e-05+2.82843417e-03j  5.35105140e-06+5.26794603e-10j]
 [ 5.34631369e-06+5.26387887e-10j -1.15088477e-05+2.82843246e-03j]]"
-353.1519741770644j,"[[ 1.12957073e-05+2.83139354e-03j  5.36209796e-06+5.12007329e-10j]
 [ 5.35735033e-06+5.11599380e-10j -1.15322535e-05+2.83139176e-03j]]"
