iw_n,G_iw_n
-502.34066530900793j,"[[ 6.35836558e-06+1.99059279e-03j  2.01974673e-06+1.08645073e-10j]
 [ 2.01113580e-06+1.08538078e-10j -6.36945882e-06+1.99059275e-03j]]"
-501.71234677829j,"[[ 6.37414393e-06+1.99308427e-03j  2.02470013e-06+3.35617744e-11j]
 [ 2.01606761e-06+3.34544392e-11j -6.38495268e-06+1.99308376e-03j]]"
-501.08402824757206j,"[[ 6.39023325e-06+1.99558273e-03j  2.03014779e-06-6.48781960e-11j]
 [ 2.02149362e-06-6.49860340e-11j -6.40114481e-06+1.99558239e-03j]]"
-500.455709716854j,"[[ 6.40597563e-06+1.99808750e-03j  2.03545376e-06+1.99559036e-11j]
 [ 2.02677784e-06+1.98475412e-11j -6.41681226e-06+1.99808690e-03j]]"
-499.8273911861361j,"[[ 6.42235637e-06+2.00059930e-03j  2.04019320e-06-6.64090719e-11j]
 [ 2.03149546e-06-6.65180427e-11j -6.43329138e-06+2.00059935e-03j]]"
-499.19907265541815j,"[[ 6.43781529e-06+2.00311604e-03j  2.04584362e-06-6.63185314e-11j]
 [ 2.03712397e-06-6.64275358e-11j -6.44789226e-06+2.00311521e-03j]]"
-498.5707541247001j,"[[ 6.45371833e-06+2.00564033e-03j  2.05145871e-06+5.52208079e-11j]
 [ 2.04271707e-06+5.51113913e-11j -6.46376264e-06+2.00563968e-03j]]"
-497.94243559398217j,"[[ 6.46922264e-06+2.00817198e-03j  2.05625723e-06+2.32683863e-11j]
 [ 2.04749351e-06+2.31581512e-11j -6.47883413e-06+2.00817237e-03j]]"
-497.31411706326423j,"[[ 6.48643952e-06+2.01070874e-03j  2.06126924e-06+4.94355470e-11j]
 [ 2.05248336e-06+4.93248899e-11j -6.49725046e-06+2.01070890e-03j]]"
-496.6857985325463j,"[[ 6.50276651e-06+2.01325233e-03j  2.06656546e-06-1.22441404e-11j]
 [ 2.05775734e-06-1.23554698e-11j -6.51316325e-06+2.01325241e-03j]]"
-496.0574800018283j,"[[ 6.51917908e-06+2.01580201e-03j  2.07224011e-06+3.13099260e-12j]
 [ 2.06340967e-06+3.01979493e-12j -6.52955260e-06+2.01580209e-03j]]"
-495.4291614711104j,"[[ 6.53578196e-06+2.01835855e-03j  2.07746856e-06-3.55860093e-12j]
 [ 2.06861571e-06-3.67015686e-12j -6.54652345e-06+2.01835887e-03j]]"
-494.80084294039244j,"[[ 6.55291008e-06+2.02092019e-03j  2.08274608e-06-5.93499561e-11j]
 [ 2.07387072e-06-5.94620799e-11j -6.56430740e-06+2.02092008e-03j]]"
