iw_n,G_iw_n
-785.0054643157496j,"[[ 5.70214271e-06+1.27383450e-03j  1.39793178e-07-8.09259792e-11j]
 [ 1.41148033e-07-8.16675767e-11j -5.00478591e-06+1.27384026e-03j]]"
-784.2200661523522j,"[[ 5.71341062e-06+1.27510944e-03j  1.40109343e-07-8.01185313e-11j]
 [ 1.41466913e-07-8.08623589e-11j -5.01450508e-06+1.27511488e-03j]]"
-783.4346679889546j,"[[ 5.72483972e-06+1.27638827e-03j  1.40410446e-07-8.20429837e-11j]
 [ 1.41770739e-07-8.27890506e-11j -5.02456028e-06+1.27639389e-03j]]"
-782.6492698255572j,"[[ 5.73606025e-06+1.27766895e-03j  1.40696653e-07-8.72961959e-11j]
 [ 1.42059677e-07-8.80445113e-11j -5.03431036e-06+1.27767462e-03j]]"
-781.8638716621598j,"[[ 5.74762633e-06+1.27895222e-03j  1.41039464e-07-8.71495576e-11j]
 [ 1.42405228e-07-8.79001302e-11j -5.04455242e-06+1.27895790e-03j]]"
-781.0784734987623j,"[[ 5.75887613e-06+1.28023810e-03j  1.41404297e-07-9.14390282e-11j]
 [ 1.42772809e-07-9.21918672e-11j -5.05422691e-06+1.28024373e-03j]]"
-780.2930753353648j,"[[ 5.77029378e-06+1.28152689e-03j  1.41729471e-07-8.37786465e-11j]
 [ 1.43100739e-07-8.45337613e-11j -5.06413412e-06+1.28153263e-03j]]"
-779.5076771719674j,"[[ 5.78218632e-06+1.28281826e-03j  1.42050378e-07-8.52897421e-11j]
 [ 1.43424411e-07-8.60471415e-11j -5.07473618e-06+1.28282402e-03j]]"
-778.72227900857j,"[[ 5.79364759e-06+1.28411229e-03j  1.42331147e-07-7.50745612e-11j]
 [ 1.43707954e-07-7.58342548e-11j -5.08461011e-06+1.28411811e-03j]]"
-777.9368808451725j,"[[ 5.80514577e-06+1.28540893e-03j  1.42597644e-07-7.42360651e-11j]
 [ 1.43977231e-07-7.49980618e-11j -5.09459446e-06+1.28541493e-03j]]"
-777.1514826817751j,"[[ 5.81667407e-06+1.28670823e-03j  1.42837723e-07-7.40017865e-11j]
 [ 1.44220101e-07-7.47660959e-11j -5.10459001e-06+1.28671433e-03j]]"
-776.3660845183776j,"[[ 5.82867171e-06+1.28800971e-03j  1.43125863e-07-7.93819290e-11j]
 [ 1.44511039e-07-8.01485604e-11j -5.11532791e-06+1.28801584e-03j]]"
-775.5806863549802j,"[[ 5.84048084e-06+1.28931386e-03j  1.43427016e-07-7.78741359e-11j]
 [ 1.44814999e-07-7.86430985e-11j -5.12574076e-06+1.28931996e-03j]]"
-774.7952881915827j,"[[ 5.85234358e-06+1.29062075e-03j  1.43753856e-07-8.07499486e-11j]
 [ 1.45144654e-07-8.15212522e-11j -5.13607748e-06+1.29062688e-03j]]"
-774.0098900281853j,"[[ 5.86450079e-06+1.29193044e-03j  1.44055224e-07-8.32456320e-11j]
 [ 1.45448846e-07-8.40192860e-11j -5.14685388e-06+1.29193668e-03j]]"
-773.2244918647879j,"[[ 5.87683103e-06+1.29324255e-03j  1.44368776e-07-8.29491284e-11j]
 [ 1.45765231e-07-8.37251425e-11j -5.15791579e-06+1.29324875e-03j]]"
-772.4390937013903j,"[[ 5.88842236e-06+1.29455757e-03j  1.44663127e-07-7.31864801e-11j]
 [ 1.46062423e-07-7.39648636e-11j -5.16779196e-06+1.29456374e-03j]]"
-771.6536955379929j,"[[ 5.90060130e-06+1.29587558e-03j  1.44873094e-07-6.99761344e-11j]
 [ 1.46275240e-07-7.07568971e-11j -5.17855166e-06+1.29588213e-03j]]"
-770.8682973745955j,"[[ 5.91299677e-06+1.29719603e-03j  1.45101398e-07-7.69165736e-11j]
 [ 1.46506402e-07-7.76997251e-11j -5.18975175e-06+1.29720267e-03j]]"
-770.0828992111981j,"[[ 5.92503335e-06+1.29851858e-03j  1.45349194e-07-7.37040824e-11j]
 [ 1.46757065e-07-7.44896321e-11j -5.20035611e-06+1.29852509e-03j]]"
-769.2975010478006j,"[[ 5.93692197e-06+1.29984359e-03j  1.45638516e-07-7.82729940e-11j]
 [ 1.47049263e-07-7.90609520e-11j -5.21062382e-06+1.29984976e-03j]]"
-768.5121028844031j,"[[ 5.94908181e-06+1.30117199e-03j  1.45936190e-07-7.53796173e-11j]
 [ 1.47349822e-07-7.61699937e-11j -5.22122190e-06+1.30117818e-03j]]"
-767.7267047210057j,"[[ 5.96128869e-06+1.30250330e-03j  1.46247407e-07-7.00497925e-11j]
 [ 1.47663933e-07-7.08425972e-11j -5.23183545e-06+1.30250963e-03j]]"
-766.9413065576083j,"[[ 5.97359608e-06+1.30383769e-03j  1.46510171e-07-7.54561446e-11j]
 [ 1.47929599e-07-7.62513878e-11j -5.24271165e-06+1.30384446e-03j]]"
-766.1559083942108j,"[[ 5.98657212e-06+1.30517378e-03j  1.46748892e-07-7.20769993e-11j]
 [ 1.48171232e-07-7.28746906e-11j -5.25458352e-06+1.30518040e-03j]]"
-765.3705102308134j,"[[ 5.99934764e-06+1.30651294e-03j  1.47022555e-07-7.11666303e-11j]
 [ 1.48447816e-07-7.19667794e-11j -5.26600762e-06+1.30651948e-03j]]"
-764.5851120674159j,"[[ 6.01143380e-06+1.30785425e-03j  1.47305435e-07-7.84746934e-11j]
 [ 1.48733625e-07-7.92773109e-11j -5.27649082e-06+1.30786059e-03j]]"
-763.7997139040184j,"[[ 6.02345798e-06+1.30919908e-03j  1.47610707e-07-7.91443517e-11j]
 [ 1.49041836e-07-7.99494475e-11j -5.28673447e-06+1.30920544e-03j]]"
-763.014315740621j,"[[ 6.03582273e-06+1.31054652e-03j  1.47879240e-07-8.54408767e-11j]
 [ 1.49313317e-07-8.62484610e-11j -5.29763796e-06+1.31055296e-03j]]"
-762.2289175772236j,"[[ 6.04812182e-06+1.31189652e-03j  1.48196753e-07-8.56497978e-11j]
 [ 1.49633787e-07-8.64598813e-11j -5.30836642e-06+1.31190285e-03j]]"
-761.4435194138262j,"[[ 6.06075385e-06+1.31325018e-03j  1.48456746e-07-8.10201777e-11j]
 [ 1.49896746e-07-8.18327705e-11j -5.31951681e-06+1.31325677e-03j]]"
-760.6581212504286j,"[[ 6.07325451e-06+1.31460536e-03j  1.48760591e-07-8.76168569e-11j]
 [ 1.50203566e-07-8.84319694e-11j -5.33044024e-06+1.31461177e-03j]]"
-759.8727230870312j,"[[ 6.08614883e-06+1.31596368e-03j  1.49164959e-07-9.32051647e-11j]
 [ 1.50610919e-07-9.40228071e-11j -5.34191681e-06+1.31597013e-03j]]"
-759.0873249236338j,"[[ 6.09870342e-06+1.31732541e-03j  1.49560726e-07-9.31910863e-11j]
 [ 1.51009679e-07-9.40112690e-11j -5.35290516e-06+1.31733193e-03j]]"
-758.3019267602364j,"[[ 6.11120479e-06+1.31868993e-03j  1.49844814e-07-9.29016976e-11j]
 [ 1.51296770e-07-9.37244317e-11j -5.36382379e-06+1.31869643e-03j]]"
-757.5165285968388j,"[[ 6.12406446e-06+1.32005686e-03j  1.50162316e-07-9.02134549e-11j]
 [ 1.51617284e-07-9.10387510e-11j -5.37522437e-06+1.32006339e-03j]]"
-756.7311304334414j,"[[ 6.13679791e-06+1.32142654e-03j  1.50508885e-07-9.44849774e-11j]
 [ 1.51966875e-07-9.53128458e-11j -5.38644728e-06+1.32143301e-03j]]"
-755.945732270044j,"[[ 6.14942499e-06+1.32279941e-03j  1.50861034e-07-9.03916056e-11j]
 [ 1.52322055e-07-9.12220569e-11j -5.39748737e-06+1.32280589e-03j]]"
-755.1603341066465j,"[[ 6.16181075e-06+1.32417523e-03j  1.51189923e-07-8.97652304e-11j]
 [ 1.52653985e-07-9.05982754e-11j -5.40806929e-06+1.32418172e-03j]]"
-754.374935943249j,"[[ 6.17475203e-06+1.32555392e-03j  1.51503563e-07-8.73853156e-11j]
 [ 1.52970675e-07-8.82209653e-11j -5.41958684e-06+1.32556046e-03j]]"
-753.5895377798516j,"[[ 6.18706897e-06+1.32693552e-03j  1.51761261e-07-9.00784076e-11j]
 [ 1.53231432e-07-9.09166727e-11j -5.43017416e-06+1.32694216e-03j]]"
-752.8041396164542j,"[[ 6.20014598e-06+1.32831960e-03j  1.52025610e-07-8.26953176e-11j]
 [ 1.53498851e-07-8.35362092e-11j -5.44171185e-06+1.32832623e-03j]]"
-752.0187414530567j,"[[ 6.21328678e-06+1.32970662e-03j  1.52359523e-07-9.01070935e-11j]
 [ 1.53835842e-07-9.09506224e-11j -5.45333556e-06+1.32971322e-03j]]"
-751.2333432896593j,"[[ 6.22609206e-06+1.33109690e-03j  1.52740295e-07-9.67438063e-11j]
 [ 1.54219702e-07-9.75899834e-11j -5.46449584e-06+1.33110360e-03j]]"
-750.4479451262619j,"[[ 6.23937651e-06+1.33248974e-03j  1.53107472e-07-8.65815370e-11j]
 [ 1.54589978e-07-8.74303737e-11j -5.47632177e-06+1.33249629e-03j]]"
-749.6625469628643j,"[[ 6.25253103e-06+1.33388558e-03j  1.53406747e-07-8.58663640e-11j]
 [ 1.54892360e-07-8.67178714e-11j -5.48792887e-06+1.33389206e-03j]]"
-748.8771487994669j,"[[ 6.26543641e-06+1.33528439e-03j  1.53719550e-07-9.03330194e-11j]
 [ 1.55208282e-07-9.11872087e-11j -5.49905981e-06+1.33529087e-03j]]"
-748.0917506360695j,"[[ 6.27820991e-06+1.33668640e-03j  1.54054811e-07-9.08824180e-11j]
 [ 1.55546670e-07-9.17393005e-11j -5.51004649e-06+1.33669314e-03j]]"
-747.3063524726721j,"[[ 6.29136566e-06+1.33809095e-03j  1.54439528e-07-8.77343379e-11j]
 [ 1.55934525e-07-8.85939255e-11j -5.52161480e-06+1.33809762e-03j]]"
-746.5209543092745j,"[[ 6.30476032e-06+1.33949940e-03j  1.54739967e-07-7.45329186e-11j]
 [ 1.56238110e-07-7.53952221e-11j -5.53344397e-06+1.33950630e-03j]]"
-745.7355561458771j,"[[ 6.31809500e-06+1.34091034e-03j  1.55004149e-07-8.07583106e-11j]
 [ 1.56505450e-07-8.16233414e-11j -5.54524152e-06+1.34091735e-03j]]"
-744.9501579824797j,"[[ 6.33121258e-06+1.34232358e-03j  1.55291425e-07-9.07037810e-11j]
 [ 1.56795893e-07-9.15715503e-11j -5.55663606e-06+1.34233044e-03j]]"
-744.1647598190823j,"[[ 6.34508813e-06+1.34374035e-03j  1.55644446e-07-9.20261382e-11j]
 [ 1.57152092e-07-9.28966582e-11j -5.56901027e-06+1.34374747e-03j]]"
-743.3793616556848j,"[[ 6.35860915e-06+1.34515969e-03j  1.55994233e-07-9.18250613e-11j]
 [ 1.57505066e-07-9.26983432e-11j -5.58100790e-06+1.34516676e-03j]]"
-742.5939634922873j,"[[ 6.37206662e-06+1.34658192e-03j  1.56310230e-07-9.95462161e-11j]
 [ 1.57824260e-07-1.00422272e-10j -5.59291106e-06+1.34658873e-03j]]"
