iw_n,G_iw_n
-502.34066530900793j,"[[-6.09538026e-07+1.99060624e-03j  4.01028480e-06+4.17137732e-09j]
 [ 4.00883025e-06+4.16982226e-09j -1.50322425e-06+1.99060549e-03j]]"
-501.71234677829j,"[[-6.11607656e-07+1.99309774e-03j  4.02034206e-06+4.28810443e-09j]
 [ 4.01888386e-06+4.28654357e-09j -1.50636820e-06+1.99309671e-03j]]"
-501.08402824757206j,"[[-6.11217102e-07+1.99559675e-03j  4.03043988e-06+4.28977392e-09j]
 [ 4.02897803e-06+4.28820722e-09j -1.51234283e-06+1.99559550e-03j]]"
-500.455709716854j,"[[-6.12083732e-07+1.99810222e-03j  4.04078625e-06+4.30804752e-09j]
 [ 4.03932072e-06+4.30647519e-09j -1.51682712e-06+1.99810109e-03j]]"
-499.8273911861361j,"[[-6.12021248e-07+2.00061403e-03j  4.05147903e-06+4.34370346e-09j]
 [ 4.05000982e-06+4.34212473e-09j -1.52209671e-06+2.00061287e-03j]]"
-499.19907265541815j,"[[-6.12829174e-07+2.00313153e-03j  4.06134573e-06+4.43606255e-09j]
 [ 4.05987281e-06+4.43447771e-09j -1.52617554e-06+2.00313059e-03j]]"
-498.5707541247001j,"[[-6.15403415e-07+2.00565520e-03j  4.07105930e-06+4.48933984e-09j]
 [ 4.06958266e-06+4.48774896e-09j -1.52863815e-06+2.00565415e-03j]]"
-497.94243559398217j,"[[-6.18680048e-07+2.00818634e-03j  4.08138561e-06+4.53476429e-09j]
 [ 4.07990525e-06+4.53316742e-09j -1.53124261e-06+2.00818538e-03j]]"
-497.31411706326423j,"[[-6.21060464e-07+2.01072304e-03j  4.09164925e-06+4.47646333e-09j]
 [ 4.09016515e-06+4.47486064e-09j -1.53442952e-06+2.01072188e-03j]]"
-496.6857985325463j,"[[-6.22963793e-07+2.01326613e-03j  4.10213156e-06+4.55479867e-09j]
 [ 4.10064370e-06+4.55319003e-09j -1.53784535e-06+2.01326511e-03j]]"
-496.0574800018283j,"[[-6.24158415e-07+2.01581574e-03j  4.11276333e-06+4.55732228e-09j]
 [ 4.11127170e-06+4.55570733e-09j -1.54244557e-06+2.01581484e-03j]]"
-495.4291614711104j,"[[-6.26964200e-07+2.01837230e-03j  4.12376552e-06+4.61919116e-09j]
 [ 4.12227010e-06+4.61757013e-09j -1.54524798e-06+2.01837122e-03j]]"
-494.80084294039244j,"[[-6.28545131e-07+2.02093449e-03j  4.13472829e-06+4.55286755e-09j]
 [ 4.13322907e-06+4.55124060e-09j -1.54907797e-06+2.02093359e-03j]]"
-494.1725244096745j,"[[-6.29849108e-07+2.02350403e-03j  4.14525708e-06+4.54745031e-09j]
 [ 4.14375405e-06+4.54581702e-09j -1.55328633e-06+2.02350316e-03j]]"
-493.54420587895646j,"[[-6.31323599e-07+2.02608051e-03j  4.15594489e-06+4.45123877e-09j]
 [ 4.15443802e-06+4.44959901e-09j -1.55712632e-06+2.02607939e-03j]]"
-492.9158873482385j,"[[-6.33906021e-07+2.02866229e-03j  4.16683098e-06+4.52915580e-09j]
 [ 4.16532027e-06+4.52750970e-09j -1.56045892e-06+2.02866134e-03j]]"
-492.2875688175206j,"[[-6.35531293e-07+2.03125127e-03j  4.17712430e-06+4.46272307e-09j]
 [ 4.17560973e-06+4.46107056e-09j -1.56453503e-06+2.03125029e-03j]]"
-491.6592502868026j,"[[-6.37470382e-07+2.03384769e-03j  4.18838207e-06+4.51251530e-09j]
 [ 4.18686363e-06+4.51085675e-09j -1.56799664e-06+2.03384645e-03j]]"
-491.03093175608467j,"[[-6.39386101e-07+2.03645096e-03j  4.19859349e-06+4.56178378e-09j]
 [ 4.19707116e-06+4.56011932e-09j -1.57163735e-06+2.03644966e-03j]]"
-490.40261322536674j,"[[-6.39091058e-07+2.03905948e-03j  4.20923941e-06+4.52429029e-09j]
 [ 4.20771318e-06+4.52261940e-09j -1.57763186e-06+2.03905801e-03j]]"
-489.7742946946488j,"[[-6.40970416e-07+2.04167637e-03j  4.21967158e-06+4.65494111e-09j]
 [ 4.21814144e-06+4.65326347e-09j -1.58111967e-06+2.04167530e-03j]]"
-489.14597616393075j,"[[-6.43332385e-07+2.04429838e-03j  4.23048252e-06+4.76583625e-09j]
 [ 4.22894844e-06+4.76415169e-09j -1.58441557e-06+2.04429736e-03j]]"
-488.5176576332128j,"[[-6.44719650e-07+2.04692664e-03j  4.24148573e-06+4.77020759e-09j]
 [ 4.23994770e-06+4.76851658e-09j -1.58886818e-06+2.04692570e-03j]]"
-487.8893391024949j,"[[-6.46394783e-07+2.04956172e-03j  4.25341052e-06+4.76940815e-09j]
 [ 4.25186853e-06+4.76771049e-09j -1.59278578e-06+2.04956065e-03j]]"
