iw_n,G_iw_n
-570.9130649569088j,"[[ 1.17359962e-05+1.75146282e-03j  2.31332550e-07-1.95307274e-10j]
 [ 2.29173402e-07-1.93461468e-10j -1.02386250e-05+1.75148178e-03j]]"
-570.3418662926198j,"[[ 1.17595937e-05+1.75321678e-03j  2.31814106e-07-1.92987588e-10j]
 [ 2.29650632e-07-1.91136230e-10j -1.02593296e-05+1.75323576e-03j]]"
-569.7706676283307j,"[[ 1.17832004e-05+1.75497355e-03j  2.32223964e-07-1.98159929e-10j]
 [ 2.30056149e-07-1.96302998e-10j -1.02799415e-05+1.75499216e-03j]]"
-569.1994689640416j,"[[ 1.18064713e-05+1.75673439e-03j  2.32686382e-07-2.08031531e-10j]
 [ 2.30514215e-07-2.06169004e-10j -1.02999630e-05+1.75675301e-03j]]"
-568.6282702997526j,"[[ 1.18297035e-05+1.75849925e-03j  2.33172833e-07-2.08121551e-10j]
 [ 2.30996300e-07-2.06253405e-10j -1.03199624e-05+1.75851808e-03j]]"
-568.0570716354634j,"[[ 1.18535255e-05+1.76026778e-03j  2.33657740e-07-2.07349384e-10j]
 [ 2.31476828e-07-2.05475597e-10j -1.03407477e-05+1.76028684e-03j]]"
-567.4858729711744j,"[[ 1.18775376e-05+1.76203952e-03j  2.34098762e-07-2.07039814e-10j]
 [ 2.31913457e-07-2.05160363e-10j -1.03617276e-05+1.76205865e-03j]]"
-566.9146743068854j,"[[ 1.19015440e-05+1.76381427e-03j  2.34607914e-07-2.08404842e-10j]
 [ 2.32418203e-07-2.06519704e-10j -1.03827307e-05+1.76383337e-03j]]"
-566.3434756425963j,"[[ 1.19251132e-05+1.76559305e-03j  2.35112901e-07-2.14039720e-10j]
 [ 2.32918772e-07-2.12148873e-10j -1.04028978e-05+1.76561221e-03j]]"
-565.7722769783072j,"[[ 1.19494404e-05+1.76737522e-03j  2.35590258e-07-2.07393885e-10j]
 [ 2.33391696e-07-2.05497305e-10j -1.04241618e-05+1.76739452e-03j]]"
-565.2010783140182j,"[[ 1.19744201e-05+1.76916127e-03j  2.36089240e-07-1.96840609e-10j]
 [ 2.33886232e-07-1.94938273e-10j -1.04463498e-05+1.76918092e-03j]]"
-564.6298796497292j,"[[ 1.19990825e-05+1.77095080e-03j  2.36553396e-07-1.97137016e-10j]
 [ 2.34345929e-07-1.95228901e-10j -1.04681629e-05+1.77097056e-03j]]"
-564.0586809854402j,"[[ 1.20235362e-05+1.77274318e-03j  2.37041939e-07-1.91763246e-10j]
 [ 2.34829999e-07-1.89849329e-10j -1.04896780e-05+1.77276269e-03j]]"
-563.4874823211511j,"[[ 1.20479500e-05+1.77453960e-03j  2.37513632e-07-1.92050886e-10j]
 [ 2.35297205e-07-1.90131142e-10j -1.05110962e-05+1.77455901e-03j]]"
-562.916283656862j,"[[ 1.20722960e-05+1.77633892e-03j  2.38020192e-07-2.12273705e-10j]
 [ 2.35799265e-07-2.10348112e-10j -1.05322734e-05+1.77635788e-03j]]"
-562.345084992573j,"[[ 1.20960609e-05+1.77814366e-03j  2.38529203e-07-2.13648974e-10j]
 [ 2.36303762e-07-2.11717507e-10j -1.05524944e-05+1.77816276e-03j]]"
-561.7738863282839j,"[[ 1.21204287e-05+1.77995157e-03j  2.38953196e-07-2.12464301e-10j]
 [ 2.36723227e-07-2.10526937e-10j -1.05736359e-05+1.77997099e-03j]]"
-561.2026876639949j,"[[ 1.21453180e-05+1.78176366e-03j  2.39460287e-07-2.23866127e-10j]
 [ 2.37225777e-07-2.21922842e-10j -1.05956756e-05+1.78178342e-03j]]"
-560.6314889997058j,"[[ 1.21693745e-05+1.78357830e-03j  2.39953694e-07-2.29788118e-10j]
 [ 2.37714629e-07-2.27838886e-10j -1.06162849e-05+1.78359802e-03j]]"
-560.0602903354168j,"[[ 1.21941177e-05+1.78539746e-03j  2.40462653e-07-2.27149624e-10j]
 [ 2.38219018e-07-2.25194422e-10j -1.06380098e-05+1.78541721e-03j]]"
-559.4890916711277j,"[[ 1.22187478e-05+1.78722006e-03j  2.40971951e-07-2.13193358e-10j]
 [ 2.38723733e-07-2.11232162e-10j -1.06593131e-05+1.78723979e-03j]]"
-558.9178930068387j,"[[ 1.22431516e-05+1.78904641e-03j  2.41480729e-07-2.07122574e-10j]
 [ 2.39227913e-07-2.05155358e-10j -1.06804027e-05+1.78906619e-03j]]"
-558.3466943425497j,"[[ 1.22683502e-05+1.79087686e-03j  2.41959759e-07-2.10623003e-10j]
 [ 2.39702331e-07-2.08649744e-10j -1.07025026e-05+1.79089672e-03j]]"
-557.7754956782605j,"[[ 1.22933719e-05+1.79271084e-03j  2.42433303e-07-2.19567973e-10j]
 [ 2.40171250e-07-2.17588646e-10j -1.07242421e-05+1.79273087e-03j]]"
-557.2042970139714j,"[[ 1.23187452e-05+1.79454836e-03j  2.42989907e-07-2.21140223e-10j]
 [ 2.40723214e-07-2.19154803e-10j -1.07463103e-05+1.79456842e-03j]]"
-556.6330983496824j,"[[ 1.23443701e-05+1.79639035e-03j  2.43515720e-07-2.13874057e-10j]
 [ 2.41244373e-07-2.11882519e-10j -1.07688071e-05+1.79641071e-03j]]"
-556.0618996853934j,"[[ 1.23698100e-05+1.79823498e-03j  2.43997853e-07-2.27538387e-10j]
 [ 2.41721837e-07-2.25540704e-10j -1.07910141e-05+1.79825537e-03j]]"
-555.4907010211043j,"[[ 1.23956243e-05+1.80008363e-03j  2.44550272e-07-2.38578197e-10j]
 [ 2.42269573e-07-2.36574347e-10j -1.08137622e-05+1.80010402e-03j]]"
-554.9195023568153j,"[[ 1.24211112e-05+1.80193604e-03j  2.45118460e-07-2.43367503e-10j]
 [ 2.42833063e-07-2.41357459e-10j -1.08358952e-05+1.80195644e-03j]]"
-554.3483036925262j,"[[ 1.24466506e-05+1.80379231e-03j  2.45750971e-07-2.41052072e-10j]
 [ 2.43460863e-07-2.39035807e-10j -1.08580754e-05+1.80381278e-03j]]"
-553.7771050282372j,"[[ 1.24722724e-05+1.80565277e-03j  2.46365686e-07-2.28288685e-10j]
 [ 2.44070851e-07-2.26266175e-10j -1.08802687e-05+1.80567339e-03j]]"
-553.2059063639481j,"[[ 1.24979640e-05+1.80751749e-03j  2.46832634e-07-2.27688228e-10j]
 [ 2.44533058e-07-2.25659447e-10j -1.09026530e-05+1.80753841e-03j]]"
-552.6347076996591j,"[[ 1.25238717e-05+1.80938600e-03j  2.47329430e-07-2.24125570e-10j]
 [ 2.45025098e-07-2.22090492e-10j -1.09252989e-05+1.80940721e-03j]]"
-552.06350903537j,"[[ 1.25503501e-05+1.81125793e-03j  2.47804719e-07-2.18904278e-10j]
 [ 2.45495616e-07-2.16862877e-10j -1.09488243e-05+1.81127926e-03j]]"
-551.492310371081j,"[[ 1.25765855e-05+1.81313288e-03j  2.48303619e-07-2.23872323e-10j]
 [ 2.45989730e-07-2.21824573e-10j -1.09718592e-05+1.81315388e-03j]]"
