iw_n,G_iw_n
-502.34066530900793j,"[[ 1.13848219e-05+1.99055383e-03j  1.64226823e-07-9.60899407e-11j]
 [ 1.63405249e-07-9.55893036e-11j -1.01716234e-05+1.99056694e-03j]]"
-501.71234677829j,"[[ 1.14134515e-05+1.99304685e-03j  1.64626052e-07-9.68059747e-11j]
 [ 1.63802420e-07-9.63034543e-11j -1.01975569e-05+1.99306038e-03j]]"
-501.08402824757206j,"[[ 1.14422111e-05+1.99554460e-03j  1.64964637e-07-9.22138833e-11j]
 [ 1.64138938e-07-9.17094702e-11j -1.02232383e-05+1.99555751e-03j]]"
-500.455709716854j,"[[ 1.14704190e-05+1.99804968e-03j  1.65368195e-07-9.46537500e-11j]
 [ 1.64540420e-07-9.41474346e-11j -1.02482286e-05+1.99806292e-03j]]"
-499.8273911861361j,"[[ 1.14986111e-05+2.00055993e-03j  1.65802802e-07-1.04058976e-10j]
 [ 1.64972946e-07-1.03550749e-10j -1.02730114e-05+2.00057232e-03j]]"
-499.19907265541815j,"[[ 1.15274868e-05+2.00307854e-03j  1.66255346e-07-1.03917500e-10j]
 [ 1.65423399e-07-1.03407351e-10j -1.02985703e-05+2.00309132e-03j]]"
-498.5707541247001j,"[[ 1.15562849e-05+2.00560415e-03j  1.66636729e-07-1.06529322e-10j]
 [ 1.65802684e-07-1.06017242e-10j -1.03243576e-05+2.00561753e-03j]]"
-497.94243559398217j,"[[ 1.15856896e-05+2.00813382e-03j  1.67016255e-07-9.82143301e-11j]
 [ 1.66180104e-07-9.77003097e-11j -1.03505578e-05+2.00814702e-03j]]"
-497.31411706326423j,"[[ 1.16147194e-05+2.01067002e-03j  1.67425005e-07-1.01373925e-10j]
 [ 1.66586740e-07-1.00857954e-10j -1.03761396e-05+2.01068331e-03j]]"
-496.6857985325463j,"[[ 1.16444752e-05+2.01321313e-03j  1.67858978e-07-1.01134648e-10j]
 [ 1.67018591e-07-1.00616716e-10j -1.04027748e-05+2.01322625e-03j]]"
-496.0574800018283j,"[[ 1.16731517e-05+2.01576357e-03j  1.68251453e-07-9.12356988e-11j]
 [ 1.67408936e-07-9.07157957e-11j -1.04279467e-05+2.01577741e-03j]]"
-495.4291614711104j,"[[ 1.17041463e-05+2.01831869e-03j  1.68721123e-07-9.46306982e-11j]
 [ 1.67876468e-07-9.41088148e-11j -1.04564725e-05+2.01833236e-03j]]"
-494.80084294039244j,"[[ 1.17340535e-05+2.02088170e-03j  1.69082538e-07-1.03148974e-10j]
 [ 1.68235736e-07-1.02625101e-10j -1.04831971e-05+2.02089563e-03j]]"
-494.1725244096745j,"[[ 1.17638299e-05+2.02345044e-03j  1.69500557e-07-1.01257275e-10j]
 [ 1.68651600e-07-1.00731400e-10j -1.05099739e-05+2.02346440e-03j]]"
