iw_n,G_iw_n
-235.54090920289474j,"[[ 9.60862427e-05+4.24292018e-03j  1.13537548e-06-3.55452152e-09j]
 [ 1.14343023e-06-3.53759639e-09j -8.20552148e-05+4.24350913e-03j]]"
-235.38382957021525j,"[[ 9.62140321e-05+4.24574807e-03j  1.13671117e-06-3.52058537e-09j]
 [ 1.14477666e-06-3.50366119e-09j -8.21642217e-05+4.24633842e-03j]]"
-235.22674993753577j,"[[ 9.63424030e-05+4.24858022e-03j  1.13814228e-06-3.51063904e-09j]
 [ 1.14621854e-06-3.49371410e-09j -8.22737652e-05+4.24917175e-03j]]"
-235.06967030485626j,"[[ 9.64712572e-05+4.25141564e-03j  1.13926865e-06-3.56553976e-09j]
 [ 1.14735571e-06-3.54861731e-09j -8.23839855e-05+4.25200842e-03j]]"
-234.9125906721768j,"[[ 9.66000773e-05+4.25425489e-03j  1.14092635e-06-3.60619220e-09j]
 [ 1.14902423e-06-3.58926080e-09j -8.24938217e-05+4.25484901e-03j]]"
-234.7555110394973j,"[[ 9.67291227e-05+4.25709789e-03j  1.14232554e-06-3.57292503e-09j]
 [ 1.15043426e-06-3.55599035e-09j -8.26039499e-05+4.25769318e-03j]]"
-234.59843140681778j,"[[ 9.68587095e-05+4.25994483e-03j  1.14374263e-06-3.57774547e-09j]
 [ 1.15186220e-06-3.56081455e-09j -8.27145610e-05+4.26054129e-03j]]"
-234.44135177413833j,"[[ 9.69879461e-05+4.26279535e-03j  1.14520217e-06-3.58334442e-09j]
 [ 1.15333262e-06-3.56641210e-09j -8.28248659e-05+4.26339292e-03j]]"
-234.2842721414588j,"[[ 9.71178347e-05+4.26564941e-03j  1.14662602e-06-3.65645968e-09j]
 [ 1.15476738e-06-3.63951570e-09j -8.29356769e-05+4.26624830e-03j]]"
-234.12719250877936j,"[[ 9.72480684e-05+4.26850894e-03j  1.14842282e-06-3.56915990e-09j]
 [ 1.15657510e-06-3.55220377e-09j -8.30468355e-05+4.26910915e-03j]]"
-233.97011287609985j,"[[ 9.73780857e-05+4.27137099e-03j  1.14930871e-06-3.62382213e-09j]
 [ 1.15747195e-06-3.60687496e-09j -8.31579838e-05+4.27197254e-03j]]"
-233.81303324342034j,"[[ 9.75088178e-05+4.27423688e-03j  1.15104072e-06-3.68928178e-09j]
 [ 1.15921493e-06-3.67232181e-09j -8.32694706e-05+4.27483965e-03j]]"
-233.65595361074088j,"[[ 9.76398224e-05+4.27710696e-03j  1.15246021e-06-3.63979619e-09j]
 [ 1.16064541e-06-3.62283578e-09j -8.33814542e-05+4.27771108e-03j]]"
-233.49887397806137j,"[[ 9.77712150e-05+4.27998050e-03j  1.15416160e-06-3.74315218e-09j]
 [ 1.16235781e-06-3.72618415e-09j -8.34936792e-05+4.28058581e-03j]]"
-233.34179434538186j,"[[ 9.79025059e-05+4.28285849e-03j  1.15533757e-06-3.65433478e-09j]
 [ 1.16354481e-06-3.63737185e-09j -8.36056567e-05+4.28346507e-03j]]"
-233.1847147127024j,"[[ 9.80340653e-05+4.28574010e-03j  1.15646853e-06-3.65429851e-09j]
 [ 1.16468683e-06-3.63734759e-09j -8.37181643e-05+4.28634797e-03j]]"
-233.0276350800229j,"[[ 9.81663751e-05+4.28862456e-03j  1.15778729e-06-3.76003520e-09j]
 [ 1.16601667e-06-3.74309265e-09j -8.38311617e-05+4.28923364e-03j]]"
-232.8705554473434j,"[[ 9.82981318e-05+4.29151296e-03j  1.15953585e-06-3.90243371e-09j]
 [ 1.16777634e-06-3.88547993e-09j -8.39434974e-05+4.29212304e-03j]]"
-232.71347581466392j,"[[ 9.84304300e-05+4.29440606e-03j  1.16137835e-06-3.84356913e-09j]
 [ 1.16962996e-06-3.82660267e-09j -8.40562955e-05+4.29501748e-03j]]"
-232.55639618198444j,"[[ 9.85636493e-05+4.29730384e-03j  1.16283525e-06-3.85886248e-09j]
 [ 1.17109801e-06-3.84189470e-09j -8.41701318e-05+4.29791669e-03j]]"
-232.39931654930496j,"[[ 9.86975792e-05+4.30020477e-03j  1.16416471e-06-3.86463275e-09j]
 [ 1.17243863e-06-3.84766252e-09j -8.42848992e-05+4.30081894e-03j]]"
-232.24223691662547j,"[[ 9.88308747e-05+4.30310938e-03j  1.16572830e-06-4.06785305e-09j]
 [ 1.17401343e-06-4.05087664e-09j -8.43987571e-05+4.30372463e-03j]]"
-232.08515728394596j,"[[ 9.89646008e-05+4.30601832e-03j  1.16792372e-06-3.97550946e-09j]
 [ 1.17622006e-06-3.95851757e-09j -8.45128925e-05+4.30663484e-03j]]"
-231.9280776512665j,"[[ 9.90984387e-05+4.30893114e-03j  1.16917044e-06-4.02599019e-09j]
 [ 1.17747802e-06-4.00900061e-09j -8.46273100e-05+4.30954882e-03j]]"
-231.770998018587j,"[[ 9.92323145e-05+4.31184716e-03j  1.17078061e-06-4.10193747e-09j]
 [ 1.17909946e-06-4.08493537e-09j -8.47416524e-05+4.31246612e-03j]]"
-231.61391838590748j,"[[ 9.93671216e-05+4.31476777e-03j  1.17244593e-06-4.11208427e-09j]
 [ 1.18077606e-06-4.09506681e-09j -8.48566438e-05+4.31538778e-03j]]"
-231.45683875322803j,"[[ 9.95014573e-05+4.31769240e-03j  1.17409420e-06-4.10472190e-09j]
 [ 1.18243564e-06-4.08769486e-09j -8.49712651e-05+4.31831364e-03j]]"
-231.29975912054852j,"[[ 9.96364719e-05+4.32062052e-03j  1.17588079e-06-4.12861489e-09j]
 [ 1.18423355e-06-4.11158385e-09j -8.50863511e-05+4.32124288e-03j]]"
-231.142679487869j,"[[ 9.97713978e-05+4.32355246e-03j  1.17767158e-06-4.18143000e-09j]
 [ 1.18603570e-06-4.16438859e-09j -8.52014082e-05+4.32417605e-03j]]"
-230.98559985518955j,"[[ 9.99066956e-05+4.32648943e-03j  1.17953509e-06-4.09321549e-09j]
 [ 1.18791059e-06-4.07615951e-09j -8.53167731e-05+4.32711430e-03j]]"
-230.82852022251004j,"[[ 1.00042417e-04+4.32942939e-03j  1.18119265e-06-4.15027984e-09j]
 [ 1.18957954e-06-4.13321845e-09j -8.54326475e-05+4.33005567e-03j]]"
-230.67144058983058j,"[[ 1.00179181e-04+4.33237397e-03j  1.18279775e-06-4.08373788e-09j]
 [ 1.19119607e-06-4.06666811e-09j -8.55494315e-05+4.33300150e-03j]]"
-230.51436095715107j,"[[ 1.00315042e-04+4.33532226e-03j  1.18440846e-06-4.19056183e-09j]
 [ 1.19281822e-06-4.17348535e-09j -8.56652922e-05+4.33595113e-03j]]"
-230.35728132447156j,"[[ 1.00451862e-04+4.33827508e-03j  1.18613143e-06-4.19205367e-09j]
 [ 1.19455267e-06-4.17496241e-09j -8.57820519e-05+4.33890543e-03j]]"
-230.2002016917921j,"[[ 1.00588983e-04+4.34123256e-03j  1.18792454e-06-4.14203272e-09j]
 [ 1.19635727e-06-4.12493064e-09j -8.58991274e-05+4.34186431e-03j]]"
-230.0431220591126j,"[[ 1.00725609e-04+4.34419329e-03j  1.18947258e-06-4.10632901e-09j]
 [ 1.19791682e-06-4.08922832e-09j -8.60157288e-05+4.34482634e-03j]]"
-229.8860424264331j,"[[ 1.00863043e-04+4.34715759e-03j  1.19132342e-06-4.18074787e-09j]
 [ 1.19977921e-06-4.16363931e-09j -8.61329497e-05+4.34779192e-03j]]"
-229.72896279375362j,"[[ 1.01000594e-04+4.35012723e-03j  1.19293023e-06-4.07705191e-09j]
 [ 1.20139758e-06-4.05993827e-09j -8.62503435e-05+4.35076301e-03j]]"
-229.57188316107414j,"[[ 1.01138244e-04+4.35309999e-03j  1.19433660e-06-4.13703645e-09j]
 [ 1.20281554e-06-4.11992599e-09j -8.63678339e-05+4.35373727e-03j]]"
-229.41480352839463j,"[[ 1.01276472e-04+4.35607744e-03j  1.19605173e-06-4.02417462e-09j]
 [ 1.20454227e-06-4.00706543e-09j -8.64857668e-05+4.35671620e-03j]]"
-229.25772389571517j,"[[ 1.01415227e-04+4.35905834e-03j  1.19740369e-06-4.03920530e-09j]
 [ 1.20590587e-06-4.02210133e-09j -8.66044004e-05+4.35969857e-03j]]"
-229.10064426303566j,"[[ 1.01554319e-04+4.36204261e-03j  1.19883007e-06-4.05986532e-09j]
 [ 1.20734390e-06-4.04276264e-09j -8.67232608e-05+4.36268411e-03j]]"
-228.9435646303562j,"[[ 1.01693865e-04+4.36503173e-03j  1.20064773e-06-4.09693424e-09j]
 [ 1.20917325e-06-4.07982067e-09j -8.68425390e-05+4.36567465e-03j]]"
-228.7864849976767j,"[[ 1.01833675e-04+4.36802537e-03j  1.20223204e-06-4.03163073e-09j]
 [ 1.21076927e-06-4.01451764e-09j -8.69620289e-05+4.36866980e-03j]]"
-228.62940536499718j,"[[ 1.01973914e-04+4.37102267e-03j  1.20377483e-06-4.09979534e-09j]
 [ 1.21232379e-06-4.08267867e-09j -8.70821005e-05+4.37166847e-03j]]"
