iw_n,G_iw_n
-628.192867011815j,"[[ 1.38302265e-05+1.59172527e-03j -1.23705633e-09+1.24814704e-11j]
 [-1.67460201e-09+1.27905761e-11j -1.19096334e-05+1.59175646e-03j]]"
-627.9415395995278j,"[[ 1.38414557e-05+1.59236227e-03j -1.37968882e-09-3.42328043e-12j]
 [-1.81758479e-09-3.11293081e-12j -1.19193850e-05+1.59239350e-03j]]"
-627.6902121872407j,"[[ 1.38526814e-05+1.59299972e-03j -1.42786402e-09+1.67030996e-12j]
 [-1.86611076e-09+1.98135194e-12j -1.19291018e-05+1.59303100e-03j]]"
-627.4388847749535j,"[[ 1.38638718e-05+1.59363762e-03j -1.24213617e-09+6.65530129e-12j]
 [-1.68073407e-09+6.96665762e-12j -1.19387790e-05+1.59366888e-03j]]"
-627.1875573626662j,"[[ 1.38751104e-05+1.59427610e-03j -1.31201821e-09+2.30967996e-11j]
 [-1.75096768e-09+2.34086114e-11j -1.19484969e-05+1.59430739e-03j]]"
-626.9362299503791j,"[[ 1.38861857e-05+1.59491476e-03j -1.31056200e-09+2.59101198e-11j]
 [-1.74986346e-09+2.62221732e-11j -1.19579888e-05+1.59494598e-03j]]"
-626.6849025380919j,"[[ 1.38973060e-05+1.59555441e-03j -1.33813082e-09+1.91563060e-11j]
 [-1.77778469e-09+1.94687666e-11j -1.19675337e-05+1.59558572e-03j]]"
-626.4335751258047j,"[[ 1.39084226e-05+1.59619450e-03j -1.29590080e-09+2.10423358e-11j]
 [-1.73590752e-09+2.13555186e-11j -1.19770786e-05+1.59622588e-03j]]"
-626.1822477135175j,"[[ 1.39196661e-05+1.59683491e-03j -1.39632497e-09+1.66183347e-11j]
 [-1.83668498e-09+1.69321400e-11j -1.19868202e-05+1.59686631e-03j]]"
-625.9309203012303j,"[[ 1.39307794e-05+1.59747595e-03j -1.27391036e-09+1.78921200e-11j]
 [-1.71462407e-09+1.82063615e-11j -1.19963647e-05+1.59750741e-03j]]"
-625.6795928889433j,"[[ 1.39420579e-05+1.59811750e-03j -1.31819986e-09+1.90039915e-11j]
 [-1.75926770e-09+1.93187039e-11j -1.20061388e-05+1.59814901e-03j]]"
-625.4282654766561j,"[[ 1.39531604e-05+1.59875937e-03j -1.41056556e-09+1.39966911e-11j]
 [-1.85198796e-09+1.43119465e-11j -1.20156821e-05+1.59879086e-03j]]"
-625.1769380643688j,"[[ 1.39642904e-05+1.59940202e-03j -1.37505988e-09+9.41670586e-12j]
 [-1.81683725e-09+9.73235440e-12j -1.20252618e-05+1.59943352e-03j]]"
-624.9256106520817j,"[[ 1.39755617e-05+1.60004524e-03j -1.42674383e-09+4.35990241e-12j]
 [-1.86887663e-09+4.67617880e-12j -1.20349643e-05+1.60007678e-03j]]"
-624.6742832397945j,"[[ 1.39866789e-05+1.60068872e-03j -1.40913009e-09-1.70407778e-11j]
 [-1.85161872e-09-1.67241414e-11j -1.20444754e-05+1.60072025e-03j]]"
-624.4229558275073j,"[[ 1.39978956e-05+1.60133292e-03j -1.57835821e-09-2.72972518e-11j]
 [-2.02120308e-09-2.69804266e-11j -1.20541107e-05+1.60136453e-03j]]"
-624.1716284152201j,"[[ 1.40091752e-05+1.60197768e-03j -1.42063295e-09-4.44655367e-11j]
 [-1.86383448e-09-4.41485025e-11j -1.20638419e-05+1.60200932e-03j]]"
-623.9203010029329j,"[[ 1.40204136e-05+1.60262292e-03j -1.38276445e-09-5.11013230e-11j]
 [-1.82632306e-09-5.07838072e-11j -1.20734790e-05+1.60265461e-03j]]"
-623.6689735906458j,"[[ 1.40316661e-05+1.60326859e-03j -1.30637825e-09-6.00490213e-11j]
 [-1.75029439e-09-5.97308328e-11j -1.20831717e-05+1.60330033e-03j]]"
-623.4176461783586j,"[[ 1.40430015e-05+1.60391491e-03j -1.28412360e-09-6.03715413e-11j]
 [-1.72839772e-09-6.00527758e-11j -1.20929497e-05+1.60394668e-03j]]"
-623.1663187660713j,"[[ 1.40544200e-05+1.60456182e-03j -1.26821959e-09-6.22677764e-11j]
 [-1.71285214e-09-6.19485255e-11j -1.21028235e-05+1.60459366e-03j]]"
-622.9149913537842j,"[[ 1.40658669e-05+1.60520910e-03j -1.12152916e-09-6.74035955e-11j]
 [-1.56652055e-09-6.70838687e-11j -1.21127170e-05+1.60524095e-03j]]"
-622.663663941497j,"[[ 1.40772217e-05+1.60585677e-03j -1.06732886e-09-7.21515170e-11j]
 [-1.51267956e-09-7.18311341e-11j -1.21224855e-05+1.60588864e-03j]]"
-622.4123365292098j,"[[ 1.40885744e-05+1.60650490e-03j -9.17037406e-10-7.43822854e-11j]
 [-1.36274783e-09-7.40613718e-11j -1.21322515e-05+1.60653674e-03j]]"
-622.1610091169226j,"[[ 1.40998823e-05+1.60715373e-03j -7.91459217e-10-6.49239780e-11j]
 [-1.23752982e-09-6.46025647e-11j -1.21419537e-05+1.60718560e-03j]]"
-621.9096817046354j,"[[ 1.41111068e-05+1.60780304e-03j -6.61638407e-10-5.36467444e-11j]
 [-1.10806961e-09-5.33248926e-11j -1.21515319e-05+1.60783492e-03j]]"
-621.6583542923482j,"[[ 1.41224983e-05+1.60845319e-03j -7.00871017e-10-3.49300249e-11j]
 [-1.14766327e-09-3.46077402e-11j -1.21612812e-05+1.60848519e-03j]]"
-621.407026880061j,"[[ 1.41338681e-05+1.60910366e-03j -7.76209066e-10-3.60160256e-11j]
 [-1.22336282e-09-3.56930780e-11j -1.21710640e-05+1.60913572e-03j]]"
-621.1556994677738j,"[[ 1.41453391e-05+1.60975461e-03j -6.22944010e-10-2.33743521e-11j]
 [-1.07045969e-09-2.30509545e-11j -1.21809628e-05+1.60978673e-03j]]"
-620.9043720554868j,"[[ 1.41566554e-05+1.61040612e-03j -7.73514557e-10-1.07581027e-11j]
 [-1.22139262e-09-1.04341065e-11j -1.21906517e-05+1.61043828e-03j]]"
-620.6530446431996j,"[[ 1.41681816e-05+1.61105818e-03j -6.90226179e-10-2.44114735e-12j]
 [-1.13846705e-09-2.11697086e-12j -1.22005992e-05+1.61109039e-03j]]"
-620.4017172309124j,"[[ 1.41796876e-05+1.61171081e-03j -6.57008865e-10+6.20081809e-12j]
 [-1.10561296e-09+6.52541527e-12j -1.22105086e-05+1.61174312e-03j]]"
-620.1503898186252j,"[[ 1.41911578e-05+1.61236378e-03j -7.39458078e-10+2.80050550e-11j]
 [-1.18842587e-09+2.83301009e-11j -1.22203488e-05+1.61239612e-03j]]"
-619.899062406338j,"[[ 1.42027105e-05+1.61301757e-03j -7.05083810e-10+2.98630276e-11j]
 [-1.15441573e-09+3.01882139e-11j -1.22303275e-05+1.61305004e-03j]]"
-619.6477349940508j,"[[ 1.42143049e-05+1.61367188e-03j -6.41082164e-10+2.83035318e-11j]
 [-1.09077863e-09+2.86293884e-11j -1.22403659e-05+1.61370443e-03j]]"
-619.3964075817636j,"[[ 1.42260630e-05+1.61432647e-03j -8.09873012e-10+4.34446866e-11j]
 [-1.25993448e-09+4.37708752e-11j -1.22506082e-05+1.61435907e-03j]]"
-619.1450801694764j,"[[ 1.42376691e-05+1.61498151e-03j -7.91319846e-10+3.82426016e-11j]
 [-1.24174675e-09+3.85691683e-11j -1.22606342e-05+1.61501408e-03j]]"
-618.8937527571892j,"[[ 1.42493276e-05+1.61563721e-03j -7.93274378e-10+4.03077144e-11j]
 [-1.24406715e-09+4.06346098e-11j -1.22707079e-05+1.61566979e-03j]]"
-618.6424253449021j,"[[ 1.42609003e-05+1.61629337e-03j -8.64881535e-10+4.95474392e-11j]
 [-1.31604069e-09+4.98745267e-11j -1.22806621e-05+1.61632597e-03j]]"
-618.3910979326149j,"[[ 1.42724973e-05+1.61695012e-03j -9.52976229e-10+4.89093775e-11j]
 [-1.40450213e-09+4.92368462e-11j -1.22906586e-05+1.61698275e-03j]]"
-618.1397705203277j,"[[ 1.42839587e-05+1.61760746e-03j -1.09363512e-09+5.01290731e-11j]
 [-1.54552824e-09+5.04570522e-11j -1.23004608e-05+1.61764013e-03j]]"
-617.8884431080405j,"[[ 1.42955120e-05+1.61826532e-03j -1.05713221e-09+4.70007708e-11j]
 [-1.50939298e-09+4.73289587e-11j -1.23103740e-05+1.61829806e-03j]]"
-617.6371156957533j,"[[ 1.43073204e-05+1.61892385e-03j -1.09652170e-09+5.05016568e-11j]
 [-1.54915060e-09+5.08302507e-11j -1.23206377e-05+1.61895669e-03j]]"
-617.3857882834661j,"[[ 1.43189595e-05+1.61958261e-03j -1.11699737e-09+4.82882815e-11j]
 [-1.56999483e-09+4.86177291e-11j -1.23306999e-05+1.61961544e-03j]]"
-617.1344608711789j,"[[ 1.43305378e-05+1.62024198e-03j -1.31170825e-09+4.37560977e-11j]
 [-1.76507472e-09+4.40858910e-11j -1.23406457e-05+1.62027482e-03j]]"
-616.8831334588917j,"[[ 1.43422970e-05+1.62090206e-03j -1.41407912e-09+4.49351625e-11j]
 [-1.86781503e-09+4.52651643e-11j -1.23508227e-05+1.62093494e-03j]]"
-616.6318060466047j,"[[ 1.43539638e-05+1.62156251e-03j -1.28386754e-09+2.77730725e-11j]
 [-1.73797334e-09+2.81035540e-11j -1.23608757e-05+1.62159539e-03j]]"
-616.3804786343175j,"[[ 1.43655351e-05+1.62222352e-03j -1.27145591e-09+3.63571054e-11j]
 [-1.72593211e-09+3.66882781e-11j -1.23707676e-05+1.62225639e-03j]]"
-616.1291512220301j,"[[ 1.43772404e-05+1.62288525e-03j -1.31464451e-09+1.58491139e-11j]
 [-1.76949152e-09+1.61806762e-11j -1.23808475e-05+1.62291816e-03j]]"
