iw_n,G_iw_n
-3769.282865777034j,"[[ 3.97641811e-07+2.65301745e-04j -5.77679253e-11-6.33802848e-13j]
 [ 6.14490356e-13-6.45276283e-13j -3.45496059e-07+2.65301891e-04j]]"
-3768.026228715598j,"[[ 3.97901346e-07+2.65390212e-04j -6.30110651e-11-5.17983754e-13j]
 [-4.58970362e-12-5.29468217e-13j -3.45720080e-07+2.65390354e-04j]]"
-3766.769591654162j,"[[ 3.98156734e-07+2.65478749e-04j -5.77620828e-11-1.74236806e-12j]
 [ 6.98259833e-13-1.75386416e-12j -3.45935671e-07+2.65478890e-04j]]"
-3765.5129545927257j,"[[ 3.98411582e-07+2.65567356e-04j -4.89296430e-11-1.76660153e-12j]
 [ 9.56972603e-12-1.77810928e-12j -3.46153733e-07+2.65567502e-04j]]"
-3764.25631753129j,"[[ 3.98688642e-07+2.65656013e-04j -4.20214790e-11-9.55802624e-13j]
 [ 1.65169539e-11-9.67321639e-13j -3.46398018e-07+2.65656161e-04j]]"
-3762.9996804698544j,"[[ 3.98960846e-07+2.65744731e-04j -4.09987744e-11+1.51438711e-13j]
 [ 1.75787592e-11+1.39908211e-13j -3.46636867e-07+2.65744877e-04j]]"
-3761.7430434084185j,"[[ 3.99228768e-07+2.65833509e-04j -4.83344756e-11+7.74220594e-13j]
 [ 1.02821964e-11+7.62678749e-13j -3.46868954e-07+2.65833656e-04j]]"
-3760.486406346982j,"[[ 3.99509028e-07+2.65922333e-04j -4.90783492e-11-5.16476890e-13j]
 [ 9.57750389e-12-5.28030521e-13j -3.47115887e-07+2.65922481e-04j]]"
-3759.2297692855464j,"[[ 3.99771535e-07+2.66011205e-04j -3.60481776e-11-1.34121496e-12j]
 [ 2.26468978e-11-1.35278008e-12j -3.47344320e-07+2.66011348e-04j]]"
-3757.9731322241105j,"[[ 4.00020338e-07+2.66100154e-04j -3.05889086e-11-9.41142701e-13j]
 [ 2.81454232e-11-9.52719451e-13j -3.47553036e-07+2.66100295e-04j]]"
-3756.716495162674j,"[[ 4.00274162e-07+2.66189177e-04j -3.28352684e-11-5.80489073e-14j]
 [ 2.59383657e-11-6.96380557e-14j -3.47770072e-07+2.66189324e-04j]]"
-3755.4598581012388j,"[[ 4.00533066e-07+2.66278264e-04j -3.52795815e-11+4.19400751e-15j]
 [ 2.35333968e-11-7.40693539e-15j -3.47991187e-07+2.66278414e-04j]]"
