iw_n,G_iw_n
-942.3207164442586j,"[[ 2.26081375e-06+1.06119463e-03j  5.55447537e-07-7.59429987e-11j]
 [ 5.53593225e-07-7.56930403e-11j -2.11767484e-06+1.06119522e-03j]]"
-942.0065571788995j,"[[ 2.26231275e-06+1.06154848e-03j  5.55834825e-07-7.30804237e-11j]
 [ 5.53979276e-07-7.28302188e-11j -2.11909654e-06+1.06154905e-03j]]"
-941.6923979135405j,"[[ 2.26385493e-06+1.06190257e-03j  5.56241841e-07-7.41965287e-11j]
 [ 5.54385054e-07-7.39460752e-11j -2.12057059e-06+1.06190312e-03j]]"
-941.3782386481814j,"[[ 2.26539001e-06+1.06225694e-03j  5.56603470e-07-6.57783089e-11j]
 [ 5.54745443e-07-6.55276296e-11j -2.12202235e-06+1.06225748e-03j]]"
-941.0640793828225j,"[[ 2.26687400e-06+1.06261150e-03j  5.56954466e-07-6.26263698e-11j]
 [ 5.55095199e-07-6.23754437e-11j -2.12339433e-06+1.06261202e-03j]]"
-940.7499201174636j,"[[ 2.26835357e-06+1.06296636e-03j  5.57311796e-07-6.77128842e-11j]
 [ 5.55451287e-07-6.74616949e-11j -2.12477178e-06+1.06296688e-03j]]"
-940.4357608521046j,"[[ 2.26971771e-06+1.06332141e-03j  5.57694372e-07-7.91754439e-11j]
 [ 5.55832620e-07-7.89240255e-11j -2.12593670e-06+1.06332191e-03j]]"
-940.1216015867456j,"[[ 2.27118760e-06+1.06367678e-03j  5.58128554e-07-7.55250758e-11j]
 [ 5.56265557e-07-7.52734127e-11j -2.12725530e-06+1.06367733e-03j]]"
-939.8074423213866j,"[[ 2.27274272e-06+1.06403245e-03j  5.58504161e-07-6.47839573e-11j]
 [ 5.56639918e-07-6.45320376e-11j -2.12873471e-06+1.06403308e-03j]]"
-939.4932830560276j,"[[ 2.27427180e-06+1.06438832e-03j  5.58844971e-07-5.77557809e-11j]
 [ 5.56979482e-07-5.75035865e-11j -2.13021949e-06+1.06438901e-03j]]"
-939.1791237906685j,"[[ 2.27581530e-06+1.06474435e-03j  5.59183451e-07-6.47533159e-11j]
 [ 5.57316714e-07-6.45008619e-11j -2.13172256e-06+1.06474497e-03j]]"
-938.8649645253097j,"[[ 2.27726815e-06+1.06510056e-03j  5.59556079e-07-7.70753955e-11j]
 [ 5.57688092e-07-7.68227063e-11j -2.13303033e-06+1.06510111e-03j]]"
-938.5508052599507j,"[[ 2.27873228e-06+1.06545707e-03j  5.59900191e-07-8.18821933e-11j]
 [ 5.58030953e-07-8.16292611e-11j -2.13435298e-06+1.06545763e-03j]]"
-938.2366459945918j,"[[ 2.28022148e-06+1.06581384e-03j  5.60215159e-07-8.56578822e-11j]
 [ 5.58344669e-07-8.54047174e-11j -2.13571034e-06+1.06581443e-03j]]"
-937.9224867292327j,"[[ 2.28175657e-06+1.06617075e-03j  5.60571154e-07-8.58373546e-11j]
 [ 5.58699410e-07-8.55839443e-11j -2.13717062e-06+1.06617134e-03j]]"
-937.6083274638737j,"[[ 2.28329307e-06+1.06652792e-03j  5.60969122e-07-8.58572247e-11j]
 [ 5.59096125e-07-8.56035395e-11j -2.13861066e-06+1.06652850e-03j]]"
-937.2941681985149j,"[[ 2.28488524e-06+1.06688538e-03j  5.61366256e-07-8.48812810e-11j]
 [ 5.59492002e-07-8.46273091e-11j -2.14013636e-06+1.06688596e-03j]]"
-936.9800089331559j,"[[ 2.28648254e-06+1.06724313e-03j  5.61776594e-07-8.13595923e-11j]
 [ 5.59901083e-07-8.11053504e-11j -2.14166557e-06+1.06724371e-03j]]"
-936.6658496677968j,"[[ 2.28806356e-06+1.06760112e-03j  5.62179786e-07-8.22986028e-11j]
 [ 5.60303017e-07-8.20441131e-11j -2.14314648e-06+1.06760168e-03j]]"
-936.3516904024378j,"[[ 2.28963033e-06+1.06795938e-03j  5.62599138e-07-8.00755520e-11j]
 [ 5.60721110e-07-7.98208115e-11j -2.14458850e-06+1.06795996e-03j]]"
-936.0375311370788j,"[[ 2.29120372e-06+1.06831789e-03j  5.63008229e-07-7.61024274e-11j]
 [ 5.61128940e-07-7.58474239e-11j -2.14607898e-06+1.06831851e-03j]]"
-935.7233718717198j,"[[ 2.29275582e-06+1.06867658e-03j  5.63356748e-07-6.53160107e-11j]
 [ 5.61476196e-07-6.50607326e-11j -2.14756867e-06+1.06867723e-03j]]"
-935.4092126063609j,"[[ 2.29430699e-06+1.06903548e-03j  5.63659556e-07-6.41984954e-11j]
 [ 5.61777741e-07-6.39429513e-11j -2.14902944e-06+1.06903607e-03j]]"
-935.095053341002j,"[[ 2.29587946e-06+1.06939461e-03j  5.64025041e-07-7.05644775e-11j]
 [ 5.62141961e-07-7.03086848e-11j -2.15048487e-06+1.06939518e-03j]]"
-934.7808940756429j,"[[ 2.29744105e-06+1.06975407e-03j  5.64392971e-07-6.96250752e-11j]
 [ 5.62508626e-07-6.93690469e-11j -2.15192943e-06+1.06975468e-03j]]"
-934.4667348102839j,"[[ 2.29894328e-06+1.07011378e-03j  5.64745305e-07-6.98862510e-11j]
 [ 5.62859693e-07-6.96299823e-11j -2.15329457e-06+1.07011444e-03j]]"
-934.152575544925j,"[[ 2.30047393e-06+1.07047368e-03j  5.65091521e-07-7.24110782e-11j]
 [ 5.63204640e-07-7.21545699e-11j -2.15472114e-06+1.07047438e-03j]]"
-933.8384162795661j,"[[ 2.30207164e-06+1.07083379e-03j  5.65451953e-07-7.54806028e-11j]
 [ 5.63563803e-07-7.52238248e-11j -2.15627279e-06+1.07083452e-03j]]"
-933.524257014207j,"[[ 2.30362679e-06+1.07119412e-03j  5.65851285e-07-8.12839720e-11j]
 [ 5.63961863e-07-8.10269363e-11j -2.15774524e-06+1.07119483e-03j]]"
-933.210097748848j,"[[ 2.30522880e-06+1.07155469e-03j  5.66259505e-07-8.44009936e-11j]
 [ 5.64368811e-07-8.41436833e-11j -2.15928798e-06+1.07155539e-03j]]"
-932.8959384834891j,"[[ 2.30680529e-06+1.07191550e-03j  5.66656484e-07-8.12831617e-11j]
 [ 5.64764517e-07-8.10256050e-11j -2.16076131e-06+1.07191617e-03j]]"
-932.58177921813j,"[[ 2.30838568e-06+1.07227657e-03j  5.67046198e-07-7.28150865e-11j]
 [ 5.65152955e-07-7.25572799e-11j -2.16223933e-06+1.07227725e-03j]]"
-932.267619952771j,"[[ 2.31000941e-06+1.07263786e-03j  5.67439300e-07-6.95255927e-11j]
 [ 5.65544781e-07-6.92674904e-11j -2.16382573e-06+1.07263853e-03j]]"
-931.9534606874122j,"[[ 2.31162324e-06+1.07299940e-03j  5.67832191e-07-7.90689767e-11j]
 [ 5.65936395e-07-7.88105810e-11j -2.16537182e-06+1.07300004e-03j]]"
-931.6393014220532j,"[[ 2.31320551e-06+1.07336124e-03j  5.68200005e-07-7.91145386e-11j]
 [ 5.66302930e-07-7.88558891e-11j -2.16684588e-06+1.07336189e-03j]]"
-931.3251421566941j,"[[ 2.31477391e-06+1.07372324e-03j  5.68570764e-07-7.96649603e-11j]
 [ 5.66672409e-07-7.94060544e-11j -2.16831693e-06+1.07372386e-03j]]"
-931.0109828913352j,"[[ 2.31628734e-06+1.07408549e-03j  5.68985564e-07-8.06284771e-11j]
 [ 5.67085928e-07-8.03693138e-11j -2.16969746e-06+1.07408607e-03j]]"
-930.6968236259761j,"[[ 2.31778486e-06+1.07444802e-03j  5.69447220e-07-8.32708197e-11j]
 [ 5.67546301e-07-8.30113974e-11j -2.17106171e-06+1.07444859e-03j]]"
-930.3826643606174j,"[[ 2.31935973e-06+1.07481084e-03j  5.69869838e-07-7.71820946e-11j]
 [ 5.67967635e-07-7.69223934e-11j -2.17254430e-06+1.07481142e-03j]]"
-930.0685050952583j,"[[ 2.32090726e-06+1.07517386e-03j  5.70260403e-07-7.16134827e-11j]
 [ 5.68356914e-07-7.13534949e-11j -2.17398678e-06+1.07517444e-03j]]"
-929.7543458298993j,"[[ 2.32248295e-06+1.07553716e-03j  5.70635256e-07-6.95235756e-11j]
 [ 5.68730481e-07-6.92633355e-11j -2.17546948e-06+1.07553777e-03j]]"
-929.4401865645402j,"[[ 2.32403454e-06+1.07590066e-03j  5.70972582e-07-7.43644020e-11j]
 [ 5.69066519e-07-7.41039301e-11j -2.17694650e-06+1.07590127e-03j]]"
-929.1260272991813j,"[[ 2.32550736e-06+1.07626438e-03j  5.71311275e-07-8.21737613e-11j]
 [ 5.69403923e-07-8.19130595e-11j -2.17829773e-06+1.07626495e-03j]]"
-928.8118680338223j,"[[ 2.32697072e-06+1.07662826e-03j  5.71714538e-07-9.01231499e-11j]
 [ 5.69805895e-07-8.98622040e-11j -2.17961559e-06+1.07662877e-03j]]"
-928.4977087684634j,"[[ 2.32848408e-06+1.07699243e-03j  5.72159426e-07-9.61858407e-11j]
 [ 5.70249492e-07-9.59246130e-11j -2.18098956e-06+1.07699291e-03j]]"
-928.1835495031044j,"[[ 2.33000833e-06+1.07735692e-03j  5.72628576e-07-9.87657252e-11j]
 [ 5.70717348e-07-9.85042446e-11j -2.18235215e-06+1.07735739e-03j]]"
-927.8693902377454j,"[[ 2.33158660e-06+1.07772174e-03j  5.73059701e-07-8.76540827e-11j]
 [ 5.71147179e-07-8.73923538e-11j -2.18382289e-06+1.07772227e-03j]]"
-927.5552309723864j,"[[ 2.33317505e-06+1.07808677e-03j  5.73445333e-07-8.29483085e-11j]
 [ 5.71531515e-07-8.26863134e-11j -2.18533273e-06+1.07808734e-03j]]"
-927.2410717070273j,"[[ 2.33470973e-06+1.07845203e-03j  5.73829629e-07-7.88948544e-11j]
 [ 5.71914514e-07-7.86326017e-11j -2.18675666e-06+1.07845263e-03j]]"
-926.9269124416685j,"[[ 2.33627078e-06+1.07881756e-03j  5.74218738e-07-7.38326083e-11j]
 [ 5.72302325e-07-7.35700720e-11j -2.18823476e-06+1.07881816e-03j]]"
-926.6127531763095j,"[[ 2.33784729e-06+1.07918330e-03j  5.74595528e-07-8.00805964e-11j]
 [ 5.72677815e-07-7.98177757e-11j -2.18973519e-06+1.07918387e-03j]]"
-926.2985939109506j,"[[ 2.33940173e-06+1.07954927e-03j  5.75029092e-07-8.88161716e-11j]
 [ 5.73110079e-07-8.85530834e-11j -2.19118280e-06+1.07954982e-03j]]"
-925.9844346455915j,"[[ 2.34102145e-06+1.07991553e-03j  5.75484636e-07-8.72438748e-11j]
 [ 5.73564320e-07-8.69804993e-11j -2.19272800e-06+1.07991610e-03j]]"
-925.6702753802325j,"[[ 2.34259756e-06+1.08028210e-03j  5.75882401e-07-8.39572807e-11j]
 [ 5.73960781e-07-8.36936492e-11j -2.19419014e-06+1.08028268e-03j]]"
-925.3561161148734j,"[[ 2.34417201e-06+1.08064888e-03j  5.76259287e-07-8.25763653e-11j]
 [ 5.74336362e-07-8.23124763e-11j -2.19565645e-06+1.08064949e-03j]]"
-925.0419568495147j,"[[ 2.34574889e-06+1.08101589e-03j  5.76606457e-07-8.06975148e-11j]
 [ 5.74682226e-07-8.04333674e-11j -2.19714180e-06+1.08101649e-03j]]"
-924.7277975841556j,"[[ 2.34732985e-06+1.08138314e-03j  5.77005562e-07-8.67673376e-11j]
 [ 5.75080023e-07-8.65029313e-11j -2.19860814e-06+1.08138373e-03j]]"
-924.4136383187966j,"[[ 2.34893753e-06+1.08175071e-03j  5.77470450e-07-9.39863665e-11j]
 [ 5.75543602e-07-9.37216837e-11j -2.20012638e-06+1.08175136e-03j]]"
-924.0994790534376j,"[[ 2.35057320e-06+1.08211851e-03j  5.77896514e-07-9.84867141e-11j]
 [ 5.75968356e-07-9.82217347e-11j -2.20171247e-06+1.08211918e-03j]]"
-923.7853197880786j,"[[ 2.35223121e-06+1.08248651e-03j  5.78312798e-07-9.96235039e-11j]
 [ 5.76383328e-07-9.93582539e-11j -2.20330509e-06+1.08248713e-03j]]"
-923.4711605227197j,"[[ 2.35381791e-06+1.08285478e-03j  5.78733430e-07-8.74167262e-11j]
 [ 5.76802647e-07-8.71512340e-11j -2.20475469e-06+1.08285537e-03j]]"
-923.1570012573608j,"[[ 2.35543615e-06+1.08322334e-03j  5.79141235e-07-7.68426104e-11j]
 [ 5.77209138e-07-7.65768336e-11j -2.20624821e-06+1.08322392e-03j]]"
-922.8428419920017j,"[[ 2.35701143e-06+1.08359219e-03j  5.79532164e-07-7.10687309e-11j]
 [ 5.77598751e-07-7.08026713e-11j -2.20769233e-06+1.08359281e-03j]]"
-922.5286827266427j,"[[ 2.35863698e-06+1.08396134e-03j  5.79903333e-07-6.65669113e-11j]
 [ 5.77968604e-07-6.63005727e-11j -2.20922378e-06+1.08396203e-03j]]"
-922.2145234612838j,"[[ 2.36027501e-06+1.08433073e-03j  5.80235366e-07-6.87295435e-11j]
 [ 5.78299318e-07-6.84629249e-11j -2.21079228e-06+1.08433146e-03j]]"
-921.9003641959247j,"[[ 2.36189078e-06+1.08470027e-03j  5.80604059e-07-6.72396225e-11j]
 [ 5.78666691e-07-6.69727386e-11j -2.21232349e-06+1.08470099e-03j]]"
-921.5862049305658j,"[[ 2.36348077e-06+1.08507011e-03j  5.80958726e-07-7.34483102e-11j]
 [ 5.79020037e-07-7.31811615e-11j -2.21380869e-06+1.08507087e-03j]]"
-921.2720456652069j,"[[ 2.36504527e-06+1.08544010e-03j  5.81293136e-07-8.56014446e-11j]
 [ 5.79353125e-07-8.53340259e-11j -2.21524114e-06+1.08544084e-03j]]"
-920.9578863998479j,"[[ 2.36666645e-06+1.08581037e-03j  5.81692598e-07-8.68041147e-11j]
 [ 5.79751264e-07-8.65364363e-11j -2.21673998e-06+1.08581112e-03j]]"
-920.6437271344888j,"[[ 2.36829899e-06+1.08618088e-03j  5.82135104e-07-8.69026623e-11j]
 [ 5.80192444e-07-8.66346924e-11j -2.21827689e-06+1.08618164e-03j]]"
-920.3295678691298j,"[[ 2.36996137e-06+1.08655168e-03j  5.82614523e-07-8.19095287e-11j]
 [ 5.80670537e-07-8.16412549e-11j -2.21986399e-06+1.08655245e-03j]]"
-920.015408603771j,"[[ 2.37158538e-06+1.08692275e-03j  5.82983264e-07-7.00479101e-11j]
 [ 5.81037951e-07-6.97793488e-11j -2.22138860e-06+1.08692353e-03j]]"
-919.701249338412j,"[[ 2.37327499e-06+1.08729393e-03j  5.83317906e-07-6.69140096e-11j]
 [ 5.81371263e-07-6.66451458e-11j -2.22301977e-06+1.08729464e-03j]]"
-919.387090073053j,"[[ 2.37493788e-06+1.08766544e-03j  5.83716677e-07-6.81134133e-11j]
 [ 5.81768703e-07-6.78442713e-11j -2.22459655e-06+1.08766614e-03j]]"
-919.072930807694j,"[[ 2.37663272e-06+1.08803719e-03j  5.84110932e-07-6.47638582e-11j]
 [ 5.82161626e-07-6.44944247e-11j -2.22622308e-06+1.08803788e-03j]]"
-918.7587715423349j,"[[ 2.37830180e-06+1.08840918e-03j  5.84471280e-07-7.26403891e-11j]
 [ 5.82520641e-07-7.23706735e-11j -2.22780963e-06+1.08840985e-03j]]"
-918.4446122769759j,"[[ 2.37991806e-06+1.08878141e-03j  5.84894689e-07-8.55363323e-11j]
 [ 5.82942715e-07-8.52663437e-11j -2.22930043e-06+1.08878207e-03j]]"
-918.1304530116171j,"[[ 2.38152904e-06+1.08915399e-03j  5.85315348e-07-8.46382299e-11j]
 [ 5.83362038e-07-8.43679697e-11j -2.23079589e-06+1.08915470e-03j]]"
-917.8162937462581j,"[[ 2.38313168e-06+1.08952676e-03j  5.85685803e-07-8.43363725e-11j]
 [ 5.83731156e-07-8.40658471e-11j -2.23228468e-06+1.08952746e-03j]]"
-917.502134480899j,"[[ 2.38470361e-06+1.08989976e-03j  5.86068769e-07-8.65831890e-11j]
 [ 5.84112783e-07-8.63124116e-11j -2.23371397e-06+1.08990046e-03j]]"
-917.1879752155401j,"[[ 2.38635333e-06+1.09027299e-03j  5.86523973e-07-8.76349490e-11j]
 [ 5.84566646e-07-8.73639015e-11j -2.23525395e-06+1.09027365e-03j]]"
-916.8738159501811j,"[[ 2.38807727e-06+1.09064651e-03j  5.87020744e-07-8.08305459e-11j]
 [ 5.85062076e-07-8.05592110e-11j -2.23690845e-06+1.09064714e-03j]]"
-916.5596566848222j,"[[ 2.38973206e-06+1.09102031e-03j  5.87436889e-07-7.12776549e-11j]
 [ 5.85476878e-07-7.10060650e-11j -2.23845355e-06+1.09102090e-03j]]"
