iw_n,G_iw_n
-235.54090920289474j,"[[ 1.02050616e-04+4.24266482e-03j -2.27206694e-08-1.43988500e-10j]
 [ 1.59112742e-08-2.64237345e-10j -8.88538773e-05+4.24325890e-03j]]"
-235.38382957021525j,"[[ 1.02186923e-04+4.24549247e-03j -2.28244525e-08-1.47427444e-10j]
 [ 1.58590528e-08-2.67917113e-10j -8.89726164e-05+4.24608771e-03j]]"
-235.22674993753577j,"[[ 1.02323733e-04+4.24832358e-03j -2.29699384e-08-1.60600322e-10j]
 [ 1.57652320e-08-2.81331458e-10j -8.90917268e-05+4.24891999e-03j]]"
-235.06967030485626j,"[[ 1.02460515e-04+4.25115817e-03j -2.30032249e-08-1.62980285e-10j]
 [ 1.57837140e-08-2.83953534e-10j -8.92108298e-05+4.25175577e-03j]]"
-234.9125906721768j,"[[ 1.02597496e-04+4.25399673e-03j -2.28424752e-08-1.74519174e-10j]
 [ 1.59963362e-08-2.95735183e-10j -8.93300876e-05+4.25459545e-03j]]"
-234.7555110394973j,"[[ 1.02734773e-04+4.25683896e-03j -2.25774565e-08-1.98831366e-10j]
 [ 1.63133314e-08-3.20290786e-10j -8.94495460e-05+4.25743896e-03j]]"
-234.59843140681778j,"[[ 1.02871939e-04+4.25968510e-03j -2.21542559e-08-2.04341728e-10j]
 [ 1.67886130e-08-3.26045209e-10j -8.95689600e-05+4.26028637e-03j]]"
-234.44135177413833j,"[[ 1.03009377e-04+4.26253538e-03j -2.17046234e-08-2.15055993e-10j]
 [ 1.72904311e-08-3.37004191e-10j -8.96886216e-05+4.26313787e-03j]]"
-234.2842721414588j,"[[ 1.03147358e-04+4.26538956e-03j -2.14610844e-08-2.20892708e-10j]
 [ 1.75862608e-08-3.43086279e-10j -8.98086978e-05+4.26599327e-03j]]"
-234.12719250877936j,"[[ 1.03285727e-04+4.26824747e-03j -2.12923286e-08-2.11062792e-10j]
 [ 1.78074124e-08-3.33502395e-10j -8.99291449e-05+4.26885240e-03j]]"
-233.97011287609985j,"[[ 1.03424529e-04+4.27110915e-03j -2.12490007e-08-2.08935343e-10j]
 [ 1.79032417e-08-3.31621639e-10j -9.00500044e-05+4.27171528e-03j]]"
-233.81303324342034j,"[[ 1.03563615e-04+4.27397454e-03j -2.12321504e-08-1.57236829e-10j]
 [ 1.79726991e-08-2.80170481e-10j -9.01710696e-05+4.27458200e-03j]]"
-233.65595361074088j,"[[ 1.03702584e-04+4.27684375e-03j -2.09803710e-08-1.14797300e-10j]
 [ 1.82771917e-08-2.37978973e-10j -9.02920842e-05+4.27745257e-03j]]"
-233.49887397806137j,"[[ 1.03841833e-04+4.27971705e-03j -2.08533686e-08-8.48991153e-11j]
 [ 1.84570137e-08-2.08329477e-10j -9.04133694e-05+4.28032711e-03j]]"
-233.34179434538186j,"[[ 1.03981457e-04+4.28259410e-03j -2.08588192e-08-2.43478551e-11j]
 [ 1.85044894e-08-1.48027575e-10j -9.05349316e-05+4.28320547e-03j]]"
-233.1847147127024j,"[[ 1.04121260e-04+4.28547509e-03j -2.08573735e-08+2.62687516e-11j]
 [ 1.85589684e-08-9.76609989e-11j -9.06566925e-05+4.28608771e-03j]]"
-233.0276350800229j,"[[ 1.04261759e-04+4.28836010e-03j -2.09963810e-08+3.89589988e-11j]
 [ 1.84731013e-08-8.52214570e-11j -9.07790694e-05+4.28897386e-03j]]"
-232.8705554473434j,"[[ 1.04402818e-04+4.29124877e-03j -2.14299594e-08+5.66214014e-11j]
 [ 1.80927709e-08-6.78104365e-11j -9.09019043e-05+4.29186383e-03j]]"
-232.71347581466392j,"[[ 1.04543808e-04+4.29414114e-03j -2.17866469e-08+1.06865359e-10j]
 [ 1.77894392e-08-1.78185398e-11j -9.10246836e-05+4.29475754e-03j]]"
-232.55639618198444j,"[[ 1.04684905e-04+4.29703758e-03j -2.19367484e-08+1.25214578e-10j]
 [ 1.76928016e-08+2.77937760e-13j -9.11475449e-05+4.29765526e-03j]]"
-232.39931654930496j,"[[ 1.04826200e-04+4.29993797e-03j -2.20168161e-08+1.48305416e-10j]
 [ 1.76663063e-08+2.31153504e-11j -9.12705642e-05+4.30055704e-03j]]"
-232.24223691662547j,"[[ 1.04967625e-04+4.30284244e-03j -2.18149149e-08+1.75515155e-10j]
 [ 1.79218885e-08+5.00709792e-11j -9.13937328e-05+4.30346285e-03j]]"
-232.08515728394596j,"[[ 1.05109769e-04+4.30575106e-03j -2.16671211e-08+1.43963505e-10j]
 [ 1.81234723e-08+1.82645300e-11j -9.15175751e-05+4.30637269e-03j]]"
-231.9280776512665j,"[[ 1.05252558e-04+4.30866328e-03j -2.18670965e-08+1.47622324e-10j]
 [ 1.79773961e-08+2.16678583e-11j -9.16420047e-05+4.30928630e-03j]]"
-231.770998018587j,"[[ 1.05395321e-04+4.31157931e-03j -2.19773482e-08+1.65664923e-10j]
 [ 1.79211532e-08+3.94542752e-11j -9.17664417e-05+4.31220370e-03j]]"
-231.61391838590748j,"[[ 1.05538422e-04+4.31449948e-03j -2.21805715e-08+1.26727397e-10j]
 [ 1.77720487e-08+2.59870893e-13j -9.18911607e-05+4.31512513e-03j]]"
-231.45683875322803j,"[[ 1.05682030e-04+4.31742348e-03j -2.26064992e-08+1.19699563e-10j]
 [ 1.74003498e-08-7.02553822e-12j -9.20163350e-05+4.31805046e-03j]]"
-231.29975912054852j,"[[ 1.05825720e-04+4.32035114e-03j -2.27180857e-08+1.51234148e-10j]
 [ 1.73431028e-08+2.42507718e-11j -9.21415938e-05+4.32097946e-03j]]"
-231.142679487869j,"[[ 1.05969657e-04+4.32328290e-03j -2.26854888e-08+1.35134054e-10j]
 [ 1.74301498e-08+7.89170137e-12j -9.22670870e-05+4.32391240e-03j]]"
-230.98559985518955j,"[[ 1.06114071e-04+4.32621845e-03j -2.27052228e-08+1.34157111e-10j]
 [ 1.74649770e-08+6.65507571e-12j -9.23929566e-05+4.32684925e-03j]]"
