iw_n,G_iw_n
-1465.0293741240403j,"[[-1.05476259e-07+6.82577197e-04j  1.59058944e-07+5.46806767e-11j]
 [ 1.57781710e-07+5.42888988e-11j -1.04026839e-07+6.82577202e-04j]]"
-1462.9349790216468j,"[[-1.05914981e-07+6.83554818e-04j  1.59517503e-07+4.77948928e-11j]
 [ 1.58236610e-07+4.74013448e-11j -1.04134749e-07+6.83554808e-04j]]"
-1460.8405839192537j,"[[-1.06573130e-07+6.84533887e-04j  1.59970559e-07+4.57881466e-11j]
 [ 1.58685989e-07+4.53930344e-11j -1.04155629e-07+6.84533897e-04j]]"
-1458.7461888168607j,"[[-1.06659537e-07+6.85517660e-04j  1.60437869e-07+4.60651746e-11j]
 [ 1.59149609e-07+4.56683284e-11j -1.04672783e-07+6.85517622e-04j]]"
-1456.6517937144674j,"[[-1.07047808e-07+6.86503084e-04j  1.60877450e-07+5.30858502e-11j]
 [ 1.59585482e-07+5.26873961e-11j -1.04977270e-07+6.86502988e-04j]]"
-1454.5573986120742j,"[[-1.07256845e-07+6.87491409e-04j  1.61301628e-07+5.05438637e-11j]
 [ 1.60005937e-07+5.01436270e-11j -1.05332756e-07+6.87491415e-04j]]"
-1452.463003509681j,"[[-1.07490684e-07+6.88482190e-04j  1.61764799e-07+4.97036832e-11j]
 [ 1.60465367e-07+4.93016919e-11j -1.05646385e-07+6.88482237e-04j]]"
-1450.3686084072879j,"[[-1.07869496e-07+6.89476405e-04j  1.62206498e-07+5.54233302e-11j]
 [ 1.60903311e-07+5.50195477e-11j -1.05896781e-07+6.89476394e-04j]]"
-1448.2742133048948j,"[[-1.08894327e-07+6.90473154e-04j  1.62684930e-07+5.64375433e-11j]
 [ 1.61377972e-07+5.60319630e-11j -1.05455322e-07+6.90473151e-04j]]"
-1446.1798182025013j,"[[-1.08642729e-07+6.91473505e-04j  1.63222561e-07+5.13397296e-11j]
 [ 1.61911815e-07+5.09324067e-11j -1.06282874e-07+6.91473556e-04j]]"
-1444.0854231001083j,"[[-1.08922781e-07+6.92476029e-04j  1.63766065e-07+5.26313990e-11j]
 [ 1.62451513e-07+5.22223320e-11j -1.06700273e-07+6.92476012e-04j]]"
