iw_n,G_iw_n
-376.78167892053585j,"[[ 3.22596371e-05+2.65354368e-03j  1.05606946e-07-1.55590120e-10j]
 [ 1.06809723e-07-1.57568977e-10j -2.78937196e-05+2.65364289e-03j]]"
-376.3627999000572j,"[[ 3.23312086e-05+2.65649626e-03j  1.05727404e-07-1.64630974e-10j]
 [ 1.06932860e-07-1.66616446e-10j -2.79555232e-05+2.65659594e-03j]]"
-375.94392087957857j,"[[ 3.24032363e-05+2.65945421e-03j  1.05912289e-07-1.54609977e-10j]
 [ 1.07120433e-07-1.56602093e-10j -2.80178438e-05+2.65955410e-03j]]"
-375.5250418591j,"[[ 3.24753011e-05+2.66241982e-03j  1.06087770e-07-1.49867560e-10j]
 [ 1.07298610e-07-1.51866349e-10j -2.80801662e-05+2.66252008e-03j]]"
-375.1061628386213j,"[[ 3.25477463e-05+2.66539126e-03j  1.06273676e-07-1.54876699e-10j]
 [ 1.07487222e-07-1.56882191e-10j -2.81428437e-05+2.66549157e-03j]]"
-374.68728381814265j,"[[ 3.26203469e-05+2.66836922e-03j  1.06506414e-07-1.64681254e-10j]
 [ 1.07722674e-07-1.66693479e-10j -2.82056291e-05+2.66846967e-03j]]"
-374.268404797664j,"[[ 3.26931170e-05+2.67135377e-03j  1.06630962e-07-1.74239152e-10j]
 [ 1.07849946e-07-1.76258140e-10j -2.82683830e-05+2.67145406e-03j]]"
-373.8495257771854j,"[[ 3.27652673e-05+2.67434577e-03j  1.06915285e-07-1.65273656e-10j]
 [ 1.08137002e-07-1.67299438e-10j -2.83301357e-05+2.67444636e-03j]]"
-373.4306467567067j,"[[ 3.28388845e-05+2.67734505e-03j  1.07183950e-07-1.73044237e-10j]
 [ 1.08408408e-07-1.75076843e-10j -2.83938190e-05+2.67744600e-03j]]"
-373.0117677362281j,"[[ 3.29122026e-05+2.68035130e-03j  1.07432570e-07-1.77470597e-10j]
 [ 1.08659780e-07-1.79510058e-10j -2.84569191e-05+2.68045295e-03j]]"
-372.5928887157495j,"[[ 3.29863136e-05+2.68336381e-03j  1.07682171e-07-1.78495221e-10j]
 [ 1.08912142e-07-1.80541567e-10j -2.85210219e-05+2.68346596e-03j]]"
-372.1740096952708j,"[[ 3.30608353e-05+2.68638285e-03j  1.07977949e-07-1.65099982e-10j]
 [ 1.09210690e-07-1.67153245e-10j -2.85856312e-05+2.68648558e-03j]]"
-371.75513067479216j,"[[ 3.31365232e-05+2.68940937e-03j  1.08182980e-07-1.63475062e-10j]
 [ 1.09418500e-07-1.65535273e-10j -2.86516838e-05+2.68951278e-03j]]"
-371.33625165431357j,"[[ 3.32119348e-05+2.69244074e-03j  1.08424090e-07-1.65441310e-10j]
 [ 1.09662399e-07-1.67508500e-10j -2.87172822e-05+2.69254406e-03j]]"
-370.91737263383493j,"[[ 3.32875787e-05+2.69547996e-03j  1.08662447e-07-1.57711900e-10j]
 [ 1.09903554e-07-1.59786102e-10j -2.87827881e-05+2.69558348e-03j]]"
-370.49849361335623j,"[[ 3.33621536e-05+2.69852590e-03j  1.08865192e-07-1.63184408e-10j]
 [ 1.10109106e-07-1.65265652e-10j -2.88467581e-05+2.69862956e-03j]]"
-370.07961459287765j,"[[ 3.34374639e-05+2.70157777e-03j  1.09032731e-07-1.64258587e-10j]
 [ 1.10279462e-07-1.66346905e-10j -2.89117082e-05+2.70168162e-03j]]"
-369.660735572399j,"[[ 3.35144999e-05+2.70463820e-03j  1.09208429e-07-1.71360848e-10j]
 [ 1.10457987e-07-1.73456273e-10j -2.89787593e-05+2.70474267e-03j]]"
-369.24185655192036j,"[[ 3.35902142e-05+2.70770458e-03j  1.09536911e-07-1.84458343e-10j]
 [ 1.10789306e-07-1.86560907e-10j -2.90440397e-05+2.70780926e-03j]]"
-368.8229775314417j,"[[ 3.36661262e-05+2.71077802e-03j  1.09791572e-07-1.87031794e-10j]
 [ 1.11046813e-07-1.89141529e-10j -2.91095254e-05+2.71088290e-03j]]"
-368.4040985109631j,"[[ 3.37425518e-05+2.71385995e-03j  1.09936406e-07-1.88768749e-10j]
 [ 1.11194503e-07-1.90885689e-10j -2.91755061e-05+2.71396547e-03j]]"
-367.98521949048444j,"[[ 3.38182956e-05+2.71694700e-03j  1.10192452e-07-1.91472046e-10j]
 [ 1.11453415e-07-1.93596222e-10j -2.92405343e-05+2.71705249e-03j]]"
-367.56634047000574j,"[[ 3.38956005e-05+2.72004346e-03j  1.10578358e-07-1.89231484e-10j]
 [ 1.11842196e-07-1.91362930e-10j -2.93073265e-05+2.72014965e-03j]]"
-367.14746144952716j,"[[ 3.39738384e-05+2.72314547e-03j  1.10822226e-07-1.98064712e-10j]
 [ 1.12088949e-07-2.00203461e-10j -2.93755568e-05+2.72325208e-03j]]"
-366.7285824290485j,"[[ 3.40513183e-05+2.72625544e-03j  1.11082904e-07-2.02059662e-10j]
 [ 1.12352522e-07-2.04205747e-10j -2.94425315e-05+2.72636277e-03j]]"
-366.3097034085699j,"[[ 3.41294799e-05+2.72937088e-03j  1.11346879e-07-1.98278749e-10j]
 [ 1.12619402e-07-2.00432204e-10j -2.95101597e-05+2.72947833e-03j]]"
-365.89082438809123j,"[[ 3.42073409e-05+2.73249321e-03j  1.11587147e-07-1.87560140e-10j]
 [ 1.12862585e-07-1.89721000e-10j -2.95773819e-05+2.73260085e-03j]]"
-365.4719453676126j,"[[ 3.42849098e-05+2.73562316e-03j  1.11851889e-07-1.76978664e-10j]
 [ 1.13130253e-07-1.79146961e-10j -2.96440878e-05+2.73573098e-03j]]"
-365.05306634713395j,"[[ 3.43631234e-05+2.73876216e-03j  1.12015124e-07-1.77562368e-10j]
 [ 1.13296423e-07-1.79738137e-10j -2.97114597e-05+2.73887088e-03j]]"
-364.63418732665536j,"[[ 3.44426561e-05+2.74190600e-03j  1.12242137e-07-1.67131304e-10j]
 [ 1.13526380e-07-1.69314580e-10j -2.97806326e-05+2.74201472e-03j]]"
-364.21530830617667j,"[[ 3.45219671e-05+2.74505762e-03j  1.12536277e-07-1.88237996e-10j]
 [ 1.13823476e-07-1.90428812e-10j -2.98491817e-05+2.74516679e-03j]]"
-363.796429285698j,"[[ 3.46017048e-05+2.74821749e-03j  1.12830726e-07-1.84413807e-10j]
 [ 1.14120890e-07-1.86612200e-10j -2.99182100e-05+2.74832711e-03j]]"
-363.37755026521944j,"[[ 3.46812522e-05+2.75138383e-03j  1.12998782e-07-1.83218424e-10j]
 [ 1.14291923e-07-1.85424427e-10j -2.99870749e-05+2.75149364e-03j]]"
-362.95867124474074j,"[[ 3.47616485e-05+2.75455745e-03j  1.13264402e-07-1.98929307e-10j]
 [ 1.14560529e-07-2.01142956e-10j -3.00567206e-05+2.75466735e-03j]]"
-362.5397922242621j,"[[ 3.48416306e-05+2.75773928e-03j  1.13612038e-07-1.98876873e-10j]
 [ 1.14911161e-07-2.01098203e-10j -3.01256172e-05+2.75784958e-03j]]"
-362.1209132037835j,"[[ 3.49210497e-05+2.76092835e-03j  1.13880583e-07-2.10834777e-10j]
 [ 1.15182714e-07-2.13063824e-10j -3.01935939e-05+2.76103894e-03j]]"
-361.7020341833049j,"[[ 3.50019041e-05+2.76412426e-03j  1.14158815e-07-2.01232959e-10j]
 [ 1.15463963e-07-2.03469758e-10j -3.02633624e-05+2.76423523e-03j]]"
-361.2831551628262j,"[[ 3.50822426e-05+2.76732814e-03j  1.14402890e-07-2.00952867e-10j]
 [ 1.15711065e-07-2.03197455e-10j -3.03325092e-05+2.76743974e-03j]]"
-360.8642761423476j,"[[ 3.51636887e-05+2.77053823e-03j  1.14682450e-07-1.92591588e-10j]
 [ 1.15993664e-07-1.94844000e-10j -3.04029283e-05+2.77065014e-03j]]"
-360.44539712186895j,"[[ 3.52455828e-05+2.77375809e-03j  1.14898958e-07-1.93503931e-10j]
 [ 1.16213221e-07-1.95764205e-10j -3.04738671e-05+2.77387109e-03j]]"
-360.0265181013903j,"[[ 3.53276024e-05+2.77698321e-03j  1.15148748e-07-1.81559379e-10j]
 [ 1.16466070e-07-1.83827550e-10j -3.05447894e-05+2.77709637e-03j]]"
-359.6076390809116j,"[[ 3.54096822e-05+2.78021660e-03j  1.15446680e-07-1.86381722e-10j]
 [ 1.16767073e-07-1.88657829e-10j -3.06156147e-05+2.78033031e-03j]]"
-359.188760060433j,"[[ 3.54919754e-05+2.78345727e-03j  1.15715194e-07-1.93921310e-10j]
 [ 1.17038668e-07-1.96205388e-10j -3.06866566e-05+2.78357129e-03j]]"
-358.7698810399544j,"[[ 3.55746060e-05+2.78670749e-03j  1.16074556e-07-1.95764242e-10j]
 [ 1.17401122e-07-1.98056330e-10j -3.07578313e-05+2.78682238e-03j]]"
-358.3510020194757j,"[[ 3.56581071e-05+2.78996401e-03j  1.16262373e-07-2.17486338e-10j]
 [ 1.17592042e-07-2.19786472e-10j -3.08302869e-05+2.79007953e-03j]]"
-357.9321229989971j,"[[ 3.57416176e-05+2.79322832e-03j  1.16514868e-07-2.17818436e-10j]
 [ 1.17847650e-07-2.20126654e-10j -3.09026119e-05+2.79334439e-03j]]"
-357.51324397851846j,"[[ 3.58256903e-05+2.79649974e-03j  1.16858120e-07-2.24294831e-10j]
 [ 1.18194027e-07-2.26611171e-10j -3.09753902e-05+2.79661661e-03j]]"
-357.0943649580398j,"[[ 3.59092071e-05+2.79977956e-03j  1.17217439e-07-2.15567886e-10j]
 [ 1.18556482e-07-2.17892386e-10j -3.10474576e-05+2.79989711e-03j]]"
-356.6754859375612j,"[[ 3.59944872e-05+2.80306538e-03j  1.17231993e-07-1.94080160e-10j]
 [ 1.18574182e-07-1.96412859e-10j -3.11215669e-05+2.80318311e-03j]]"
-356.25660691708254j,"[[ 3.60799784e-05+2.80635907e-03j  1.17587289e-07-1.92547046e-10j]
 [ 1.18932636e-07-1.94887982e-10j -3.11960516e-05+2.80647701e-03j]]"
-355.8377278966039j,"[[ 3.61659540e-05+2.80966197e-03j  1.17807637e-07-1.72776227e-10j]
 [ 1.19156153e-07-1.75125439e-10j -3.12710348e-05+2.80978042e-03j]]"
-355.4188488761253j,"[[ 3.62512235e-05+2.81297141e-03j  1.18043926e-07-1.83323961e-10j]
 [ 1.19395622e-07-1.85681488e-10j -3.13448559e-05+2.81309004e-03j]]"
-354.9999698556466j,"[[ 3.63371737e-05+2.81628942e-03j  1.18274095e-07-1.83565598e-10j]
 [ 1.19628983e-07-1.85931480e-10j -3.14192838e-05+2.81640858e-03j]]"
-354.58109083516797j,"[[ 3.64224715e-05+2.81961473e-03j  1.18555164e-07-1.89666911e-10j]
 [ 1.19913254e-07-1.92041186e-10j -3.14927307e-05+2.81973410e-03j]]"
-354.1622118146894j,"[[ 3.65079297e-05+2.82294823e-03j  1.18772026e-07-2.11870793e-10j]
 [ 1.20133331e-07-2.14253502e-10j -3.15662198e-05+2.82306791e-03j]]"
-353.7433327942107j,"[[ 3.65937199e-05+2.82628944e-03j  1.19111709e-07-2.13643300e-10j]
 [ 1.20476239e-07-2.16034483e-10j -3.16402358e-05+2.82640944e-03j]]"
-353.32445377373205j,"[[ 3.66812156e-05+2.82963795e-03j  1.19452383e-07-2.09883510e-10j]
 [ 1.20820150e-07-2.12283207e-10j -3.17161353e-05+2.82975816e-03j]]"
-352.90557475325346j,"[[ 3.67685652e-05+2.83299529e-03j  1.19728758e-07-2.19870309e-10j]
 [ 1.21099774e-07-2.22278560e-10j -3.17916898e-05+2.83311585e-03j]]"
-352.4866957327748j,"[[ 3.68568188e-05+2.83636071e-03j  1.20126809e-07-2.27074919e-10j]
 [ 1.21501084e-07-2.29491765e-10j -3.18683534e-05+2.83648192e-03j]]"
-352.0678167122961j,"[[ 3.69454190e-05+2.83973299e-03j  1.20491349e-07-2.17435629e-10j]
 [ 1.21868896e-07-2.19861111e-10j -3.19452857e-05+2.83985449e-03j]]"
-351.6489376918175j,"[[ 3.70341405e-05+2.84311474e-03j  1.20740173e-07-2.30100647e-10j]
 [ 1.22121004e-07-2.32534807e-10j -3.20223121e-05+2.84323691e-03j]]"
-351.2300586713389j,"[[ 3.71226063e-05+2.84650268e-03j  1.20916529e-07-2.43788903e-10j]
 [ 1.22300655e-07-2.46231781e-10j -3.20988399e-05+2.84662488e-03j]]"
-350.81117965086025j,"[[ 3.72108722e-05+2.84989972e-03j  1.21335624e-07-2.55225925e-10j]
 [ 1.22723057e-07-2.57677564e-10j -3.21749623e-05+2.85002233e-03j]]"
-350.39230063038156j,"[[ 3.72991039e-05+2.85330544e-03j  1.21651010e-07-2.36806714e-10j]
 [ 1.23041761e-07-2.39267154e-10j -3.22507933e-05+2.85342851e-03j]]"
-349.97342160990297j,"[[ 3.73874955e-05+2.85671825e-03j  1.21941402e-07-2.44984296e-10j]
 [ 1.23335485e-07-2.47453581e-10j -3.23267039e-05+2.85684163e-03j]]"
-349.55454258942433j,"[[ 3.74771536e-05+2.86014014e-03j  1.22317819e-07-2.30803891e-10j]
 [ 1.23715244e-07-2.33282063e-10j -3.24041898e-05+2.86026419e-03j]]"
-349.13566356894563j,"[[ 3.75672701e-05+2.86356963e-03j  1.22687292e-07-2.33552843e-10j]
 [ 1.24088072e-07-2.36039945e-10j -3.24822788e-05+2.86369390e-03j]]"
-348.71678454846705j,"[[ 3.76585649e-05+2.86700736e-03j  1.22999826e-07-2.38217575e-10j]
 [ 1.24403973e-07-2.40713649e-10j -3.25615867e-05+2.86713207e-03j]]"
-348.2979055279884j,"[[ 3.77494823e-05+2.87045490e-03j  1.23291729e-07-2.33899750e-10j]
 [ 1.24699255e-07-2.36404840e-10j -3.26402940e-05+2.87058028e-03j]]"
-347.87902650750976j,"[[ 3.78406370e-05+2.87390838e-03j  1.23526244e-07-2.21634113e-10j]
 [ 1.24937161e-07-2.24148262e-10j -3.27191001e-05+2.87403384e-03j]]"
-347.4601474870311j,"[[ 3.79315702e-05+2.87737165e-03j  1.23839875e-07-2.12726468e-10j]
 [ 1.25254196e-07-2.15249720e-10j -3.27975602e-05+2.87749769e-03j]]"
-347.0412684665525j,"[[ 3.80226705e-05+2.88084247e-03j  1.24063750e-07-2.24872852e-10j]
 [ 1.25481487e-07-2.27405251e-10j -3.28760931e-05+2.88096906e-03j]]"
-346.62238944607384j,"[[ 3.81151677e-05+2.88432122e-03j  1.24384132e-07-2.28063331e-10j]
 [ 1.25805297e-07-2.30604921e-10j -3.29564458e-05+2.88444791e-03j]]"
-346.2035104255952j,"[[ 3.82068526e-05+2.88780993e-03j  1.24897522e-07-2.22209602e-10j]
 [ 1.26322128e-07-2.24760428e-10j -3.30355871e-05+2.88793724e-03j]]"
-345.78463140511656j,"[[ 3.82990749e-05+2.89130721e-03j  1.25105762e-07-2.23950017e-10j]
 [ 1.26533821e-07-2.26510123e-10j -3.31151121e-05+2.89143514e-03j]]"
-345.3657523846379j,"[[ 3.83917817e-05+2.89481215e-03j  1.25430092e-07-2.35389124e-10j]
 [ 1.26861617e-07-2.37958556e-10j -3.31952312e-05+2.89494057e-03j]]"
-344.94687336415933j,"[[ 3.84845170e-05+2.89832678e-03j  1.25680979e-07-2.28757577e-10j]
 [ 1.27115982e-07-2.31336380e-10j -3.32752313e-05+2.89845588e-03j]]"
-344.52799434368063j,"[[ 3.85788770e-05+2.90184995e-03j  1.26003461e-07-2.37931450e-10j]
 [ 1.27441955e-07-2.40519670e-10j -3.33572841e-05+2.90197987e-03j]]"
-344.109115323202j,"[[ 3.86733150e-05+2.90537917e-03j  1.26286422e-07-2.39172800e-10j]
 [ 1.27728420e-07-2.41770482e-10j -3.34391548e-05+2.90550910e-03j]]"
-343.69023630272335j,"[[ 3.87673361e-05+2.90891826e-03j  1.26566253e-07-2.30469317e-10j]
 [ 1.28011768e-07-2.33076508e-10j -3.35204439e-05+2.90904840e-03j]]"
-343.27135728224476j,"[[ 3.88623123e-05+2.91246651e-03j  1.26930432e-07-2.29688155e-10j]
 [ 1.28379476e-07-2.32304901e-10j -3.36028016e-05+2.91259705e-03j]]"
-342.85247826176607j,"[[ 3.89570052e-05+2.91602354e-03j  1.27271522e-07-2.31907812e-10j]
 [ 1.28724109e-07-2.34534160e-10j -3.36844819e-05+2.91615432e-03j]]"
-342.4335992412874j,"[[ 3.90523253e-05+2.91958798e-03j  1.27400305e-07-2.28913906e-10j]
 [ 1.28856447e-07-2.31549903e-10j -3.37667973e-05+2.91971892e-03j]]"
-342.01472022080884j,"[[ 3.91482771e-05+2.92316105e-03j  1.27814915e-07-2.27989314e-10j]
 [ 1.29274626e-07-2.30635007e-10j -3.38497471e-05+2.92329237e-03j]]"
-341.59584120033014j,"[[ 3.92432350e-05+2.92674379e-03j  1.28044355e-07-2.26101219e-10j]
 [ 1.29507648e-07-2.28756656e-10j -3.39309942e-05+2.92687541e-03j]]"
-341.1769621798515j,"[[ 3.93396519e-05+2.93033531e-03j  1.28432826e-07-2.24440334e-10j]
 [ 1.29899714e-07-2.27105563e-10j -3.40141696e-05+2.93046746e-03j]]"
-340.7580831593729j,"[[ 3.94351273e-05+2.93393589e-03j  1.28635710e-07-2.31327897e-10j]
 [ 1.30106206e-07-2.34002966e-10j -3.40959467e-05+2.93406899e-03j]]"
-340.3392041388943j,"[[ 3.95317199e-05+2.93754628e-03j  1.29051404e-07-2.24784142e-10j]
 [ 1.30525521e-07-2.27469099e-10j -3.41792075e-05+2.93768044e-03j]]"
-339.9203251184156j,"[[ 3.96304383e-05+2.94116638e-03j  1.29299744e-07-2.21364398e-10j]
 [ 1.30777496e-07-2.24059292e-10j -3.42655172e-05+2.94130172e-03j]]"
-339.501446097937j,"[[ 3.97290235e-05+2.94479382e-03j  1.29681295e-07-2.29977867e-10j]
 [ 1.31162695e-07-2.32682747e-10j -3.43511412e-05+2.94492997e-03j]]"
-339.08256707745835j,"[[ 3.98271193e-05+2.94842893e-03j  1.29952062e-07-2.39281755e-10j]
 [ 1.31437125e-07-2.41996671e-10j -3.44361852e-05+2.94856523e-03j]]"
-338.6636880569797j,"[[ 3.99255072e-05+2.95207389e-03j  1.30190136e-07-2.42736959e-10j]
 [ 1.31678874e-07-2.45461961e-10j -3.45212382e-05+2.95221066e-03j]]"
-338.24480903650107j,"[[ 4.00247124e-05+2.95572780e-03j  1.30594441e-07-2.48641726e-10j]
 [ 1.32086868e-07-2.51376864e-10j -3.46070477e-05+2.95586512e-03j]]"
-337.8259300160224j,"[[ 4.01238467e-05+2.95939005e-03j  1.30896154e-07-2.50396959e-10j]
 [ 1.32392285e-07-2.53142282e-10j -3.46926222e-05+2.95952776e-03j]]"
-337.4070509955438j,"[[ 4.02243688e-05+2.96306143e-03j  1.31450797e-07-2.40408532e-10j]
 [ 1.32950644e-07-2.43164091e-10j -3.47799902e-05+2.96319940e-03j]]"
-336.9881719750651j,"[[ 4.03240076e-05+2.96674265e-03j  1.31754805e-07-2.42071384e-10j]
 [ 1.33258383e-07-2.44837231e-10j -3.48659598e-05+2.96688121e-03j]]"
-336.5692929545865j,"[[ 4.04244401e-05+2.97043407e-03j  1.31997941e-07-2.33427960e-10j]
 [ 1.33505263e-07-2.36204146e-10j -3.49528417e-05+2.97057344e-03j]]"
-336.15041393410786j,"[[ 4.05262039e-05+2.97413324e-03j  1.32310545e-07-2.20724148e-10j]
 [ 1.33821625e-07-2.23510724e-10j -3.50413719e-05+2.97427269e-03j]]"
-335.7315349136292j,"[[ 4.06273982e-05+2.97784096e-03j  1.32673154e-07-2.27707280e-10j]
 [ 1.34188007e-07-2.30504298e-10j -3.51289273e-05+2.97798064e-03j]]"
-335.3126558931506j,"[[ 4.07290442e-05+2.98155978e-03j  1.33054821e-07-2.26319366e-10j]
 [ 1.34573461e-07-2.29126879e-10j -3.52168079e-05+2.98169997e-03j]]"
-334.89377687267194j,"[[ 4.08301844e-05+2.98528710e-03j  1.33217547e-07-2.35894792e-10j]
 [ 1.34739988e-07-2.38712852e-10j -3.53036749e-05+2.98542778e-03j]]"
-334.4748978521933j,"[[ 4.09315440e-05+2.98902452e-03j  1.33569405e-07-2.33184096e-10j]
 [ 1.35095661e-07-2.36012756e-10j -3.53910242e-05+2.98916586e-03j]]"
-334.0560188317147j,"[[ 4.10338042e-05+2.99277049e-03j  1.33869326e-07-2.34787559e-10j]
 [ 1.35399411e-07-2.37626871e-10j -3.54791150e-05+2.99291232e-03j]]"
-333.637139811236j,"[[ 4.11367984e-05+2.99652738e-03j  1.34035001e-07-2.30052774e-10j]
 [ 1.35568930e-07-2.32902793e-10j -3.55681788e-05+2.99667034e-03j]]"
-333.21826079075737j,"[[ 4.12403296e-05+3.00029199e-03j  1.34360430e-07-2.59883524e-10j]
 [ 1.35898218e-07-2.62744304e-10j -3.56576512e-05+3.00043544e-03j]]"
