iw_n,G_iw_n
-451.5642773796238j,"[[ 9.79073760e-06+2.21438599e-03j  1.72191919e-06-4.35363910e-10j]
 [ 1.71971810e-06-4.34883812e-10j -9.29215921e-06+2.21438904e-03j]]"
-450.9296121970804j,"[[ 9.81756492e-06+2.21750311e-03j  1.72725512e-06-4.33550169e-10j]
 [ 1.72504783e-06-4.33068041e-10j -9.31708163e-06+2.21750667e-03j]]"
-450.29494701453706j,"[[ 9.84530933e-06+2.22062900e-03j  1.73243961e-06-4.36887687e-10j]
 [ 1.73022609e-06-4.36403514e-10j -9.34377372e-06+2.22063317e-03j]]"
-449.6602818319936j,"[[ 9.87338023e-06+2.22376322e-03j  1.73733874e-06-4.19183583e-10j]
 [ 1.73511897e-06-4.18697380e-10j -9.37003226e-06+2.22376736e-03j]]"
-449.0256166494502j,"[[ 9.90082514e-06+2.22690564e-03j  1.74235962e-06-3.36422972e-10j]
 [ 1.74013357e-06-3.35934708e-10j -9.39601677e-06+2.22690980e-03j]]"
-448.39095146690687j,"[[ 9.92937614e-06+2.23005904e-03j  1.74762919e-06-2.56676746e-10j]
 [ 1.74539683e-06-2.56186422e-10j -9.42322744e-06+2.23006388e-03j]]"
-447.7562862843634j,"[[ 9.95821365e-06+2.23321961e-03j  1.75183192e-06-2.69401544e-10j]
 [ 1.74959323e-06-2.68909134e-10j -9.45131841e-06+2.23322400e-03j]]"
-447.12162110182004j,"[[ 9.98625875e-06+2.23638936e-03j  1.75575750e-06-3.29438560e-10j]
 [ 1.75351245e-06-3.28944041e-10j -9.47756037e-06+2.23639404e-03j]]"
-446.4869559192767j,"[[ 1.00144020e-05+2.23956646e-03j  1.76065910e-06-4.75385636e-10j]
 [ 1.75840766e-06-4.74888959e-10j -9.50426511e-06+2.23957112e-03j]]"
-445.85229073673327j,"[[ 1.00428375e-05+2.24275300e-03j  1.76611391e-06-5.86819425e-10j]
 [ 1.76385606e-06-5.86320609e-10j -9.53109314e-06+2.24275723e-03j]]"
-445.21762555418985j,"[[ 1.00717799e-05+2.24595004e-03j  1.77177286e-06-4.69903659e-10j]
 [ 1.76950857e-06-4.69402749e-10j -9.55908179e-06+2.24595476e-03j]]"
-444.58296037164644j,"[[ 1.01003574e-05+2.24915527e-03j  1.77681886e-06-4.05510269e-10j]
 [ 1.77454809e-06-4.05007218e-10j -9.58552192e-06+2.24915913e-03j]]"
-443.9482951891031j,"[[ 1.01289066e-05+2.25237132e-03j  1.78199350e-06-3.61650640e-10j]
 [ 1.77971624e-06-3.61145413e-10j -9.61249614e-06+2.25237628e-03j]]"
-443.3136300065596j,"[[ 1.01580207e-05+2.25559379e-03j  1.78747099e-06-5.01662179e-10j]
 [ 1.78518720e-06-5.01154773e-10j -9.64034213e-06+2.25559761e-03j]]"
-442.67896482401625j,"[[ 1.01875415e-05+2.25882726e-03j  1.79338040e-06-4.39473696e-10j]
 [ 1.79109006e-06-4.38964108e-10j -9.66906468e-06+2.25883135e-03j]]"
-442.0442996414729j,"[[ 1.02167896e-05+2.26206897e-03j  1.79907544e-06-4.20997584e-10j]
 [ 1.79677852e-06-4.20485800e-10j -9.69639712e-06+2.26207233e-03j]]"
-441.40963445892953j,"[[ 1.02462717e-05+2.26532317e-03j  1.80442176e-06-3.03492360e-10j]
 [ 1.80211823e-06-3.02978394e-10j -9.72409498e-06+2.26532806e-03j]]"
-440.77496927638606j,"[[ 1.02755800e-05+2.26858389e-03j  1.80910408e-06-3.21310778e-10j]
 [ 1.80679391e-06-3.20794573e-10j -9.75225893e-06+2.26858781e-03j]]"
-440.1403040938427j,"[[ 1.03052553e-05+2.27185415e-03j  1.81405590e-06-3.42497221e-10j]
 [ 1.81173906e-06-3.41978784e-10j -9.78002544e-06+2.27185787e-03j]]"
-439.50563891129934j,"[[ 1.03342423e-05+2.27513544e-03j  1.81903499e-06-3.81872768e-10j]
 [ 1.81671147e-06-3.81352069e-10j -9.80710978e-06+2.27514040e-03j]]"
-438.870973728756j,"[[ 1.03653013e-05+2.27842489e-03j  1.82414987e-06-4.14404484e-10j]
 [ 1.82181962e-06-4.13881512e-10j -9.83748079e-06+2.27842991e-03j]]"
-438.2363085462125j,"[[ 1.03956455e-05+2.28172304e-03j  1.82953462e-06-4.16308665e-10j]
 [ 1.82719761e-06-4.15783428e-10j -9.86650231e-06+2.28172721e-03j]]"
-437.60164336366915j,"[[ 1.04257104e-05+2.28503165e-03j  1.83523682e-06-3.78698058e-10j]
 [ 1.83289303e-06-3.78170524e-10j -9.89457361e-06+2.28503553e-03j]]"
-436.9669781811258j,"[[ 1.04551561e-05+2.28835040e-03j  1.84069694e-06-4.01382766e-10j]
 [ 1.83834634e-06-4.00852913e-10j -9.92153524e-06+2.28835452e-03j]]"
-436.3323129985823j,"[[ 1.04853899e-05+2.29167945e-03j  1.84590076e-06-3.71558290e-10j]
 [ 1.84354331e-06-3.71026105e-10j -9.95028271e-06+2.29168459e-03j]]"
-435.69764781603897j,"[[ 1.05155064e-05+2.29501660e-03j  1.85106394e-06-4.37152292e-10j]
 [ 1.84869962e-06-4.36617808e-10j -9.97922188e-06+2.29502186e-03j]]"
-435.0629826334956j,"[[ 1.05463716e-05+2.29836400e-03j  1.85617389e-06-4.27816875e-10j]
 [ 1.85380267e-06-4.27280057e-10j -1.00090348e-05+2.29836940e-03j]]"
-434.4283174509522j,"[[ 1.05777114e-05+2.30172045e-03j  1.86160495e-06-5.03007791e-10j]
 [ 1.85922679e-06-5.02468615e-10j -1.00388194e-05+2.30172550e-03j]]"
-433.7936522684088j,"[[ 1.06079474e-05+2.30508624e-03j  1.86738927e-06-4.91648133e-10j]
 [ 1.86500415e-06-4.91106573e-10j -1.00669264e-05+2.30509080e-03j]]"
-433.15898708586536j,"[[ 1.06401646e-05+2.30846327e-03j  1.87321030e-06-4.81810816e-10j]
 [ 1.87081819e-06-4.81266870e-10j -1.00983572e-05+2.30846840e-03j]]"
-432.524321903322j,"[[ 1.06717572e-05+2.31184927e-03j  1.87899886e-06-4.80343780e-10j]
 [ 1.87659972e-06-4.79797412e-10j -1.01288611e-05+2.31185395e-03j]]"
-431.88965672077865j,"[[ 1.07030147e-05+2.31524555e-03j  1.88478219e-06-4.50188124e-10j]
 [ 1.88237599e-06-4.49639374e-10j -1.01584763e-05+2.31525025e-03j]]"
-431.2549915382352j,"[[ 1.07329188e-05+2.31865220e-03j  1.89020180e-06-4.10325964e-10j]
 [ 1.88778852e-06-4.09774807e-10j -1.01858355e-05+2.31865638e-03j]]"
-430.6203263556918j,"[[ 1.07644033e-05+2.32206708e-03j  1.89544504e-06-4.08533741e-10j]
 [ 1.89302464e-06-4.07980122e-10j -1.02162149e-05+2.32207043e-03j]]"
-429.98566117314846j,"[[ 1.07958371e-05+2.32549411e-03j  1.90129525e-06-5.04988723e-10j]
 [ 1.89886770e-06-5.04432667e-10j -1.02454227e-05+2.32549694e-03j]]"
-429.350995990605j,"[[ 1.08263184e-05+2.32893292e-03j  1.90727663e-06-5.15154256e-10j]
 [ 1.90484189e-06-5.14595731e-10j -1.02729770e-05+2.32893736e-03j]]"
-428.7163308080616j,"[[ 1.08600406e-05+2.33238154e-03j  1.91307199e-06-4.56620016e-10j]
 [ 1.91063005e-06-4.56059003e-10j -1.03067433e-05+2.33238704e-03j]]"
-428.08166562551827j,"[[ 1.08920221e-05+2.33583824e-03j  1.91903138e-06-5.36705833e-10j]
 [ 1.91658219e-06-5.36142316e-10j -1.03367751e-05+2.33584297e-03j]]"
-427.4470004429749j,"[[ 1.09247680e-05+2.33930570e-03j  1.92502270e-06-5.46286990e-10j]
 [ 1.92256623e-06-5.45720946e-10j -1.03678594e-05+2.33931009e-03j]]"
-426.81233526043144j,"[[ 1.09579826e-05+2.34278466e-03j  1.93132215e-06-4.91472574e-10j]
 [ 1.92885837e-06-4.90904020e-10j -1.03994391e-05+2.34278937e-03j]]"
-426.1776700778881j,"[[ 1.09903989e-05+2.34627387e-03j  1.93753528e-06-4.25192496e-10j]
 [ 1.93506415e-06-4.24621418e-10j -1.04298973e-05+2.34627855e-03j]]"
-425.5430048953447j,"[[ 1.10221469e-05+2.34977349e-03j  1.94256503e-06-3.13283019e-10j]
 [ 1.94008653e-06-3.12709363e-10j -1.04595723e-05+2.34977865e-03j]]"
-424.9083397128013j,"[[ 1.10566140e-05+2.35328276e-03j  1.94804867e-06-4.35673025e-10j]
 [ 1.94556276e-06-4.35096792e-10j -1.04931898e-05+2.35328788e-03j]]"
-424.2736745302579j,"[[ 1.10899674e-05+2.35680334e-03j  1.95412302e-06-3.92735666e-10j]
 [ 1.95162967e-06-3.92156843e-10j -1.05248834e-05+2.35680872e-03j]]"
-423.63900934771453j,"[[ 1.11236632e-05+2.36033431e-03j  1.95977802e-06-4.59241634e-10j]
 [ 1.95727719e-06-4.58660214e-10j -1.05570601e-05+2.36033985e-03j]]"
-423.0043441651711j,"[[ 1.11569305e-05+2.36387559e-03j  1.96560084e-06-3.85144414e-10j]
 [ 1.96309251e-06-3.84560352e-10j -1.05884459e-05+2.36388115e-03j]]"
-422.3696789826277j,"[[ 1.11918027e-05+2.36742728e-03j  1.97154923e-06-4.32782149e-10j]
 [ 1.96903335e-06-4.32195439e-10j -1.06223012e-05+2.36743289e-03j]]"
-421.7350138000843j,"[[ 1.12252376e-05+2.37098764e-03j  1.97765171e-06-4.56710887e-10j]
 [ 1.97512826e-06-4.56121539e-10j -1.06535942e-05+2.37099215e-03j]]"
-421.10034861754093j,"[[ 1.12594066e-05+2.37455903e-03j  1.98415578e-06-4.69550536e-10j]
 [ 1.98162471e-06-4.68958508e-10j -1.06858579e-05+2.37456353e-03j]]"
-420.4656834349976j,"[[ 1.12940561e-05+2.37814344e-03j  1.99058739e-06-4.76591960e-10j]
 [ 1.98804868e-06-4.75997243e-10j -1.07184981e-05+2.37814869e-03j]]"
-419.8310182524541j,"[[ 1.13271745e-05+2.38173826e-03j  1.99626289e-06-5.95160293e-10j]
 [ 1.99371649e-06-5.94562856e-10j -1.07495946e-05+2.38174428e-03j]]"
-419.19635306991074j,"[[ 1.13609312e-05+2.38534218e-03j  2.00264762e-06-5.48478963e-10j]
 [ 2.00009350e-06-5.47878830e-10j -1.07817547e-05+2.38534749e-03j]]"
-418.5616878873674j,"[[ 1.13945926e-05+2.38895899e-03j  2.00870641e-06-5.02397872e-10j]
 [ 2.00614455e-06-5.01795012e-10j -1.08134232e-05+2.38896398e-03j]]"
