iw_n,G_iw_n
-942.3207164442586j,"[[ 5.32411720e-06+1.06117580e-03j  1.04129725e-07-6.75163206e-11j]
 [ 1.04899934e-07-6.80419870e-11j -4.59947837e-06+1.06118261e-03j]]"
-942.0065571788995j,"[[ 5.32769748e-06+1.06152959e-03j  1.04204219e-07-7.00357364e-11j]
 [ 1.04974942e-07-7.05619290e-11j -4.60257113e-06+1.06153638e-03j]]"
-941.6923979135405j,"[[ 5.33120178e-06+1.06188377e-03j  1.04244567e-07-6.66797445e-11j]
 [ 1.05015804e-07-6.72064639e-11j -4.60557449e-06+1.06189060e-03j]]"
-941.3782386481814j,"[[ 5.33474860e-06+1.06223801e-03j  1.04285033e-07-6.60895810e-11j]
 [ 1.05056785e-07-6.66168279e-11j -4.60863116e-06+1.06224481e-03j]]"
-941.0640793828225j,"[[ 5.33829786e-06+1.06259256e-03j  1.04362212e-07-6.52043018e-11j]
 [ 1.05134480e-07-6.57320768e-11j -4.61169507e-06+1.06259937e-03j]]"
-940.7499201174636j,"[[ 5.34194136e-06+1.06294735e-03j  1.04452713e-07-6.75786557e-11j]
 [ 1.05225496e-07-6.81069597e-11j -4.61487533e-06+1.06295415e-03j]]"
-940.4357608521046j,"[[ 5.34555215e-06+1.06330245e-03j  1.04545875e-07-6.78864403e-11j]
 [ 1.05319175e-07-6.84152739e-11j -4.61801293e-06+1.06330928e-03j]]"
-940.1216015867456j,"[[ 5.34908196e-06+1.06365779e-03j  1.04608525e-07-7.02549138e-11j]
 [ 1.05382342e-07-7.07842778e-11j -4.62104319e-06+1.06366464e-03j]]"
-939.8074423213866j,"[[ 5.35261409e-06+1.06401333e-03j  1.04672153e-07-6.82960682e-11j]
 [ 1.05446487e-07-6.88259632e-11j -4.62408100e-06+1.06402018e-03j]]"
-939.4932830560276j,"[[ 5.35618835e-06+1.06436916e-03j  1.04732758e-07-6.72388453e-11j]
 [ 1.05507610e-07-6.77692720e-11j -4.62716356e-06+1.06437602e-03j]]"
-939.1791237906685j,"[[ 5.35979570e-06+1.06472506e-03j  1.04803519e-07-7.19539743e-11j]
 [ 1.05578890e-07-7.24849335e-11j -4.63029240e-06+1.06473188e-03j]]"
-938.8649645253097j,"[[ 5.36332809e-06+1.06508135e-03j  1.04894530e-07-7.39173339e-11j]
 [ 1.05670420e-07-7.44488262e-11j -4.63331722e-06+1.06508819e-03j]]"
-938.5508052599507j,"[[ 5.36695720e-06+1.06543790e-03j  1.04978079e-07-7.30582508e-11j]
 [ 1.05754488e-07-7.35902770e-11j -4.63647662e-06+1.06544477e-03j]]"
-938.2366459945918j,"[[ 5.37054302e-06+1.06579471e-03j  1.05040565e-07-7.37850738e-11j]
 [ 1.05817494e-07-7.43176347e-11j -4.63958017e-06+1.06580160e-03j]]"
-937.9224867292327j,"[[ 5.37416471e-06+1.06615162e-03j  1.05082605e-07-7.69114973e-11j]
 [ 1.05860055e-07-7.74445935e-11j -4.64272303e-06+1.06615851e-03j]]"
-937.6083274638737j,"[[ 5.37774949e-06+1.06650875e-03j  1.05176037e-07-7.92139659e-11j]
 [ 1.05954008e-07-7.97475981e-11j -4.64580049e-06+1.06651561e-03j]]"
-937.2941681985149j,"[[ 5.38135057e-06+1.06686623e-03j  1.05268641e-07-7.87808112e-11j]
 [ 1.06047133e-07-7.93149801e-11j -4.64890611e-06+1.06687311e-03j]]"
-936.9800089331559j,"[[ 5.38493567e-06+1.06722398e-03j  1.05359153e-07-8.06611376e-11j]
 [ 1.06138167e-07-8.11958440e-11j -4.65198597e-06+1.06723087e-03j]]"
-936.6658496677968j,"[[ 5.38852783e-06+1.06758191e-03j  1.05441893e-07-7.92950309e-11j]
 [ 1.06221430e-07-7.98302755e-11j -4.65506978e-06+1.06758881e-03j]]"
-936.3516904024378j,"[[ 5.39214513e-06+1.06794001e-03j  1.05503036e-07-7.62656610e-11j]
 [ 1.06283096e-07-7.68014446e-11j -4.65818757e-06+1.06794691e-03j]]"
-936.0375311370788j,"[[ 5.39579361e-06+1.06829842e-03j  1.05577144e-07-7.80588488e-11j]
 [ 1.06357728e-07-7.85951720e-11j -4.66135294e-06+1.06830533e-03j]]"
