iw_n,G_iw_n
-483.29753650679345j,"[[ 5.19379419e-06+2.06902582e-03j  2.79150750e-06+7.74328699e-10j]
 [ 2.80921584e-06+7.78790229e-10j -5.70348033e-06+2.06902321e-03j]]"
-482.66287132425j,"[[ 5.20792416e-06+2.07174463e-03j  2.79839199e-06+7.14645911e-10j]
 [ 2.81614693e-06+7.19125320e-10j -5.71973918e-06+2.07174098e-03j]]"
-482.0282061417066j,"[[ 5.22100220e-06+2.07447227e-03j  2.80552183e-06+8.06983365e-10j]
 [ 2.82332355e-06+8.11480277e-10j -5.73388946e-06+2.07446846e-03j]]"
-481.39354095916326j,"[[ 5.23338007e-06+2.07720801e-03j  2.81262847e-06+6.95300319e-10j]
 [ 2.83047716e-06+6.99815146e-10j -5.74713757e-06+2.07720490e-03j]]"
-480.75887577661985j,"[[ 5.24568678e-06+2.07995121e-03j  2.82051676e-06+6.44475052e-10j]
 [ 2.83841261e-06+6.49007813e-10j -5.75983692e-06+2.07994847e-03j]]"
-480.12421059407643j,"[[ 5.25922295e-06+2.08270075e-03j  2.82737102e-06+7.75367212e-10j]
 [ 2.84531421e-06+7.79918016e-10j -5.77497955e-06+2.08269814e-03j]]"
-479.4895454115331j,"[[ 5.27286703e-06+2.08545726e-03j  2.83480912e-06+6.99753529e-10j]
 [ 2.85279984e-06+7.04322319e-10j -5.78935133e-06+2.08545413e-03j]]"
-478.85488022898966j,"[[ 5.28789948e-06+2.08822180e-03j  2.84267019e-06+8.59538445e-10j]
 [ 2.86070862e-06+8.64125571e-10j -5.80638567e-06+2.08821953e-03j]]"
-478.2202150464463j,"[[ 5.30213703e-06+2.09099257e-03j  2.84915906e-06+8.92636809e-10j]
 [ 2.86724541e-06+8.97242179e-10j -5.82182508e-06+2.09099002e-03j]]"
-477.5855498639028j,"[[ 5.31644364e-06+2.09377072e-03j  2.85619067e-06+8.12837504e-10j]
 [ 2.87432512e-06+8.17461251e-10j -5.83790479e-06+2.09376830e-03j]]"
-476.95088468135947j,"[[ 5.33067980e-06+2.09655523e-03j  2.86391311e-06+6.50488349e-10j]
 [ 2.88209585e-06+6.55130537e-10j -5.85334463e-06+2.09655253e-03j]]"
-476.3162194988161j,"[[ 5.34572702e-06+2.09934675e-03j  2.87132911e-06+6.87603863e-10j]
 [ 2.88956034e-06+6.92264412e-10j -5.87048770e-06+2.09934333e-03j]]"
-475.68155431627264j,"[[ 5.35945088e-06+2.10214642e-03j  2.87947518e-06+6.71337872e-10j]
 [ 2.89775508e-06+6.76017110e-10j -5.88522137e-06+2.10214249e-03j]]"
-475.0468891337293j,"[[ 5.37357367e-06+2.10495501e-03j  2.88749952e-06+7.07890239e-10j]
 [ 2.90582830e-06+7.12588317e-10j -5.90000919e-06+2.10495227e-03j]]"
-474.4122239511859j,"[[ 5.38905403e-06+2.10777097e-03j  2.89553430e-06+7.32351855e-10j]
 [ 2.91391215e-06+7.37068782e-10j -5.91802753e-06+2.10776819e-03j]]"
-473.77755876864256j,"[[ 5.40270386e-06+2.11059485e-03j  2.90407341e-06+7.15849610e-10j]
 [ 2.92250054e-06+7.20585527e-10j -5.93235097e-06+2.11059211e-03j]]"
-473.1428935860991j,"[[ 5.41740179e-06+2.11342618e-03j  2.91169066e-06+6.80471027e-10j]
 [ 2.93016726e-06+6.85226158e-10j -5.94889616e-06+2.11342380e-03j]]"
-472.50822840355573j,"[[ 5.43233006e-06+2.11626475e-03j  2.91924841e-06+6.49151066e-10j]
 [ 2.93777467e-06+6.53925414e-10j -5.96558689e-06+2.11626266e-03j]]"
-471.8735632210124j,"[[ 5.44699383e-06+2.11910920e-03j  2.92706086e-06+6.10144531e-10j]
 [ 2.94563699e-06+6.14938113e-10j -5.98184411e-06+2.11910609e-03j]]"
-471.238898038469j,"[[ 5.46136837e-06+2.12196311e-03j  2.93536417e-06+5.97102355e-10j]
 [ 2.95399036e-06+6.01915370e-10j -5.99728787e-06+2.12196033e-03j]]"
-470.60423285592555j,"[[ 5.47581039e-06+2.12482481e-03j  2.94332069e-06+8.03827198e-10j]
 [ 2.96199716e-06+8.08659605e-10j -6.01299177e-06+2.12482201e-03j]]"
-469.9695676733822j,"[[ 5.49109222e-06+2.12769481e-03j  2.95084084e-06+8.11630891e-10j]
 [ 2.96956778e-06+8.16482916e-10j -6.02991155e-06+2.12769220e-03j]]"
-469.3349024908388j,"[[ 5.50593673e-06+2.13057247e-03j  2.95886054e-06+6.83147512e-10j]
 [ 2.97763816e-06+6.88019196e-10j -6.04627977e-06+2.13056978e-03j]]"
-468.70023730829536j,"[[ 5.52194110e-06+2.13345764e-03j  2.96710219e-06+7.60589542e-10j]
 [ 2.98593070e-06+7.65480984e-10j -6.06442717e-06+2.13345520e-03j]]"
-468.065572125752j,"[[ 5.53833341e-06+2.13635076e-03j  2.97510926e-06+7.78808321e-10j]
 [ 2.99398886e-06+7.83719777e-10j -6.08240533e-06+2.13634825e-03j]]"
-467.4309069432086j,"[[ 5.55410322e-06+2.13925164e-03j  2.98261486e-06+8.42366303e-10j]
 [ 3.00154576e-06+8.47297865e-10j -6.09968785e-06+2.13924931e-03j]]"
-466.7962417606652j,"[[ 5.56940947e-06+2.14215978e-03j  2.99040984e-06+8.12407958e-10j]
 [ 3.00939225e-06+8.17359550e-10j -6.11704076e-06+2.14215726e-03j]]"
-466.16157657812175j,"[[ 5.58384761e-06+2.14507519e-03j  2.99820427e-06+8.86774145e-10j]
 [ 3.01723841e-06+8.91746057e-10j -6.13215107e-06+2.14507218e-03j]]"
-465.5269113955784j,"[[ 5.59897002e-06+2.14799934e-03j  3.00565646e-06+9.05547699e-10j]
 [ 3.02474253e-06+9.10539876e-10j -6.14887222e-06+2.14799612e-03j]]"
-464.89224621303504j,"[[ 5.61348701e-06+2.15093112e-03j  3.01348156e-06+8.57161358e-10j]
 [ 3.03261978e-06+8.62174030e-10j -6.16469057e-06+2.15092762e-03j]]"
-464.2575810304917j,"[[ 5.62741096e-06+2.15387031e-03j  3.02117332e-06+8.27877467e-10j]
 [ 3.04036389e-06+8.32910921e-10j -6.17964348e-06+2.15386686e-03j]]"
-463.6229158479482j,"[[ 5.64149684e-06+2.15681868e-03j  3.02972106e-06+7.50792151e-10j]
 [ 3.04896421e-06+7.55846300e-10j -6.19458692e-06+2.15681538e-03j]]"
-462.98825066540485j,"[[ 5.65765502e-06+2.15977498e-03j  3.03809791e-06+8.63989259e-10j]
 [ 3.05739385e-06+8.69064034e-10j -6.21286769e-06+2.15977191e-03j]]"
-462.3535854828615j,"[[ 5.67299358e-06+2.16273872e-03j  3.04639143e-06+7.24114291e-10j]
 [ 3.06574038e-06+7.29209982e-10j -6.22924243e-06+2.16273500e-03j]]"
-461.718920300318j,"[[ 5.68941445e-06+2.16571203e-03j  3.05524077e-06+7.88519439e-10j]
 [ 3.07464295e-06+7.93636228e-10j -6.24791024e-06+2.16570885e-03j]]"
-461.08425511777466j,"[[ 5.70541578e-06+2.16869269e-03j  3.06377323e-06+8.83427432e-10j]
 [ 3.08322886e-06+8.88565257e-10j -6.26550486e-06+2.16868948e-03j]]"
-460.4495899352313j,"[[ 5.72187664e-06+2.17168107e-03j  3.07232011e-06+8.99906968e-10j]
 [ 3.09182940e-06+9.05066157e-10j -6.28408919e-06+2.17167788e-03j]]"
-459.81492475268794j,"[[ 5.73717634e-06+2.17467802e-03j  3.08024546e-06+9.89031293e-10j]
 [ 3.09980865e-06+9.94211975e-10j -6.30094137e-06+2.17467479e-03j]]"
-459.1802595701445j,"[[ 5.75077501e-06+2.17768222e-03j  3.08865418e-06+8.39818197e-10j]
 [ 3.10827149e-06+8.45020321e-10j -6.31432015e-06+2.17767841e-03j]]"
-458.5455943876011j,"[[ 5.76641312e-06+2.18069529e-03j  3.09754820e-06+7.82587732e-10j]
 [ 3.11721984e-06+7.87811416e-10j -6.33174601e-06+2.18069146e-03j]]"
-457.91092920505776j,"[[ 5.78229782e-06+2.18371657e-03j  3.10679865e-06+7.40939092e-10j]
 [ 3.12652486e-06+7.46184400e-10j -6.34931520e-06+2.18371263e-03j]]"
-457.27626402251434j,"[[ 5.79796268e-06+2.18674782e-03j  3.11544468e-06+8.74817566e-10j]
 [ 3.13522568e-06+8.80084905e-10j -6.36629341e-06+2.18674407e-03j]]"
-456.6415988399709j,"[[ 5.81316288e-06+2.18978717e-03j  3.12470367e-06+7.38404247e-10j]
 [ 3.14453970e-06+7.43693465e-10j -6.38325975e-06+2.18978352e-03j]]"
-456.0069336574275j,"[[ 5.82894807e-06+2.19283627e-03j  3.13404202e-06+7.18075765e-10j]
 [ 3.15393330e-06+7.23387310e-10j -6.40072312e-06+2.19283369e-03j]]"
-455.37226847488415j,"[[ 5.84616659e-06+2.19589182e-03j  3.14361745e-06+6.83305396e-10j]
 [ 3.16356421e-06+6.88639189e-10j -6.41998703e-06+2.19588798e-03j]]"
-454.7376032923407j,"[[ 5.86344635e-06+2.19895738e-03j  3.15295031e-06+8.81143641e-10j]
 [ 3.17295278e-06+8.86499750e-10j -6.43916944e-06+2.19895402e-03j]]"
-454.1029381097973j,"[[ 5.88032383e-06+2.20203118e-03j  3.16141117e-06+9.29874337e-10j]
 [ 3.18146959e-06+9.35252866e-10j -6.45727850e-06+2.20202786e-03j]]"
-453.46827292725396j,"[[ 5.89810726e-06+2.20511324e-03j  3.16996510e-06+8.35679823e-10j]
 [ 3.19007971e-06+8.41081047e-10j -6.47722375e-06+2.20511054e-03j]]"
-452.8336077447106j,"[[ 5.91547052e-06+2.20820290e-03j  3.17874895e-06+8.02967417e-10j]
 [ 3.19891998e-06+8.08391317e-10j -6.49663877e-06+2.20819993e-03j]]"
-452.19894256216713j,"[[ 5.93116732e-06+2.21130214e-03j  3.18785019e-06+8.90888890e-10j]
 [ 3.20807788e-06+8.96335609e-10j -6.51316339e-06+2.21129971e-03j]]"
-451.5642773796238j,"[[ 5.94848925e-06+2.21440830e-03j  3.19708338e-06+9.21462977e-10j]
 [ 3.21736796e-06+9.26932848e-10j -6.53300636e-06+2.21440454e-03j]]"
-450.9296121970804j,"[[ 5.96495066e-06+2.21752434e-03j  3.20644676e-06+9.39201507e-10j]
 [ 3.22678848e-06+9.44694346e-10j -6.55052850e-06+2.21752030e-03j]]"
-450.29494701453706j,"[[ 5.98141548e-06+2.22064978e-03j  3.21466305e-06+9.64169312e-10j]
 [ 3.23506215e-06+9.69685270e-10j -6.56837880e-06+2.22064623e-03j]]"
-449.6602818319936j,"[[ 5.99853140e-06+2.22378347e-03j  3.22404231e-06+7.08924357e-10j]
 [ 3.24449903e-06+7.14463776e-10j -6.58740342e-06+2.22377998e-03j]]"
-449.0256166494502j,"[[ 6.01482641e-06+2.22692724e-03j  3.23400284e-06+1.02287094e-09j]
 [ 3.25451743e-06+1.02843402e-09j -6.60466489e-06+2.22692404e-03j]]"
-448.39095146690687j,"[[ 6.03164420e-06+2.23007955e-03j  3.24174239e-06+1.17683732e-09j]
 [ 3.26231509e-06+1.18242394e-09j -6.62329767e-06+2.23007645e-03j]]"
-447.7562862843634j,"[[ 6.04821079e-06+2.23324002e-03j  3.25066592e-06+9.77984540e-10j]
 [ 3.27129698e-06+9.83594977e-10j -6.64185300e-06+2.23323692e-03j]]"
-447.12162110182004j,"[[ 6.06434558e-06+2.23641024e-03j  3.26024280e-06+1.05472206e-09j]
 [ 3.28093247e-06+1.06035622e-09j -6.65949556e-06+2.23640794e-03j]]"
-446.4869559192767j,"[[ 6.08235048e-06+2.23958725e-03j  3.26956782e-06+8.48903370e-10j]
 [ 3.29031635e-06+8.54561727e-10j -6.67972578e-06+2.23958328e-03j]]"
-445.85229073673327j,"[[ 6.09862671e-06+2.24277491e-03j  3.27927907e-06+9.37671037e-10j]
 [ 3.30008671e-06+9.43353763e-10j -6.69647095e-06+2.24277202e-03j]]"
-445.21762555418985j,"[[ 6.11794003e-06+2.24596994e-03j  3.28812721e-06+8.70934581e-10j]
 [ 3.30899422e-06+8.76641853e-10j -6.71935627e-06+2.24596616e-03j]]"
-444.58296037164644j,"[[ 6.13544793e-06+2.24917529e-03j  3.29824847e-06+6.03980770e-10j]
 [ 3.31917509e-06+6.09712185e-10j -6.73823930e-06+2.24917091e-03j]]"
-443.9482951891031j,"[[ 6.15111546e-06+2.25239068e-03j  3.30869856e-06+7.78852601e-10j]
 [ 3.32968505e-06+7.84608546e-10j -6.75388388e-06+2.25238606e-03j]]"
-443.3136300065596j,"[[ 6.16898578e-06+2.25561680e-03j  3.31786714e-06+9.35177731e-10j]
 [ 3.33891377e-06+9.40958360e-10j -6.77416610e-06+2.25561311e-03j]]"
-442.67896482401625j,"[[ 6.18792273e-06+2.25885055e-03j  3.32702206e-06+8.98575027e-10j]
 [ 3.34812908e-06+9.04380580e-10j -6.79534711e-06+2.25884668e-03j]]"
-442.0442996414729j,"[[ 6.20728498e-06+2.26209292e-03j  3.33695309e-06+9.89434192e-10j]
 [ 3.35812076e-06+9.95265040e-10j -6.81748234e-06+2.26208888e-03j]]"
-441.40963445892953j,"[[ 6.22435924e-06+2.26534377e-03j  3.34754066e-06+7.27920329e-10j]
 [ 3.36876924e-06+7.33776294e-10j -6.83495704e-06+2.26533891e-03j]]"
-440.77496927638606j,"[[ 6.24231637e-06+2.26860484e-03j  3.35783677e-06+7.62326915e-10j]
 [ 3.37912652e-06+7.68208205e-10j -6.85469274e-06+2.26860041e-03j]]"
-440.1403040938427j,"[[ 6.25964505e-06+2.27187624e-03j  3.36788667e-06+9.57410228e-10j]
 [ 3.38923786e-06+9.63316858e-10j -6.87330430e-06+2.27187223e-03j]]"
-439.50563891129934j,"[[ 6.27869207e-06+2.27515757e-03j  3.37690130e-06+9.69145164e-10j]
 [ 3.39831421e-06+9.75077327e-10j -6.89488079e-06+2.27515406e-03j]]"
-438.870973728756j,"[[ 6.29685984e-06+2.27844842e-03j  3.38671783e-06+1.04699306e-09j]
 [ 3.40819271e-06+1.05295113e-09j -6.91499719e-06+2.27844552e-03j]]"
-438.2363085462125j,"[[ 6.31456887e-06+2.28174823e-03j  3.39558934e-06+1.04517909e-09j]
 [ 3.41712646e-06+1.05116302e-09j -6.93433740e-06+2.28174470e-03j]]"
-437.60164336366915j,"[[ 6.33171632e-06+2.28505802e-03j  3.40488337e-06+9.88893342e-10j]
 [ 3.42648301e-06+9.94903330e-10j -6.95261514e-06+2.28505537e-03j]]"
-436.9669781811258j,"[[ 6.35085261e-06+2.28837619e-03j  3.41471787e-06+1.01546265e-09j]
 [ 3.43638029e-06+1.02149869e-09j -6.97400961e-06+2.28837347e-03j]]"
-436.3323129985823j,"[[ 6.37085716e-06+2.29170250e-03j  3.42486150e-06+1.00395535e-09j]
 [ 3.44658699e-06+1.01001775e-09j -6.99626159e-06+2.29169852e-03j]]"
-435.69764781603897j,"[[ 6.39018170e-06+2.29504046e-03j  3.43437820e-06+1.03427139e-09j]
 [ 3.45616702e-06+1.04036058e-09j -7.01732939e-06+2.29503709e-03j]]"
-435.0629826334956j,"[[ 6.40812762e-06+2.29838671e-03j  3.44463042e-06+7.37302202e-10j]
 [ 3.46648286e-06+7.43417946e-10j -7.03750987e-06+2.29838253e-03j]]"
-434.4283174509522j,"[[ 6.42585150e-06+2.30174384e-03j  3.45528008e-06+7.29882414e-10j]
 [ 3.47719641e-06+7.36025015e-10j -7.05582740e-06+2.30174005e-03j]]"
-433.7936522684088j,"[[ 6.44503379e-06+2.30511133e-03j  3.46544419e-06+8.91327800e-10j]
 [ 3.48742470e-06+8.97497514e-10j -7.07732730e-06+2.30510837e-03j]]"
-433.15898708586536j,"[[ 6.46397221e-06+2.30848714e-03j  3.47622762e-06+9.33622996e-10j]
 [ 3.49827258e-06+9.39819962e-10j -7.09853752e-06+2.30848287e-03j]]"
-432.524321903322j,"[[ 6.48240474e-06+2.31187427e-03j  3.48694646e-06+9.48210156e-10j]
 [ 3.50905617e-06+9.54434396e-10j -7.11911261e-06+2.31186974e-03j]]"
-431.88965672077865j,"[[ 6.50095223e-06+2.31527178e-03j  3.49760838e-06+9.01329519e-10j]
 [ 3.51978311e-06+9.07581102e-10j -7.13851419e-06+2.31526795e-03j]]"
-431.2549915382352j,"[[ 6.52089074e-06+2.31867878e-03j  3.50790855e-06+1.03291295e-09j]
 [ 3.53014859e-06+1.03919229e-09j -7.16129370e-06+2.31867423e-03j]]"
-430.6203263556918j,"[[ 6.53970520e-06+2.32209672e-03j  3.51741981e-06+9.77522466e-10j]
 [ 3.53972545e-06+9.83829590e-10j -7.18092908e-06+2.32209254e-03j]]"
-429.98566117314846j,"[[ 6.56021375e-06+2.32552360e-03j  3.52758247e-06+9.70299961e-10j]
 [ 3.54995401e-06+9.76634971e-10j -7.20461743e-06+2.32551989e-03j]]"
-429.350995990605j,"[[ 6.57898701e-06+2.32896000e-03j  3.53798986e-06+1.09995825e-09j]
 [ 3.56042759e-06+1.10632124e-09j -7.22406708e-06+2.32895530e-03j]]"
-428.7163308080616j,"[[ 6.59777217e-06+2.33240778e-03j  3.54860606e-06+9.70829163e-10j]
 [ 3.57111026e-06+9.77220441e-10j -7.24478005e-06+2.33240297e-03j]]"
-428.08166562551827j,"[[ 6.61664831e-06+2.33586518e-03j  3.56002100e-06+7.36787077e-10j]
 [ 3.58259198e-06+7.43207032e-10j -7.26538106e-06+2.33586062e-03j]]"
-427.4470004429749j,"[[ 6.63688954e-06+2.33933435e-03j  3.57131606e-06+1.10240494e-09j]
 [ 3.59395412e-06+1.10885363e-09j -7.28792476e-06+2.33932995e-03j]]"
-426.81233526043144j,"[[ 6.65714418e-06+2.34281439e-03j  3.58082181e-06+1.14341906e-09j]
 [ 3.60352724e-06+1.14989640e-09j -7.31060099e-06+2.34281053e-03j]]"
-426.1776700778881j,"[[ 6.67639646e-06+2.34630407e-03j  3.59095819e-06+9.93943819e-10j]
 [ 3.61373129e-06+1.00044999e-09j -7.33175485e-06+2.34630050e-03j]]"
-425.5430048953447j,"[[ 6.69604516e-06+2.34980371e-03j  3.60054850e-06+1.13418653e-09j]
 [ 3.62338958e-06+1.14072193e-09j -7.35277029e-06+2.34980069e-03j]]"
-424.9083397128013j,"[[ 6.71738742e-06+2.35331374e-03j  3.61036418e-06+9.77580019e-10j]
 [ 3.63327354e-06+9.84144856e-10j -7.37704565e-06+2.35331084e-03j]]"
-424.2736745302579j,"[[ 6.73731408e-06+2.35683341e-03j  3.62082600e-06+1.20898559e-09j]
 [ 3.64380395e-06+1.21557973e-09j -7.39806700e-06+2.35683026e-03j]]"
-423.63900934771453j,"[[ 6.75849327e-06+2.36036296e-03j  3.63089749e-06+1.06120442e-09j]
 [ 3.65394433e-06+1.06782829e-09j -7.42192917e-06+2.36035967e-03j]]"
-423.0043441651711j,"[[ 6.77994962e-06+2.36390331e-03j  3.64219168e-06+8.68085412e-10j]
 [ 3.66530773e-06+8.74739220e-10j -7.44612379e-06+2.36389983e-03j]]"
-422.3696789826277j,"[[ 6.80016370e-06+2.36745452e-03j  3.65422392e-06+1.09779981e-09j]
 [ 3.67740949e-06+1.10448359e-09j -7.46799918e-06+2.36745047e-03j]]"
-421.7350138000843j,"[[ 6.82067878e-06+2.37101629e-03j  3.66528043e-06+1.17350879e-09j]
 [ 3.68853584e-06+1.18022260e-09j -7.49080168e-06+2.37101212e-03j]]"
-421.10034861754093j,"[[ 6.84007311e-06+2.37458789e-03j  3.67600769e-06+9.97488260e-10j]
 [ 3.69933325e-06+1.00423262e-09j -7.51155243e-06+2.37458274e-03j]]"
-420.4656834349976j,"[[ 6.85910813e-06+2.37817203e-03j  3.68743848e-06+1.02961725e-09j]
 [ 3.71083450e-06+1.03639224e-09j -7.53128664e-06+2.37816770e-03j]]"
-419.8310182524541j,"[[ 6.88073366e-06+2.38176734e-03j  3.69893851e-06+1.05545490e-09j]
 [ 3.72240532e-06+1.06226072e-09j -7.55657864e-06+2.38176300e-03j]]"
-419.19635306991074j,"[[ 6.90060894e-06+2.38537362e-03j  3.70986400e-06+1.16500169e-09j]
 [ 3.73340192e-06+1.17183845e-09j -7.57698458e-06+2.38536919e-03j]]"
-418.5616878873674j,"[[ 6.92293412e-06+2.38899076e-03j  3.72051942e-06+1.16883631e-09j]
 [ 3.74412877e-06+1.17570414e-09j -7.60261816e-06+2.38898631e-03j]]"
