iw_n,G_iw_n
-332.4544225769434j,"[[ 4.41001357e-05+3.00711958e-03j  2.05891568e-07-3.91898980e-10j]
 [ 2.04250394e-07-3.88605694e-10j -3.80613924e-05+3.00728583e-03j]]"
-332.08482344122694j,"[[ 4.41992001e-05+3.01046324e-03j  2.06327263e-07-4.09467401e-10j]
 [ 2.04682435e-07-4.06163108e-10j -3.81475712e-05+3.01062965e-03j]]"
-331.7152243055105j,"[[ 4.42973801e-05+3.01381583e-03j  2.06924604e-07-4.16913459e-10j]
 [ 2.05276108e-07-4.13598110e-10j -3.82322851e-05+3.01398274e-03j]]"
-331.34562516979406j,"[[ 4.43972089e-05+3.01717526e-03j  2.07328270e-07-3.99250828e-10j]
 [ 2.05676095e-07-3.95924374e-10j -3.83189419e-05+3.01734243e-03j]]"
-330.9760260340776j,"[[ 4.44961414e-05+3.02054140e-03j  2.07778240e-07-4.18438706e-10j]
 [ 2.06122373e-07-4.15101097e-10j -3.84040754e-05+3.02070863e-03j]]"
-330.6064268983612j,"[[ 4.45949081e-05+3.02391675e-03j  2.08078921e-07-4.18676598e-10j]
 [ 2.06419351e-07-4.15327784e-10j -3.84890126e-05+3.02408460e-03j]]"
-330.23682776264474j,"[[ 4.46945996e-05+3.02729944e-03j  2.08461016e-07-4.01554724e-10j]
 [ 2.06797729e-07-3.98194654e-10j -3.85747776e-05+3.02746792e-03j]]"
-329.8672286269283j,"[[ 4.47949925e-05+3.03068930e-03j  2.08827921e-07-4.00789703e-10j]
 [ 2.07160905e-07-3.97418327e-10j -3.86614945e-05+3.03085844e-03j]]"
-329.4976294912118j,"[[ 4.48957598e-05+3.03408680e-03j  2.09435145e-07-4.12790733e-10j]
 [ 2.07764387e-07-4.09408001e-10j -3.87485991e-05+3.03425658e-03j]]"
-329.1280303554954j,"[[ 4.49976357e-05+3.03749123e-03j  2.09920882e-07-3.97296882e-10j]
 [ 2.08246371e-07-3.93902742e-10j -3.88370263e-05+3.03766149e-03j]]"
-328.75843121977897j,"[[ 4.50992988e-05+3.04090409e-03j  2.10422147e-07-3.93749046e-10j]
 [ 2.08743869e-07-3.90343448e-10j -3.89249230e-05+3.04107489e-03j]]"
-328.38883208406247j,"[[ 4.52010878e-05+3.04432412e-03j  2.10648309e-07-3.91049448e-10j]
 [ 2.08966251e-07-3.87632338e-10j -3.90130350e-05+3.04449524e-03j]]"
-328.01923294834603j,"[[ 4.53027154e-05+3.04775092e-03j  2.11203734e-07-4.09230670e-10j]
 [ 2.09517884e-07-4.05801998e-10j -3.91005290e-05+3.04792218e-03j]]"
-327.6496338126296j,"[[ 4.54045298e-05+3.05118812e-03j  2.11647189e-07-4.24254728e-10j]
 [ 2.09957534e-07-4.20814441e-10j -3.91881119e-05+3.05136032e-03j]]"
-327.28003467691315j,"[[ 4.55075127e-05+3.05463225e-03j  2.12140950e-07-4.27218441e-10j]
 [ 2.10447477e-07-4.23766487e-10j -3.92771127e-05+3.05480524e-03j]]"
-326.9104355411967j,"[[ 4.56107160e-05+3.05808277e-03j  2.12628487e-07-4.40249711e-10j]
 [ 2.10931184e-07-4.36786037e-10j -3.93662651e-05+3.05825619e-03j]]"
-326.54083640548026j,"[[ 4.57131756e-05+3.06154130e-03j  2.13157207e-07-4.48126619e-10j]
 [ 2.11456059e-07-4.44651172e-10j -3.94544579e-05+3.06171509e-03j]]"
-326.1712372697638j,"[[ 4.58169103e-05+3.06500871e-03j  2.13669267e-07-4.46480404e-10j]
 [ 2.11964262e-07-4.42993130e-10j -3.95439512e-05+3.06518302e-03j]]"
-325.8016381340474j,"[[ 4.59210301e-05+3.06848441e-03j  2.14099807e-07-4.57539945e-10j]
 [ 2.12390933e-07-4.54040791e-10j -3.96339416e-05+3.06865955e-03j]]"
-325.4320389983309j,"[[ 4.60251934e-05+3.07196711e-03j  2.14472871e-07-4.53105124e-10j]
 [ 2.12760113e-07-4.49594036e-10j -3.97238833e-05+3.07214289e-03j]]"
-325.0624398626145j,"[[ 4.61297628e-05+3.07545743e-03j  2.15085599e-07-4.54696040e-10j]
 [ 2.13368945e-07-4.51172964e-10j -3.98140552e-05+3.07563366e-03j]]"
-324.69284072689805j,"[[ 4.62346895e-05+3.07895559e-03j  2.15778950e-07-4.71198310e-10j]
 [ 2.14058386e-07-4.67663190e-10j -3.99044905e-05+3.07913217e-03j]]"
-324.32324159118156j,"[[ 4.63387721e-05+3.08246240e-03j  2.16316680e-07-4.66544257e-10j]
 [ 2.14592193e-07-4.62997039e-10j -3.99938989e-05+3.08263956e-03j]]"
-323.9536424554651j,"[[ 4.64436956e-05+3.08597714e-03j  2.16803818e-07-4.58724189e-10j]
 [ 2.15075394e-07-4.55164818e-10j -4.00839745e-05+3.08615502e-03j]]"
-323.5840433197487j,"[[ 4.65494283e-05+3.08950075e-03j  2.17221248e-07-4.57527817e-10j]
 [ 2.15488874e-07-4.53956236e-10j -4.01750654e-05+3.08967942e-03j]]"
-323.2144441840323j,"[[ 4.66561065e-05+3.09303113e-03j  2.17676800e-07-4.52680321e-10j]
 [ 2.15940462e-07-4.49096475e-10j -4.02671196e-05+3.09321027e-03j]]"
-322.8448450483158j,"[[ 4.67636148e-05+3.09657115e-03j  2.18182912e-07-4.58378300e-10j]
 [ 2.16442597e-07-4.54782133e-10j -4.03604525e-05+3.09675139e-03j]]"
-322.47524591259935j,"[[ 4.68706746e-05+3.10011824e-03j  2.18808209e-07-4.54017641e-10j]
 [ 2.17063903e-07-4.50409096e-10j -4.04528140e-05+3.10029899e-03j]]"
-322.1056467768829j,"[[ 4.69771778e-05+3.10367313e-03j  2.19195948e-07-4.48592210e-10j]
 [ 2.17447637e-07-4.44971231e-10j -4.05442103e-05+3.10385444e-03j]]"
-321.73604764116646j,"[[ 4.70851231e-05+3.10723601e-03j  2.19706561e-07-4.60395753e-10j]
 [ 2.17954232e-07-4.56762283e-10j -4.06374450e-05+3.10741808e-03j]]"
-321.36644850545j,"[[ 4.71928046e-05+3.11080906e-03j  2.20328125e-07-4.68854656e-10j]
 [ 2.18571763e-07-4.65208636e-10j -4.07301914e-05+3.11099233e-03j]]"
-320.9968493697336j,"[[ 4.73022326e-05+3.11438936e-03j  2.20872640e-07-4.46494305e-10j]
 [ 2.19112232e-07-4.42835678e-10j -4.08250227e-05+3.11457334e-03j]]"
-320.62725023401714j,"[[ 4.74125166e-05+3.11797651e-03j  2.21249470e-07-4.56535225e-10j]
 [ 2.19485001e-07-4.52863933e-10j -4.09205464e-05+3.11816071e-03j]]"
-320.25765109830064j,"[[ 4.75212191e-05+3.12157242e-03j  2.21711916e-07-4.63033316e-10j]
 [ 2.19943373e-07-4.59349299e-10j -4.10139875e-05+3.12175710e-03j]]"
-319.8880519625842j,"[[ 4.76309330e-05+3.12517708e-03j  2.22142963e-07-4.72131039e-10j]
 [ 2.20370331e-07-4.68434239e-10j -4.11087605e-05+3.12536262e-03j]]"
-319.5184528268678j,"[[ 4.77425105e-05+3.12879023e-03j  2.22759468e-07-4.80639195e-10j]
 [ 2.20982733e-07-4.76929553e-10j -4.12056414e-05+3.12897653e-03j]]"
-319.1488536911514j,"[[ 4.78523583e-05+3.13241310e-03j  2.23331434e-07-4.78316118e-10j]
 [ 2.21550582e-07-4.74593575e-10j -4.13002746e-05+3.13260028e-03j]]"
-318.7792545554349j,"[[ 4.79632386e-05+3.13604277e-03j  2.23699739e-07-4.92677896e-10j]
 [ 2.21914756e-07-4.88942391e-10j -4.13958707e-05+3.13623068e-03j]]"
-318.40965541971843j,"[[ 4.80745930e-05+3.13968059e-03j  2.24215633e-07-4.82118925e-10j]
 [ 2.22426505e-07-4.78370398e-10j -4.14920586e-05+3.13986884e-03j]]"
-318.040056284002j,"[[ 4.81870243e-05+3.14332707e-03j  2.24845752e-07-4.76874053e-10j]
 [ 2.23052463e-07-4.73112444e-10j -4.15892807e-05+3.14351572e-03j]]"
-317.67045714828555j,"[[ 4.83009518e-05+3.14698208e-03j  2.25458237e-07-4.89034044e-10j]
 [ 2.23660774e-07-4.85259292e-10j -4.16883557e-05+3.14717143e-03j]]"
-317.3008580125691j,"[[ 4.84124964e-05+3.15064537e-03j  2.26033093e-07-5.12353136e-10j]
 [ 2.24231440e-07-5.08565180e-10j -4.17840675e-05+3.15083561e-03j]]"
-316.93125887685267j,"[[ 4.85258961e-05+3.15431618e-03j  2.26648047e-07-5.09274893e-10j]
 [ 2.24842190e-07-5.05473671e-10j -4.18821546e-05+3.15450688e-03j]]"
-316.5616597411362j,"[[ 4.86402810e-05+3.15799688e-03j  2.27071561e-07-5.01245561e-10j]
 [ 2.25261485e-07-4.97431010e-10j -4.19812985e-05+3.15818827e-03j]]"
-316.1920606054197j,"[[ 4.87549234e-05+3.16168510e-03j  2.27829734e-07-5.00636573e-10j]
 [ 2.26015425e-07-4.96808632e-10j -4.20807622e-05+3.16187676e-03j]]"
-315.8224614697033j,"[[ 4.88670762e-05+3.16538290e-03j  2.28371512e-07-5.00115183e-10j]
 [ 2.26552954e-07-4.96273788e-10j -4.21764950e-05+3.16557526e-03j]]"
-315.4528623339869j,"[[ 4.89816744e-05+3.16908999e-03j  2.28921996e-07-4.86364339e-10j]
 [ 2.27099175e-07-4.82509428e-10j -4.22755253e-05+3.16928303e-03j]]"
-315.08326319827046j,"[[ 4.90963187e-05+3.17280500e-03j  2.29554667e-07-4.89425219e-10j]
 [ 2.27727568e-07-4.85556727e-10j -4.23743525e-05+3.17299862e-03j]]"
-314.71366406255396j,"[[ 4.92117814e-05+3.17652876e-03j  2.30116277e-07-5.02503049e-10j]
 [ 2.28284885e-07-4.98620914e-10j -4.24740976e-05+3.17672299e-03j]]"
-314.3440649268375j,"[[ 4.93263099e-05+3.18026154e-03j  2.30532392e-07-5.00867396e-10j]
 [ 2.28696691e-07-4.96971553e-10j -4.25724890e-05+3.18045658e-03j]]"
-313.9744657911211j,"[[ 4.94432792e-05+3.18400276e-03j  2.31202509e-07-4.96793835e-10j]
 [ 2.29362484e-07-4.92884219e-10j -4.26738402e-05+3.18419859e-03j]]"
-313.6048666554047j,"[[ 4.95605791e-05+3.18775330e-03j  2.31638626e-07-5.02579936e-10j]
 [ 2.29794262e-07-4.98656483e-10j -4.27753537e-05+3.18794982e-03j]]"
-313.2352675196882j,"[[ 4.96770888e-05+3.19151172e-03j  2.31844073e-07-5.20068239e-10j]
 [ 2.29995355e-07-5.16130883e-10j -4.28756310e-05+3.19170870e-03j]]"
-312.86566838397175j,"[[ 4.97948841e-05+3.19527868e-03j  2.32674357e-07-5.25984981e-10j]
 [ 2.30821269e-07-5.22033656e-10j -4.29773501e-05+3.19547610e-03j]]"
-312.4960692482553j,"[[ 4.99121198e-05+3.19905579e-03j  2.33329348e-07-5.11765757e-10j]
 [ 2.31471874e-07-5.07800397e-10j -4.30780888e-05+3.19925419e-03j]]"
-312.1264701125388j,"[[ 5.00301403e-05+3.20284233e-03j  2.33890310e-07-5.13040543e-10j]
 [ 2.32028436e-07-5.09061081e-10j -4.31800236e-05+3.20304171e-03j]]"
-311.7568709768224j,"[[ 5.01480245e-05+3.20663817e-03j  2.34406068e-07-5.12932183e-10j]
 [ 2.32539777e-07-5.08938553e-10j -4.32814783e-05+3.20683863e-03j]]"
-311.387271841106j,"[[ 5.02678269e-05+3.21044075e-03j  2.34943004e-07-5.07301662e-10j]
 [ 2.33072281e-07-5.03293796e-10j -4.33853607e-05+3.21064173e-03j]]"
-311.01767270538954j,"[[ 5.03866777e-05+3.21425320e-03j  2.35637534e-07-5.08903329e-10j]
 [ 2.33762362e-07-5.04881160e-10j -4.34877504e-05+3.21445474e-03j]]"
-310.64807356967304j,"[[ 5.05066239e-05+3.21807486e-03j  2.36142495e-07-4.98216302e-10j]
 [ 2.34262859e-07-4.94179761e-10j -4.35912562e-05+3.21827710e-03j]]"
-310.2784744339566j,"[[ 5.06269889e-05+3.22190634e-03j  2.36598683e-07-5.04371771e-10j]
 [ 2.34714568e-07-5.00320790e-10j -4.36950615e-05+3.22210942e-03j]]"
-309.9088752982402j,"[[ 5.07481096e-05+3.22574757e-03j  2.37189854e-07-4.93600343e-10j]
 [ 2.35301242e-07-4.89534853e-10j -4.37997907e-05+3.22595170e-03j]]"
-309.5392761625238j,"[[ 5.08689299e-05+3.22959807e-03j  2.37796702e-07-4.90825398e-10j]
 [ 2.35903578e-07-4.86745330e-10j -4.39038884e-05+3.22980316e-03j]]"
-309.1696770268073j,"[[ 5.09906632e-05+3.23345753e-03j  2.38322991e-07-4.69746454e-10j]
 [ 2.36425339e-07-4.65651736e-10j -4.40089999e-05+3.23366341e-03j]]"
-308.80007789109084j,"[[ 5.11139365e-05+3.23732415e-03j  2.39031069e-07-4.88486284e-10j]
 [ 2.37128872e-07-4.84376848e-10j -4.41159775e-05+3.23753054e-03j]]"
-308.4304787553744j,"[[ 5.12366571e-05+3.24120049e-03j  2.39452843e-07-4.77807358e-10j]
 [ 2.37546085e-07-4.73683133e-10j -4.42220765e-05+3.24140761e-03j]]"
