iw_n,G_iw_n
-157.00109286314992j,"[[ 1.85419524e-04+6.36229283e-03j  5.78015172e-06-2.25299313e-08j]
 [ 5.84288592e-06-2.27748530e-08j -1.60606934e-04+6.36364149e-03j]]"
-156.84401323047044j,"[[ 1.85790049e-04+6.36864987e-03j  5.79233616e-06-2.26008749e-08j]
 [ 5.85519601e-06-2.28465330e-08j -1.60927788e-04+6.37000235e-03j]]"
-156.68693359779093j,"[[ 1.86161885e-04+6.37502042e-03j  5.80485119e-06-2.27291884e-08j]
 [ 5.86783707e-06-2.29755858e-08j -1.61249611e-04+6.37637692e-03j]]"
-156.52985396511144j,"[[ 1.86534816e-04+6.38140306e-03j  5.81651983e-06-2.28129851e-08j]
 [ 5.87963213e-06-2.30601249e-08j -1.61572455e-04+6.38276345e-03j]]"
-156.37277433243196j,"[[ 1.86908894e-04+6.38779916e-03j  5.82771593e-06-2.28854338e-08j]
 [ 5.89095502e-06-2.31333192e-08j -1.61896145e-04+6.38916380e-03j]]"
-156.21569469975245j,"[[ 1.87283511e-04+6.39420756e-03j  5.83882083e-06-2.29386487e-08j]
 [ 5.90218709e-06-2.31872822e-08j -1.62219971e-04+6.39557623e-03j]]"
-156.05861506707296j,"[[ 1.87658447e-04+6.40062810e-03j  5.85075819e-06-2.29822402e-08j]
 [ 5.91425201e-06-2.32316249e-08j -1.62543872e-04+6.40200052e-03j]]"
-155.90153543439348j,"[[ 1.88035010e-04+6.40706250e-03j  5.86309881e-06-2.30730195e-08j]
 [ 5.92672058e-06-2.33231582e-08j -1.62869553e-04+6.40843883e-03j]]"
-155.744455801714j,"[[ 1.88413431e-04+6.41350994e-03j  5.87492389e-06-2.31444579e-08j]
 [ 5.93867399e-06-2.33953541e-08j -1.63197018e-04+6.41489027e-03j]]"
-155.58737616903448j,"[[ 1.88794139e-04+6.41997062e-03j  5.88700359e-06-2.32438075e-08j]
 [ 5.95088241e-06-2.34954642e-08j -1.63527113e-04+6.42135525e-03j]]"
-155.430296536355j,"[[ 1.89174605e-04+6.42644439e-03j  5.89897761e-06-2.33289020e-08j]
 [ 5.96298554e-06-2.35813222e-08j -1.63856063e-04+6.42783371e-03j]]"
-155.27321690367552j,"[[ 1.89555996e-04+6.43293166e-03j  5.91149493e-06-2.33004491e-08j]
 [ 5.97563236e-06-2.35536358e-08j -1.64185909e-04+6.43432593e-03j]]"
-155.11613727099603j,"[[ 1.89939228e-04+6.43943324e-03j  5.92341677e-06-2.33203916e-08j]
 [ 5.98768410e-06-2.35743478e-08j -1.64517593e-04+6.44083252e-03j]]"
-154.95905763831655j,"[[ 1.90324139e-04+6.44594617e-03j  5.93448585e-06-2.32913583e-08j]
 [ 5.99888347e-06-2.35460871e-08j -1.64851042e-04+6.44735000e-03j]]"
-154.80197800563707j,"[[ 1.90711186e-04+6.45247142e-03j  5.94620451e-06-2.33304292e-08j]
 [ 6.01073281e-06-2.35859339e-08j -1.65187001e-04+6.45387947e-03j]]"
-154.64489837295758j,"[[ 1.91098929e-04+6.45901050e-03j  5.95825495e-06-2.35122909e-08j]
 [ 6.02291434e-06-2.37685747e-08j -1.65523117e-04+6.46042287e-03j]]"
-154.48781874027807j,"[[ 1.91486442e-04+6.46556297e-03j  5.97044271e-06-2.36073961e-08j]
 [ 6.03523358e-06-2.38644621e-08j -1.65858364e-04+6.46697978e-03j]]"
-154.3307391075986j,"[[ 1.91875453e-04+6.47212975e-03j  5.98323792e-06-2.36077265e-08j]
 [ 6.04816067e-06-2.38655778e-08j -1.66195356e-04+6.47355172e-03j]]"
-154.1736594749191j,"[[ 1.92265176e-04+6.47871004e-03j  5.99564324e-06-2.36343568e-08j]
 [ 6.06069828e-06-2.38929967e-08j -1.66532710e-04+6.48013685e-03j]]"
-154.01657984223962j,"[[ 1.92656223e-04+6.48530327e-03j  6.00742711e-06-2.36832377e-08j]
 [ 6.07261484e-06-2.39426693e-08j -1.66871209e-04+6.48673469e-03j]]"
-153.8595002095601j,"[[ 1.93047583e-04+6.49190996e-03j  6.01830858e-06-2.36658159e-08j]
 [ 6.08362941e-06-2.39260424e-08j -1.67209417e-04+6.49334603e-03j]]"
-153.70242057688063j,"[[ 1.93442002e-04+6.49852723e-03j  6.02879506e-06-2.36126903e-08j]
 [ 6.09424940e-06-2.38737152e-08j -1.67551423e-04+6.49996704e-03j]]"
-153.54534094420114j,"[[ 1.93837515e-04+6.50515719e-03j  6.04109520e-06-2.37195933e-08j]
 [ 6.10668347e-06-2.39814200e-08j -1.67894397e-04+6.50660081e-03j]]"
-153.38826131152166j,"[[ 1.94233631e-04+6.51180278e-03j  6.05459327e-06-2.38752781e-08j]
 [ 6.12031587e-06-2.41379097e-08j -1.68237235e-04+6.51325071e-03j]]"
-153.23118167884215j,"[[ 1.94631702e-04+6.51846330e-03j  6.06715101e-06-2.38965354e-08j]
 [ 6.13300835e-06-2.41599752e-08j -1.68582279e-04+6.51991569e-03j]]"
-153.07410204616266j,"[[ 1.95032029e-04+6.52513754e-03j  6.07892962e-06-2.39467864e-08j]
 [ 6.14492212e-06-2.42110378e-08j -1.68929888e-04+6.52659476e-03j]]"
-152.91702241348318j,"[[ 1.95433076e-04+6.53182477e-03j  6.09055532e-06-2.41477200e-08j]
 [ 6.15668339e-06-2.44127864e-08j -1.69277894e-04+6.53328667e-03j]]"
-152.75994278080367j,"[[ 1.95834319e-04+6.53852480e-03j  6.10350712e-06-2.42877537e-08j]
 [ 6.16977119e-06-2.45536383e-08j -1.69625419e-04+6.53999115e-03j]]"
-152.6028631481242j,"[[ 1.96236278e-04+6.54523901e-03j  6.11706403e-06-2.43801716e-08j]
 [ 6.18346450e-06-2.46468779e-08j -1.69973279e-04+6.54670976e-03j]]"
-152.4457835154447j,"[[ 1.96639416e-04+6.55196802e-03j  6.12945499e-06-2.44557084e-08j]
 [ 6.19599229e-06-2.47232396e-08j -1.70322146e-04+6.55344379e-03j]]"
-152.28870388276522j,"[[ 1.97043800e-04+6.55871045e-03j  6.14151550e-06-2.44678141e-08j]
 [ 6.20819006e-06-2.47361738e-08j -1.70672214e-04+6.56019112e-03j]]"
-152.13162425008574j,"[[ 1.97451467e-04+6.56546668e-03j  6.15413185e-06-2.45220581e-08j]
 [ 6.22094410e-06-2.47912500e-08j -1.71026118e-04+6.56695245e-03j]]"
-151.97454461740625j,"[[ 1.97859339e-04+6.57223643e-03j  6.16640262e-06-2.45949177e-08j]
 [ 6.23335297e-06-2.48649452e-08j -1.71379582e-04+6.57372693e-03j]]"
-151.81746498472677j,"[[ 1.98268974e-04+6.57902027e-03j  6.17874639e-06-2.47218260e-08j]
 [ 6.24583528e-06-2.49926925e-08j -1.71734782e-04+6.58051529e-03j]]"
-151.66038535204729j,"[[ 1.98679406e-04+6.58581787e-03j  6.19100918e-06-2.48849962e-08j]
 [ 6.25823704e-06-2.51567051e-08j -1.72090548e-04+6.58731730e-03j]]"
-151.50330571936777j,"[[ 1.99089630e-04+6.59262862e-03j  6.20369769e-06-2.50355518e-08j]
 [ 6.27106495e-06-2.53081062e-08j -1.72445279e-04+6.59413233e-03j]]"
-151.3462260866883j,"[[ 1.99502288e-04+6.59945273e-03j  6.21712828e-06-2.51513318e-08j]
 [ 6.28463538e-06-2.54247352e-08j -1.72802817e-04+6.60096037e-03j]]"
-151.1891464540088j,"[[ 1.99917092e-04+6.60629300e-03j  6.23079191e-06-2.52333048e-08j]
 [ 6.29843928e-06-2.55075611e-08j -1.73162693e-04+6.60780534e-03j]]"
-151.0320668213293j,"[[ 2.00332342e-04+6.61314857e-03j  6.24349927e-06-2.53365391e-08j]
 [ 6.31128735e-06-2.56116515e-08j -1.73522251e-04+6.61466595e-03j]]"
-150.8749871886498j,"[[ 2.00748754e-04+6.62001616e-03j  6.25555254e-06-2.52883659e-08j]
 [ 6.32348176e-06-2.55643380e-08j -1.73882742e-04+6.62153790e-03j]]"
-150.71790755597033j,"[[ 2.01167397e-04+6.62689851e-03j  6.26818029e-06-2.52720099e-08j]
 [ 6.33625110e-06-2.55488452e-08j -1.74245732e-04+6.62842490e-03j]]"
-150.56082792329084j,"[[ 2.01586617e-04+6.63379511e-03j  6.28073689e-06-2.54220045e-08j]
 [ 6.34894973e-06-2.56997066e-08j -1.74608850e-04+6.63532600e-03j]]"
-150.40374829061133j,"[[ 2.02006707e-04+6.64070599e-03j  6.29317288e-06-2.55870290e-08j]
 [ 6.36152820e-06-2.58656014e-08j -1.74972364e-04+6.64224154e-03j]]"
-150.24666865793185j,"[[ 2.02427813e-04+6.64763152e-03j  6.30538526e-06-2.56749137e-08j]
 [ 6.37388351e-06-2.59543601e-08j -1.75336692e-04+6.64917195e-03j]]"
-150.08958902525237j,"[[ 2.02850351e-04+6.65457019e-03j  6.31872033e-06-2.57397228e-08j]
 [ 6.38736194e-06-2.60200469e-08j -1.75702210e-04+6.65611498e-03j]]"
-149.93250939257285j,"[[ 2.03274479e-04+6.66152534e-03j  6.33317825e-06-2.58283845e-08j]
 [ 6.40196369e-06-2.61095901e-08j -1.76069460e-04+6.66307514e-03j]]"
-149.77542975989337j,"[[ 2.03700594e-04+6.66849609e-03j  6.34695625e-06-2.59075749e-08j]
 [ 6.41588596e-06-2.61896658e-08j -1.76438779e-04+6.67005128e-03j]]"
-149.6183501272139j,"[[ 2.04127342e-04+6.67548172e-03j  6.35927909e-06-2.59962715e-08j]
 [ 6.42835353e-06-2.62792513e-08j -1.76808320e-04+6.67704253e-03j]]"
-149.4612704945344j,"[[ 2.04555556e-04+6.68247937e-03j  6.37208604e-06-2.59773419e-08j]
 [ 6.44130566e-06-2.62612143e-08j -1.77178921e-04+6.68404502e-03j]]"
-149.30419086185492j,"[[ 2.04986001e-04+6.68949165e-03j  6.38632809e-06-2.59696120e-08j]
 [ 6.45569335e-06-2.62543807e-08j -1.77552014e-04+6.69106215e-03j]]"
-149.14711122917544j,"[[ 2.05417623e-04+6.69652037e-03j  6.40082927e-06-2.60202270e-08j]
 [ 6.47034064e-06-2.63058959e-08j -1.77926174e-04+6.69809638e-03j]]"
-148.99003159649595j,"[[ 2.05850709e-04+6.70356435e-03j  6.41423291e-06-2.61305535e-08j]
 [ 6.48389085e-06-2.64171265e-08j -1.78301347e-04+6.70514584e-03j]]"
-148.83295196381647j,"[[ 2.06286151e-04+6.71062175e-03j  6.42732052e-06-2.61578686e-08j]
 [ 6.49712548e-06-2.64453496e-08j -1.78679369e-04+6.71220829e-03j]]"
-148.67587233113696j,"[[ 2.06722424e-04+6.71769423e-03j  6.44049315e-06-2.62906388e-08j]
 [ 6.51044561e-06-2.65790317e-08j -1.79057938e-04+6.71928588e-03j]]"
-148.51879269845747j,"[[ 2.07161691e-04+6.72478032e-03j  6.45391193e-06-2.63774576e-08j]
 [ 6.52401234e-06-2.66667663e-08j -1.79439899e-04+6.72637667e-03j]]"
-148.361713065778j,"[[ 2.07600845e-04+6.73188214e-03j  6.46781334e-06-2.64936395e-08j]
 [ 6.53806218e-06-2.67838676e-08j -1.79820791e-04+6.73348358e-03j]]"
-148.20463343309848j,"[[ 2.08040578e-04+6.73899941e-03j  6.48063108e-06-2.65195031e-08j]
 [ 6.55102884e-06-2.68106545e-08j -1.80201853e-04+6.74060569e-03j]]"
-148.047553800419j,"[[ 2.08482045e-04+6.74612951e-03j  6.49275687e-06-2.65389987e-08j]
 [ 6.56330400e-06-2.68310775e-08j -1.80584921e-04+6.74773997e-03j]]"
-147.8904741677395j,"[[ 2.08923528e-04+6.75327367e-03j  6.50602670e-06-2.66413088e-08j]
 [ 6.57672369e-06-2.69343187e-08j -1.80967278e-04+6.75488844e-03j]]"
-147.73339453506003j,"[[ 2.09366455e-04+6.76043387e-03j  6.52085024e-06-2.67713876e-08j]
 [ 6.59169755e-06-2.70653327e-08j -1.81350663e-04+6.76205311e-03j]]"
-147.57631490238052j,"[[ 2.09811105e-04+6.76761096e-03j  6.53510223e-06-2.68904706e-08j]
 [ 6.60610036e-06-2.71853551e-08j -1.81735661e-04+6.76923516e-03j]]"
-147.41923526970103j,"[[ 2.10257319e-04+6.77480329e-03j  6.54824753e-06-2.69744596e-08j]
 [ 6.61939695e-06-2.72702873e-08j -1.82122066e-04+6.77643253e-03j]]"
-147.26215563702155j,"[[ 2.10705740e-04+6.78201014e-03j  6.56220119e-06-2.70575372e-08j]
 [ 6.63350240e-06-2.73543121e-08j -1.82510637e-04+6.78364425e-03j]]"
-147.10507600434207j,"[[ 2.11155269e-04+6.78923410e-03j  6.57673769e-06-2.72173438e-08j]
 [ 6.64819116e-06-2.75150700e-08j -1.82899790e-04+6.79087377e-03j]]"
-146.94799637166255j,"[[ 2.11605789e-04+6.79647251e-03j  6.59085998e-06-2.73826706e-08j]
 [ 6.66246620e-06-2.76813521e-08j -1.83289726e-04+6.79811743e-03j]]"
-146.79091673898307j,"[[ 2.12057360e-04+6.80372636e-03j  6.60516644e-06-2.74638438e-08j]
 [ 6.67692591e-06-2.77634848e-08j -1.83680347e-04+6.80537651e-03j]]"
-146.6338371063036j,"[[ 2.12510258e-04+6.81099578e-03j  6.61960003e-06-2.74786148e-08j]
 [ 6.69151323e-06-2.77792192e-08j -1.84072091e-04+6.81265098e-03j]]"
-146.4767574736241j,"[[ 2.12965766e-04+6.81828112e-03j  6.63373744e-06-2.75949689e-08j]
 [ 6.70580487e-06-2.78965410e-08j -1.84466777e-04+6.81994159e-03j]]"
-146.31967784094462j,"[[ 2.13422857e-04+6.82558189e-03j  6.64732579e-06-2.77685766e-08j]
 [ 6.71954794e-06-2.80711205e-08j -1.84862646e-04+6.82724788e-03j]]"
-146.16259820826514j,"[[ 2.13879898e-04+6.83289778e-03j  6.66131334e-06-2.78117814e-08j]
 [ 6.73369072e-06-2.81153011e-08j -1.85257664e-04+6.83456905e-03j]]"
-146.00551857558565j,"[[ 2.14339074e-04+6.84023056e-03j  6.67535114e-06-2.78427370e-08j]
 [ 6.74788425e-06-2.81472367e-08j -1.85655221e-04+6.84190742e-03j]]"
-145.84843894290614j,"[[ 2.14799633e-04+6.84757876e-03j  6.69004516e-06-2.79009707e-08j]
 [ 6.76273449e-06-2.82064546e-08j -1.86054247e-04+6.84926136e-03j]]"
-145.69135931022666j,"[[ 2.15260603e-04+6.85494381e-03j  6.70476895e-06-2.80400736e-08j]
 [ 6.77761501e-06-2.83465462e-08j -1.86452893e-04+6.85663219e-03j]]"
-145.53427967754718j,"[[ 2.15723921e-04+6.86232367e-03j  6.71886179e-06-2.80663742e-08j]
 [ 6.79186509e-06-2.83738398e-08j -1.86853886e-04+6.86401770e-03j]]"
-145.3772000448677j,"[[ 2.16188945e-04+6.86972031e-03j  6.73361758e-06-2.81971084e-08j]
 [ 6.80677863e-06-2.85055712e-08j -1.87256397e-04+6.87142044e-03j]]"
-145.22012041218818j,"[[ 2.16656130e-04+6.87713224e-03j  6.74837837e-06-2.83089196e-08j]
 [ 6.82169769e-06-2.86183838e-08j -1.87661276e-04+6.87883819e-03j]]"
-145.0630407795087j,"[[ 2.17126102e-04+6.88455948e-03j  6.76277481e-06-2.84275688e-08j]
 [ 6.83625290e-06-2.87380389e-08j -1.88069566e-04+6.88627118e-03j]]"
-144.9059611468292j,"[[ 2.17597019e-04+6.89200230e-03j  6.77702373e-06-2.85411328e-08j]
 [ 6.85066111e-06-2.88526131e-08j -1.88478138e-04+6.89371952e-03j]]"
-144.7488815141497j,"[[ 2.18069844e-04+6.89946178e-03j  6.79205119e-06-2.86338353e-08j]
 [ 6.86584838e-06-2.89463301e-08j -1.88888697e-04+6.90118461e-03j]]"
-144.59180188147022j,"[[ 2.18543464e-04+6.90693780e-03j  6.80628131e-06-2.87578487e-08j]
 [ 6.88023883e-06-2.90713624e-08j -1.89299418e-04+6.90866660e-03j]]"
-144.43472224879073j,"[[ 2.19017976e-04+6.91442865e-03j  6.82036958e-06-2.88639492e-08j]
 [ 6.89448796e-06-2.91784863e-08j -1.89710532e-04+6.91616295e-03j]]"
-144.27764261611125j,"[[ 2.19494703e-04+6.92193514e-03j  6.83573617e-06-2.89381025e-08j]
 [ 6.91001592e-06-2.92536675e-08j -1.90123970e-04+6.92367473e-03j]]"
-144.12056298343174j,"[[ 2.19973549e-04+6.92945877e-03j  6.85144423e-06-2.90554877e-08j]
 [ 6.92588590e-06-2.93720851e-08j -1.90539494e-04+6.93120396e-03j]]"
-143.96348335075226j,"[[ 2.20452752e-04+6.93699809e-03j  6.86638326e-06-2.92280928e-08j]
 [ 6.94098736e-06-2.95457271e-08j -1.90954395e-04+6.93874836e-03j]]"
-143.80640371807277j,"[[ 2.20935105e-04+6.94455320e-03j  6.88193574e-06-2.92869927e-08j]
 [ 6.95670281e-06-2.96056688e-08j -1.91372839e-04+6.94630866e-03j]]"
-143.6493240853933j,"[[ 2.21417744e-04+6.95212673e-03j  6.89720745e-06-2.94017761e-08j]
 [ 6.97213801e-06-2.97214984e-08j -1.91791002e-04+6.95388793e-03j]]"
-143.4922444527138j,"[[ 2.21900703e-04+6.95971684e-03j  6.91191516e-06-2.94724394e-08j]
 [ 6.98700976e-06-2.97932123e-08j -1.92208899e-04+6.96148368e-03j]]"
-143.33516482003432j,"[[ 2.22385497e-04+6.96732261e-03j  6.92654851e-06-2.95947411e-08j]
 [ 7.00180770e-06-2.99165693e-08j -1.92628607e-04+6.96909485e-03j]]"
-143.17808518735484j,"[[ 2.22872333e-04+6.97494552e-03j  6.94164928e-06-2.97818202e-08j]
 [ 7.01707358e-06-3.01047085e-08j -1.93050086e-04+6.97672334e-03j]]"
-143.02100555467533j,"[[ 2.23360449e-04+6.98258586e-03j  6.95751822e-06-2.99230114e-08j]
 [ 7.03310819e-06-3.02469643e-08j -1.93472439e-04+6.98436959e-03j]]"
-142.86392592199584j,"[[ 2.23850524e-04+6.99024301e-03j  6.97356555e-06-3.00701370e-08j]
 [ 7.04932173e-06-3.03951590e-08j -1.93896645e-04+6.99203262e-03j]]"
-142.70684628931636j,"[[ 2.24342127e-04+6.99791637e-03j  6.98939638e-06-3.02569709e-08j]
 [ 7.06531932e-06-3.05830667e-08j -1.94321793e-04+6.99971169e-03j]]"
-142.54976665663688j,"[[ 2.24835157e-04+7.00560763e-03j  7.00548730e-06-3.03019233e-08j]
 [ 7.08157755e-06-3.06290977e-08j -1.94748185e-04+7.00740933e-03j]]"
