iw_n,G_iw_n
-1098.7720305930302j,"[[ 2.36962054e-07+9.10099323e-04j  2.50348042e-07+9.82966437e-11j]
 [ 2.48943202e-07+9.77331640e-11j -6.01894329e-07+9.10098954e-04j]]"
-1097.2012342662351j,"[[ 2.38099257e-07+9.11401694e-04j  2.51028320e-07+1.09897261e-10j]
 [ 2.49619455e-07+1.09331525e-10j -6.04079203e-07+9.11401175e-04j]]"
-1095.6304379394403j,"[[ 2.38608113e-07+9.12708430e-04j  2.51839792e-07+1.02786376e-10j]
 [ 2.50426883e-07+1.02218295e-10j -6.05830750e-07+9.12708082e-04j]]"
-1094.0596416126455j,"[[ 2.39279088e-07+9.14019627e-04j  2.52510577e-07+1.08931371e-10j]
 [ 2.51093609e-07+1.08360736e-10j -6.07399136e-07+9.14019320e-04j]]"
-1092.4888452858506j,"[[ 2.39524249e-07+9.15333291e-04j  2.53240080e-07+9.62425990e-11j]
 [ 2.51819035e-07+9.56693835e-11j -6.08602662e-07+9.15333074e-04j]]"
-1090.9180489590556j,"[[ 2.39733561e-07+9.16651996e-04j  2.54017459e-07+9.70765487e-11j]
 [ 2.52592319e-07+9.65010564e-11j -6.10033960e-07+9.16651700e-04j]]"
-1089.3472526322607j,"[[ 2.41929959e-07+9.17973639e-04j  2.54733223e-07+1.03236200e-10j]
 [ 2.53303969e-07+1.02658212e-10j -6.13346270e-07+9.17973048e-04j]]"
-1087.776456305466j,"[[ 2.41768863e-07+9.19298709e-04j  2.55452201e-07+1.07764431e-10j]
 [ 2.54018812e-07+1.07183792e-10j -6.14139914e-07+9.19298442e-04j]]"
-1086.205659978671j,"[[ 2.42809025e-07+9.20628136e-04j  2.56266309e-07+9.46105050e-11j]
 [ 2.54828773e-07+9.40273723e-11j -6.16289531e-07+9.20627806e-04j]]"
-1084.634863651876j,"[[ 2.42773408e-07+9.21962070e-04j  2.56974254e-07+1.01981253e-10j]
 [ 2.55532557e-07+1.01395750e-10j -6.17385563e-07+9.21961662e-04j]]"
-1083.0640673250812j,"[[ 2.44111976e-07+9.23299953e-04j  2.57634939e-07+1.00703600e-10j]
 [ 2.56189058e-07+1.00115394e-10j -6.19640840e-07+9.23299649e-04j]]"
-1081.4932709982863j,"[[ 2.44959460e-07+9.24639993e-04j  2.58320020e-07+1.04628916e-10j]
 [ 2.56869931e-07+1.04038183e-10j -6.21607631e-07+9.24639519e-04j]]"
-1079.9224746714913j,"[[ 2.46143451e-07+9.25985214e-04j  2.59004014e-07+1.13217606e-10j]
 [ 2.57549708e-07+1.12624071e-10j -6.24015702e-07+9.25984958e-04j]]"
-1078.3516783446964j,"[[ 2.45810416e-07+9.27333448e-04j  2.59713798e-07+1.02595460e-10j]
 [ 2.58255251e-07+1.01999575e-10j -6.24567858e-07+9.27333138e-04j]]"
-1076.7808820179016j,"[[ 2.46756124e-07+9.28686008e-04j  2.60463103e-07+1.12600909e-10j]
 [ 2.59000297e-07+1.12002405e-10j -6.26783774e-07+9.28685590e-04j]]"
-1075.2100856911068j,"[[ 2.47787423e-07+9.30042823e-04j  2.61239760e-07+1.09773916e-10j]
 [ 2.59772676e-07+1.09172397e-10j -6.28894077e-07+9.30042400e-04j]]"
-1073.6392893643117j,"[[ 2.47798097e-07+9.31403634e-04j  2.61974847e-07+9.67812909e-11j]
 [ 2.60503466e-07+9.61773131e-11j -6.29934426e-07+9.31403065e-04j]]"
-1072.0684930375169j,"[[ 2.49347433e-07+9.32769299e-04j  2.62776419e-07+1.04262266e-10j]
 [ 2.61300722e-07+1.03655935e-10j -6.32739069e-07+9.32769170e-04j]]"
-1070.497696710722j,"[[ 2.50423066e-07+9.34137064e-04j  2.63517464e-07+1.05450210e-10j]
 [ 2.62037433e-07+1.04841156e-10j -6.35014344e-07+9.34136687e-04j]]"
-1068.9269003839272j,"[[ 2.50654082e-07+9.35509766e-04j  2.64357185e-07+1.14478452e-10j]
 [ 2.62872803e-07+1.13866755e-10j -6.36238508e-07+9.35509385e-04j]]"
-1067.3561040571321j,"[[ 2.50355238e-07+9.36887055e-04j  2.65216384e-07+1.09831767e-10j]
 [ 2.63727632e-07+1.09217215e-10j -6.36842708e-07+9.36886750e-04j]]"
-1065.7853077303373j,"[[ 2.52001287e-07+9.38268186e-04j  2.65952542e-07+1.15855977e-10j]
 [ 2.64459398e-07+1.15238440e-10j -6.39925114e-07+9.38267807e-04j]]"
-1064.2145114035425j,"[[ 2.53162844e-07+9.39652692e-04j  2.66629209e-07+1.06891775e-10j]
 [ 2.65131655e-07+1.06271879e-10j -6.42140406e-07+9.39652306e-04j]]"
-1062.6437150767474j,"[[ 2.54538613e-07+9.41041135e-04j  2.67442563e-07+1.11162914e-10j]
 [ 2.65940576e-07+1.10540051e-10j -6.44591256e-07+9.41040807e-04j]]"
-1061.0729187499526j,"[[ 2.54621513e-07+9.42433267e-04j  2.68369493e-07+1.11374318e-10j]
 [ 2.66863056e-07+1.10748778e-10j -6.45839315e-07+9.42432945e-04j]]"
-1059.5021224231577j,"[[ 2.55124650e-07+9.43830545e-04j  2.69244597e-07+1.20230056e-10j]
 [ 2.67733687e-07+1.19601435e-10j -6.47706596e-07+9.43830061e-04j]]"
-1057.931326096363j,"[[ 2.56063015e-07+9.45232229e-04j  2.70103608e-07+1.20153559e-10j]
 [ 2.68588209e-07+1.19522484e-10j -6.49740119e-07+9.45231718e-04j]]"
-1056.3605297695678j,"[[ 2.56951374e-07+9.46637941e-04j  2.70920214e-07+1.13549035e-10j]
 [ 2.69400303e-07+1.12914760e-10j -6.51869765e-07+9.46637750e-04j]]"
-1054.789733442773j,"[[ 2.57613257e-07+9.48048271e-04j  2.71718409e-07+1.29260938e-10j]
 [ 2.70193968e-07+1.28623977e-10j -6.53566100e-07+9.48047982e-04j]]"
-1053.2189371159782j,"[[ 2.58361914e-07+9.49461371e-04j  2.72556900e-07+1.21928894e-10j]
 [ 2.71027908e-07+1.21289406e-10j -6.55725491e-07+9.49461128e-04j]]"
-1051.6481407891833j,"[[ 2.58674703e-07+9.50880130e-04j  2.73535798e-07+1.23817214e-10j]
 [ 2.72002237e-07+1.23174807e-10j -6.56985187e-07+9.50879704e-04j]]"
