iw_n,G_iw_n
-502.34066530900793j,"[[ 4.22072029e-06+1.99060154e-03j  2.81991944e-06+9.77090116e-10j]
 [ 2.83249389e-06+9.81532211e-10j -4.91216331e-06+1.99059882e-03j]]"
-501.71234677829j,"[[ 4.23054429e-06+1.99309316e-03j  2.82691462e-06+1.00549846e-09j]
 [ 2.83952058e-06+1.00995723e-09j -4.92334337e-06+1.99308941e-03j]]"
-501.08402824757206j,"[[ 4.24007263e-06+1.99559216e-03j  2.83376576e-06+1.07726481e-09j]
 [ 2.84640335e-06+1.08174030e-09j -4.93382698e-06+1.99558874e-03j]]"
-500.455709716854j,"[[ 4.25011475e-06+1.99809741e-03j  2.84035725e-06+1.04492153e-09j]
 [ 2.85302659e-06+1.04941399e-09j -4.94525256e-06+1.99809454e-03j]]"
-499.8273911861361j,"[[ 4.26138426e-06+2.00060816e-03j  2.84761880e-06+9.47026119e-10j]
 [ 2.86032001e-06+9.51535510e-10j -4.95865971e-06+2.00060427e-03j]]"
-499.19907265541815j,"[[ 4.27158725e-06+2.00312604e-03j  2.85575907e-06+9.48909464e-10j]
 [ 2.86849228e-06+9.53435870e-10j -4.97025761e-06+2.00312226e-03j]]"
-498.5707541247001j,"[[ 4.28190247e-06+2.00565071e-03j  2.86259550e-06+1.20939888e-09j]
 [ 2.87536082e-06+1.21394238e-09j -4.98189997e-06+2.00564786e-03j]]"
-497.94243559398217j,"[[ 4.29366580e-06+2.00818068e-03j  2.86954911e-06+1.00999406e-09j]
 [ 2.88234667e-06+1.01455493e-09j -4.99610072e-06+2.00817776e-03j]]"
-497.31411706326423j,"[[ 4.30424986e-06+2.01071692e-03j  2.87677089e-06+9.90013257e-10j]
 [ 2.88960080e-06+9.94591599e-10j -5.00876595e-06+2.01071372e-03j]]"
-496.6857985325463j,"[[ 4.31534697e-06+2.01325864e-03j  2.88437140e-06+8.28013035e-10j]
 [ 2.89723380e-06+8.32608762e-10j -5.02184223e-06+2.01325448e-03j]]"
-496.0574800018283j,"[[ 4.32610639e-06+2.01580870e-03j  2.89222682e-06+1.06729921e-09j]
 [ 2.90512182e-06+1.07191231e-09j -5.03416415e-06+2.01580504e-03j]]"
-495.4291614711104j,"[[ 4.33556749e-06+2.01836494e-03j  2.89878630e-06+1.10636184e-09j]
 [ 2.91171403e-06+1.11099251e-09j -5.04436021e-06+2.01836106e-03j]]"
-494.80084294039244j,"[[ 4.34641058e-06+2.02092673e-03j  2.90574162e-06+9.80707822e-10j]
 [ 2.91870220e-06+9.85356139e-10j -5.05747369e-06+2.02092256e-03j]]"
-494.1725244096745j,"[[ 4.35792348e-06+2.02349628e-03j  2.91365364e-06+9.81257160e-10j]
 [ 2.92664719e-06+9.85923289e-10j -5.07094513e-06+2.02349179e-03j]]"
-493.54420587895646j,"[[ 4.36871360e-06+2.02607390e-03j  2.92114381e-06+1.10418901e-09j]
 [ 2.93417047e-06+1.10887299e-09j -5.08337292e-06+2.02607013e-03j]]"
-492.9158873482385j,"[[ 4.38001705e-06+2.02865779e-03j  2.92846412e-06+1.03598310e-09j]
 [ 2.94152400e-06+1.04068517e-09j -5.09672625e-06+2.02865514e-03j]]"
-492.2875688175206j,"[[ 4.39211707e-06+2.03124710e-03j  2.93634387e-06+1.09044446e-09j]
 [ 2.94943712e-06+1.09516424e-09j -5.11096462e-06+2.03124411e-03j]]"
-491.6592502868026j,"[[ 4.40304715e-06+2.03384256e-03j  2.94319963e-06+1.18713411e-09j]
 [ 2.95632636e-06+1.19187202e-09j -5.12315553e-06+2.03383926e-03j]]"
-491.03093175608467j,"[[ 4.41459504e-06+2.03644438e-03j  2.95023672e-06+1.13868248e-09j]
 [ 2.96339707e-06+1.14343873e-09j -5.13698111e-06+2.03644071e-03j]]"
-490.40261322536674j,"[[ 4.42642721e-06+2.03905246e-03j  2.95799813e-06+1.02986140e-09j]
 [ 2.97119222e-06+1.03463604e-09j -5.15083911e-06+2.03904865e-03j]]"
-489.7742946946488j,"[[ 4.43804491e-06+2.04166921e-03j  2.96542316e-06+9.97474330e-10j]
 [ 2.97865112e-06+1.00226719e-09j -5.16460202e-06+2.04166607e-03j]]"
-489.14597616393075j,"[[ 4.44926744e-06+2.04429155e-03j  2.97326333e-06+8.80875224e-10j]
 [ 2.98652530e-06+8.85686532e-10j -5.17738001e-06+2.04428781e-03j]]"
