iw_n,G_iw_n
-628.213810962839j,"[[ 1.47651165e-05+1.59165537e-03j -2.30905958e-09+1.00877033e-11j]
 [ 1.48896815e-09+6.12957959e-12j -1.31065697e-05+1.59168444e-03j]]"
-628.0043714525997j,"[[ 1.47749965e-05+1.59218608e-03j -2.30894363e-09+1.11033570e-11j]
 [ 1.49161769e-09+7.14127208e-12j -1.31153443e-05+1.59221518e-03j]]"
-627.7949319423603j,"[[ 1.47848817e-05+1.59271713e-03j -2.31533280e-09+1.30430638e-11j]
 [ 1.48776464e-09+9.07701235e-12j -1.31241195e-05+1.59274626e-03j]]"
-627.585492432121j,"[[ 1.47947636e-05+1.59324852e-03j -2.31789329e-09+1.64541651e-11j]
 [ 1.48774282e-09+1.24841418e-11j -1.31328900e-05+1.59327768e-03j]]"
-627.3760529218816j,"[[ 1.48046420e-05+1.59378026e-03j -2.32570158e-09+1.49494696e-11j]
 [ 1.48247573e-09+1.09754692e-11j -1.31416586e-05+1.59380945e-03j]]"
-627.1666134116424j,"[[ 1.48145180e-05+1.59431236e-03j -2.35231092e-09+1.21873587e-11j]
 [ 1.45841014e-09+8.20937588e-12j -1.31504288e-05+1.59434157e-03j]]"
-626.957173901403j,"[[ 1.48243988e-05+1.59484484e-03j -2.38350169e-09+1.26259616e-11j]
 [ 1.42976567e-09+8.64399106e-12j -1.31592070e-05+1.59487407e-03j]]"
-626.7477343911637j,"[[ 1.48343003e-05+1.59537768e-03j -2.40539427e-09+1.24262079e-11j]
 [ 1.41042194e-09+8.44024423e-12j -1.31680004e-05+1.59540694e-03j]]"
-626.5382948809244j,"[[ 1.48442218e-05+1.59591089e-03j -2.42169053e-09+8.97575594e-12j]
 [ 1.39667709e-09+4.98579388e-12j -1.31768066e-05+1.59594017e-03j]]"
-626.328855370685j,"[[ 1.48541575e-05+1.59644444e-03j -2.44424292e-09+2.55835377e-12j]
 [ 1.37667867e-09-1.43561207e-12j -1.31856209e-05+1.59647375e-03j]]"
-626.1194158604457j,"[[ 1.48640978e-05+1.59697834e-03j -2.47563501e-09-3.37685918e-12j]
 [ 1.34784312e-09-7.37483416e-12j -1.31944352e-05+1.59700767e-03j]]"
-625.9099763502065j,"[[ 1.48740331e-05+1.59751258e-03j -2.50529713e-09-7.94324927e-12j]
 [ 1.32074009e-09-1.19452388e-11j -1.32032467e-05+1.59754194e-03j]]"
-625.7005368399672j,"[[ 1.48839615e-05+1.59804718e-03j -2.52364926e-09-1.19069641e-11j]
 [ 1.30494964e-09-1.59129735e-11j -1.32120548e-05+1.59807657e-03j]]"
-625.4910973297278j,"[[ 1.48938876e-05+1.59858217e-03j -2.52624645e-09-1.45020260e-11j]
 [ 1.30491669e-09-1.85120607e-11j -1.32208637e-05+1.59861159e-03j]]"
-625.2816578194885j,"[[ 1.49038371e-05+1.59911755e-03j -2.50218454e-09-1.38672576e-11j]
 [ 1.33154542e-09-1.78813229e-11j -1.32296886e-05+1.59914699e-03j]]"
-625.0722183092491j,"[[ 1.49138211e-05+1.59965330e-03j -2.45923955e-09-1.64047816e-11j]
 [ 1.37705981e-09-2.04228830e-11j -1.32385429e-05+1.59968277e-03j]]"
