iw_n,G_iw_n
-1256.427621925678j,"[[ 3.18215028e-06+7.95891686e-04j  2.43255620e-10+1.63342373e-12j]
 [ 5.42427492e-10+1.46836061e-12j -2.74278868e-06+7.95895001e-04j]]"
-1256.0087429051994j,"[[ 3.18429270e-06+7.96157101e-04j  2.35201503e-10+2.47096613e-12j]
 [ 5.34572955e-10+2.30573781e-12j -2.74465801e-06+7.96160415e-04j]]"
-1255.5898638847207j,"[[ 3.18647067e-06+7.96422651e-04j  2.27297209e-10+2.74952010e-12j]
 [ 5.26868439e-10+2.58412636e-12j -2.74656107e-06+7.96425940e-04j]]"
-1255.170984864242j,"[[ 3.18854316e-06+7.96688479e-04j  2.15384237e-10+1.23533524e-12j]
 [ 5.15155447e-10+1.06977586e-12j -2.74832026e-06+7.96691788e-04j]]"
-1254.7521058437633j,"[[ 3.19073141e-06+7.96954413e-04j  2.23398129e-10+4.75754376e-13j]
 [ 5.23369518e-10+3.10029134e-13j -2.75023243e-06+7.96957718e-04j]]"
-1254.3332268232848j,"[[ 3.19289156e-06+7.97220554e-04j  2.28364629e-10+3.06016350e-13j]
 [ 5.28536397e-10+1.40125024e-13j -2.75209377e-06+7.97223859e-04j]]"
-1253.914347802806j,"[[ 3.19505274e-06+7.97486795e-04j  2.30988735e-10+9.01168025e-13j]
 [ 5.31361084e-10+7.35110393e-13j -2.75396275e-06+7.97490084e-04j]]"
-1253.4954687823274j,"[[ 3.19717242e-06+7.97753361e-04j  2.38640238e-10+1.04166902e-12j]
 [ 5.39213369e-10+8.75444864e-13j -2.75577945e-06+7.97756676e-04j]]"
-1253.0765897618487j,"[[ 3.19933351e-06+7.98020038e-04j  2.28159686e-10+7.70519691e-13j]
 [ 5.28933800e-10+6.04128780e-13j -2.75765465e-06+7.98023354e-04j]]"
-1252.65771074137j,"[[ 3.20143448e-06+7.98286842e-04j  2.28507548e-10+1.54745556e-12j]
 [ 5.29482847e-10+1.38089768e-12j -2.75944571e-06+7.98290153e-04j]]"
-1252.2388317208913j,"[[ 3.20358159e-06+7.98553843e-04j  2.21800002e-10+1.56353286e-12j]
 [ 5.22976687e-10+1.39680778e-12j -2.76129463e-06+7.98557148e-04j]]"
-1251.819952700413j,"[[ 3.20576396e-06+7.98821058e-04j  2.32216274e-10+1.98333311e-12j]
 [ 5.33594549e-10+1.81644061e-12j -2.76318473e-06+7.98824373e-04j]]"
-1251.4010736799344j,"[[ 3.20794957e-06+7.99088389e-04j  2.24300073e-10+1.83731569e-12j]
 [ 5.25880139e-10+1.67025554e-12j -2.76508802e-06+7.99091697e-04j]]"
-1250.9821946594557j,"[[ 3.21010494e-06+7.99355949e-04j  2.17002033e-10+2.40197694e-12j]
 [ 5.18784093e-10+2.23474892e-12j -2.76695209e-06+7.99359254e-04j]]"
-1250.563315638977j,"[[ 3.21229101e-06+7.99623733e-04j  2.08339587e-10+3.14058089e-12j]
 [ 5.10323845e-10+2.97318478e-12j -2.76885354e-06+7.99627065e-04j]]"
-1250.1444366184983j,"[[ 3.21443489e-06+7.99891604e-04j  2.04962378e-10+1.76424192e-12j]
 [ 5.07149036e-10+1.59667748e-12j -2.77069956e-06+7.99894922e-04j]]"
-1249.7255575980198j,"[[ 3.21657343e-06+8.00159658e-04j  2.05721383e-10+3.08888065e-12j]
 [ 5.08110645e-10+2.92114767e-12j -2.77253307e-06+8.00162964e-04j]]"
-1249.306678577541j,"[[ 3.21874249e-06+8.00427939e-04j  2.08423350e-10+2.65917308e-12j]
 [ 5.11015420e-10+2.49127132e-12j -2.77440459e-06+8.00431246e-04j]]"
-1248.8877995570624j,"[[ 3.22087816e-06+8.00696327e-04j  2.03474507e-10+3.90136650e-12j]
 [ 5.06269588e-10+3.73329575e-12j -2.77622238e-06+8.00699617e-04j]]"
-1248.4689205365837j,"[[ 3.22304340e-06+8.00964995e-04j  2.00887620e-10+2.74781449e-12j]
 [ 5.03885917e-10+2.57957451e-12j -2.77808355e-06+8.00968303e-04j]]"
-1248.050041516105j,"[[ 3.22522020e-06+8.01233805e-04j  2.06394255e-10+2.82019677e-12j]
 [ 5.09595974e-10+2.65178734e-12j -2.77996936e-06+8.01237113e-04j]]"
-1247.6311624956263j,"[[ 3.22737070e-06+8.01502793e-04j  1.90887029e-10+2.88036418e-12j]
 [ 4.94292374e-10+2.71178507e-12j -2.78180218e-06+8.01506089e-04j]]"
