iw_n,G_iw_n
-369.41433614858806j,"[[ 3.78644445e-05+2.70634202e-03j  1.75325758e-08-5.37305036e-11j]
 [ 1.72913222e-08-5.32645013e-11j -3.26309117e-05+2.70647876e-03j]]"
-369.0447370128716j,"[[ 3.79401357e-05+2.70905103e-03j  1.72896985e-08-3.75099906e-11j]
 [ 1.70479615e-08-3.70425877e-11j -3.26961187e-05+2.70918808e-03j]]"
-368.6751378771551j,"[[ 3.80163459e-05+2.71176465e-03j  1.73496453e-08-2.93086153e-11j]
 [ 1.71074234e-08-2.88398044e-11j -3.27618319e-05+2.71190185e-03j]]"
-368.3055387414387j,"[[ 3.80918510e-05+2.71448502e-03j  1.73886356e-08-2.93781869e-11j]
 [ 1.71459273e-08-2.89079625e-11j -3.28264840e-05+2.71462267e-03j]]"
-367.93593960572224j,"[[ 3.81687469e-05+2.71721112e-03j  1.73706074e-08-2.16223982e-11j]
 [ 1.71274114e-08-2.11507552e-11j -3.28928074e-05+2.71734939e-03j]]"
-367.5663404700058j,"[[ 3.82455082e-05+2.71994233e-03j  1.73785906e-08-1.99430670e-11j]
 [ 1.71349053e-08-1.94699996e-11j -3.29589890e-05+2.72008122e-03j]]"
-367.19674133428936j,"[[ 3.83226769e-05+2.72267894e-03j  1.73876355e-08-1.44829318e-11j]
 [ 1.71434594e-08-1.40084355e-11j -3.30256035e-05+2.72281815e-03j]]"
-366.8271421985729j,"[[ 3.83999003e-05+2.72542133e-03j  1.72695495e-08-1.14222947e-11j]
 [ 1.70248812e-08-1.09463632e-11j -3.30921315e-05+2.72556101e-03j]]"
-366.4575430628565j,"[[ 3.84777041e-05+2.72816776e-03j  1.73396828e-08-2.43167735e-11j]
 [ 1.70945207e-08-2.38394026e-11j -3.31591605e-05+2.72830759e-03j]]"
-366.08794392714j,"[[ 3.85563241e-05+2.73092057e-03j  1.73156314e-08-2.64417141e-11j]
 [ 1.70699741e-08-2.59628973e-11j -3.32272443e-05+2.73106084e-03j]]"
-365.71834479142353j,"[[ 3.86338290e-05+2.73367885e-03j  1.74212116e-08-3.18688828e-11j]
 [ 1.71750575e-08-3.13886135e-11j -3.32938207e-05+2.73381973e-03j]]"
-365.34874565570715j,"[[ 3.87121604e-05+2.73644351e-03j  1.76170999e-08-1.65764336e-11j]
 [ 1.73704476e-08-1.60947076e-11j -3.33615847e-05+2.73658502e-03j]]"
-364.9791465199907j,"[[ 3.87912938e-05+2.73921302e-03j  1.76053448e-08-3.75244899e-11j]
 [ 1.73581928e-08-3.70412991e-11j -3.34301373e-05+2.73935476e-03j]]"
-364.6095473842742j,"[[ 3.88702909e-05+2.74198786e-03j  1.75455215e-08-2.97561876e-11j]
 [ 1.72978683e-08-2.92715265e-11j -3.34983651e-05+2.74212994e-03j]]"
-364.23994824855777j,"[[ 3.89489880e-05+2.74476892e-03j  1.75436778e-08-4.11878383e-11j]
 [ 1.72955217e-08-4.07017008e-11j -3.35661257e-05+2.74491136e-03j]]"
-363.8703491128413j,"[[ 3.90278829e-05+2.74755462e-03j  1.75025797e-08-4.73970399e-11j]
 [ 1.72539193e-08-4.69094210e-11j -3.36338944e-05+2.74769729e-03j]]"
-363.5007499771249j,"[[ 3.91078352e-05+2.75034696e-03j  1.76143108e-08-6.17848361e-11j]
 [ 1.73651446e-08-6.12957309e-11j -3.37029706e-05+2.75049017e-03j]]"
-363.13115084140844j,"[[ 3.91879906e-05+2.75314464e-03j  1.78365256e-08-5.91446721e-11j]
 [ 1.75868519e-08-5.86540716e-11j -3.37722366e-05+2.75328828e-03j]]"
-362.761551705692j,"[[ 3.92675031e-05+2.75594803e-03j  1.78868657e-08-4.77905948e-11j]
 [ 1.76366831e-08-4.72984953e-11j -3.38406167e-05+2.75609199e-03j]]"
-362.39195256997556j,"[[ 3.93472633e-05+2.75875670e-03j  1.78378893e-08-4.13752152e-11j]
 [ 1.75871961e-08-4.08816093e-11j -3.39091654e-05+2.75890096e-03j]]"
-362.02235343425906j,"[[ 3.94271255e-05+2.76157149e-03j  1.80947006e-08-4.12268562e-11j]
 [ 1.78434954e-08-4.07317384e-11j -3.39779165e-05+2.76171628e-03j]]"
