iw_n,G_iw_n
-1256.427621925678j,"[[ 3.53242901e-06+7.95888796e-04j -1.31174950e-10+4.21661516e-13j]
 [-2.63858642e-10+5.02681782e-13j -3.04630969e-06+7.95892825e-04j]]"
-1256.0087429051994j,"[[ 3.53480866e-06+7.96154231e-04j -1.35523688e-10+1.24418869e-12j]
 [-2.68295895e-10+1.32529004e-12j -3.04837162e-06+7.96158266e-04j]]"
-1255.5898638847207j,"[[ 3.53720446e-06+7.96419810e-04j -1.29711141e-10+7.09141997e-13j]
 [-2.62571950e-10+7.90324545e-13j -3.05044526e-06+7.96423845e-04j]]"
-1255.170984864242j,"[[ 3.53957846e-06+7.96685541e-04j -1.35403617e-10+2.98548962e-12j]
 [-2.68353118e-10+3.06675348e-12j -3.05249341e-06+7.96689573e-04j]]"
-1254.7521058437633j,"[[ 3.54193353e-06+7.96951474e-04j -1.39579196e-10+4.03652554e-12j]
 [-2.72617476e-10+4.11787080e-12j -3.05451994e-06+7.96955514e-04j]]"
-1254.3332268232848j,"[[ 3.54429742e-06+7.97217564e-04j -1.59538119e-10+2.54072734e-12j]
 [-2.92665269e-10+2.62215413e-12j -3.05656468e-06+7.97221611e-04j]]"
-1253.914347802806j,"[[ 3.54664284e-06+7.97483842e-04j -1.62761425e-10+3.14095948e-12j]
 [-2.95977532e-10+3.22246790e-12j -3.05858988e-06+7.97487890e-04j]]"
-1253.4954687823274j,"[[ 3.54898044e-06+7.97750329e-04j -1.47696387e-10-4.50524081e-13j]
 [-2.81001542e-10-3.68933927e-13j -3.06060158e-06+7.97754377e-04j]]"
-1253.0765897618487j,"[[ 3.55133689e-06+7.98016998e-04j -1.45710141e-10-1.79986779e-12j]
 [-2.79104432e-10-1.71819578e-12j -3.06263247e-06+7.98021046e-04j]]"
-1252.65771074137j,"[[ 3.55371146e-06+7.98283847e-04j -1.44574922e-10-4.04070375e-12j]
 [-2.78058439e-10-3.95894978e-12j -3.06468630e-06+7.98287896e-04j]]"
-1252.2388317208913j,"[[ 3.55607290e-06+7.98550853e-04j -1.32570852e-10-5.52853681e-12j]
 [-2.66143685e-10-5.44670078e-12j -3.06671161e-06+7.98554893e-04j]]"
-1251.819952700413j,"[[ 3.55847253e-06+7.98818085e-04j -1.28548139e-10-3.57677747e-12j]
 [-2.62210377e-10-3.49485926e-12j -3.06877617e-06+7.98822131e-04j]]"
-1251.4010736799344j,"[[ 3.56084599e-06+7.99085451e-04j -1.31884568e-10-4.26713575e-12j]
 [-2.65636301e-10-4.18513526e-12j -3.07081209e-06+7.99089499e-04j]]"
-1250.9821946594557j,"[[ 3.56324000e-06+7.99353003e-04j -1.37176181e-10-3.01588335e-12j]
 [-2.71017499e-10-2.93380046e-12j -3.07287136e-06+7.99357060e-04j]]"
-1250.563315638977j,"[[ 3.56561526e-06+7.99620737e-04j -1.33717205e-10-4.28740050e-12j]
 [-2.67648198e-10-4.20523510e-12j -3.07491055e-06+7.99624809e-04j]]"
-1250.1444366184983j,"[[ 3.56801406e-06+7.99888640e-04j -1.25305442e-10-3.93006099e-12j]
 [-2.59326200e-10-3.84781297e-12j -3.07698658e-06+7.99892727e-04j]]"
-1249.7255575980198j,"[[ 3.57040068e-06+8.00156734e-04j -9.44162928e-11-4.66633157e-12j]
 [-2.28526906e-10-4.58400083e-12j -3.07905211e-06+8.00160831e-04j]]"
-1249.306678577541j,"[[ 3.57276233e-06+8.00425020e-04j -8.44902677e-11-4.71137031e-12j]
 [-2.18690827e-10-4.62895672e-12j -3.08108870e-06+8.00429122e-04j]]"
-1248.8877995570624j,"[[ 3.57518310e-06+8.00693474e-04j -7.49748932e-11-3.51531956e-12j]
 [-2.09265489e-10-3.43282302e-12j -3.08319519e-06+8.00697576e-04j]]"
-1248.4689205365837j,"[[ 3.57757486e-06+8.00962099e-04j -7.48973177e-11-3.86333664e-12j]
 [-2.09278040e-10-3.78075704e-12j -3.08525439e-06+8.00966194e-04j]]"
-1248.050041516105j,"[[ 3.57997265e-06+8.01230902e-04j -7.11281880e-11-1.88667635e-12j]
 [-2.05599128e-10-1.80401357e-12j -3.08731536e-06+8.01234993e-04j]]"
-1247.6311624956263j,"[[ 3.58237517e-06+8.01499965e-04j -8.66006845e-11-2.10508077e-13j]
 [-2.21161933e-10-1.27762012e-13j -3.08937660e-06+8.01504078e-04j]]"
-1247.2122834751478j,"[[ 3.58483180e-06+8.01769122e-04j -1.05219846e-10-7.41447479e-13j]
 [-2.39871494e-10-6.58618015e-13j -3.09151409e-06+8.01773243e-04j]]"
-1246.7934044546694j,"[[ 3.58728134e-06+8.02038460e-04j -9.59018797e-11-1.82078287e-12j]
 [-2.30644019e-10-1.73786990e-12j -3.09364073e-06+8.02042583e-04j]]"
-1246.3745254341907j,"[[ 3.58972337e-06+8.02307956e-04j -9.27941656e-11-1.92812476e-12j]
 [-2.27626887e-10-1.84512816e-12j -3.09575900e-06+8.02312079e-04j]]"
-1245.955646413712j,"[[ 3.59214291e-06+8.02577627e-04j -7.62882107e-11-2.99324458e-12j]
 [-2.11211605e-10-2.91016425e-12j -3.09785496e-06+8.02581738e-04j]]"
-1245.5367673932333j,"[[ 3.59450254e-06+8.02847480e-04j -7.95027584e-11-3.34915422e-12j]
 [-2.14516918e-10-3.26599003e-12j -3.09987053e-06+8.02851587e-04j]]"
-1245.1178883727548j,"[[ 3.59689615e-06+8.03117535e-04j -9.62242697e-11-4.77502346e-12j]
 [-2.31329285e-10-4.69177532e-12j -3.10193261e-06+8.03121640e-04j]]"
-1244.699009352276j,"[[ 3.59928658e-06+8.03387834e-04j -5.32730975e-11-6.50708673e-12j]
 [-1.88469061e-10-6.42375452e-12j -3.10398708e-06+8.03391946e-04j]]"
-1244.2801303317974j,"[[ 3.60171753e-06+8.03658268e-04j -6.05752801e-11-3.69969555e-12j]
 [-1.95862284e-10-3.61627915e-12j -3.10607945e-06+8.03662372e-04j]]"
-1243.8612513113187j,"[[ 3.60414745e-06+8.03928894e-04j -7.67383395e-11-3.70627908e-12j]
 [-2.12116475e-10-3.62277838e-12j -3.10816853e-06+8.03932997e-04j]]"
-1243.44237229084j,"[[ 3.60653043e-06+8.04199669e-04j -6.57181516e-11-4.89182925e-12j]
 [-2.01187512e-10-4.80824414e-12j -3.11019237e-06+8.04203774e-04j]]"
