iw_n,G_iw_n
-298.2942224583509j,"[[ 5.96514263e-05+3.35111249e-03j  1.21557477e-08-1.15567604e-10j]
 [ 1.32200852e-08-1.18155970e-10j -5.14711588e-05+3.35138301e-03j]]"
-297.9800631929919j,"[[ 5.97767655e-05+3.35464266e-03j  1.23822914e-08-6.55853822e-11j]
 [ 1.34488739e-08-6.81819417e-11j -5.15791809e-05+3.35491393e-03j]]"
-297.66590392763294j,"[[ 5.99027505e-05+3.35817955e-03j  1.23257784e-08-4.58486964e-11j]
 [ 1.33946131e-08-4.84534846e-11j -5.16876273e-05+3.35845134e-03j]]"
-297.3517446622739j,"[[ 6.00289660e-05+3.36172536e-03j  1.19233096e-08-1.04846883e-10j]
 [ 1.29944036e-08-1.07459934e-10j -5.17962807e-05+3.36199825e-03j]]"
-297.03758539691495j,"[[ 6.01550810e-05+3.36527758e-03j  1.23271011e-08-7.20722616e-11j]
 [ 1.34004616e-08-7.46936115e-11j -5.19048357e-05+3.36555141e-03j]]"
-296.723426131556j,"[[ 6.02819690e-05+3.36883738e-03j  1.21638541e-08-2.98540298e-11j]
 [ 1.32394882e-08-3.24837133e-11j -5.20139867e-05+3.36911188e-03j]]"
-296.40926686619696j,"[[ 6.04099849e-05+3.37240640e-03j  1.22383935e-08-3.94806501e-11j]
 [ 1.33163086e-08-4.21187025e-11j -5.21246203e-05+3.37268208e-03j]]"
-296.095107600838j,"[[ 6.05377526e-05+3.37598192e-03j  1.21920681e-08-7.71577323e-12j]
 [ 1.32722712e-08-1.03622301e-11j -5.22346777e-05+3.37625865e-03j]]"
-295.780948335479j,"[[ 6.06659472e-05+3.37956559e-03j  1.21696172e-08-3.36589663e-11j]
 [ 1.32521158e-08-3.63138634e-11j -5.23449861e-05+3.37984334e-03j]]"
-295.46678907012006j,"[[ 6.07949711e-05+3.38315653e-03j  1.23947147e-08-4.80824083e-11j]
 [ 1.34795161e-08-5.07457815e-11j -5.24562991e-05+3.38343541e-03j]]"
-295.15262980476103j,"[[ 6.09250913e-05+3.38675607e-03j  1.24311551e-08-2.85768088e-11j]
 [ 1.35182666e-08-3.12486943e-11j -5.25688823e-05+3.38703633e-03j]]"
-294.83847053940207j,"[[ 6.10553833e-05+3.39036160e-03j  1.23650847e-08-4.24328307e-11j]
 [ 1.34545137e-08-4.51132647e-11j -5.26815231e-05+3.39064262e-03j]]"
-294.5243112740431j,"[[ 6.11862920e-05+3.39397631e-03j  1.24001903e-08-6.79405331e-11j]
 [ 1.34919443e-08-7.06295523e-11j -5.27948734e-05+3.39425847e-03j]]"
-294.21015200868413j,"[[ 6.13171652e-05+3.39759704e-03j  1.22956038e-08-3.47273343e-11j]
 [ 1.33896902e-08-3.74249752e-11j -5.29080579e-05+3.39788000e-03j]]"
-293.8959927433251j,"[[ 6.14485420e-05+3.40122616e-03j  1.26626846e-08-1.28960462e-11j]
 [ 1.37591109e-08-1.56023458e-11j -5.30217618e-05+3.40151023e-03j]]"
-293.58183347796614j,"[[ 6.15801571e-05+3.40486253e-03j  1.27003014e-08-6.83694671e-11j]
 [ 1.37990750e-08-7.10844624e-11j -5.31352635e-05+3.40514711e-03j]]"
